sample_id,env,il_tx_db,il_rx_db,cd_ps_nm,dgd_ps,pol_deg,num_symbols,n_sim_seeds,sim_seed0,mlse_ber,log10_ber_mlse,ber_std_log10,ctle_dc,ctle_dc2,driver_gain,gain_u,gain_ratio,drive_rms,x_0,x_1,x_2,x_3,x_4,x_5,x_6,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
Base_IL10x10:1141,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.007149298688747346,-2.1457365582751886,0.03243309391754536,-0.8158882538908236,1.7638121272068155,0.3089849243761425,-0.1516359628147421,0.7052840090758788,0.12816996072649356,-0.10749603561001121,-0.2925999598522935,-0.041014296019976214,0.040907911768412714,-0.8158882538908236,1.7638121272068155,-0.1516359628147421,-0.10749603561001121,-0.2925999598522935,0.5179817967493064,-0.041014296019976214,0.040907911768412714,-0.10635586022992968,-0.0947274191057826,0.20715310503117054,0.04833374550936752,0.044417224998980764,0.018557859342692547,0.01265919435171077
Base_IL10x10:1142,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0005437078063779333,-3.264634431496134,0.014253799392226067,0.30953550768401517,0.4960958552413324,0.1833931153309316,-0.3781902251697346,0.41861016966658665,0.07393282855888675,0.03627083722782222,-0.33802543302891636,-0.07081014942319615,0.028389064868065285,0.30953550768401517,0.4960958552413324,-0.3781902251697346,0.03627083722782222,-0.33802543302891636,0.526504515452,-0.07081014942319615,0.028389064868065285,-0.021619823060381908,-0.06006351002731092,0.1363017502622854,0.027127371061328523,0.022936545033480877,0.009654287894306968,0.00648234952801941
Base_IL10x10:1143,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017488867317848767,-3.7572383170814967,0.024305257272667413,0.6825952446800563,-1.4830909832913484,0.3441477745875264,-0.10482828762049393,0.7855461643175676,0.19897151106876107,-0.027542329805222775,-0.29542085438517884,0.038323051683004004,0.013516825874723713,0.6825952446800563,-1.4830909832913484,-0.10482828762049393,-0.027542329805222775,-0.29542085438517884,0.6251969382518707,0.038323051683004004,0.013516825874723713,-0.07504432095315569,-0.08125590831218793,0.3537883910792476,0.14536614352853575,0.0643700644975598,0.024078751281851912,0.012415652244801376
Base_IL10x10:1144,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017823902344778005,-3.748997205952069,0.02214528886588945,1.4966462492476746,-1.3067228435851173,0.35398455262917883,-0.0925889427181631,0.80799943535535,0.23083958685318923,-0.015538006327948606,-0.2930440927481014,0.015152555415610947,0.0054960216039286955,1.4966462492476746,-1.3067228435851173,-0.0925889427181631,-0.015538006327948606,-0.2930440927481014,0.6707693239044104,0.015152555415610947,0.0054960216039286955,-0.07186409903231632,-0.08141970092867057,0.4188494730047896,0.16689118108577483,0.0695915313627559,0.026984982086106012,0.014761100051255062
Base_IL10x10:1145,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0003171302208584349,-3.4987623699985293,0.013304516810245194,-1.5692511659490769,0.49160942504105387,0.18912080117404706,-0.36483395416773595,0.43168409307018274,0.08218249716065383,-0.021493070700542058,-0.31000729403801114,-0.009578240344082792,0.08217517333913775,-1.5692511659490769,0.49160942504105387,-0.36483395416773595,-0.021493070700542058,-0.31000729403801114,0.5767462215782262,-0.009578240344082792,0.08217517333913775,-0.03622636021095844,-0.040467145473894364,0.1452998793971875,0.04402113571771128,0.04268260164808445,0.016126659081033837,0.009930848835952412
Base_IL10x10:1146,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017941851211097888,-3.7461327491800525,0.02810624590674723,0.11722596824042508,-1.819459058074698,0.2601260242334366,-0.22638944994194626,0.5937594709733773,0.1356893029070181,-0.06452105560704269,-0.2923559885429702,0.04565662593042758,0.016613466881487078,0.11722596824042508,-1.819459058074698,-0.22638944994194626,-0.06452105560704269,-0.2923559885429702,0.5808528630380725,0.04565662593042758,0.016613466881487078,-0.07192259278957766,-0.06583245560803071,0.23420478192848476,0.09496233834286104,0.04265491694239746,0.01504191663332324,0.007316514800867765
Base_IL10x10:1147,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00020934582983450756,-3.679135685825534,0.018544972534183687,-1.7886386577327742,-0.2000021841486248,0.2130407908166655,-0.3131104876243251,0.4862834759567804,0.09274433593781299,-0.03284438030683433,-0.2859943360390203,0.028997637460595742,0.09918265268010186,-1.7886386577327742,-0.2000021841486248,-0.3131104876243251,-0.03284438030683433,-0.2859943360390203,0.5529809935134478,0.028997637460595742,0.09918265268010186,-0.041361279316934584,-0.0386415009161281,0.15919848012979884,0.05938270140724736,0.053708225322968366,0.018711556695294146,0.010609800964227388
Base_IL10x10:1148,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0020440882535149047,-2.6895003574673084,0.023700095225462167,1.4896593258592445,1.0631787576824312,0.3442545699159579,-0.10469353903175582,0.7857899336132341,0.18868321885851155,-0.07775720830641412,-0.33683690663637905,0.041393737431343045,0.0382622167114946,1.4896593258592445,1.0631787576824312,-0.10469353903175582,-0.07775720830641412,-0.33683690663637905,0.5057499309143692,0.041393737431343045,0.0382622167114946,-0.12669061940418866,-0.17110885065784673,0.26919390761828227,0.13942890428184776,0.08450446504765471,0.037078144492225476,0.02220404387027387
Base_IL10x10:1149,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00043095135824633196,-3.365571746167228,0.02425261001965951,-1.2519559970471235,1.5889007727255593,0.23397911355850104,-0.27239616188401,0.5340769540253391,0.10156174630744813,-0.037934333720516016,-0.34189483642516,0.032459301427243445,0.06699635753775339,-1.2519559970471235,1.5889007727255593,-0.27239616188401,-0.037934333720516016,-0.34189483642516,0.5207151708893272,0.032459301427243445,0.06699635753775339,-0.05643482161937216,-0.07626092144590935,0.16137797468548037,0.06488028732424936,0.05209629882516884,0.021835205730439008,0.014050513777830502
Base_IL10x10:1150,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.009940346228967526,-2.002598488569349,0.030004247383956253,-0.869871857422762,-1.7331773053039847,0.32073551402183464,-0.13542620254258955,0.7321057156398874,0.13117438299045428,-0.09635449199947008,-0.3472063503004794,0.03405683444576072,0.10794727083247121,-0.869871857422762,-1.7331773053039847,-0.13542620254258955,-0.09635449199947008,-0.3472063503004794,0.41443505242181855,0.03405683444576072,0.10794727083247121,-0.10961140711771218,-0.13117645263034963,0.16761601416610034,0.07727364176131357,0.07953104233689594,0.02421225329252229,0.010811352024203974
Base_IL10x10:1151,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0041876504025987775,-2.378029581663586,0.17085880323636943,1.6355339215588027,-0.22508821822944336,0.18370015595440842,-0.37746372817280116,0.41931101564576223,0.08650569698879257,-0.08089784705410819,-0.2702532220618373,-0.0632161464391317,0.10982652628304032,1.6355339215588027,-0.22508821822944336,-0.37746372817280116,-0.08089784705410819,-0.2702532220618373,0.4758062581618825,-0.0632161464391317,0.10982652628304032,-0.06148064895575875,-0.06753303761328225,0.13360693028982834,0.040906065380348446,0.05557330046764079,0.022017378158109224,0.011169192884211731
Base_IL10x10:1152,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00023189254518375478,-3.6347132127143147,0.01381157104875544,-0.5642512223389251,0.6720391421749894,0.2828566030641734,-0.19000693172146774,0.6456439239081794,0.13101666593335864,-0.04014545224861546,-0.35211174470371404,0.01506543771817751,0.03559402923523253,-0.5642512223389251,0.6720391421749894,-0.19000693172146774,-0.04014545224861546,-0.35211174470371404,0.5570833360942604,0.01506543771817751,0.03559402923523253,-0.07312842866910578,-0.09864609985378561,0.21760456277225107,0.07780018254291657,0.04987139548003684,0.020881875254714136,0.013160714827213826
Base_IL10x10:1153,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.014841853357714985,-1.8285118636950717,0.015983989991113393,0.15502262569726621,-1.962017647851609,0.28966706217224936,-0.17967413847181282,0.6611893681174374,0.1155719584100173,-0.049190020788930096,-0.370192031583597,-0.04075868445926527,0.12142614795488539,0.15502262569726621,-1.962017647851609,-0.17967413847181282,-0.049190020788930096,-0.370192031583597,0.41843311521332227,-0.04075868445926527,0.12142614795488539,-0.08479042608047463,-0.13834015919608103,0.1490821200078736,0.0441172568431916,0.07566484840066559,0.023900483802747605,0.01033017394654609
Base_IL10x10:1154,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00018035892099218056,-3.743862371549896,0.013950610986761045,0.39984618333898947,-1.5551548832848892,0.36141870853516966,-0.08356262348316601,0.8249685198246284,0.21401619811991066,-0.01127338411228589,-0.28797418006350584,0.03920921301826711,0.0009288551934117165,0.39984618333898947,-1.5551548832848892,-0.08356262348316601,-0.01127338411228589,-0.28797418006350584,0.6606143676125293,0.03920921301826711,0.0009288551934117165,-0.0647348287728308,-0.06513677485811706,0.39112035465061296,0.1526006432749776,0.05962504682366591,0.022505468650931018,0.01184239431800332
Base_IL10x10:1155,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0002412408222167096,-3.6175492000005733,0.006045301310574589,1.2077959140030505,-1.864678280014146,0.20677607016840988,-0.3260729759861911,0.4719837255613099,0.11183528804548393,-0.0470363996142732,-0.2941954681240702,-0.0426129740106037,0.0014652965873553914,1.2077959140030505,-1.864678280014146,-0.3260729759861911,-0.0470363996142732,-0.2941954681240702,0.6146898616636975,-0.0426129740106037,0.0014652965873553914,-0.05459759408778779,-0.05659414234554637,0.20611946548476423,0.05702420578259725,0.0228238984453273,0.007818520482727001,0.004400878735172953
Base_IL10x10:1156,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0004927824251303809,-3.307344789490145,0.041571823333812,-0.2341549051555083,1.2089420061377654,0.3846022815797344,-0.05656139689883037,0.8778869700518932,0.19608564396435665,-0.044744840989601305,-0.27439926677503174,0.05924665475495088,0.1045605773752786,-0.2341549051555083,1.2089420061377654,-0.05656139689883037,-0.044744840989601305,-0.27439926677503174,0.5170486601051375,0.05924665475495088,0.1045605773752786,-0.08871615990912583,-0.09683226667986598,0.3023479280206219,0.1594316699495035,0.13436583540904395,0.057422471633052315,0.03452562028891341
Base_IL10x10:1157,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0010655887777440988,-2.9724103619251596,0.02595818738691737,1.3165485610537995,-0.23539836354098576,0.3816917634276012,-0.05986046482073926,0.8712434682209569,0.2154691516620028,-0.09489486659950155,-0.2549899287396714,-0.009088476151153473,0.08221884644335742,1.3165485610537995,-0.23539836354098576,-0.05986046482073926,-0.09489486659950155,-0.2549899287396714,0.5588078820663162,-0.009088476151153473,0.08221884644335742,-0.13219948776606333,-0.1072515503307768,0.3526216284174952,0.1439720645687608,0.11805488555280746,0.04798845167695795,0.025805533718038776
Base_IL10x10:1158,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017242058892376726,-3.7634108758541545,0.014821843208242057,-1.3805918332108096,-1.5625203461771138,0.26834210357588983,-0.21288443322299858,0.6125133612779955,0.1327201606066876,0.032355503023495616,-0.2743129921383391,0.03760493564089074,-0.0050701646190549066,-1.3805918332108096,-1.5625203461771138,-0.21288443322299858,0.032355503023495616,-0.2743129921383391,0.6506564045782197,0.03760493564089074,-0.0050701646190549066,-0.02315139611993984,-0.023840163660502955,0.25324547438543954,0.07984495961329308,0.029093680368319597,0.011389384089312756,0.006224194913679527
Base_IL10x10:1159,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0002437962119666378,-3.6129730466042944,0.013141082862070778,-0.6906667247339142,0.5532057211072008,0.19268455007100363,-0.3567263599441379,0.43981864887241184,0.0854330662265252,-0.043579581645913995,-0.23173451495883518,-0.06299532802066078,0.09760632223861364,-0.6906667247339142,0.5532057211072008,-0.3567263599441379,-0.043579581645913995,-0.23173451495883518,0.5640842531359764,-0.06299532802066078,0.09760632223861364,-0.03810490764769839,-0.024909481099095344,0.15505246432018563,0.03909326764111508,0.049153084396178194,0.019237594382341135,0.011707024303653755
Base_IL10x10:1160,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0001698274041686118,-3.7699922285860734,0.010450224921622113,-1.523888482972485,-1.0087123455428708,0.30509071797973114,-0.15714425822506436,0.6963951563107308,0.13319734094976826,-0.05517822044887646,-0.2472184058599339,-0.03777828746224863,0.05728534687520206,-1.523888482972485,-1.0087123455428708,-0.15714425822506436,-0.05517822044887646,-0.2472184058599339,0.602539739353739,-0.03777828746224863,0.05728534687520206,-0.0534680463888451,-0.06558358054833717,0.24787987147511775,0.06983377164712475,0.05359099915536707,0.019222089177631657,0.01071852260600747
Base_IL10x10:1161,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017317131892230112,-3.761524035328042,0.004706606871947942,-1.2298056566151443,-0.09160056723329091,0.2460123980319347,-0.2506162588342373,0.5615439352475113,0.12441028303194214,0.024522611422409912,-0.24632065888170412,0.04669199101222955,0.07945126934697745,-1.2298056566151443,-0.09160056723329091,-0.2506162588342373,0.024522611422409912,-0.24632065888170412,0.603013469336679,0.04669199101222955,0.07945126934697745,-0.011353719061391694,-0.04394492411355266,0.21663787718386837,0.10174972278328161,0.07118166634279446,0.029148424343070835,0.016587690757098685
Base_IL10x10:1162,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00018170757573184715,-3.7406269657577256,0.011761363956042804,1.348460415639245,-1.9666469268488302,0.25231464866455255,-0.239630788037121,0.5759293509804898,0.14009962419638178,0.034080619369357454,-0.30570645525119733,0.04653346356437594,0.06359668568856289,1.348460415639245,-1.9666469268488302,-0.239630788037121,0.034080619369357454,-0.30570645525119733,0.5500827761265064,0.04653346356437594,0.06359668568856289,-0.013053397842139632,-0.09413609217391772,0.22298553607728183,0.13036204687153424,0.07901952931898176,0.029793861952828304,0.01261554618379756
Base_IL10x10:1163,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0001698274041686118,-3.7699922285860734,0.010450224921622113,0.050832869356199684,-0.5525114235072037,0.19296044138110832,-0.3561049693041436,0.4404483939308567,0.10851536910266933,-0.04301944690070171,-0.25019625344490654,-0.018100351112411834,0.023654638158144288,0.050832869356199684,-0.5525114235072037,-0.3561049693041436,-0.04301944690070171,-0.25019625344490654,0.6650293103838356,-0.018100351112411834,0.023654638158144288,-0.033391286508307985,-0.04678062116730797,0.19726602397708587,0.07636575819048301,0.037636256845530854,0.01567548258647315,0.009561144942836025
Base_IL10x10:1164,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00018175755053159912,-3.7405075387297386,0.005924969416417027,-1.0171482736136233,1.758228699768186,0.28272521582571114,-0.19020870890657982,0.6453440215149764,0.13993349541449865,-0.049811976864255356,-0.2882069542503257,0.013986538286909928,0.042035957934435805,-1.0171482736136233,1.758228699768186,-0.19020870890657982,-0.049811976864255356,-0.2882069542503257,0.6059585726640732,0.013986538286909928,0.042035957934435805,-0.06684842383074535,-0.058568464052046645,0.24468832476724106,0.08814260887284783,0.06058234226782325,0.028911184450784864,0.02005736073034782
Base_IL10x10:1165,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0004055791317892647,-3.3919243987978045,0.029420153676663455,1.1453104517281694,-0.6427830288301601,0.36651960820944834,-0.07747603952334725,0.8366117512199231,0.18280887843957205,-0.0767480225324686,-0.26441535148125117,-0.06376610551946153,0.02908191125173311,1.1453104517281694,-0.6427830288301601,-0.07747603952334725,-0.0767480225324686,-0.26441535148125117,0.5659886092150856,-0.06376610551946153,0.02908191125173311,-0.11321267708108548,-0.09916727448148903,0.3274780290173352,0.08238358773470023,0.05455267034615256,0.02143788536927174,0.012862486021163418
Base_IL10x10:1166,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00018170757573184715,-3.7406269657577256,0.011761363956042804,0.9806237487738074,0.8540477665199195,0.2536377304495997,-0.23735939471286924,0.5789493961415195,0.1548875939401523,0.012107561552532786,-0.26984167588858354,0.005671395753197394,0.10922459826650904,0.9806237487738074,0.8540477665199195,-0.23735939471286924,0.012107561552532786,-0.26984167588858354,0.6031547685391772,0.005671395753197394,0.10922459826650904,-0.03274441031745734,-0.048972220258062235,0.26097055746730685,0.11861739639007658,0.10418529836936544,0.046638153488286184,0.02767277035105961
Base_IL10x10:1167,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00032520155306077096,-3.4878473890185835,0.027726353770324383,0.9609207078971971,-1.7341510207602724,0.34468685323358944,-0.10414853396225113,0.786776656547796,0.17530060030271924,-0.06275446443638928,-0.34767235081234543,-0.012876750655699919,-0.010244420889361644,0.9609207078971971,-1.7341510207602724,-0.10414853396225113,-0.06275446443638928,-0.34767235081234543,0.5664520132062038,-0.012876750655699919,-0.010244420889361644,-0.11104165489982411,-0.14086642088124468,0.29542490122332715,0.0913118203476957,0.0293603528075624,0.00999256122822604,0.006058162766038018
Base_IL10x10:1168,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0003150066067273237,-3.501680337527444,0.17076025419628113,-1.110509329382722,-0.541510643970669,0.2366277146176172,-0.2675076439065267,0.5401226081205597,0.10635019998163342,-0.05887191289115613,-0.29476787505559465,0.04420953747425086,0.06777060643445092,-1.110509329382722,-0.541510643970669,-0.2675076439065267,-0.05887191289115613,-0.29476787505559465,0.5343800681445474,0.04420953747425086,0.06777060643445092,-0.048267239485524825,-0.07971755834910041,0.1701538865508456,0.08119759731085323,0.055736389928355584,0.021061468370589104,0.011166828053235728
Base_IL10x10:1169,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017317131892230112,-3.761524035328042,0.004706606871947942,-0.1968264660158512,-0.14724792224611005,0.38390684656711205,-0.057347395815126635,0.8762995812990461,0.20045165301867507,0.003722454535078308,-0.29910493208748296,-0.028269645272866715,0.013096957907884448,-0.1968264660158512,-0.14724792224611005,-0.057347395815126635,0.003722454535078308,-0.29910493208748296,0.6558060101966876,-0.028269645272866715,0.013096957907884448,-0.040009318161127135,-0.1130542663850785,0.37003214239813015,0.13278354111812274,0.062200175065658454,0.02689584440076605,0.01796431788474828
Base_IL10x10:1170,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0010521067459308537,-2.977940194767001,0.023364979809927886,0.6761921561351771,-1.7750382971731713,0.3711118001064064,-0.07206848950677612,0.8470938144405533,0.192963232352884,-0.07927513458382786,-0.32343875410483425,0.045141452205971946,0.009605655558501111,0.6761921561351771,-1.7750382971731713,-0.07206848950677612,-0.07927513458382786,-0.32343875410483425,0.5425390035468649,0.045141452205971946,0.009605655558501111,-0.10307664740969727,-0.17654337693536432,0.29118619160083836,0.15617619780446984,0.06398404292644906,0.02211749108174157,0.011130956968831983
Base_IL10x10:1171,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00018819291576370565,-3.7253967289567864,0.019504450854241667,1.322038193863746,-1.9445182930314204,0.263671239812468,-0.22051049187893687,0.6018517229227756,0.15229452372050936,-0.0814159609787651,-0.2618335960578486,0.04985979724793102,0.059248351749079435,1.322038193863746,-1.9445182930314204,-0.22051049187893687,-0.0814159609787651,-0.2618335960578486,0.5476422939663759,0.04985979724793102,0.059248351749079435,-0.0711667925585716,-0.1017304893974691,0.2322459778940758,0.13667420723431564,0.08020996027334847,0.03027043865829038,0.013074567462036942
Base_IL10x10:1172,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.010157460553686201,-1.993214855573018,0.024494077987899956,-1.47127479951868,1.3040781274590225,0.34002817878995806,-0.11005834382450082,0.7761428413374984,0.1342965306845628,-0.08104751877876534,-0.3589527966215158,0.05667016788310633,0.11734987149515064,-1.47127479951868,1.3040781274590225,-0.11005834382450082,-0.08104751877876534,-0.3589527966215158,0.3859796452214619,0.05667016788310633,0.11734987149515064,-0.08943958555305093,-0.17375143814909108,0.1396954643426468,0.0877929314603628,0.09369515252774979,0.03531911546251842,0.01873380405212917
Base_IL10x10:1173,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00021043333808512229,-3.6768854555855177,0.027395896694362234,1.3358741585882012,1.4142961304594164,0.3440646847239715,-0.10493315485714756,0.785356504734014,0.17881489006500859,0.029527000495695926,-0.3630250847928009,0.022679464785373433,0.07888221721111507,1.3358741585882012,1.4142961304594164,-0.10493315485714756,0.029527000495695926,-0.3630250847928009,0.5058862327150146,0.022679464785373433,0.07888221721111507,-0.02889614901097782,-0.1832139883268675,0.24709668081215844,0.1517816803670386,0.11815078516287558,0.05633154538367011,0.032716784086470684
Base_IL10x10:1174,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.001961161754523309,-2.707486584710706,0.2969977770760715,0.8333440723291883,0.28815823762719184,0.27542602592807514,-0.20156827737743252,0.6286830082813859,0.12513803216431016,-0.035606081039681874,-0.35688589754915667,-0.061598293528693296,0.0033912287058026624,0.8333440723291883,0.28815823762719184,-0.20156827737743252,-0.035606081039681874,-0.35688589754915667,0.5425184991766655,-0.061598293528693296,0.0033912287058026624,-0.058198081036825035,-0.14640428041698975,0.19946948330060982,0.0615561778694919,0.02393676749956998,0.009516136328061923,0.007377400520197431
Base_IL10x10:1175,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0001751318042621626,-3.756634978066742,0.00840061531925262,0.5206888897752222,1.4255382786774309,0.2057746041062224,-0.32818147836448647,0.4696977952664287,0.1425387463471649,-0.003185316558818093,-0.24310235725312623,0.037487786456020154,-0.0032962022287716664,0.5206888897752222,1.4255382786774309,-0.32818147836448647,-0.003185316558818093,-0.24310235725312623,0.7129283375032639,0.037487786456020154,-0.0032962022287716664,-0.020475478861702583,-0.04172968066244828,0.2468860734414961,0.12759160428753516,0.05644048448702331,0.029465522024532464,0.021350058738006494
Base_IL10x10:1176,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00022669169811912837,-3.6445643842716766,0.007121705266537459,-1.7498507843911584,-1.1390400986239881,0.29575381608961376,-0.17064289617247755,0.6750828945209171,0.11311912613050149,-0.010969290627934038,-0.34704558934346375,-0.052267030200500435,0.02211673310963657,-1.7498507843911584,-1.1390400986239881,-0.17064289617247755,-0.010969290627934038,-0.34704558934346375,0.5676013567184652,-0.052267030200500435,0.02211673310963657,-0.05631562510552023,-0.07567583829308805,0.20930343061110737,0.030700533977835637,0.025839247586049507,0.008385704086230756,0.005197584471227434
Base_IL10x10:1177,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0001758155636863181,-3.7549426825961234,0.004600831420293273,-1.9467290936975208,-0.537887735859504,0.19362182977798245,-0.3546189331724366,0.44195806842725965,0.09421399725288195,-0.027577965660365595,-0.24095443552415047,0.04927815206689936,0.052200405125316866,-1.9467290936975208,-0.537887735859504,-0.3546189331724366,-0.027577965660365595,-0.24095443552415047,0.6299890416232677,0.04927815206689936,0.052200405125316866,-0.031134318104581858,-0.0124039918366677,0.17185101072236703,0.06140030388148258,0.03849457858114801,0.014620382175133829,0.008573450148922723
Base_IL10x10:1178,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00249960722172833,-2.6021282292629775,0.006572505121798289,0.7572106856207741,1.7337232191427008,0.38303843894318984,-0.058330894396877754,0.8743173680511067,0.22537230133638086,-0.0295116013337244,-0.26090548338800074,0.044445654794431196,0.13244607733123637,0.7572106856207741,1.7337232191427008,-0.058330894396877754,-0.0295116013337244,-0.26090548338800074,0.5326911831526073,0.044445654794431196,0.13244607733123637,-0.07982713165551054,-0.0950801269871754,0.33843877249657633,0.18938546282939325,0.17783517799220236,0.08162914679641464,0.049610300088840424
Base_IL10x10:1179,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0023512568697747808,-2.6286999225416516,0.00961463317037861,1.9595009996059334,1.4584810228060627,0.3934611807806095,-0.04667136223761844,0.8981081506062759,0.24096953110915117,-0.014637502198700227,-0.29485158615708473,-0.013665037061432708,0.11566748638553191,1.9595009996059334,1.4584810228060627,-0.04667136223761844,-0.014637502198700227,-0.29485158615708473,0.5611783881972504,-0.013665037061432708,0.11566748638553191,-0.08344758706036089,-0.13419338510172227,0.38169022113623363,0.17872059870858845,0.17349164018604804,0.08131781014109261,0.0483573723153441
Base_IL10x10:1180,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.001422501428397893,-2.84694728883798,0.022870062814426453,1.8526681644399985,1.9480709168666133,0.2500527914468293,-0.24354154605138664,0.5707664721452392,0.14088843195874284,-0.08652750343872184,-0.3248812619283512,0.02678793678676447,0.07605452603094014,1.8526681644399985,1.9480709168666133,-0.24354154605138664,-0.08652750343872184,-0.3248812619283512,0.48574877181522236,0.02678793678676447,0.07605452603094014,-0.09855580880202888,-0.13215997182283543,0.186797227137148,0.10168001213919385,0.08276268816296899,0.037900284579791284,0.022640938889058534
Base_IL10x10:1181,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0002182990290928878,-3.6609481958554,0.029188477688292025,-1.4583139308622977,0.9020504411438846,0.20593699480311856,-0.32783888229763514,0.4700684656542309,0.09486877159406198,-0.052089595630060284,-0.25420484092614487,-0.008201197861457829,0.10661343619795759,-1.4583139308622977,0.9020504411438846,-0.32783888229763514,-0.052089595630060284,-0.25420484092614487,0.5788909293843794,-0.008201197861457829,0.10661343619795759,-0.044163981003647025,-0.02964237780396809,0.16469843727865496,0.0552629082177643,0.05780394988657998,0.022612435094425235,0.014105593230918383
Base_IL10x10:1182,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00034162164894762997,-3.4664546153818026,0.048515712366553165,0.6601486054664609,1.5833571197340306,0.28679422442783103,-0.18400285208331665,0.6546318749779297,0.15315284507134921,-0.05974501812322232,-0.30172786037676264,0.06566831378048783,0.06946893497068922,0.6601486054664609,1.5833571197340306,-0.18400285208331665,-0.05974501812322232,-0.30172786037676264,0.503389872748838,0.06566831378048783,0.06946893497068922,-0.08365486441728383,-0.10533419606348716,0.22479512157489182,0.12717506185160898,0.09112790014359984,0.04141599769803986,0.025421373829039588
Base_IL10x10:1183,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.004307984382586535,-2.365725879786494,0.017929606152316573,-1.1583353487754404,-1.6748022025144402,0.23362614130473583,-0.2730518171812784,0.5332712652470574,0.09648203256744461,-0.0956194905679626,-0.29572950079943006,0.05703718640074758,0.11886707192782349,-1.1583353487754404,-1.6748022025144402,-0.2730518171812784,-0.0956194905679626,-0.29572950079943006,0.4327467503040363,0.05703718640074758,0.11886707192782349,-0.07176675734428091,-0.07018159980889539,0.1357012384379751,0.06815583732622409,0.06430292619158297,0.019635323929739337,0.00881163663183681
Base_IL10x10:1184,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0001776463446850666,-3.7504437242818156,0.01847839051817662,-0.4809182472341271,-1.4740172099111344,0.2975040554444701,-0.16808036296184017,0.679077962667131,0.1428066331760185,0.014648798146569157,-0.3559437344606454,0.010894285333436305,0.008928815237544262,-0.4809182472341271,-1.4740172099111344,-0.16808036296184017,0.014648798146569157,-0.3559437344606454,0.6095843668218048,0.010894285333436305,0.008928815237544262,-0.04834820882967376,-0.08436075823197053,0.2609135633369152,0.08199408377352724,0.03693506681404096,0.013381880435988295,0.007282933628055593
