sample_id,ctle_dc,ctle_dc2,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
1543,3.2302314318990106,4.911922008157761,0.09105805243445693,-1.0406816426947922,-0.019437368236312678,-0.017599022864499946,0.26012121097922897,0.15605902394170015,1.0,0.1817343304006194,-0.021714463765507296,0.29629502303326904,-0.1534514723449318,0.04293758324921971,0.07685836935289046,0.19279062051955248,0.14746776798752015,0.09394219181391258,0.10154602695578671,0.05283339923949975
1544,-1.0846181543664963,-1.6613283167970048,0.10270815326995102,-0.9883950794835277,-0.29019388171782606,0.1752175446784843,-0.05631008144184892,0.2333201758429554,1.0,0.2874280461693593,-0.07120326386934085,0.03824513661732467,0.1747562331462931,0.014260414628767926,0.13826524777984764,0.23917106128801568,0.10719179315850304,0.028069724198730182,0.03682531752147233,0.04365772109977962
1545,3.2132118259596023,-3.957347669353332,0.0008823105733218093,-3.054378516298823,-0.020499992024059898,-0.11779804805500117,0.06753401528912588,0.2975655347727993,1.0,-0.19416296505567163,-0.14248441034474527,0.05496681086867865,-0.19900382093024635,0.015923192657611954,0.12064403729853082,0.2694679700152646,0.0715733094256621,-0.017142053479442698,-0.011044302727444293,-0.049556673312623784
1546,3.919360837843106,0.0990990781409149,0.0027909824258138863,-2.5542428981570455,0.18789786015007418,-0.13186831233139543,-0.18503283598574952,-0.19741625003753402,1.0,0.18815428777724544,-0.20311741540552572,-0.21896429217750654,-0.12601297633060424,-0.0655128775744252,-0.034856559156122735,0.23226374724917026,0.1682655395841238,0.014612281835760141,-0.058506350890952935,-0.056774643052606086
1547,-0.7005524311405917,-4.761505515903291,0.0034392106021319505,-2.4635412290796093,-0.21306691523464188,0.06737947137822295,0.17980335539793682,0.0633322189854277,1.0,-0.19995735084304095,0.05354025307774579,-0.006095791529384931,0.22865979587270818,0.05706438006782304,0.14886442740599348,0.24593806563320877,0.01364825531186767,0.018418449265517372,0.02477788684475504,0.0539278125675021
1548,0.9532399440855297,0.7755181643911193,0.020032051282051284,-1.6982745766743674,-0.19262909442412174,-0.13566425424564788,0.07782402062653326,-0.03423778811639428,1.0,0.18776981466142095,0.040252226756568095,0.23486451026157174,0.2539175839950264,-0.004063222233872937,0.050053522339829064,0.21785426917391879,0.12269872640164538,0.0762274734559411,0.09629043703207288,0.09364785189004862
1549,-3.2217582827299855,2.2192183474524665,0.00108038029386344,-2.966423345943693,0.19238773498895753,0.14098217093054605,-0.2798686404331528,0.16427583033163917,1.0,-0.18668946823469523,0.034298165393531144,-0.13851539217636985,-0.19239097523306126,-0.04499292018795115,0.09751024803824758,0.2781682290843302,0.047747070405787795,0.036639479973587026,-0.02225557976384695,-0.04216403118178464
1550,-4.7955466314465545,-4.181632706769192,0.03879465571881302,-1.4112280979029501,-0.14717803306944274,-0.1097870727159995,-0.10212498733870302,0.27060113814552167,1.0,0.21354707561865124,-0.19523882983771254,0.11372156752391573,0.087693583694201,-0.012500176707820514,0.12433679150848058,0.2658813036827996,0.0781225293766647,-0.023492136070898603,0.02729942354294977,0.020815283821504275
1551,-2.011149104164682,-0.9187535237026889,0.003349178910976664,-2.4750616521094204,0.056974300256046835,0.02531947556372527,-0.15869944464274766,-0.28301242638397056,1.0,0.14695111648724213,-0.1692805920584001,0.296828759409237,0.23862931146394972,-0.048633241923238646,-0.05096739381690584,0.23820305745153522,0.12900669696582168,0.014913572044647449,0.0891594043650424,0.10105738884859003
1552,1.7874534170779475,-3.2064287722604927,0.00876908671852492,-2.0570456351127024,0.08157359631255197,-0.24468691208482918,-0.13572770968468514,0.26966184749404704,1.0,-0.1321903154256287,0.07929808517454152,0.05326799391131063,0.29406060215416036,-0.03272799749193916,0.1161461084322129,0.25230462848898355,0.06674935302274887,0.04290665264103293,0.044968972141425506,0.0794823184295193
1553,0.5520557146471958,-2.3296659382093403,0.0013594785364448286,-2.8666276446981485,0.05191391961661855,0.01321678678867506,0.1796713135815845,0.04621617561523543,1.0,-0.14303264471422153,0.008368006751232837,-0.013355797581555695,-0.2646104853930233,0.055400248430504624,0.16729898305745758,0.22831936521992835,0.03467541441525029,0.015800100656950263,-0.034959233250618164,-0.06310348503604192
1554,1.4112606396096314,-3.223510193309786,0.07743625756266205,-1.1110556443251711,0.18048953707875437,-0.25695258755221534,0.22283173190222919,0.05983771612802133,1.0,0.209759227599377,0.010135422517818848,-0.21856604602858934,0.004693607016864609,0.035249045959727186,0.07461179900725987,0.25129464821129666,0.1484138779135662,0.04428921954490833,-0.03493845852844621,-0.016974266152754415
1555,-4.230279033946807,-2.1048125172693686,0.016205704407951597,-1.790332086888012,0.2508903631031658,-0.04481334094011732,0.09222021620910885,0.145904674444894,1.0,0.20949575580828902,0.21042742309378873,-0.035660041424046995,-0.270974639573781,0.032259694117093715,0.09602033303160303,0.25204403214659227,0.10949122049851034,0.07377077294066144,-0.004908728453951143,-0.056757312337652806
1556,2.8331833820502332,-4.500014295103441,0.028305963699222125,-1.5481220546239478,0.11968177988201284,-0.039870886696737606,-0.061083685481086246,0.20582437788440563,1.0,0.09853051382083115,-0.09054630261764783,0.2733836129210296,0.04064246635990176,-0.0009408850801987719,0.10669429822959152,0.2575808988881494,0.10924922528025968,0.030699821515784924,0.06402829234417902,0.027174027670154834
1557,-2.3379103855323704,2.542692408919952,0.02435357245750504,-1.6134373225487297,-0.0972752715823708,-0.29368553004254216,-0.05858263855435951,-0.18382555573279866,1.0,0.23474745071564063,-0.06609255431539644,-0.2510973280346887,0.2678859076867426,-0.059786438376808505,-0.014637676754715055,0.24447598985570554,0.13474814296611268,0.027881284129508927,-0.02383040016495766,0.06746358354975451
1558,-4.625685889311734,-4.623988006477789,0.004213483146067416,-2.375358738917194,0.2708770420770894,-0.1071642288617446,0.0633917274078966,-0.08673249858893801,1.0,0.02915969246683505,-0.2134875182981856,-0.28383025727846506,0.02901395561137099,0.007933009002862076,0.08028824224804541,0.2684891194695181,0.009793896816139387,-0.08081717269675318,-0.0832485196762013,-0.007609014910692725
1559,-1.308442690480807,3.7866672095370575,0.00749063670411985,-2.125481265700594,-0.037959887887537666,-0.24840084898101497,-0.16546287109416843,0.06165515889472048,1.0,-0.13039292292089774,-0.04981045321664612,-0.2889106277375799,0.0787951895684714,-0.07442375064931073,0.06994955836817898,0.267605407052242,0.05725354415523453,0.0022144621444940373,-0.05505557042818714,0.011387967444483619
1560,-2.636085838283114,4.072178391972255,0.10074546240276577,-0.996774505462968,0.2540165209262369,0.055735179736631134,0.006095062320785693,0.19379186617915983,1.0,0.20323296500049165,0.061672770407386765,-0.27757172604538055,0.16154391057320025,0.02587236368532952,0.09210967264252232,0.227944835211344,0.13582648018909355,0.07415759299928174,0.009442018386797037,0.05507245265896423
1561,-3.711043476836248,0.9984758458788558,0.002718957072889657,-2.565597649034167,0.2267553078491321,-0.10182170787362739,-0.11655312790059146,-0.0006095103084131525,1.0,-0.0715832151721409,0.15817490541195073,0.24331317793115667,0.0059390620942606715,-0.029949143581186857,0.05599907033673834,0.2613759735805833,0.06420131899660128,0.08881427983342216,0.09606563673215508,0.0409952616105768
1562,1.1113445016325478,1.9083750580722736,0.07363692019590896,-1.1329043838004575,-0.22436722921123706,0.13547794285089212,0.18560946185607724,-0.1112223542345638,1.0,-0.0018113970532733002,0.2197353556466075,-0.08023505699732288,-0.20538745746322276,0.03759352236799308,0.08722341650384058,0.24431649167990005,0.11477883138798507,0.09745569888335552,0.013504919844700673,-0.02252866303635135
1563,4.242847368874321,-2.9769343421272243,0.025758066839527513,-1.5890867341860553,0.052309074844193004,-0.1471572986108883,0.24355980965688295,0.15813548213759712,1.0,0.08077362294965071,0.002723503759731316,0.00998387862256076,0.27412655803185865,0.044312981421063935,0.09424059697446037,0.24264512457395895,0.13566874260002726,0.04863440316083298,0.026935950172681508,0.06358677625978164
1564,1.8969775931545012,3.0591532438730873,0.013711826562950159,-1.8629046886552754,0.16948925342021032,0.1744768355541063,0.025996329163800656,-0.13140117713586028,1.0,0.27634586302227254,-0.2931431623275023,-0.29415028565021556,-0.029635403346940214,0.033001656087474525,0.0334253364900094,0.234406877369176,0.17563577248993734,0.022644550758727313,-0.042955637898201775,-0.016540138983883793
1565,-4.6933994085468305,4.11113406572662,0.04485378853356382,-1.3482008687908302,-0.14418546333769952,0.2511727209316654,0.2904435706451568,-0.20919559612792127,1.0,-0.1275101764201608,-0.02238238446193287,0.08603226944695681,0.26196573147781665,0.0639694374111962,0.061227675006718614,0.24057811753975433,0.03661229486132473,0.046209044269647524,0.07610969957287415,0.09815526452698715
1566,4.948782840055296,-1.50666562758142,0.009822457505041775,-2.007779841402976,-0.02039025936009642,-0.18587536421854456,-0.212671294065123,0.16930743198525774,1.0,0.016445476696140382,0.2850602075461473,0.08229189041273588,-0.17609338193330246,-0.0510906022824482,0.09004753669049437,0.23149565666956562,0.11777629939166719,0.10764358135927454,0.046044120130760334,-0.013877665204988286
1567,-2.75373420720155,-0.17866333613502228,0.14207901181215787,-0.8474700721596421,-0.2663464473079807,-0.25651886687941006,0.22931004007061548,-0.049360642815819866,1.0,0.21864935343831976,0.29815046348722185,0.1761569407136238,-0.22110463354663126,0.023937080292322145,0.043855097771176195,0.22872503664369018,0.126637504960552,0.1165060527442661,0.0670149064703277,-0.015842712001699524
1568,2.0087243042480267,0.8451331472231081,0.009489340247767214,-2.02276398111479,0.07630509600708943,-0.12582285529892437,0.12629150379494272,-0.2912405330004879,1.0,0.18806228783885803,0.2615157637547521,0.1359159651219626,0.1448094416920451,0.005896275141367755,-0.012499801346882996,0.1987632039423907,0.15017438539801478,0.12641398638543247,0.09558868800481861,0.07973663123446059
1569,-4.678097532774958,3.749418268990576,0.0068694180351483725,-2.1630800540364374,0.1697742203393713,-0.009348207116375207,0.23266850474553544,0.1464636980616475,1.0,-0.12686530768168297,0.22597330928319523,0.13050714749051912,-0.17340505384278207,0.06332786634754492,0.09123228470695742,0.24251201202914277,0.07829175891120034,0.10044225119767387,0.07749498004953907,0.013998345625651129
1570,1.5834595297549718,-1.97500570388073,0.001566551426101988,-2.8050553437087182,0.1263268911778186,0.1209194078377922,0.07250909153468889,-0.10674831256055489,1.0,0.1303109173273838,0.021269853364654454,-0.18618083044779854,0.16620718288819272,0.02782697073009613,0.05875898528091396,0.2637154092798417,0.12907432041152864,0.039907342177316237,-0.01664545973722308,0.03354891357406668
1571,-2.827416885881732,-0.08336237146823322,0.0013684817055603573,-2.8637610040465455,-0.04349303750316097,-0.06282419502523513,-0.002529279830353004,0.27338621636487187,1.0,-0.06378131561614332,0.0623094040163064,-0.1719299933635968,-0.21144820875598416,0.039249466082158034,0.20065893018641523,0.20797746643689585,0.04659212651357924,0.01232459547292734,-0.04757752044749812,-0.03880297933325146
1572,3.1853710350566935,-4.704963346807247,0.00499675885911841,-2.301311608868642,-0.08335815141003573,-0.25920531671378555,0.2052421844169172,-0.10762553857792706,1.0,0.22981595347500405,-0.0069700772415806295,-0.18309672670115937,-0.10939844362278377,0.013395192054367929,0.03283784674438791,0.24177072469281266,0.1628157631463669,0.04770956176984469,-0.03609988442440899,-0.046460710334622624
1573,4.049398267064809,-4.56246985007548,0.006239196197061365,-2.204871357379511,0.05987497870482428,0.1828382310972838,0.23604883469771584,0.1995918073898284,1.0,-0.08125121112686787,-0.007739594793733339,-0.07450375291342681,-0.04198897920471417,0.08216610684430717,0.11558058160045036,0.2478458273569898,0.09660999077422656,0.016754168780153164,-0.020014413042262112,-0.024732243957305125
1574,-4.167570872661053,1.6882224610827983,0.011596081820800921,-1.9356887289675246,0.1969336208609421,0.14113904584288386,0.16927263276609628,-0.005882882169743186,1.0,0.29067686117001174,0.07584604450396899,0.08834032829380346,-0.08210836428031901,0.04772411110769412,0.08839811267281246,0.23838067437868773,0.12046697091570449,0.07121111392599185,0.04853659412818587,0.014555750142809815
1575,-2.5085379950810096,2.538640635634332,0.024389585133967155,-1.6127955869581498,0.2888846596314762,0.10206423573019947,0.046950841728030566,-0.24376163673916412,1.0,-0.004040687442080381,-0.12097960362472372,-0.12248291203942323,0.15778094976382498,0.025046471582482042,0.014861673244839736,0.27277150905904024,0.09229651724481816,0.013639785306457599,-0.0011623648383899466,0.05488648750914918
1576,4.1276342316228,-1.4585994515185474,0.132220541630654,-0.8787010681195221,0.17901043159554778,-0.18269805003630085,-0.14861574376674727,0.24644679083767382,1.0,0.19938405806977164,-0.09398705733397332,0.18749824477852597,0.19414353409566745,-0.028028938311147465,0.08723494237183457,0.23654687921485135,0.13610856287591286,0.046984448609812726,0.0637522976656477,0.0660703083951323
1577,-1.617904179140592,-0.021974967294585923,0.002259795447997695,-2.6459308705102798,0.2691124029925111,-0.09990084940198614,-0.16490251188205327,-0.2862355922112102,1.0,-0.24403738951730475,0.16354596537573254,-0.21062144875469532,-0.1766968840454636,-0.08251127465116223,-0.002798390311049612,0.27586656868284914,0.01833779181499281,0.04638308717418415,-0.06638063514193288,-0.0653463867090583
1578,-0.02240111074030615,3.1210761091597465,0.07485234802650532,-1.125794571821122,-0.26730585307960064,0.00012395307655155285,0.2422515328607977,0.22433540489934828,1.0,0.005552865739923751,-0.1452038367792069,0.21900015671579134,0.19490036566765026,0.04370496183626049,0.09825914282756328,0.2244722639701341,0.1039077624463889,0.03988156976628895,0.0770120230693109,0.08348181689133209
1579,0.04497558279999403,0.6754295576186617,0.020815326995102277,-1.6816167622428264,-0.23991383350307802,-0.025766567712210642,-0.17938239772105996,-0.0036567533492899203,1.0,-0.22391711995386773,0.1965939549024113,-0.17641350728262914,-0.033215083471853764,-0.07302234064027695,0.028833809582921907,0.2779316597233073,0.06574709324994739,0.07187435123324698,-0.017684215153653902,-0.01076309178440905
1580,-3.9002734219253115,4.7440081750714,0.0017646211466436185,-2.753348520634842,0.2316845491650775,0.12883035024826045,-0.14772867029169034,-0.14639640743056392,1.0,-0.16102095352000784,-0.19764218788725418,-0.14664761549707042,-0.012906562479986339,-0.025518445098965833,0.031116838017049214,0.29488391923590657,0.04400641764512329,-0.02115979721806642,-0.029797937915384022,0.0007890665609087773
1581,-2.2001278249659744,-3.8036389982081014,0.0022327859406511092,-2.6511529111651018,0.07300343472117383,0.09671281524114014,-0.29979754906644107,-0.12179189962895234,1.0,0.22707206800736157,0.1053669839631685,-0.11024426313590557,0.28127434974000826,-0.07797938369760174,0.07748572553411696,0.2530353086514047,0.10581188528751277,0.035859025419193676,0.016745199454465242,0.06216582113646079
1582,0.30140743386654645,3.974447500084281,0.07555459521751656,-1.1217391168058166,0.2931685273467699,0.14510431275096336,-0.017255088861178745,-0.28728193263697044,1.0,-0.2437102935728591,-0.027184674601847814,0.11476976188217496,-0.061763420956648614,0.014511016328233754,0.024181854397328752,0.26410222465510563,0.05318524644951446,0.04710378267035104,0.06071355628617969,0.025486790136030887
1583,1.7402583484622127,-2.7434762792651464,0.05752124747911265,-1.240171703859178,-0.20573988095509763,-0.2833012516894185,0.011719329473390406,0.19271898861606662,1.0,0.16139172661180773,0.10657969118846963,-0.1014392203106913,0.23823681975511282,-0.0036659182900819825,0.11650113769024223,0.23209256719358104,0.11215606891201133,0.0502571505627123,0.0185403617565103,0.04979923117484092
1584,0.1550379587558286,-4.0347128221864015,0.049328363583981565,-1.3069032915566081,-0.1096598618330148,0.2950193810976501,0.004071343448641218,0.17487492516539557,1.0,0.14222134695034971,0.10400124403957368,-0.10359385433211009,0.03114260256725014,0.031699172949572516,0.09568775584736335,0.25334494864959245,0.1256407559378729,0.05535837636694611,-0.007562341466427514,-0.0015514563313712242
1585,-4.733510638682778,2.3950637280656952,0.05175021607605877,-1.2860878325291298,-0.2680048297109561,-0.24037800161428347,-0.2978416108589047,0.19127321698494115,1.0,-0.11339033641502647,-0.1199703650188828,-0.06892783540267805,0.2687730227129657,-0.09292445564149344,0.07736268656493284,0.24490523798646585,0.020335480338438072,-0.0137185858202066,0.005319026720125517,0.0743244536349568
1586,-4.196975378618431,0.4804230939292955,0.1155466724286949,-0.9372425570361463,-0.026511987759895127,-0.1832644707009148,0.13037755744819615,0.22020860279978718,1.0,0.26290392258852374,0.2891710498551258,-0.22514371372163838,0.15898508137398074,0.029388297021614104,0.10068953940884004,0.23892335069583992,0.12849607114664144,0.09230542343274167,-0.0011977638917392763,0.0463157027039149
1587,0.8067907828197871,4.321088680763548,0.1291774704696053,-0.888813223987389,0.25013033934165557,-0.002085170333424502,-0.23912997691339055,0.16600055653587775,1.0,0.13591029433315485,-0.19339624607211997,-0.03686970118612659,0.2412026908576062,-0.02649080836961112,0.039439006324863156,0.2171180251315189,0.15874893252710337,0.050293450102610236,0.03240249057322533,0.07621272305290938
1588,-4.454769206361073,-0.9505038235358461,0.04094641313742437,-1.387784135975621,-0.2808095955581339,0.19007180688644432,0.12141352039394857,0.23585274439980086,1.0,-0.14060327340377438,-0.16218432426671403,-0.2672794676063457,-0.11132666034152443,0.05283862386234104,0.1517119628605402,0.2395438538507366,-0.0035021383647666584,-0.044994401228751604,-0.07146565534067012,-0.033807601696246
1589,2.2047384298603543,1.3775457408054663,0.01868157591472198,-1.7285864909432065,0.17479589473593524,0.22331091790056082,-0.03280244286116024,-0.04250476088348832,1.0,0.13146737441424136,0.02045144825101759,-0.0903538031102712,0.1340453769911433,0.01589761504546123,0.11331283124777372,0.23006326885128828,0.11337479079948455,0.05057235910180461,0.031943482474500254,0.04695160206728809
1590,1.4081212654439659,3.3778604052792733,0.15321593200806685,-0.8146960726705534,0.22195873991434617,0.0536044209025839,-0.23635213029578497,0.23821540231718466,1.0,0.2460533772157959,0.1760998054850513,0.2827295927275984,0.05095000196112991,-0.015547407335928633,0.05715784046690529,0.18424288992168306,0.14036715642663947,0.10951563206976814,0.107507191389034,0.0750166606283993
1591,-3.8307655397603195,2.0755056654066317,0.004663641601843849,-2.331274832246085,0.11221711777265637,0.07570987838043283,0.20901970348440593,0.06400716154780992,1.0,0.24961444035673386,-0.012017747737227623,-0.1529447963003528,-0.29796506926671423,0.05901509561140995,0.08543461939896115,0.25009464808427506,0.1301580610483821,0.04907625046982856,-0.01206778279109597,-0.04678306097586032
1592,-4.836902737952105,1.8591679712647622,0.0029530394698934026,-2.529730748279639,0.026999445162900624,0.10627767427788812,-0.0564261685229668,0.029214601411487816,1.0,0.13871373092958286,0.24964116718515253,0.021353218050831124,-0.050005549302925834,-0.004312841010637001,0.06828941490478506,0.25591205716352994,0.11069187701056028,0.1056685999932122,0.04486157743300714,0.01987062364633634
1593,-3.9336653033677518,-0.27076333120147655,0.0009813454335926247,-3.0081780940506944,0.06490929512217021,-0.13454909093961237,-0.1746233826786844,0.07801333143285938,1.0,-0.002794325855973523,-0.10380064222949767,-0.05667050709115122,0.22062688473603875,-0.044814070994482036,0.10803574118522323,0.2725938924633927,0.04187090058987795,-0.006924039449786493,0.015019011707961567,0.06516116761803412
1594,2.338766316039851,1.6811782172165994,0.009327283203687697,-2.0302448365821038,0.20177861829779217,-0.05299351836894415,-0.19297528941244896,-0.19281044968355524,1.0,0.2294299155231978,0.26993726165185805,-0.10740348739507811,-0.032184572023605994,-0.050886800058713905,0.00021839025317216254,0.21848553061403245,0.16153790195810008,0.12419382351776753,0.03842647461406233,0.020720242505292395
1595,-3.1714074172466105,-0.28062290832448333,0.006581316623451455,-2.1816872150334574,0.2713290870281496,-0.14915334734511962,0.21732956175871532,-0.08886763307717244,1.0,-0.11802765068401623,-0.13496646241851584,-0.21771577686585494,0.024404669994989626,0.05413771623854835,0.08888883924522914,0.28012360920488644,0.01989031293371937,-0.034140833756333255,-0.05490581001224528,-0.0008620697248863168
1596,-3.595264441659933,-4.853080054459944,0.06656943244021896,-1.17672514575423,-0.01342588469528998,0.2683296328846356,0.2761131719490527,-0.20789253399581373,1.0,-0.29200449627605013,0.1836597757412388,0.10033231294773834,-0.1140705779837781,0.0882805901705232,0.032491160007292054,0.28559196520738267,-0.02259359195133828,0.05907386367048103,0.02348483567706515,-0.03590082135379454
1597,-3.130379672876249,1.6151009092028454,0.027657735522904063,-1.5581833806318435,0.1118107151590867,0.17679135649605573,0.20228978185147853,-0.2854366381403458,1.0,0.1744390808649481,0.16631203594269955,0.27645941851685996,0.1842367888182152,0.045694046302709505,0.010621161172248855,0.21661175421248924,0.11257034811283684,0.0970348284155589,0.10777062543003872,0.08552905050763869
1598,4.24967760694104,4.297699328822992,0.05559456928838951,-1.2549676300596146,0.2963899647265775,-0.2901624289067689,-0.2714124923563963,0.17367451192219752,1.0,-0.06937865182594509,0.10195380699628538,-0.02991707146914485,-0.05327368001739304,-0.07502205890583025,0.030605214368916854,0.2293308281379367,0.13600235174311856,0.08994996019606918,0.051977161806139115,0.028296750369463483
1599,-2.1137438318660555,-4.0272373323858774,0.04182872371074618,-1.3785253865271012,-0.2589625508784048,0.14370969042060525,0.2561676246158073,-0.1327794165526092,1.0,0.0064554458292459755,0.08052657465090049,-0.18238694785521184,-0.02770238456334496,0.0627705346197158,0.07424213038638842,0.273942118147548,0.06669560026235408,0.023625208478113557,-0.04682776827485132,-0.020144282224578303
1600,4.477354263815812,0.8414288363782498,0.0633462978968597,-1.1982787612058943,-0.20149822848441765,0.2116903027361086,-0.08586813666157568,0.29877491509218673,1.0,-0.19053052537539625,0.01981217090437095,0.057063463014097524,0.009526512225008665,0.017063651759623946,0.14788924589322994,0.24877464400847293,0.07277704262134664,0.04623798902164842,0.0394162368301904,0.02679462510948528
1601,-1.843536324298106,-4.489978613492985,0.015107317775857101,-1.8208126354986365,-0.21940576137060075,-0.12343199641744791,0.0066844854241281835,-0.14676823629442592,1.0,0.26234209669246,-0.29346302645150585,0.10019907671969534,0.18579292087933053,-0.019788352002856065,0.019393456047520963,0.2694247390538224,0.12309387217256716,-0.030620618201862983,0.02492117144242925,0.05047486125417696
1602,4.646870877703462,0.0025147215369312192,0.010938850475367329,-1.961028314056987,-0.17585430463331844,-0.2852218740975197,0.0771156097726912,-0.2665933741010433,1.0,0.05311105783185899,0.03870166770441663,-0.19254048732053147,0.18390021422738823,-0.046138869558667625,0.01169385086619771,0.2480810360532015,0.117863336976966,0.04086299126878465,-0.008934764456955359,0.04478159191398161
1603,-4.637593943271479,-1.3103805974335687,0.002124747911264765,-2.6726925890212114,0.002724709123688962,0.18725071324756984,-0.2463330336220031,0.2072091832059604,1.0,-0.09427819353612901,-0.020656578497813317,0.07253002639370795,0.07820878656825776,-0.043963485953258115,0.11964995590790697,0.2820577080866209,0.029740464909955522,0.0174087843126169,0.03276367829761071,0.03171378023672438
1604,0.4104965781849561,-4.068862822701461,0.020554235090751945,-1.6870986805010828,-0.05338836889279138,-0.21224731883296075,-0.004557130117208785,-0.09368124622134712,1.0,0.2589605748758739,0.2974097980559465,-0.19543938780726702,-0.1959994804102164,-0.024455160137088896,0.02011370256133934,0.2320767904799307,0.1563275548229419,0.10640836163812906,-0.016602517798300156,-0.05234589020518465
1605,-4.5188349806081005,-0.7271181374984694,0.025812085854220686,-1.5881768990448335,-0.26301543361120494,-0.05413380015138517,0.2415056519547721,-0.2621130210890359,1.0,-0.294727087417496,0.21271183438688054,0.05433128250104071,0.02107801044193671,0.05376619462575169,-0.01586525111623937,0.3014550478140536,0.0007654840893709985,0.07697955354566006,0.04321189500292853,0.02523704581364104
1606,-0.62140734285504,-2.7251432781451,0.004879717660616537,-2.311605305452931,-0.17745220515108903,0.24534253579828896,0.19572138112633977,-0.2821109749645077,1.0,-0.2734042314976711,-0.00868446846034142,-0.2826494350299552,0.14375100792477194,0.05421599449036771,0.035757492596314645,0.2878160521220887,-0.003686929422180928,-0.025999572595128213,-0.08088110908729174,0.020361819917756267
1607,3.1994901863307508,2.814685421530548,0.054082036876980696,-1.2669469600439627,-0.022212138923948643,-0.27822875324777574,-0.13873633827184453,-0.11529607533853331,1.0,0.2697993661183307,0.2782543971664521,0.2546777660801007,0.19639557864152601,-0.05257459641862598,0.042321679525693115,0.17154900014751173,0.12749127271885144,0.11899559114194054,0.11041454319934872,0.08545264145217922
1608,1.8367643125935622,0.07855143406192511,0.06557008066839527,-1.1832942820370476,-0.2232624919874992,-0.09681017263834844,-0.15020880049371774,0.09754158326186892,1.0,0.15997307421225285,-0.11236064870617832,0.03620621637359722,0.2513982565514497,-0.05140546745974911,0.04023603140997506,0.23656703330126755,0.1414981223157448,0.03795812761473863,0.0355977975470477,0.07454887291168356
1609,3.9779796739277327,-1.0298611064538425,0.003448213771247479,-2.4624058180226953,-0.05257503003051834,0.12150755233776771,0.15384772794227813,-0.28950973042195477,1.0,0.02491518288144241,-0.17229180201661692,-0.26201802601518615,-0.23342428047118302,0.04303370413445482,-0.002667160980865843,0.24209296655469575,0.13281154030597375,-0.004513579702404741,-0.08512914956635786,-0.09858666303299973
1610,-0.23434734888559383,-3.229507694542104,0.038713627196773265,-1.4121361364117315,-0.2654082059153514,-0.27104214745344996,0.1457077585061963,-0.2989098131877843,1.0,0.06431663155501197,-0.11497633501878157,-0.13924558425764855,0.23109113139781695,-0.01229094530098132,-0.02093768767676804,0.2616814320746906,0.10535387806040802,-0.0025084379075182533,-0.026007085430181216,0.05282326737810336
1611,1.545352169951835,0.560989070244621,0.05717012388360703,-1.2428308666993424,-0.27985242555956336,0.10454082009549005,0.13056335070929875,-0.2537779067195302,1.0,-0.23610700877688212,0.1639763705346875,0.07343876235612891,0.03870096936437264,0.01706108937217387,0.022331582988595285,0.27664445051771985,0.05825541780027085,0.08398297250822359,0.06324956572353893,0.04443771352909559
1612,3.5730459769946528,2.9427258629902315,0.11687013828867761,-0.9322964420729313,0.09081123605846217,-0.11308563067936353,0.19199122486798134,0.1910435880880447,1.0,0.22481493787373072,-0.030537902013617477,-0.007465089255934687,0.21650984741678966,0.037059458474709935,0.09309110382490016,0.21249706436411447,0.1440119576711162,0.0731492004272217,0.05491458434484302,0.07313725345660968
1613,-2.3058630648351777,-1.0497189148391017,0.011866176894266781,-1.925689181733327,0.11429190785443982,-0.22795919077591562,0.24259861547538417,0.24594021646387337,1.0,-0.02022275911893,0.08498683098753025,0.29733872532618183,-0.14646461293986468,0.0636768377691087,0.13939072867194086,0.2407352859233193,0.06593637611039571,0.06907487551047743,0.07386415120498518,-0.005621667264357235
1614,4.383761286980462,2.4794445717536915,0.013522760011524056,-1.8689346593231684,0.19093473209425094,-0.12910973160569758,0.09444020416348077,0.11220142565334047,1.0,-0.13581575528612747,0.009534634407546871,-0.03722737783344817,0.0023402152968095224,0.022015801170608213,0.07977264480114771,0.25530498234693605,0.12613263039184316,0.059983109116441946,0.03180173332685859,0.02699484706993224
1615,-4.144540614092644,-4.569798998560018,0.0007922788821665227,-3.1011219198411495,-0.14256889541121415,0.13286496608852008,0.04908668048973399,-0.14144585857775094,1.0,-0.06433658549177428,0.04205123697949526,-0.20197619861590044,0.058233871852833526,0.010302390465074168,0.03974891436378784,0.3082654112061598,0.035507189835471374,0.006656496612566604,-0.06103987723111795,0.003779290290532059
1616,2.7137055716867042,1.8503323305643713,0.001674589455488332,-2.7760916477734017,0.06294570502983454,0.10402627465612942,0.12641285031679278,-0.22114226748996155,1.0,-0.2118256863991009,-0.055222109163609444,0.2569181551096001,-0.057241403442602985,0.04830670082907178,0.019996305846177977,0.26862029431450213,0.09163569709066392,0.03848703871714364,0.09232800225329231,0.04403090351128089
1617,4.758574087490521,0.3253323042239975,0.11431323825986747,-0.9419034724018036,-0.2039375806523697,0.19497676187839044,-0.08172219093855747,0.14067959554018972,1.0,0.136825441752662,0.14617715935665826,0.2079940364608936,-0.21260481055398425,0.0031726131851739685,0.09710529915549361,0.22831079038454158,0.13313791907024553,0.10063876574521091,0.06996761668341846,-0.0009582570902533278
