sample_id,env,il_tx_db,il_rx_db,cd_ps_nm,dgd_ps,pol_deg,num_symbols,n_sim_seeds,sim_seed0,mlse_ber,log10_ber_mlse,ber_std_log10,ctle_dc,ctle_dc2,driver_gain,gain_u,gain_ratio,drive_rms,x_0,x_1,x_2,x_3,x_4,x_5,x_6,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
Base_IL10x10:879,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0012263915537157272,-2.9113708491739714,0.03873381313582782,4.48991371803381,1.2779921080799457,0.36067332757865406,-0.0844592265063769,0.8232671252651313,0.3262005975647182,-0.020896227436604704,-0.31493168878021843,0.06374272272296,0.08164115396238257,4.48991371803381,1.2779921080799457,-0.0844592265063769,-0.020896227436604704,-0.31493168878021843,0.5187882070978342,0.06374272272296,0.08164115396238257,-0.0609160957121786,-0.3173960575319783,0.6258291567447885,0.06559962314403815,0.13055381006679925,0.004688139390207154,0.015939090589929296
Base_IL10x10:880,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,5.066330739023776e-05,-4.295306462108756,0.018828200823809062,6.976216848447323,2.4986952397321125,0.2761560631591741,-0.2004186703381413,0.6303493795005116,0.3670774021722816,0.0024732997354559028,-0.26844213852102994,0.024874417347043275,0.1063822096488986,6.976216848447323,2.4986952397321125,-0.2004186703381413,0.0024732997354559028,-0.26844213852102994,0.5978279347475723,0.024874417347043275,0.1063822096488986,-0.03094197331483651,-0.2527786466966038,0.7855305154181683,-0.0728533312558377,0.14685003516924536,-0.029865103990949375,0.006811877479854854
Base_IL10x10:881,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.004328144008989737,-2.3636982975158354,0.020716544506516454,6.989150484612958,1.3352155895919715,0.3872335108719392,-0.053600319425545995,0.8838929716319087,0.4131269706590966,-0.040859515337722876,-0.24952592727729883,0.06219760896645587,0.12397642642942382,6.989150484612958,1.3352155895919715,-0.053600319425545995,-0.040859515337722876,-0.24952592727729883,0.5234405219890986,0.06219760896645587,0.12397642642942382,-0.1009520760265549,-0.2879329397640108,0.8533155032370537,-0.004342274413430995,0.20338119586819717,-0.02885251000493511,0.015424572199449265
Base_IL10x10:882,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,6.111398572391865e-05,-4.2138593915958715,0.0338568677609734,4.897256995252347,1.1131384061505118,0.3252852290976552,-0.12930891036059075,0.7424908219531049,0.31121605505042627,0.0033180842023962723,-0.2476242968580027,0.06647199163068679,0.1127730611663092,4.897256995252347,1.1131384061505118,-0.12930891036059075,0.0033180842023962723,-0.2476242968580027,0.569812566142605,0.06647199163068679,0.1127730611663092,-0.022190935526107607,-0.20891866461305672,0.6316191915280571,0.059156570497013714,0.15456379274172835,0.003885268818756099,0.01822993333032331
Base_IL10x10:883,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0019784712329036047,-2.703670260021179,0.02168219354161614,6.106543931517244,2.724561082787336,0.30828412039240605,-0.15262209823293874,0.7036843651960878,0.362625131336336,-0.06921458623015159,-0.28938585357136426,0.036175457415509434,0.08578511843649289,6.106543931517244,2.724561082787336,-0.15262209823293874,-0.06921458623015159,-0.28938585357136426,0.5194389843464818,0.036175457415509434,0.08578511843649289,-0.13025164250198587,-0.30302263702955723,0.7303729024990047,-0.02286171991347068,0.13200634202286846,-0.019253954767047405,0.007692595384204443
Base_IL10x10:884,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0011950231281851996,-2.9226236894053756,0.08121564847002588,5.203610322990977,2.0890280609924643,0.3509132650025676,-0.09637346772557666,0.800988963712777,0.3328766157155072,-0.061421715599264265,-0.2778208211774842,-0.06058798407178921,0.10821479457661248,5.203610322990977,2.0890280609924643,-0.09637346772557666,-0.061421715599264265,-0.2778208211774842,0.4919546845748499,-0.06058798407178921,0.10821479457661248,-0.11768223797408219,-0.3004210014750423,0.659488850387936,-0.11298015950822377,0.17542727123505344,-0.014665256620761277,0.013225385507284217
Base_IL10x10:885,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,7.466731169599606e-05,-4.126869484624762,0.08706517046609541,6.412020461533235,3.1209881599731504,0.28733902108316306,-0.18317864531935185,0.6558754190439696,0.4310455965058359,-0.05128116956482013,-0.22683411642815,0.03478884642045119,0.013840503844729762,6.412020461533235,3.1209881599731504,-0.18317864531935185,-0.05128116956482013,-0.22683411642815,0.6732553637418489,0.03478884642045119,0.013840503844729762,-0.09758663683213638,-0.19800389397703202,0.9257400343085167,-0.07058992619638146,0.036326247682974995,-0.015261347831417258,0.0024390449785484927
Base_IL10x10:886,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.00033767478612937285,-3.4715013665298033,0.18212303018759643,7.977208466380189,1.1334201867435691,0.3043665368328283,-0.1581763503743796,0.6947421520950202,0.3933268727075795,-0.08729190951877933,-0.282963950327775,0.012813962708798554,-0.007250801597183623,7.977208466380189,1.1334201867435691,-0.1581763503743796,-0.08729190951877933,-0.282963950327775,0.6096793758474636,0.012813962708798554,-0.007250801597183623,-0.1467294158165194,-0.2528536287592844,0.8264784350444723,-0.1325605710448944,0.009361418720595548,-0.007083559497143136,0.00791602566072333
Base_IL10x10:887,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0007867085587927201,-3.104186125010441,0.038230342242999676,5.45480262437899,1.3975046439986196,0.28606227985155597,-0.18511265763198298,0.6529611500834421,0.2566374219175495,-0.09773845378728839,-0.24470242466493838,0.07029375126569375,0.1290463508580751,5.45480262437899,1.3975046439986196,-0.18511265763198298,-0.09773845378728839,-0.24470242466493838,0.45821901942400434,0.07029375126569375,0.1290463508580751,-0.1243062461207403,-0.19823684812592945,0.48302621238032917,0.048526973938804514,0.14819527436903224,-0.00530297173618633,0.012808894870510895
Base_IL10x10:888,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.2968484410484096e-05,-4.3668499645328,0.018624504970983235,5.785110690059417,2.2835680417018414,0.21449758795939924,-0.3101508403022474,0.489608737638437,0.285397075599161,-0.04161500410006263,-0.2613271713271216,0.00898533800287911,0.0016172730789425632,5.785110690059417,2.2835680417018414,-0.3101508403022474,-0.04161500410006263,-0.2613271713271216,0.6864552134909941,0.00898533800287911,0.0016172730789425632,-0.058103669080059865,-0.16223045910267123,0.6083501642824464,-0.048323124027205906,0.022864479144835727,-0.004907278926019159,0.004958438825597833
Base_IL10x10:889,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0006705775611641665,-3.1735509830062525,0.25171854631524265,6.983376801890248,0.279095507415837,0.379237568601407,-0.06266189964899996,0.8656415626601393,0.4142417687528307,0.006189054823491372,-0.3564882311879989,0.028491492636647558,-0.008061415680664125,6.983376801890248,0.279095507415837,-0.06266189964899996,0.006189054823491372,-0.3564882311879989,0.6007698056711981,0.028491492636647558,-0.008061415680664125,-0.04028029878280921,-0.3922981823727355,0.857449683104392,-0.07696330306271014,0.01836070562186674,-0.000728455436038392,0.012625035066249712
Base_IL10x10:890,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0020407418239353076,-2.6902119347902684,0.023372196916887536,5.603295834410732,2.2178498212387336,0.3587578175977722,-0.08677187973554784,0.8188948130512947,0.4119754472063279,-0.023718094984211402,-0.2633367451699967,0.047263612582209236,0.0807580760705316,5.603295834410732,2.2178498212387336,-0.08677187973554784,-0.023718094984211402,-0.2633367451699967,0.5849234711930511,0.047263612582209236,0.0807580760705316,-0.07020434422640764,-0.2864713690319783,0.8577988846073529,0.005473182923787241,0.14205559274513593,-0.012217415302645354,0.011512543587456413
Base_IL10x10:891,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.023007085888783127,-1.6381383862234913,0.0029717354489212757,7.401645465844766,2.101925587923533,0.3601410153558995,-0.08510066852340602,0.8220520779637057,0.44875508597741826,0.02624984750846937,-0.3694878625275582,-0.06431744361838493,0.01975199454978053,7.401645465844766,2.101925587923533,-0.08510066852340602,0.02624984750846937,-0.3694878625275582,0.520192851795807,-0.06431744361838493,0.01975199454978053,-0.019791038425016408,-0.5030890443622869,0.9079338799573878,-0.24839757029486895,0.07375929570290325,-0.020785877256961644,0.008307165342933956
Base_IL10x10:892,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.2489343818139994e-05,-4.371719975861802,0.01806824671627296,7.4847674854167945,0.5772427254546253,0.19727278943927593,-0.3465060676286854,0.450291690114759,0.1904458548124445,-0.0731625278655581,-0.277031837715165,-0.049420317174067994,0.11257773589769554,7.4847674854167945,0.5772427254546253,-0.3465060676286854,-0.0731625278655581,-0.277031837715165,0.48780758134751334,-0.049420317174067994,0.11257773589769554,-0.07534991574129773,-0.15889796288568292,0.3845908589162596,-0.08852911574311874,0.10072684752755108,-0.01692980434517393,0.007744769801084801
Base_IL10x10:893,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.2968484410484096e-05,-4.3668499645328,0.018624504970983235,7.506160445169275,1.6406982281473526,0.21728547118613664,-0.30454256502901256,0.4959723149649319,0.30996822672406915,-0.0068653539969501486,-0.2911572044245572,-0.005876776297425051,0.00848154750069438,7.506160445169275,1.6406982281473526,-0.30454256502901256,-0.0068653539969501486,-0.2911572044245572,0.6876191177803732,-0.005876776297425051,0.00848154750069438,-0.034013381077423695,-0.19829114884483987,0.6706790542177292,-0.11498709662032151,0.02724835188066256,-0.008984271834690366,0.006143380822689535
Base_IL10x10:894,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.001908401235471185,-2.7193303109570937,0.04528936716941653,4.753891379448278,2.5805911419329,0.3473636538426391,-0.10078887879471315,0.792886678481258,0.4005393191158059,-0.10603616445922437,-0.25664339962746685,-0.006666368674738843,0.029164619790073794,4.753891379448278,2.5805911419329,-0.10078887879471315,-0.10603616445922437,-0.25664339962746685,0.6014894474484962,-0.006666368674738843,0.029164619790073794,-0.17630181844413356,-0.2624330229025965,0.814468700604134,-0.042992884442967096,0.07416555591588754,-0.006484744804788806,0.008909106475619388
Base_IL10x10:895,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0024227048731523234,-2.615699487128634,0.024940985920017023,6.293943859976173,0.7410773684965379,0.35768441307149773,-0.08807323800692617,0.8164446771775798,0.364538277083075,-0.04868787736657024,-0.3554055972223377,-0.03576008070994558,-0.005927800106463307,6.293943859976173,0.7410773684965379,-0.08807323800692617,-0.04868787736657024,-0.3554055972223377,0.5542186445946831,-0.03576008070994558,-0.005927800106463307,-0.10621264952300907,-0.37081184979573556,0.7275267593053698,-0.12744261436725093,0.025378029764160506,-0.005858650912498905,0.008948408770682648
Base_IL10x10:896,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0012597073814698215,-2.8997303258125022,0.08285790683861344,5.909579669675015,0.7506871657526786,0.3666075647752616,-0.07737183099644836,0.8368125194596248,0.3225150952344919,-0.035994528903025486,-0.33297693627456587,-0.056252654215677225,0.0896454638627871,5.909579669675015,0.7506871657526786,-0.07737183099644836,-0.035994528903025486,-0.33297693627456587,0.4851304167439443,-0.056252654215677225,0.0896454638627871,-0.08696406096124217,-0.3546022363586675,0.6280555303507849,-0.12134282809461769,0.14411769154116658,-0.014410988731445794,0.013749125978525999
Base_IL10x10:897,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.2968484410484096e-05,-4.3668499645328,0.018624504970983235,5.4058267216154094,0.23232274003327036,0.3431899361796777,-0.10603870921629667,0.7833598178034186,0.34275087177247354,0.023445550162570633,-0.30250773154658483,0.007704868408652898,0.006495784053135022,5.4058267216154094,0.23232274003327036,-0.10603870921629667,0.023445550162570633,-0.30250773154658483,0.6598460658290566,0.007704868408652898,0.006495784053135022,-0.0064146796946960875,-0.25695129032500597,0.7239329226166508,-0.0317687985151328,0.04698884508024595,0.00510517470574419,0.015952758866401903
Base_IL10x10:898,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0174980127861454,-1.7570112704574876,0.016827681420214194,6.800560624237871,3.4461429437282955,0.3564044479801712,-0.08963013772021318,0.8135230494868094,0.48333437200466367,-0.028937849895838547,-0.3322976416108177,0.03837491206800445,0.09150819155351422,6.800560624237871,3.4461429437282955,-0.08963013772021318,-0.028937849895838547,-0.3322976416108177,0.5088814048718251,0.03837491206800445,0.09150819155351422,-0.10975837972326245,-0.4755907896995116,0.9757020471211112,-0.059316707926743956,0.17392844536025195,-0.039125134688498035,0.005180912842460991
Base_IL10x10:899,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.535878593693494e-05,-4.3433385781880345,0.02166192603354494,6.694711252943643,1.1974422780835237,0.22683009213554992,-0.2858725839912645,0.517758712932093,0.2152201964095659,-0.04172432723537696,-0.30838487575640283,-0.05810970122940687,0.12886466292337895,6.694711252943643,1.1974422780835237,-0.2858725839912645,-0.04172432723537696,-0.30838487575640283,0.4629164328554344,-0.05810970122940687,0.12886466292337895,-0.06294407208209697,-0.21992877613930228,0.4218587977840316,-0.09451758382610718,0.13131685123780668,-0.01861116430791453,0.008909418474505729
Base_IL10x10:900,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0017366939982821918,-2.760276696558487,0.029032220830713194,5.626554942355334,0.9098222656716395,0.3553327134657718,-0.09093806082068863,0.8110767255552882,0.3177441703056153,-0.07504033166034177,-0.2847874681533769,0.031085888466538564,0.1182628627991373,5.626554942355334,0.9098222656716395,-0.09093806082068863,-0.07504033166034177,-0.2847874681533769,0.49082344892060537,0.031085888466538564,0.1182628627991373,-0.12549572315457844,-0.2823342969192611,0.6147647491805847,0.0017703136100778727,0.1685650391922742,-0.007673125421849855,0.016577304597650545
Base_IL10x10:901,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0010345879784426396,-2.985232572250499,0.09186150069527262,7.082308101997095,3.8480959366028937,0.23524297622321944,-0.2700565878505536,0.5369618265766251,0.3670757615664168,-0.0986386461622218,-0.3165762047318812,0.01712179343935507,-0.009836758050611086,7.082308101997095,3.8480959366028937,-0.2700565878505536,-0.0986386461622218,-0.3165762047318812,0.5578265976159309,0.01712179343935507,-0.009836758050611086,-0.1603971715913597,-0.29281274143110725,0.7467686903567076,-0.0984309924447784,0.001241847959184019,-0.010674092130698426,0.002017273050510423
Base_IL10x10:902,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,8.118228275942445e-05,-4.090538740948236,0.06803925426595593,4.035022519001327,1.8487993472159647,0.34662133556584895,-0.10171796187085326,0.7911922747451472,0.29880789881555064,-0.05805188946054793,-0.23948793733224175,-0.07271486244988742,0.11132201327110494,4.035022519001327,1.8487993472159647,-0.10171796187085326,-0.05805188946054793,-0.23948793733224175,0.518423297486218,-0.07271486244988742,0.11132201327110494,-0.09590946525289995,-0.22791112905499694,0.5996484695697981,-0.07803998501304593,0.16313822182605403,-0.00205467054394717,0.015094472241302182
Base_IL10x10:903,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,8.839899206944634e-05,-4.053552686810153,0.054026568350138665,6.37763142587553,1.9403069208041532,0.24330113021095418,-0.25542912680699226,0.5553552390115366,0.2621136726747881,-0.10580338799473664,-0.23268989302625537,0.06749175731162636,0.08358018185542998,6.37763142587553,1.9403069208041532,-0.25542912680699226,-0.10580338799473664,-0.23268989302625537,0.5104347798119516,0.06749175731162636,0.08358018185542998,-0.1263695330142813,-0.16487813467233567,0.5270000219015967,0.0127787515839743,0.09162485813832473,-0.011390311980580279,0.007306723644347309
Base_IL10x10:904,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,7.40292722557398e-05,-4.13059651992578,0.06894258117057814,6.458981581420513,0.8770610209366003,0.2934452643605764,-0.17404614794560525,0.669813431546625,0.2814826281718143,-0.08863022865870027,-0.2706687368505239,-0.03025776335243922,0.09187817907555587,6.458981581420513,0.8770610209366003,-0.17404614794560525,-0.08863022865870027,-0.2706687368505239,0.5185650920627808,-0.03025776335243922,0.09187817907555587,-0.12267977031096419,-0.22118630313053456,0.5689205622124849,-0.08856305106580836,0.12174695002762274,-0.01404221930476811,0.011687389894048163
Base_IL10x10:905,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.5885548949069454e-05,-4.338324068272038,0.00933902371732354,4.304572381571594,2.0762539381722327,0.30635176496509164,-0.15535286642960194,0.6992736018376893,0.3216435380152287,-0.0034284285303123954,-0.2664820567962411,-0.01532527107986787,0.1049136810183503,4.304572381571594,2.0762539381722327,-0.15535286642960194,-0.0034284285303123954,-0.2664820567962411,0.6098505625752284,-0.01532527107986787,0.1049136810183503,-0.03138393665765087,-0.22778780245099617,0.666160029606886,-0.019288969857523583,0.14863678271559852,-0.0018441609142988004,0.01352487532415758
Base_IL10x10:906,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.2968484410484096e-05,-4.3668499645328,0.018624504970983235,5.448090590176188,0.7085458987036628,0.2624772267112918,-0.2224816244558742,0.5991262878596024,0.25444336151924246,-0.03429106022035283,-0.34943388378518286,0.017978695035584757,0.030027155718779935,5.448090590176188,0.7085458987036628,-0.2224816244558742,-0.03429106022035283,-0.34943388378518286,0.5682692052400996,0.017978695035584757,0.030027155718779935,-0.05963693192731547,-0.253998201669151,0.5064073994786169,-0.018933871112651844,0.04932135917521494,-0.001026114055293476,0.009483532232174862
Base_IL10x10:907,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.011897488533441308,-1.9245447050932365,0.00520767930119837,4.857133618888728,1.597452786963069,0.3930304754606705,-0.04714702643822468,0.8971250295838177,0.3586650987550399,-0.08160166064308852,-0.3413579403434341,0.0030810548054004015,0.10689275881845209,4.857133618888728,1.597452786963069,-0.04714702643822468,-0.08160166064308852,-0.3413579403434341,0.46706658538962487,0.0030810548054004015,0.10689275881845209,-0.1583062132495387,-0.40606426024262915,0.6496519258826379,-0.020098116334161285,0.1768376608931796,-0.006687266733914671,0.015643917533576173
Base_IL10x10:908,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.233650313106892e-05,-4.373285016264595,0.016130683876506874,4.80730360756369,3.116721186019417,0.19577374138370904,-0.3498188125798805,0.44686998718034476,0.22155822750548054,0.00047538665415459286,-0.3581707073444516,-0.04503809743825875,0.06543959577480271,4.80730360756369,3.116721186019417,-0.3498188125798805,0.00047538665415459286,-0.3581707073444516,0.5308762127883323,-0.04503809743825875,0.06543959577480271,-0.02777174061306241,-0.24723748299622833,0.43690692424638206,-0.05855900439252222,0.07246052148403509,-0.008010190727411798,0.00526035751430623
Base_IL10x10:909,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.007780108465364472,-2.109014348308395,0.011003148923704152,6.741588665886673,3.4828932035847644,0.2243398324192875,-0.29066686205595754,0.5120744862343929,0.3153146051845124,-0.08073467866921737,-0.3424901905858123,-0.03782692596241078,0.007542556617753139,6.741588665886673,3.4828932035847644,-0.29066686205595754,-0.08073467866921737,-0.3424901905858123,0.5314056481648064,-0.03782692596241078,0.007542556617753139,-0.1267058911947464,-0.2996926539445656,0.6298112045982978,-0.13122361843400326,0.03147225913671626,-0.011632531762827808,0.00431239517255147
Base_IL10x10:910,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.427571007784353e-05,-4.353834465024025,0.01156765586513738,6.613431402631177,3.4275910504899723,0.24223687097070937,-0.25733300520352087,0.5529259780203364,0.3702691461031472,-0.06534108739904695,-0.23780387057487293,0.04575200010677254,0.008797213669348478,6.613431402631177,3.4275910504899723,-0.25733300520352087,-0.06534108739904695,-0.23780387057487293,0.6423058282499591,0.04575200010677254,0.008797213669348478,-0.10405511122509357,-0.1875318860245002,0.7888077550979036,-0.055205392562703404,0.020995749970592698,-0.013804732198560531,0.0007374886460570171
Base_IL10x10:911,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0004368753333893607,-3.359642475490262,0.10089552246399129,5.068256020272552,1.3106828576753078,0.37931211571524953,-0.0625765383313243,0.8658117227008664,0.42236385746416055,-0.024465679431375,-0.2756218542629897,0.032365288414908204,0.000997069645931839,5.068256020272552,1.3106828576753078,-0.0625765383313243,-0.024465679431375,-0.2756218542629897,0.6665501082447953,0.032365288414908204,0.000997069645931839,-0.06690187598859089,-0.2743278197084949,0.8855959418256278,-0.0015994585276937886,0.043558619705947016,0.002658791599624496,0.013532251103987198
Base_IL10x10:912,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.01837258799199464,-1.7358296639730144,0.02314208116087996,7.724047511419318,3.443596720149092,0.3464126081929772,-0.10197956276303934,0.7907158370074805,0.582165529633025,0.025087000490277796,-0.23561580558707684,0.031554321061228637,0.04529037163769577,7.724047511419318,3.443596720149092,-0.10197956276303934,0.025087000490277796,-0.23561580558707684,0.662452501223721,0.031554321061228637,0.04529037163769577,0.000302217562095904,-0.30396524485922316,1.279946436670576,-0.17884767482734298,0.08883262134558602,-0.04377961057962139,-0.0013963182598320622
Base_IL10x10:913,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.005112448939933647,-2.2913710164351246,0.014227953269587368,7.2884820295455555,3.7344136032515856,0.29811001748237415,-0.16719668316962846,0.6804611218497469,0.4258804007660539,-0.06712195156750764,-0.26227391473621225,0.04341499880961146,0.10712991591620881,7.2884820295455555,3.7344136032515856,-0.16719668316962846,-0.06712195156750764,-0.26227391473621225,0.5200592189704598,0.04341499880961146,0.10712991591620881,-0.14626432922191046,-0.3008662550019357,0.8839973119866911,-0.06291416967106553,0.17097467962573137,-0.046065589693406926,0.0017792493233872385
Base_IL10x10:914,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.233650313106892e-05,-4.373285016264595,0.016130683876506874,7.029995177205137,0.5549507316872093,0.1821187524871512,-0.38121858644759066,0.41570132957578454,0.19517131339247495,-0.05324176503009549,-0.24296102587780113,-0.06931208152585681,0.024059423831117206,7.029995177205137,0.5549507316872093,-0.38121858644759066,-0.05324176503009549,-0.24296102587780113,0.6104257037351293,-0.06931208152585681,0.024059423831117206,-0.05149916698155822,-0.11420820877965183,0.4158770843687534,-0.10025536284293715,0.0371790790777855,-0.0052500626224324665,0.006800367219650799
Base_IL10x10:915,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.2968484410484096e-05,-4.3668499645328,0.018624504970983235,5.655576331077083,1.5679639862820407,0.30921551935187863,-0.15131197039067473,0.7058103614514464,0.34541226777844497,0.03419568180682048,-0.3221721660391713,-0.01479065666167493,0.011501317724117742,5.655576331077083,1.5679639862820407,-0.15131197039067473,0.03419568180682048,-0.3221721660391713,0.6173401777682155,-0.01479065666167493,0.011501317724117742,0.0026431074164101204,-0.2989776799433022,0.7266671335144922,-0.07706413607218222,0.04549452460564147,-0.005133406760303102,0.009216932424309796
Base_IL10x10:916,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.00020958554561448462,-3.6786386724341646,0.048572749752794,5.103100451116405,2.957594216410388,0.314569158843909,-0.14385711213338112,0.7180304926818284,0.3833953972694404,0.03211744964925119,-0.3043960090146136,0.03385992855883924,0.03628818878482683,5.103100451116405,2.957594216410388,-0.14385711213338112,0.03211744964925119,-0.3043960090146136,0.5933384239924692,0.03385992855883924,0.03628818878482683,0.0030491064085099062,-0.32130645703563576,0.7981608033865955,-0.007059840790638403,0.07533976335933487,-0.009704094623968342,0.005478344807416995
Base_IL10x10:917,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.00030380563494556995,-3.5174041751635836,0.08815354433050931,7.096434284566709,1.595839705580259,0.2949483586238305,-0.17182726949822205,0.6732443702895012,0.31660568655287885,-0.09457681773856656,-0.2392505929103491,-0.04023958652421054,0.11154978898588402,7.096434284566709,1.595839705580259,-0.17182726949822205,-0.09457681773856656,-0.2392505929103491,0.5143832138409897,-0.04023958652421054,0.11154978898588402,-0.1429453306871036,-0.20610872008724454,0.6489219480225393,-0.13025860532161043,0.15986707787664456,-0.027167721222185172,0.010656387576310614
Base_IL10x10:918,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0003656676065454972,-3.436913510872394,0.027040071531107754,4.579177693724201,2.617116754427276,0.2971293769217282,-0.1686276609359947,0.6782227275090805,0.3245089055754516,-0.07705858395228773,-0.24795462472326296,0.03251499700424384,0.07656476537773396,4.579177693724201,2.617116754427276,-0.1686276609359947,-0.07705858395228773,-0.24795462472326296,0.5659070289424715,0.03251499700424384,0.07656476537773396,-0.11546946420726734,-0.21911652587970054,0.6541157079430026,0.020648948217123066,0.11544844017137815,-0.004018667141582293,0.009278247127485229
Base_IL10x10:919,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.2968484410484096e-05,-4.3668499645328,0.018624504970983235,7.071371605027062,0.2922913379367107,0.2955449964775722,-0.17094964195672588,0.6746062462396079,0.34668913081066244,-0.006993749497014683,-0.24879493594456908,0.06282085983521578,-0.000788018038760413,7.071371605027062,0.2922913379367107,-0.17094964195672588,-0.006993749497014683,-0.24879493594456908,0.68060243668444,0.06282085983521578,-0.000788018038760413,-0.03375874077490461,-0.18512356076957673,0.7480181774457936,-0.03141611866205289,0.02158741386251852,0.002978960849248855,0.01352560050085314
Base_IL10x10:920,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0005807543017770449,-3.236007564599421,0.03065398755212905,7.187548781591536,0.2996937537770634,0.19904086717867847,-0.34263099803474134,0.45432747587007183,0.1884428431230631,-0.07296211718607952,-0.33041831640523217,-0.03906284847736755,0.06901403985814307,7.187548781591536,0.2996937537770634,-0.34263099803474134,-0.07296211718607952,-0.33041831640523217,0.48854267807317764,-0.03906284847736755,0.06901403985814307,-0.07591153168892689,-0.1917765901790688,0.37083760830629947,-0.07704973205474082,0.06495180775613627,-0.010645367693114515,0.006520145039121811
Base_IL10x10:921,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,9.534904968465886e-05,-4.020683631079071,0.055979166895746724,5.019430699133754,2.4830183368674836,0.332268889511436,-0.12008357318751367,0.7584316126716184,0.41845531663624447,0.012764851830774401,-0.2717512784534718,0.03804295295759166,0.010177851486949142,5.019430699133754,2.4830183368674836,-0.12008357318751367,0.012764851830774401,-0.2717512784534718,0.667263065271213,0.03804295295759166,0.010177851486949142,-0.017632870744138437,-0.26780284571362756,0.8862376309187393,-0.0008038910948563339,0.04779286833081061,-0.004895268093804014,0.0071287209353304605
Base_IL10x10:922,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0014664631603926637,-2.8337288426317015,0.11417110809695655,5.618979124861859,2.500574256556066,0.3341361353526602,-0.11764980796313262,0.762693757938051,0.34379417646961435,0.026474952854298787,-0.3190060047834411,-0.05576040292095399,0.1106457150175801,5.618979124861859,2.500574256556066,-0.11764980796313262,0.026474952854298787,-0.3190060047834411,0.488112924423726,-0.05576040292095399,0.1106457150175801,-0.007152767298360205,-0.36902106494572384,0.6890094594091712,-0.12624109729955094,0.1823478221493873,-0.02149382599682398,0.011093422342237329
