sample_id,env,il_tx_db,il_rx_db,cd_ps_nm,dgd_ps,pol_deg,num_symbols,n_sim_seeds,sim_seed0,mlse_ber,log10_ber_mlse,ber_std_log10,ctle_dc,ctle_dc2,driver_gain,gain_u,gain_ratio,drive_rms,x_0,x_1,x_2,x_3,x_4,x_5,x_6,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
Base_IL10x10:1637,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,2.364414018675064e-05,-4.626276474371714,0.04202313002301229,7.007130767734292,1.8143789137985915,0.08208379485114278,-0.6170937382966325,0.24149395366620413,0.09243089980736507,-0.07780052970817017,-0.29004927421650156,0.0624576000872841,0.06563472553354519,7.007130767734292,1.8143789137985915,-0.6170937382966325,-0.07780052970817017,-0.29004927421650156,0.504057870454499,0.0624576000872841,0.06563472553354519,-0.03656240834114953,-0.07682200477319384,0.18639678837435325,-0.0032936936413813637,0.02475553734774905,-0.004642084117847789,0.002118701501035929
Base_IL10x10:1638,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,6.838802999825928,3.846975884412169,0.14633075365994314,-0.366015555195865,0.4305111905264582,0.2222793996161235,-0.09624322944259922,-0.2894358026249513,0.029718411175250228,0.018024293970146425,6.838802999825928,3.846975884412169,-0.366015555195865,-0.09624322944259922,-0.2894358026249513,0.5665782627870528,0.029718411175250228,0.018024293970146425,-0.09403011416893864,-0.15978249470378192,0.4579208880961717,-0.04462427911687773,0.020349964537793405,-0.009797567243681063,0.0009570033358630945
Base_IL10x10:1639,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0035488283576852286,-2.449915005192507,0.02822659779054002,5.022428574546958,1.1456055220677324,0.4213208338534203,0.0932617704608686,1.2395434947143875,0.3945509674502132,0.011791829275455974,-0.32390539184555545,0.046097558451365185,0.08258471276178593,5.022428574546958,1.1456055220677324,0.0932617704608686,0.011791829275455974,-0.32390539184555545,0.5356205076658375,0.046097558451365185,0.08258471276178593,-0.0278494905589706,-0.38716740610617967,0.7814882940530511,0.033982591387839316,0.1547786349136756,-8.314056976538738e-05,0.018719889229357304
Base_IL10x10:1640,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,6.066283840404725e-07,-6.217077272983883,0.14190690084970542,7.166159920767389,0.0,0.2536116943573174,-0.1271818890415203,0.7461361999332669,0.2096183371039024,-0.13136238003614256,-0.3919624063101241,-0.07991239317465532,0.06903010346463578,7.166159920767389,0.0,-0.1271818890415203,-0.13136238003614256,-0.3919624063101241,0.3277327170144423,-0.07991239317465532,0.06903010346463578,-0.15025063549975232,-0.2992643350904282,0.31467356035606947,-0.11567193614579288,0.07588506144266502,-0.017788341355980543,0.003195662743888097
Base_IL10x10:1641,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,7.931919772542767,1.9009154771756547,0.10648368351991344,-0.5040680985936872,0.3132794454837112,0.15054809390780086,0.05391293846056816,-0.2623233193507296,-0.03247366506157003,0.005089590925004085,7.931919772542767,1.9009154771756547,-0.5040680985936872,0.05391293846056816,-0.2623233193507296,0.6462004862021281,-0.03247366506157003,0.005089590925004085,0.012390869914850127,-0.09636895179316395,0.3288660400368959,-0.07647110735004337,0.013147837519553568,-0.005453822376521221,0.002459364721064446
Base_IL10x10:1642,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0005597438001276665,-3.252010708084358,0.03506319703732454,3.007399864790304,0.7658183593546664,0.08278346962621483,-0.6134075399580196,0.24355242608477445,0.05515038431695258,0.06523050515979062,-0.3241363305893458,-0.023601594243896674,0.1543011977368623,3.007399864790304,0.7658183593546664,-0.6134075399580196,0.06523050515979062,-0.3241363305893458,0.4327303722701046,-0.023601594243896674,0.1543011977368623,0.008588047383032038,-0.06652306494939249,0.09690378671971114,0.0015656901105712987,0.043243997045202175,0.003754747080078678,0.00489313964667483
Base_IL10x10:1643,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.03440719407791345,-1.463350742844517,0.007688243455563671,3.0590948589237685,0.0,0.08123621998588947,-0.6216014575984786,0.23900035300349948,0.05575556794679498,-0.13265199709098585,-0.29664702365770934,-0.013861294890446497,0.06451143733801316,3.0590948589237685,0.0,-0.6216014575984786,-0.13265199709098585,-0.29664702365770934,0.49232824702284517,-0.013861294890446497,0.06451143733801316,-0.034558525084107374,-0.057598045430079264,0.09707056649727644,0.002410181531361475,0.020124886810001325,0.0020036372363404506,0.0032804146792441923
Base_IL10x10:1644,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.03717720972793065,-1.4297232085726295,0.00559628257373658,8.341246821183764,1.2916308702615766,0.34138540853194393,0.0018937900120425842,1.0043701339568814,0.3787103651187895,-0.06568598142813184,-0.37923059038889134,0.08827287031016717,0.0863002462830789,8.341246821183764,1.2916308702615766,0.0018937900120425842,-0.06568598142813184,-0.37923059038889134,0.3805103115897308,0.08827287031016717,0.0863002462830789,-0.15598951958350166,-0.47605958133215875,0.6826726336866872,0.018399386547322243,0.11652486962382082,-0.03395204003439835,0.006417331657930915
Base_IL10x10:1645,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,8.749095262186486e-07,-6.058036854743996,0.19699742849718643,5.671290807097762,0.6457857210258289,0.1961232947110744,-0.23882198415525674,0.577002926481537,0.16915989472196583,-0.10293532265882663,-0.2346986060047871,0.024556937832208515,0.14767698660117073,5.671290807097762,0.6457857210258289,-0.23882198415525674,-0.10293532265882663,-0.2346986060047871,0.490132146903007,0.024556937832208515,0.14767698660117073,-0.08254337730297157,-0.11835370529451338,0.3268285680955518,0.00018489379146266566,0.11048281578602288,-0.004268048470321374,0.010736345683912053
Base_IL10x10:1646,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0003757071790681186,-3.4251505062943983,0.0029557810327684965,4.466772530369573,0.8728291667665609,0.0869046045922057,-0.5923083766728556,0.25567697732334715,0.06711024770745398,0.02521390803875457,-0.3568015687527284,0.07541015163642546,0.14812081412963982,4.466772530369573,0.8728291667665609,-0.5923083766728556,0.02521390803875457,-0.3568015687527284,0.3944535574424518,0.07541015163642546,0.14812081412963982,-0.0024077661564162905,-0.08792034087611385,0.11018641515070256,0.01974285701143785,0.04680421333868988,0.001405749241567549,0.004574610022354666
Base_IL10x10:1647,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,3.381818134050493,0.0,0.24572787610690508,-0.14089673764028252,0.7229416772783321,0.19926392073079682,-0.06596023070734289,-0.23625776708001564,0.06189503129737522,-0.025805949637182274,3.381818134050493,0.0,-0.14089673764028252,-0.06596023070734289,-0.23625776708001564,0.610081021278084,0.06189503129737522,-0.025805949637182274,-0.05831379420901434,-0.12400801263251812,0.39361082804879205,0.05956990985512466,0.015714458602539026,0.009597529586500161,0.01084955616580432
Base_IL10x10:1648,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.00164165898843403,-2.784717051127776,0.05123764257017937,6.333473570366217,4.0,0.26471589244126514,-0.10857114926449342,0.7788052145962494,0.39008420134803473,-0.022149883659382346,-0.3104164163673613,0.09552101604394501,0.020419262197622093,6.333473570366217,4.0,-0.10857114926449342,-0.022149883659382346,-0.3104164163673613,0.5514934217316892,0.09552101604394501,0.020419262197622093,-0.07137093966540778,-0.3315321762947392,0.7984019393421307,0.025941758808933582,0.03027928434007618,-0.01587861666556022,-0.0012094347388150043
Base_IL10x10:1649,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,4.240958374149878,1.6061707855127287,0.19243766000435258,-0.2470610972368398,0.5661596351996252,0.18340580918449625,0.015315308232728558,-0.2213363219390307,0.0910304179621677,0.12174107540958101,4.240958374149878,1.6061707855127287,-0.2470610972368398,0.015315308232728558,-0.2213363219390307,0.550576876456492,0.0910304179621677,0.12174107540958101,-0.0035400882406756025,-0.10977019946166562,0.3636005735230937,0.06332377082550113,0.09995713685225041,0.0053534065213290795,0.010403634825059802
Base_IL10x10:1650,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.03419204938205134,-1.46607486794741,0.008199225242454974,3.46588941706442,3.4597066623503525,0.07238849242244959,-0.6716816325661452,0.21296996888040481,0.06616796272826839,-0.1253133624137003,-0.3335860122519088,-0.04855764434410808,0.12358884964948742,3.46588941706442,3.4597066623503525,-0.6716816325661452,-0.1253133624137003,-0.3335860122519088,0.36895413134079535,-0.04855764434410808,0.12358884964948742,-0.044836221959730194,-0.08670780528354574,0.10004521678265382,-0.011286231230694478,0.04042495435280273,9.965432830719526e-05,0.0031363060932097877
Base_IL10x10:1651,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.022212977592792765,-1.6533932214855867,0.007728367635497668,4.4383683906303535,0.5016755881630013,0.1525019461086093,-0.34807577874394424,0.4486670965242992,0.11362705602003415,-0.0811961069292925,-0.38017196477850146,0.02104070063766719,0.13991511328189407,4.4383683906303535,0.5016755881630013,-0.34807577874394424,-0.0811961069292925,-0.38017196477850146,0.3776761143726448,0.02104070063766719,0.13991511328189407,-0.054538624502594675,-0.16064651242499053,0.1703689203340551,0.006189877752547539,0.07281327105180972,0.00024534287844253194,0.006687004141376764
Base_IL10x10:1652,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.02441126896041381,-1.6124096442542017,0.0021973839934859123,3.4066737449698894,2.415220522398304,0.23824190724939376,-0.1543330074096305,0.7009176441582635,0.1844152393958175,0.017684660957488184,-0.3741431969316372,-0.09924559745790276,0.13962666874947693,3.4066737449698894,2.415220522398304,-0.1543330074096305,0.017684660957488184,-0.3741431969316372,0.3692998759034949,-0.09924559745790276,0.13962666874947693,-0.014313736991957017,-0.2844040676837507,0.2883609057173078,-0.07530485144630791,0.12973723259033507,-0.0010383219132165998,0.00991667465687508
Base_IL10x10:1653,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,1.9457813673597086e-06,-5.710905959691254,0.4421304666871367,5.9247959799290415,2.0349975232074384,0.23209380440535074,-0.1656876171839338,0.682829668741838,0.23950041387474758,0.03720066653044894,-0.34433225253151517,-0.08069019544637285,-0.04098060508718536,5.9247959799290415,2.0349975232074384,-0.1656876171839338,0.03720066653044894,-0.34433225253151517,0.49679628040447765,-0.08069019544637285,-0.04098060508718536,0.0023839720751205186,-0.2718278342485408,0.4750638335431098,-0.12840940627121392,-0.01269666820915758,-0.004299231108224184,0.0032773573470570943
Base_IL10x10:1654,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0006891950581771755,-3.1616578452897053,0.0494869527580286,3.029000073912564,1.0388517431133404,0.386015648787168,0.055253746420709765,1.1356741653049955,0.33939013765579945,-0.07656643842724231,-0.27295552991362176,0.020150514894741046,0.025423643623619235,3.029000073912564,1.0388517431133404,0.055253746420709765,-0.07656643842724231,-0.27295552991362176,0.6049038731407756,0.020150514894741046,0.025423643623619235,-0.11621652827665677,-0.2576237215219263,0.6624144382152313,0.06116135379773781,0.07611165230035817,0.011101801439318496,0.016152239209154467
Base_IL10x10:1655,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.02249766300376232,-1.6478625928790052,0.00336142381140587,4.6493723845567025,3.114731715904931,0.06900117492107362,-0.692494678811099,0.20300433927941636,0.06965070074557538,-0.08209722085092601,-0.35027763573407683,0.03957829290252229,0.1322887348367836,4.6493723845567025,3.114731715904931,-0.692494678811099,-0.08209722085092601,-0.35027763573407683,0.3957581156756913,0.03957829290252229,0.1322887348367836,-0.032715635053469534,-0.08711483900475683,0.11493168377874433,0.007910454067305056,0.04198003337815673,-0.0017015296919653527,0.002517975596170159
Base_IL10x10:1656,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,6.944161511482403e-07,-6.15838018663199,0.2249171164403383,6.073858016984577,1.0415718482139,0.09067042170895094,-0.5738855289408702,0.26675616860532786,0.08585939144778726,-0.06439010411480721,-0.20196707229017677,0.0788583270755217,0.14687261882671385,6.073858016984577,1.0415718482139,-0.5738855289408702,-0.06439010411480721,-0.20196707229017677,0.5079118776927805,0.0788583270755217,0.14687261882671385,-0.027377613559620102,-0.047162070077492,0.17152376884295364,0.014248133608951693,0.05261537228893795,-0.00295017475103378,0.004793470078730986
Base_IL10x10:1657,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.01383331880532065,-1.8590736141115978,0.02916612774021677,7.113019230312682,4.0,0.2839950089965541,-0.07804045687511453,0.8355251809254314,0.4559861536110285,-0.009608934155822882,-0.3499848832939789,-0.059112756003113026,-0.007526245008197235,7.113019230312682,4.0,-0.07804045687511453,-0.009608934155822882,-0.3499848832939789,0.573767181538888,-0.059112756003113026,-0.007526245008197235,-0.06938839269395464,-0.4305611511020247,0.9419919647368821,-0.24498188989169586,0.025024667082399747,-0.017318745968379824,0.0038375018871307136
Base_IL10x10:1658,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.002059265998401415,-2.686287551304961,0.02387255594001785,5.918762515270855,2.0824317932636838,0.13578719198432398,-0.39849235717805226,0.3994915915984819,0.13769677624757698,-0.08196384053019189,-0.3455393129079851,0.012790816456573163,0.12369962575716509,5.918762515270855,2.0824317932636838,-0.39849235717805226,-0.08196384053019189,-0.3455393129079851,0.4360064043480847,0.012790816456573163,0.12369962575716509,-0.06268083078362639,-0.15814738660164543,0.24949624614318447,-0.013203302863539918,0.07493275679811782,-0.008118071421837719,0.004808029749672217
Base_IL10x10:1659,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,7.937560277623595,2.4281399218892536,0.11525386091014134,-0.4696956817675002,0.33908167375740317,0.1585028020852504,0.046422244786568104,-0.3228857508633072,-0.009014483301771537,0.06626629801292655,7.937560277623595,2.4281399218892536,-0.4696956817675002,0.046422244786568104,-0.3228857508633072,0.5554112230354267,-0.009014483301771537,0.06626629801292655,0.006530788049756446,-0.1478967030232777,0.3363770430559862,-0.06413352035630653,0.04445966249897167,-0.012996692101950268,0.002229282549465956
Base_IL10x10:1660,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.00034791007569762514,-3.458532993625173,0.04038964733980074,6.951533230052544,0.0,0.1003846886454274,-0.5296836882670816,0.2953359477653057,0.09869396636783857,-0.02137868649009373,-0.3898345479678014,-0.01584955647987443,0.04233261048945269,6.951533230052544,0.0,-0.5296836882670816,-0.02137868649009373,-0.3898345479678014,0.5306045985727778,-0.01584955647987443,0.04233261048945269,-0.020885868119275026,-0.11348211438059133,0.19437614997375235,-0.030281066742060072,0.022366016798896632,-0.0031740969108208124,0.003328092031579139
Base_IL10x10:1661,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,1.0147008200874292e-05,-4.993661988625842,0.3606142518396342,4.591457911663201,3.3493146576635464,0.16462454271594268,-0.31485658296838165,0.4843322821887105,0.16501783406599632,-0.08899784533737559,-0.28103201475446477,-0.04376710680991809,0.14543221589593222,4.591457911663201,3.3493146576635464,-0.31485658296838165,-0.08899784533737559,-0.28103201475446477,0.4407708172023094,-0.04376710680991809,0.14543221589593222,-0.0798590983379469,-0.16172590119488484,0.30408269034021795,-0.03576476775955839,0.11381133602804215,-0.006804443687207584,0.006376637591922145
Base_IL10x10:1662,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,5.8227898254416835e-05,-4.234868885539963,0.06681552670685673,4.182263876163493,0.0,0.09150820239154903,-0.5698911405304797,0.26922095437348936,0.06835866598626457,0.01655129838550856,-0.3331510929536712,0.0035226633243225173,0.14572901665560478,4.182263876163493,0.0,-0.5698911405304797,0.01655129838550856,-0.3331510929536712,0.501045928680893,0.0035226633243225173,0.14572901665560478,-0.0038040315133189033,-0.07422475015266428,0.12727965827482549,0.0032340885824199113,0.046112801387423435,0.0026735470944819393,0.005916706735051572
Base_IL10x10:1663,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.018956978038354288,-1.7222308930459096,0.015153400077282443,4.361455668642508,1.9772511658116474,0.22202981260440172,-0.18493987220315253,0.6532209844201287,0.21061070199828077,-0.12240765112488303,-0.37844051183092176,0.03493911976301591,0.017240980492854996,4.361455668642508,1.9772511658116474,-0.18493987220315253,-0.12240765112488303,-0.37844051183092176,0.44697173678832436,0.03493911976301591,0.017240980492854996,-0.1250648638193107,-0.2645867059939265,0.3499754264278126,0.013084816784503987,0.02974291714390549,-0.0008756158557917263,0.005066069676685153
Base_IL10x10:1664,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,7.927311381416897,1.3113110096604452,0.1170754716289903,-0.4628852486055133,0.34444092859367553,0.12999922407108777,-0.04983389268448438,-0.30898340070053015,0.034057806684133184,0.13294726040459354,7.927311381416897,1.3113110096604452,-0.4628852486055133,-0.04983389268448438,-0.30898340070053015,0.4741776395262587,0.034057806684133184,0.13294726040459354,-0.04036391524337923,-0.12187329195684544,0.2605890699829313,-0.022294172076033646,0.06876655407478031,-0.01480002762881329,0.0038303620354236847
Base_IL10x10:1665,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,4.851017653216099,4.0,0.17979775470554546,-0.2765669005733937,0.5289725057532965,0.21099458926211553,0.030540054663685104,-0.33553346236089443,0.02253449797054039,0.14338543024010345,4.851017653216099,4.0,-0.2765669005733937,0.030540054663685104,-0.33553346236089443,0.4680065547647766,0.02253449797054039,0.14338543024010345,-0.0018430903408189541,-0.23818052673013287,0.40046665773856444,0.0018938760133791436,0.13141533709320907,-0.011539088076236126,0.0041472951683507375
Base_IL10x10:1666,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,7.1443453538724135e-06,-5.146037560046731,0.18383412961871556,7.812893722463999,4.0,0.21876036861279058,-0.1913825180905242,0.6436021436092692,0.35013333459832585,-0.03133013518508642,-0.2208387802034818,0.08592787917272263,0.09713445922004155,7.812893722463999,4.0,-0.1913825180905242,-0.03133013518508642,-0.2208387802034818,0.5647687462186677,0.08592787917272263,0.09713445922004155,-0.06635154330854987,-0.18533251121859706,0.7520477857152502,-0.028787254577603158,0.10489861576807483,-0.04201639332976533,-0.0036779235419709846
Base_IL10x10:1667,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.03327610629876202,-1.4778674970415395,0.009343952566937907,7.125670009117986,1.3099842196301488,0.08615190403693966,-0.5960862843823159,0.2534625008441885,0.09502522069244337,-0.07136695211484477,-0.395944150795496,0.04553619019218802,-0.028947482363696292,7.125670009117986,1.3099842196301488,-0.5960862843823159,-0.07136695211484477,-0.395944150795496,0.458205224533775,0.04553619019218802,-0.028947482363696292,-0.03826210359457156,-0.11503620359333415,0.1755018017056261,-0.011735858692063093,-0.006722659362407742,-0.0004092535167773106,0.0011737857041478103
Base_IL10x10:1668,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.01545115839621754,-1.8110389553183603,0.009153946567744512,8.239787063653159,0.0,0.09785973433583582,-0.5407471321560455,0.28790742670148817,0.085773941231461,-0.10882964376251633,-0.3214945394506251,-0.08285070462129669,0.1092635648120002,8.239787063653159,0.0,-0.5407471321560455,-0.10882964376251633,-0.3214945394506251,0.3775615473535616,-0.08285070462129669,0.1092635648120002,-0.05203604287380103,-0.09536077014991333,0.15328687929715723,-0.054560774853911996,0.04878057682032439,-0.010558336344788692,0.0025816718587836894
Base_IL10x10:1669,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,6.053193965784713,0.8942118524583256,0.28779862163193176,-0.07226245496537656,0.8467155682022117,0.31371550573582146,-0.008596233586568018,-0.32018441646397405,-0.006884165676341903,0.037080098488904464,6.053193965784713,0.8942118524583256,-0.07226245496537656,-0.008596233586568018,-0.32018441646397405,0.6272550857842115,-0.006884165676341903,0.037080098488904464,-0.04101344545875241,-0.2592689506456802,0.6580827286797544,-0.06677680440231108,0.06656485288306027,-0.004882537296958778,0.011433594940763967
Base_IL10x10:1670,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,1.0561992521429198e-05,-4.976254144355873,0.16079141731518454,4.448079613386056,2.582462025750529,0.2483466642632881,-0.13629283355874836,0.7306462614395061,0.2739573690812818,-0.10012027053734461,-0.27687462818727465,-0.002419996355291965,0.04177369893534105,4.448079613386056,2.582462025750529,-0.13629283355874836,-0.10012027053734461,-0.27687462818727465,0.5788114059847478,-0.002419996355291965,0.04177369893534105,-0.11979555753131223,-0.20776790709997245,0.5468442308945168,-0.016844645630079966,0.06419525183532665,-0.0035004790717564965,0.00695193420204311
Base_IL10x10:1671,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.028470563268926552,-1.54560394057462,0.0115955794195126,8.253655688137538,3.019381271683995,0.08045441346222398,-0.6258012915399822,0.23670024554934976,0.11524904335011087,-0.12055306854357242,-0.3722819749298135,0.06991870717526641,0.006661016690405121,8.253655688137538,3.019381271683995,-0.6258012915399822,-0.12055306854357242,-0.3722819749298135,0.4305852326609426,0.06991870717526641,0.006661016690405121,-0.06643592171771816,-0.12328975982967437,0.21516537265265645,-0.01053814313964905,0.0011370956822046058,-0.003805356938121581,0.000881842828726967
Base_IL10x10:1672,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,6.6736121617148045,0.08404498837111962,0.1669957925614673,-0.3086456352938979,0.49130859829793266,0.1484252705859195,-0.06191182417303887,-0.23714267944855916,-0.036752036576976725,0.1361920081642084,6.6736121617148045,0.08404498837111962,-0.3086456352938979,-0.06191182417303887,-0.23714267944855916,0.5280014516372169,-0.036752036576976725,0.1361920081642084,-0.048200983238191795,-0.09951867009536804,0.30526129209693154,-0.04832637503480843,0.09139857406185924,-0.008424151128293037,0.009135295984977141
Base_IL10x10:1673,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.006053112131030984,-2.218021280913658,0.04100338571216941,6.048390731840497,2.3440711613908762,0.3758924543133017,0.04371244316590342,1.105891304246254,0.45497682160845804,-0.0676054353887891,-0.2904095339685908,0.037564864375404475,0.027815731427708382,6.048390731840497,2.3440711613908762,0.04371244316590342,-0.0676054353887891,-0.2904095339685908,0.5766044348395072,0.037564864375404475,0.027815731427708382,-0.14934325717358923,-0.34738131412532686,0.9358685121806085,-0.03789717282674042,0.06909836642700377,-0.011667692989220206,0.008464170258321352
Base_IL10x10:1674,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,8.005222387053387,0.0,0.2065058615109298,-0.2164187812989966,0.6075488717591345,0.20832629663997915,-0.02865773905923516,-0.27639834222587595,0.07079053560877102,0.10124521192577599,8.005222387053387,0.0,-0.2164187812989966,-0.02865773905923516,-0.27639834222587595,0.5229081711803419,0.07079053560877102,0.10124521192577599,-0.043529479113720196,-0.16316647502890835,0.433865578489864,-0.01136404927371329,0.08165208344396639,-0.013100090071674654,0.009505524598752944
Base_IL10x10:1675,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.0029115677584991713,-2.5358730984634357,0.07417415956373012,7.805457090450835,1.8534260835769825,0.33978194623701896,-0.00015086497038798032,0.9996526808973786,0.44925975256206085,0.010294789546431204,-0.2235453618054201,-0.0091692473789444,0.1439299824214197,7.805457090450835,1.8534260835769825,-0.00015086497038798032,0.010294789546431204,-0.2235453618054201,0.6130606188477846,-0.0091692473789444,0.1439299824214197,-0.019671543207013382,-0.23841164448741592,0.9744203376296973,-0.16616339596822213,0.24066046934863128,-0.05264254593532983,0.011874110266848517
Base_IL10x10:1676,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,1.3888323022964808e-06,-5.857350190968009,0.3331672474811128,3.336531973421569,1.223573476576401,0.1882810625617972,-0.25654452400616196,0.553930751873484,0.15274903465649714,-0.03189643679019724,-0.37311181596344256,-0.005283645469863552,0.10130916618467545,3.336531973421569,1.223573476576401,-0.25654452400616196,-0.03189643679019724,-0.37311181596344256,0.48839893559182124,-0.005283645469863552,0.10130916618467545,-0.03845225609667533,-0.1918474775654623,0.2674482739926837,0.005952499918395824,0.07478828411610142,0.0040180810932117705,0.008489746377477375
Base_IL10x10:1677,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,4.814812674898072e-07,-6.317420604871877,0.0,3.572128635845565,0.0,0.4012268795354405,0.07203885558506476,1.1804262416458975,0.3293191287840683,0.011328665689327916,-0.28735793465660114,-0.031242447913143123,0.030800688830394635,3.572128635845565,0.0,0.07203885558506476,0.011328665689327916,-0.28735793465660114,0.6392702629105331,-0.031242447913143123,0.030800688830394635,-0.01642458783187362,-0.2503925837649126,0.6784498978248141,-0.004592784708373192,0.08277016611130412,0.01206265843418133,0.021007307732508577
Base_IL10x10:1678,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,3.431789471790055e-05,-4.4644793624446315,0.12281978906756987,7.5244204379708926,4.0,0.22464796017457794,-0.17984868507242988,0.6609236839499204,0.3452850886875523,0.008071099172090354,-0.23811526811421288,0.08146900002503306,0.12292406883228983,7.5244204379708926,4.0,-0.17984868507242988,0.008071099172090354,-0.23811526811421288,0.5494205638563738,0.08146900002503306,0.12292406883228983,-0.020787128622418154,-0.22025738163168523,0.7376864796204214,-0.019061584121338855,0.14108565721655836,-0.045893787013826744,-0.003145575296980359
Base_IL10x10:1679,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.022506751580332503,-1.6476871825890183,0.01186135147336219,5.87596041237472,3.0851006992347934,0.11384623547163852,-0.4750324901143287,0.3349403809109695,0.13506317966482195,-0.08645672869055948,-0.3601668797785514,0.07173289436288732,-0.029495946747026658,5.87596041237472,3.0851006992347934,-0.4750324901143287,-0.08645672869055948,-0.3601668797785514,0.4521475504209751,0.07173289436288732,-0.029495946747026658,-0.061453452759247046,-0.15305033776989732,0.24653850776501696,0.00806240393782871,-0.0097468269056313,-0.0004380923444301925,0.0011762423402770093
Base_IL10x10:1680,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,1048576,3,42,0.01500112529186159,-1.8238761616299435,0.003120205673234398,4.467193875190222,0.7517951256449895,0.08470618186639528,-0.6034360582370722,0.24920912582052157,0.0670588933321632,-0.11054294184592388,-0.3118473754272313,0.007993072300649563,0.11448517578230466,4.467193875190222,0.7517951256449895,-0.6034360582370722,-0.11054294184592388,-0.3118473754272313,0.4551314346438906,0.007993072300649563,0.11448517578230466,-0.03722856164123034,-0.071631366667356,0.11799033818789907,0.0006654518800758812,0.036313626773059736,0.0003225839070466106,0.0038375725495997932
