sample_id,env,il_tx_db,il_rx_db,cd_ps_nm,dgd_ps,pol_deg,num_symbols,n_sim_seeds,sim_seed0,mlse_ber,log10_ber_mlse,ber_std_log10,ctle_dc,ctle_dc2,driver_gain,gain_u,gain_ratio,drive_rms,x_0,x_1,x_2,x_3,x_4,x_5,x_6,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
Base_IL10x10:1364,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.017193409844200615,-1.7646379842981121,0.024442061571485096,-2.2158875165061316,1.1306907342101706,0.6527869094464266,0.17319818360288552,1.4900408798138018,0.1933405501932146,-0.0033525076492325334,-0.37351477406924855,-0.09119191859438917,0.13138849549176543,-2.2158875165061316,1.1306907342101706,0.17319818360288552,-0.0033525076492325334,-0.37351477406924855,0.40055230419536436,-0.09119191859438917,0.13138849549176543,-0.12472360358286733,-0.24502529885650803,0.26175580473968985,0.010453155843428453,0.13285939861127233,0.03545544079911923,0.020239142782970343
Base_IL10x10:1365,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.02346650871928852,-1.6295515186985279,0.009949091975729496,2.943976382546255,1.6389749434173873,0.6715753635923829,0.18552150270336332,1.53292710247063,0.3996254074686295,-0.033402053831402885,-0.2497363364083857,-0.0815639582564422,0.07914784557802672,2.943976382546255,1.6389749434173873,0.18552150270336332,-0.033402053831402885,-0.2497363364083857,0.5561498059257425,-0.0815639582564422,0.07914784557802672,-0.1639509965502148,-0.20532959108125592,0.6941721420326683,0.2345402521790956,0.2245738716184089,0.11230964067863411,0.07063758125866945
Base_IL10x10:1366,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.009772238938534872,-2.010005922744592,0.022653374230510778,-0.6247372873989723,2.412567704349053,0.28713813087012013,-0.18348238416867788,0.655416870281032,0.13008554077949422,-0.1305057337403422,-0.3006625358140435,0.07453467756950248,0.05364432962648584,-0.6247372873989723,2.412567704349053,-0.18348238416867788,-0.1305057337403422,-0.3006625358140435,0.440652723249626,0.07453467756950248,0.05364432962648584,-0.11433003310280271,-0.11371955626467131,0.1675807096317479,0.09233004507542264,0.06286105128593354,0.027642984759550956,0.01766196838926664
Base_IL10x10:1367,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0011202579236018887,-2.950681975632364,0.21709707173029205,0.08784569083368687,-1.446156576607431,0.2925650250083223,-0.17535084647354895,0.6678042113862641,0.14465237483951457,-0.10556323117893214,-0.295912041153588,0.009034555228356679,-0.020141772578782344,0.08784569083368687,-1.446156576607431,-0.17535084647354895,-0.10556323117893214,-0.295912041153588,0.5693483998603408,0.009034555228356679,-0.020141772578782344,-0.10359563440776501,-0.0855802456798007,0.247080158836755,0.07812577743332864,0.02113950257648691,0.00816139574702182,0.005255181192616746
Base_IL10x10:1368,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0001698274041686118,-3.7699922285860734,0.010450224921622113,-0.3351393683945507,-0.11419059580370472,0.16789877051941673,-0.4165257372580416,0.3832430278918437,0.1058382670429135,0.0005855122101119867,-0.22416823816316106,0.019488004436868822,0.03729264166770481,-0.3351393683945507,-0.11419059580370472,-0.4165257372580416,0.0005855122101119867,-0.22416823816316106,0.7184656035221533,0.019488004436868822,0.03729264166770481,-0.019650466511952736,-0.0017809644460659241,0.19535329103117585,0.07208750147668876,0.04151688000700738,0.01826090453415823,0.011311489756323765
Base_IL10x10:1369,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.038722813898589,-1.4120330910272136,0.0638290186652604,0.5294158559137496,-1.7363200420578186,0.1962711835214272,-0.3487167118884062,0.44800544058759917,0.082147454636595,-0.09268247351971257,-0.3213809688307808,-0.058585412575778074,0.056267390011041134,0.5294158559137496,-1.7363200420578186,-0.3487167118884062,-0.09268247351971257,-0.3213809688307808,0.4710837550626874,-0.058585412575778074,0.056267390011041134,-0.06977390109855851,-0.08000517618783998,0.12441633343892647,0.026439952142148445,0.02992774858801194,0.00973920017698257,0.004792844186721952
Base_IL10x10:1370,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.05575940347000854,-1.2536818810913486,0.007807198280823902,-1.8134799159380692,0.35554581223599824,1.2615709802907458,0.45933843725320694,2.8796415893420355,0.5321925466985261,-0.08127243908792157,-0.27170974863493946,-0.026591325060862692,-0.02426373101825116,-1.8134799159380692,0.35554581223599824,0.45933843725320694,-0.08127243908792157,-0.27170974863493946,0.5961627561980251,-0.026591325060862692,-0.02426373101825116,-0.3326666382315107,-0.2050015121384682,0.985590680150901,0.18852050187814448,0.05705486540682846,0.03565053139014199,0.029781538474142378
Base_IL10x10:1371,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0007741620145299718,-3.1111681418322816,0.0949896936860485,-2.049585737683637,-0.17907108693586105,0.16829596909686853,-0.41549953898459424,0.3841496669638634,0.06239520844271448,0.04866540826275455,-0.35267271236653175,0.04744590563791456,-0.03645293062041002,-2.049585737683637,-0.17907108693586105,-0.41549953898459424,0.04866540826275455,-0.35267271236653175,0.5147630431123891,0.04744590563791456,-0.03645293062041002,-0.016889038808087686,-0.043828300766363015,0.1132796307028339,0.03453697618415953,0.005895059932544709,0.004254233415863317,0.0031709806716622557
Base_IL10x10:1372,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.03344720963011299,-1.4756401078750108,0.054587133099941905,-0.5699441157306444,2.9389007815884884,0.901332770994157,0.31331190841664497,2.057367658055597,0.3300240961196681,-0.09691827533384385,-0.32169437847515964,-0.06655067987468657,0.12924719633524878,-0.5699441157306444,2.9389007815884884,0.31331190841664497,-0.09691827533384385,-0.32169437847515964,0.38558946998106114,-0.06655067987468657,0.12924719633524878,-0.3178641721588504,-0.407857440483286,0.3613591628799851,0.06100355333403129,0.21689087873052482,0.07661438513493224,0.04415952210117183
Base_IL10x10:1373,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.027557726585022944,-1.559756613045405,0.00944360876836346,-0.7723133515148553,1.9979694871140126,0.1605216043821309,-0.4360397614060314,0.3664040273502189,0.06842504308301917,-0.11666949253611356,-0.3682633095632745,0.025776558169805754,-0.023505175567238773,-0.7723133515148553,1.9979694871140126,-0.4360397614060314,-0.11666949253611356,-0.3682633095632745,0.4657854641635675,0.025776558169805754,-0.023505175567238773,-0.0647906763388217,-0.07705577150290166,0.0901328767160469,0.02897947456875424,0.006150443177172502,0.002936042937021784,0.002389257378462548
Base_IL10x10:1374,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.05016528831695163,-1.2995966873725056,0.0019198093416389892,2.106150822520216,-0.05322952824217886,0.7468163419080059,0.23164055947703804,1.7046709470623282,0.43120723684720635,-0.024159532675569445,-0.3476724471833073,0.07628320516680759,0.08972674995873264,2.106150822520216,-0.05322952824217886,0.23164055947703804,-0.024159532675569445,-0.3476724471833073,0.462158065015583,0.07628320516680759,0.08972674995873264,-0.1991986136637499,-0.39193779315937527,0.5661559788477994,0.3842894809495416,0.29262451768184183,0.12124910069609109,0.06140177824548311
Base_IL10x10:1375,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.24904742239638522,-0.6037179487913426,0.005404757019648076,0.32801636826308944,2.8026329257981977,1.3529158482314214,0.48969753101344704,3.0881439128770176,0.844664191501311,-0.06507007125802683,-0.22072247374404547,0.016063911005784415,-0.03509492669627698,0.32801636826308944,2.8026329257981977,0.48969753101344704,-0.06507007125802683,-0.22072247374404547,0.6630486172958663,0.016063911005784415,-0.03509492669627698,-0.3414344875566681,-0.15790187111920734,1.512803694854919,0.6041512130799889,0.23112136447230985,0.15457382054773555,0.12724491865172954
Base_IL10x10:1376,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.27697992278653555,-0.5575517101378286,0.006588085826692512,2.338286342767998,1.7075739348614563,1.1505656521609462,0.4193381517106585,2.626262616208505,0.8452566278495465,-0.036323143692051266,-0.25733216866673264,0.08723551983471656,0.0361975642526216,2.338286342767998,1.7075739348614563,0.4193381517106585,-0.036323143692051266,-0.25733216866673264,0.5829116035538779,0.08723551983471656,0.0361975642526216,-0.2821302490756553,-0.32475681843362697,1.315333491968805,0.8192418825933843,0.466724352227543,0.2363194439376388,0.15368760758690667
Base_IL10x10:1377,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00019154610525419543,-3.717726674188905,0.016721811144607943,0.6056972549068791,2.742409526598713,0.13462771661420356,-0.5124387732795324,0.30729905641224275,0.09750784205324196,-0.008929539328389618,-0.2032724104083336,0.07348539683753201,0.08341052265307215,0.6056972549068791,2.742409526598713,-0.5124387732795324,-0.008929539328389618,-0.2032724104083336,0.6309021307726727,0.07348539683753201,0.08341052265307215,-0.017788784643941645,-0.007822452725129514,0.15527442545245326,0.08769189915495225,0.06389807891856286,0.03419354691580107,0.023651532083908893
Base_IL10x10:1378,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00018540566189889678,-3.7318770075491146,0.026243592947151846,2.541450840552304,-0.5094028657266565,0.46443179726173384,0.02534869282068494,1.0601045360916088,0.2184305860806904,-0.0853428647003488,-0.33605006617605754,-0.09462002063030929,-0.02284576855795588,2.541450840552304,-0.5094028657266565,0.02534869282068494,-0.0853428647003488,-0.33605006617605754,0.4611412799353285,-0.09462002063030929,-0.02284576855795588,-0.19076699083565676,-0.27125191390452774,0.30544188405273237,0.028370576293822447,-0.014503989293288713,-0.00911562449988293,-0.001212827665683632
Base_IL10x10:1379,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00033612938829284585,-3.473493514857367,0.03330613018066763,-2.9851442785210383,1.968206491731079,0.44095224445675235,0.002818304335125108,1.0065104872329431,0.19376326447171086,0.0418326579021871,-0.22258568372649656,0.04251802324113812,0.1462574367556703,-2.9851442785210383,1.968206491731079,0.002818304335125108,0.0418326579021871,-0.22258568372649656,0.546806198374508,0.04251802324113812,0.1462574367556703,-0.01989527914519262,-0.01740120798299586,0.3254206140779122,0.13761328776708445,0.14735732787656453,0.05891392814965452,0.0405347010076227
Base_IL10x10:1380,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.01341666483209329,-1.8723554294005067,0.11321985580557505,-0.8972281546824579,-1.7152221336021487,0.653781174594995,0.1738591578853529,1.4923103734192993,0.2615917588327301,-0.04193609766372564,-0.39327595149444794,-0.024626397221549204,0.03301652520768327,-0.8972281546824579,-1.7152221336021487,0.1738591578853529,-0.04193609766372564,-0.39327595149444794,0.507145028412594,-0.024626397221549204,0.03301652520768327,-0.17932396421268978,-0.26781275380456326,0.4141159270747716,0.09343314713664119,0.07223278185113248,0.02188195741709699,0.011462093868330588
Base_IL10x10:1381,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00018242824867713435,-3.738907911102482,0.003854518167044995,0.2821000549121111,2.250216310218557,0.34109394073301424,-0.10869924860393408,0.7785755323739197,0.14802031214752062,0.043300423120312584,-0.28649238043600644,-0.07618707624054064,-0.03212788802244579,0.2821000549121111,2.250216310218557,-0.10869924860393408,0.043300423120312584,-0.28649238043600644,0.5618922321806945,-0.07618707624054064,-0.03212788802244579,-0.02538164372624154,-0.07198052099982005,0.29092400708282595,0.05806772755009908,0.01680422492419396,0.013909901131729662,0.013990327752194965
Base_IL10x10:1382,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00023800221848587798,-3.623418994743133,0.031160857371156526,-0.14221198974954452,-2.7852180886818916,0.5390787327855355,0.09007894562120011,1.2304924281797205,0.20212984763463726,-0.11784020776543938,-0.36501092672535584,-0.08345906340778252,0.11312994540514779,-0.14221198974954452,-2.7852180886818916,0.09007894562120011,-0.11784020776543938,-0.36501092672535584,0.3205598566962745,-0.08345906340778252,0.11312994540514779,-0.21837193147031242,-0.28834035110326817,0.16436382015579265,0.004985517270921536,0.10485650994579909,0.030766894848453956,0.014154276383841521
Base_IL10x10:1383,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.08473339817450871,-1.0719453761631141,0.00538756175532925,2.741983534811596,0.9094293253758428,0.7110331631612875,0.21031660386955217,1.622992839902505,0.42902999415001,-0.12300277840959073,-0.3765957865896387,0.08437100942929032,0.020985910913823118,2.741983534811596,0.9094293253758428,0.21031660386955217,-0.12300277840959073,-0.3765957865896387,0.3950445146576571,0.08437100942929032,0.020985910913823118,-0.38456792545459006,-0.5700131040498068,0.38510017873471897,0.3025992951327355,0.15419691993387832,0.06050818974619771,0.03167094798231237
Base_IL10x10:1384,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017714498982523904,-3.751671126266294,0.002287491754437122,-2.1742074634105104,1.661825880762883,0.30884844277589973,-0.151827837226136,0.7049724783745714,0.14550450237738036,-0.0667095306604518,-0.2036152241302889,-0.0007447902231257797,0.14428142958269335,-2.1742074634105104,1.661825880762883,-0.151827837226136,-0.0667095306604518,-0.2036152241302889,0.5846490254034402,-0.0007447902231257797,0.14428142958269335,-0.06296105582436366,-0.016600168752702073,0.2459275699916587,0.08858190584373246,0.10441758956349058,0.041251200821704116,0.027214028944863036
Base_IL10x10:1385,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0001737098838651482,-3.760175470061984,0.017026210952552686,0.6713391555440744,1.4038055769032685,0.19754620602685008,-0.3459045599221675,0.4509157864114359,0.11424602203399623,0.02416172084348861,-0.3002464946483693,0.05475752428823044,0.03688468408174654,0.6713391555440744,1.4038055769032685,-0.3459045599221675,0.02416172084348861,-0.3002464946483693,0.5839495761381651,0.05475752428823044,0.03688468408174654,-0.02389291223858225,-0.049123159492798114,0.19287649462458553,0.09628213179033245,0.05707560341731282,0.02799031159709075,0.018409877787330865
Base_IL10x10:1386,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00022723800109437432,-3.643519039661903,0.01550928179066577,-1.9642654926134901,2.2052275715694387,0.2703528753394062,-0.20964226030075728,0.6171031165017261,0.12101760715828068,-0.07199778948224189,-0.27602797868116774,-0.017930702553933954,0.017787289366956796,-1.9642654926134901,2.2052275715694387,-0.20964226030075728,-0.07199778948224189,-0.27602797868116774,0.6162562399156997,-0.017930702553933954,0.017787289366956796,-0.06854567925861438,-0.04465690334942222,0.21963560445974517,0.05602214994263604,0.03776378314063566,0.019661924940330217,0.01500317542568894
Base_IL10x10:1387,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.27405297843638166,-0.5621654736083612,0.005480987068972114,2.4306044434510854,-2.907005173932769,1.440190986237236,0.5168468352844464,3.2873567364465557,0.9204128005575865,-0.07946126158294342,-0.20418132329156108,-0.062040423023293295,0.02341405026449194,2.4306044434510854,-2.907005173932769,0.5168468352844464,-0.07946126158294342,-0.20418132329156108,0.6309029418377102,-0.062040423023293295,0.02341405026449194,-0.4372238255758173,-0.20010073857556707,1.7176953027880493,0.5036606446716853,0.24093312373624762,0.07464152243437192,0.029256819787046057
Base_IL10x10:1388,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0016852484425158793,-2.77333606555815,0.014605338968534026,1.479809509493834,0.8640354236370085,0.4800686234879288,0.039730068930644534,1.0957969036474065,0.28873326863985344,0.02277353834239207,-0.3136086232916368,-0.00958461960427478,0.02829920503156989,1.479809509493834,0.8640354236370085,0.039730068930644534,0.02277353834239207,-0.3136086232916368,0.6257340137301264,-0.00958461960427478,0.02829920503156989,-0.03749302888832329,-0.18657226811105776,0.4880873347943896,0.24093140129355758,0.1280384727418785,0.06159077813146558,0.04004076370458132
Base_IL10x10:1389,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.013898679664821367,-1.8570264545313615,0.0062576214554509926,0.44624789571253953,2.2361784659577397,0.8943899704903752,0.30995366730032153,2.041520133509188,0.37976242133989363,0.046562875947005866,-0.2552605832954475,-0.09838046978276477,0.07877597480062248,0.44624789571253953,2.2361784659577397,0.30995366730032153,0.046562875947005866,-0.2552605832954475,0.5210200961741593,-0.09838046978276477,0.07877597480062248,-0.00564446333108733,-0.23064189348694883,0.694246143568077,0.19909049390933212,0.22006945906696113,0.11563782471862229,0.0771163221393135
Base_IL10x10:1390,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.016152581340862556,-1.7917580632703773,0.08867599507932682,0.04476909549487407,2.9142307342833584,0.14165752956836158,-0.4903335895135161,0.32334519417567126,0.049023866223880545,0.03867015600242413,-0.3520376754663229,-0.08269933333014604,0.09088237778347934,0.04476909549487407,2.9142307342833584,-0.4903335895135161,0.03867015600242413,-0.3520376754663229,0.4357104574176276,-0.08269933333014604,0.09088237778347934,-0.008523364910212392,-0.06767369164635656,0.07164591031449377,0.01695541330807243,0.0299411389108054,0.014213365749234584,0.008836421438092603
Base_IL10x10:1391,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017831671460200306,-3.748807946116901,0.017928763905539345,-0.7241512441386879,-2.5067285927532654,0.1831862857857262,-0.3786802960216986,0.41813806387976765,0.09061221545135226,0.015081956676872517,-0.2590622209180691,0.08093404875993088,0.09264895747503525,-0.7241512441386879,-2.5067285927532654,-0.3786802960216986,0.015081956676872517,-0.2590622209180691,0.5522728161700923,0.08093404875993088,0.09264895747503525,-0.012343746733565005,-0.041985534391843535,0.14992335475655136,0.08176337671700051,0.05513538900733638,0.018113675029557668,0.006800358017859438
Base_IL10x10:1392,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00021846858072557476,-3.66061101269201,0.02371566736516064,-0.5125140757607864,-0.6543997380246538,0.4717995395374084,0.03218425951285897,1.0769220258785857,0.25884475911481564,0.016619651795370824,-0.267879275082821,0.00953351992344851,0.04031057674167715,-0.5125140757607864,-0.6543997380246538,0.03218425951285897,0.016619651795370824,-0.267879275082821,0.6656569764566824,0.00953351992344851,0.04031057674167715,-0.03219523920416498,-0.10078223861493721,0.47180784763235034,0.19429781023321677,0.10764464299628604,0.04369883340141067,0.02514146016266894
Base_IL10x10:1393,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00022105127786749049,-3.6555069701532865,0.025399830842003222,2.9416847472694005,1.2847513000122412,0.6350376542115781,0.16122622413187523,1.4495267158447342,0.2892491936175974,0.06581082576976821,-0.3100320927179508,-0.09820201844186072,-0.023360397594675827,2.9416847472694005,1.2847513000122412,0.16122622413187523,0.06581082576976821,-0.3100320927179508,0.5025946654757445,-0.09820201844186072,-0.023360397594675827,0.015939307309248363,-0.28510852599948733,0.5172667784526108,0.16118016757109843,0.01788736837847072,0.009311845344016243,0.017412456418977096
Base_IL10x10:1394,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00019110593954816508,-3.718725814918262,0.04887919787942762,0.7177899909918053,-0.5648758305238546,0.2764647560053238,-0.1999334782897038,0.6310539968165345,0.11135532355863789,-0.07270764904352511,-0.3981244687420255,-0.07848825237561266,0.08889623103042849,0.7177899909918053,-0.5648758305238546,-0.1999334782897038,-0.07270764904352511,-0.3981244687420255,0.36178339880840826,-0.07848825237561266,0.08889623103042849,-0.08243382734627218,-0.19381462561041155,0.08727741161124719,0.011264297186214198,0.04473929018004765,0.01688660155228923,0.007250012015016241
Base_IL10x10:1395,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.038389792192643026,-1.4157842387508601,0.0059671632307329615,0.14974482156098823,1.1778782187724453,0.6745224392863113,0.18742314871132462,1.5396540499573415,0.44186050547853695,0.03324689945680884,-0.20042500813573072,0.08283480395570023,-0.027269344221809794,0.14974482156098823,1.1778782187724453,0.18742314871132462,0.03324689945680884,-0.20042500813573072,0.6562239442299505,0.08283480395570023,-0.027269344221809794,-0.00794026148575072,-0.0678319597542802,0.7601274314378095,0.42633975552550174,0.16013902370487873,0.08460177315926627,0.0625941935068638
Base_IL10x10:1396,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.04850236156551005,-1.3142371152142143,0.009481430674829684,2.6636453661964667,1.6120275320991109,0.15272318979668054,-0.4576682669660213,0.34860349188925027,0.05890522486554414,0.05612783624401588,-0.38705446033439056,-0.09277776747798681,0.084789235510696,2.6636453661964667,1.6120275320991109,-0.4576682669660213,0.05612783624401588,-0.38705446033439056,0.37925070043291065,-0.09277776747798681,0.084789235510696,-0.005169551971180394,-0.10530522548993385,0.06113581509436298,0.014206829437919115,0.029526481625368677,0.014939473464793606,0.007579675120426338
Base_IL10x10:1397,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.12432482772198264,-0.9054421339010391,0.009455195123520593,-2.424671098721487,1.2794492164032178,1.5005681492417995,0.5346824707863413,3.425172675740241,0.6018730593148924,-0.07308145268553212,-0.31551810368777733,0.07084832283405691,0.03313391687028644,-2.424671098721487,1.2794492164032178,0.5346824707863413,-0.07308145268553212,-0.31551810368777733,0.5074182039223472,0.07084832283405691,0.03313391687028644,-0.33109206002088387,-0.5245294642041837,0.9348198488455506,0.4431310079293206,0.2448956955969763,0.10368072290168769,0.06865837495579882
Base_IL10x10:1398,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.000440161829509989,-3.3563876218279796,0.007344426307086733,0.48528960335420956,0.9506374961220432,0.1905607994884868,-0.3615396869744552,0.43497101001708927,0.09751267564470159,-0.02552144495114776,-0.36783755634102505,-0.005521633881013566,0.013109705709557135,0.48528960335420956,0.9506374961220432,-0.3615396869744552,-0.02552144495114776,-0.36783755634102505,0.5880096591172564,-0.005521633881013566,0.013109705709557135,-0.03661544893786546,-0.09765546104076374,0.1549371949074362,0.06890302971902247,0.03286088152557494,0.014700222349294195,0.009983213479696114
Base_IL10x10:1399,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.07597029267760001,-1.119356200461296,0.002050111133618822,-2.7368602317742714,-2.00117450067397,1.4722691239390693,0.5264139510886325,3.3605777766242166,0.5369222699563382,-0.022804495347241133,-0.3194191586234967,0.023839179148869308,0.15779823501254892,-2.7368602317742714,-2.00117450067397,0.5264139510886325,-0.022804495347241133,-0.3194191586234967,0.47613893186784395,0.023839179148869308,0.15779823501254892,-0.20543090350747237,-0.45721800978995386,0.8393219727313699,0.33430995005794495,0.4254982944224442,0.11722359555340886,0.04917323627685986
Base_IL10x10:1400,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017307123882078526,-3.76177509768924,0.01555954568534649,-0.126673030195939,2.8893944995141148,0.21521210323217244,-0.30870656137370533,0.4912396786856253,0.11866101564043037,0.01299514232621702,-0.3188607541776621,-0.010868842426551895,-0.003473133754964372,-0.126673030195939,2.8893944995141148,-0.30870656137370533,0.01299514232621702,-0.3188607541776621,0.6538021273146046,-0.010868842426551895,-0.003473133754964372,-0.03221276400404216,-0.05079420392327333,0.21618770417878636,0.07569935385910886,0.0396822757761894,0.024006474998737447,0.01895069918418504
Base_IL10x10:1401,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0004733785327748658,-3.3247914407643733,0.03112084077975315,-2.287144676321722,2.0291111885181103,0.30705924934596945,-0.1543510692928649,0.7008884942843402,0.13078418686733742,-0.09360566502192999,-0.27724407667087014,0.09672322435066277,0.021768910607327975,-2.287144676321722,2.0291111885181103,-0.1543510692928649,-0.09360566502192999,-0.27724407667087014,0.5106581233492091,0.09672322435066277,0.021768910607327975,-0.08673651656872712,-0.06694009560384279,0.20940877183315806,0.09666831488906615,0.049023202550560335,0.024291581429963512,0.017113474491034553
Base_IL10x10:1402,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.011865886472697403,-1.9256998111070196,0.02532986537436241,-1.6181986631249983,2.2803472399035734,0.27883943008196893,-0.1962190667643621,0.6364743895959117,0.09154812050189266,-0.044896693504050796,-0.372317448101061,-0.08200266719996463,0.06419946770179596,-1.6181986631249983,2.2803472399035734,-0.1962190667643621,-0.044896693504050796,-0.372317448101061,0.4365837234931276,-0.08200266719996463,0.06419946770179596,-0.07406954272857914,-0.11585425060674863,0.12695551238759234,0.004419247069932001,0.03223164370015238,0.009490970741693187,0.006035984794629979
Base_IL10x10:1403,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0006043834619397323,-3.218687427997113,0.02625895946071767,-1.608139254227374,0.6992714362310841,0.655866418087921,0.17524214138832045,1.4970701166124651,0.32001436171708064,-0.020191204579824967,-0.20895337823193288,-0.06724487462338752,0.025961413902389326,-1.608139254227374,0.6992714362310841,0.17524214138832045,-0.020191204579824967,-0.20895337823193288,0.6776491286624653,-0.06724487462338752,0.025961413902389326,-0.08976832964075399,0.0008986837627649802,0.6232265875617395,0.12269331950773771,0.09699768066218387,0.04594879162070741,0.03340467343947957
Base_IL10x10:1404,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.005247297174623597,-2.2800643393380624,0.008593399980107164,1.6688702979630154,-2.156132309222562,0.5637642125375913,0.10952425044193545,1.2868391064542144,0.298745542948009,0.00665449325689485,-0.38625151674870145,0.06622058454818858,-0.02602244710859826,1.6688702979630154,-2.156132309222562,0.10952425044193545,0.00665449325689485,-0.38625151674870145,0.5148509583376168,0.06622058454818858,-0.02602244710859826,-0.08038885062598046,-0.33529613374631273,0.42396858252155023,0.2719678782206187,0.07439732610975382,0.020323250668506092,0.01103344203408578
Base_IL10x10:1405,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.033605452118522144,-1.4735902573452286,0.0033586212933165395,1.701104649415116,0.7392153941559618,0.6706477287958714,0.18492120497376321,1.5308096982329866,0.41646983966656415,-0.0775008683598464,-0.28871703955432354,0.04475289531479552,-0.0035850540387461494,1.701104649415116,0.7392153941559618,0.18492120497376321,-0.0775008683598464,-0.28871703955432354,0.5854441427322883,0.04475289531479552,-0.0035850540387461494,-0.19204915407046902,-0.31342983277099234,0.6344081775212925,0.3800839537896219,0.15480843984737644,0.06918907535250861,0.0459388389930744
Base_IL10x10:1406,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.04581393405902723,-1.339002413598978,0.002019404612941706,-2.963504435787432,-1.705169458945386,0.9546436953791066,0.3382680555737446,2.1790543149488855,0.3274098785265608,-0.12471845846958247,-0.32326394439539863,0.04947899308529407,0.14924469125760792,-2.963504435787432,-1.705169458945386,0.3382680555737446,-0.12471845846958247,-0.32326394439539863,0.35329391279211686,0.04947899308529407,0.14924469125760792,-0.27230500725267126,-0.3718805078807037,0.36435399548158626,0.19191624831541662,0.24865298216089943,0.06685323998534243,0.028716314484955992
Base_IL10x10:1407,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0005072244170499199,-3.294799848314799,0.05776173809476131,-2.5954748967518695,2.906682696798719,0.8580646751577407,0.2919467701082357,1.9586045997665844,0.3140831224026877,0.03999638596631089,-0.27212540845784244,-0.09436981914596193,0.008763960875486781,-2.5954748967518695,2.906682696798719,0.2919467701082357,0.03999638596631089,-0.27212540845784244,0.584744425554398,-0.09436981914596193,0.008763960875486781,-0.02619904279023202,-0.17076864674032044,0.6317385921685567,0.09815384634146151,0.08172528170571214,0.04883927632779406,0.043200244233840335
