sample_id,env,il_tx_db,il_rx_db,cd_ps_nm,dgd_ps,pol_deg,num_symbols,n_sim_seeds,sim_seed0,mlse_ber,log10_ber_mlse,ber_std_log10,ctle_dc,ctle_dc2,driver_gain,gain_u,gain_ratio,drive_rms,x_0,x_1,x_2,x_3,x_4,x_5,x_6,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
IL20x20:1659,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.06908089450532798,-1.160642047534619,0.018772163444193316,0.1566483104041012,2.8770812403325197,0.6838549558516923,0.19339074539429496,1.5609563018755817,0.2092496913997751,0.15065410637646612,-0.19979844430209115,-0.05549590975906031,-0.09568149452682266,0.1566483104041012,2.8770812403325197,0.19339074539429496,0.15065410637646612,-0.19979844430209115,0.4983700450355597,-0.05549590975906031,-0.09568149452682266,0.06989462008942601,0.09614605860322857,0.354305508438198,0.15058794977497036,0.04460712611321728,0.0312118107472635,0.03588371280059447
IL20x20:1660,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.07953476191843865,-1.0994430146176593,0.011744284284884906,-0.18950035736952575,-1.7479697435944086,0.6125856128545409,0.14559353960048216,1.398278048058756,0.09528925098867225,0.05528353714855539,-0.29181645582073856,-0.12381227469440423,-0.08202901674065523,-0.18950035736952575,-1.7479697435944086,0.14559353960048216,0.05528353714855539,-0.29181645582073856,0.4470587155956466,-0.12381227469440423,-0.08202901674065523,-0.04383844497257088,-0.042359698170644416,0.17330225902448607,-0.001373739365410669,-0.03886751625914501,-0.027097324713049712,-0.010295779292352815
IL20x20:1661,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.012459089721335423,-1.9045136866850607,0.059458504214114645,1.8387434787241157,-0.31147766932836884,0.6334598706781092,0.16014585460470512,1.4459252925772863,0.19537664692956527,-0.02322282390003349,-0.24099200777318483,-0.1354388690330452,0.008394413860742762,1.8387434787241157,-0.31147766932836884,0.16014585460470512,-0.02322282390003349,-0.24099200777318483,0.5919518854329937,-0.1354388690330452,0.008394413860742762,-0.09590009314858743,-0.005231617694401254,0.3405993027818288,0.12616616712719164,0.0717345896425263,0.034309148116551516,0.02649451517064118
IL20x20:1662,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.37513724787108693,-0.42580981203761664,0.0004910128703009644,1.407781781416918,1.6313218803131522,0.6731667000159509,0.18654937112350933,1.5365594613466125,0.16200557725279963,0.08899036638652168,-0.3199573550092098,-0.2269471960639487,-0.08355595571402774,1.407781781416918,1.6313218803131522,0.18654937112350933,0.08899036638652168,-0.3199573550092098,0.2805491268262921,-0.2269471960639487,-0.08355595571402774,-0.03641183148197714,-0.1429377849348607,0.012262296616289721,-0.17724325530203264,-0.16953421758616224,-0.1117954467891828,-0.0662600574887788
IL20x20:1663,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.17692941236018095,-0.7521999649199115,0.0031119331542506885,0.03702649095617394,-0.8453474944202835,0.40139479650722976,-0.03800151497898684,0.916217294013307,0.05350254803149487,0.08139679139537584,-0.31557302236533186,-0.14218718995471957,-0.05927972058157693,0.03702649095617394,-0.8453474944202835,-0.03800151497898684,0.08139679139537584,-0.31557302236533186,0.40156327570299577,-0.14218718995471957,-0.05927972058157693,-0.022569673092678766,-0.044079322414808615,0.08821673783039995,-0.015602199900059035,-0.026481139556199587,-0.018572546657505403,-0.00733757902690851
IL20x20:1664,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.02395939685411286,-1.6205241189299537,0.024661894429235803,1.2701887421548632,-2.007564270151511,0.6592443749822751,0.17747317967549428,1.5047805865835997,0.09689733807434789,0.1392422467401194,-0.27288837908085595,-0.1440647582332494,-0.05910072230378138,1.2701887421548632,-2.007564270151511,0.17747317967549428,0.1392422467401194,-0.27288837908085595,0.38470389364199387,-0.1440647582332494,-0.05910072230378138,0.027450292506835523,-0.02541368151031711,0.17759322539251413,-0.012196204911895606,-0.046191785974831916,-0.032156161769264745,-0.011230724450925897
IL20x20:1665,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.008722898175648244,-2.0593391971117208,0.1004804560602858,-0.9555303164924445,-0.3476122395307779,0.5842905037159907,0.1250555747421244,1.3336920879159797,0.09990015088826197,0.04942252496247209,-0.29669248262583925,-0.1064375436731058,-0.053190189111768676,-0.9555303164924445,-0.3476122395307779,0.1250555747421244,0.04942252496247209,-0.29669248262583925,0.4942572596268142,-0.1064375436731058,-0.053190189111768676,-0.0446033352599076,-0.027151000738108687,0.18983657995207576,0.02878462613517613,-0.001330219606177063,-0.00592272598319451,0.0015837854653054054
IL20x20:1666,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.04461404320467873,-1.3505284164824014,0.0177664668122383,2.9071943671165172,0.521655296772157,0.6491379282339821,0.1707637319219803,1.4817117741017625,0.2302922207269888,0.12384158694337447,-0.20606563143967652,-0.10168091297210533,-0.05062414732360407,2.9071943671165172,0.521655296772157,0.1707637319219803,0.12384158694337447,-0.20606563143967652,0.5177877213212396,-0.10168091297210533,-0.05062414732360407,0.05691046965657691,0.08796833112599299,0.40128870965860186,0.16944996947147453,0.053680992446982066,0.026788734231989443,0.02894945175694255
IL20x20:1667,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.10381046243220433,-0.9837588743527249,0.008193444276279337,0.6278327994572364,2.9222565969806,0.5794846734163789,0.12146870077335195,1.322722377120244,0.09717443976421257,0.04288703415007699,-0.26556422858636625,-0.1634755762243077,-0.0730068094394061,0.6278327994572364,2.9222565969806,0.12146870077335195,0.04288703415007699,-0.26556422858636625,0.455066351599843,-0.1634755762243077,-0.0730068094394061,-0.043574858603924675,-0.03664786375263014,0.17762728874942332,-0.002206614649276814,-0.040247619010488137,-0.029919993055938243,-0.0126243757992057
IL20x20:1668,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.09204267225048764,-1.036010781063868,0.010686418277531983,-2.0971353559426156,2.619093385071646,0.6899123665781579,0.19722067650319075,1.5747828499843823,0.23545074661663315,0.05005423217685931,-0.1942662837921259,-0.060827426645039456,0.07416938072716647,-2.0971353559426156,2.619093385071646,0.19722067650319075,0.05005423217685931,-0.1942662837921259,0.6206826766588088,-0.060827426645039456,0.07416938072716647,-0.012414144727762151,0.08791120726506223,0.35762660609591923,0.17966363015605788,0.1624078577140385,0.09555714984528836,0.0756029403650501
IL20x20:1669,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.009699716689329828,-2.0132409504819604,0.06744278318786076,2.684864962222853,1.9706778016336297,0.6201284234234165,0.15090838439849166,1.4154951459105602,0.1458014250087178,0.0868536844608556,-0.21093790633942489,-0.1997023213163967,0.04650335567206122,2.684864962222853,1.9706778016336297,0.15090838439849166,0.0868536844608556,-0.21093790633942489,0.45600273221126153,-0.1997023213163967,0.04650335567206122,0.014310757460786883,0.028107487239167568,0.2679708762191381,0.06109585729622983,0.06238200351275505,0.040736235989765,0.036108528664459655
IL20x20:1670,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.01168311541247613,-1.932441333076765,0.08721372494161715,-1.5787537529877502,-0.5634724340258289,0.44069729132003804,0.0025671280138949396,1.0059285353116596,0.10716860462050924,0.04645307689158999,-0.26788759160961095,-0.08295469103499648,-0.005212039940244945,-1.5787537529877502,-0.5634724340258289,0.0025671280138949396,0.04645307689158999,-0.26788759160961095,0.5974926005235577,-0.08295469103499648,-0.005212039940244945,-0.0260895377190007,0.01728822339996449,0.1948058916357946,0.06348617413243361,0.03996074438138674,0.0172631596352851,0.0143502112407193
IL20x20:1671,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.010733961853226353,-1.9692399524589643,0.049715614407995365,1.2877087432358054,-1.1875179216262735,0.6047889527717304,0.14003059645436622,1.380481517397239,0.12668331153722753,0.10539779888683523,-0.21721731666846744,-0.16238780303860328,0.06915547507230378,1.2877087432358054,-1.1875179216262735,0.14003059645436622,0.10539779888683523,-0.21721731666846744,0.44584160633379033,-0.16238780303860328,0.06915547507230378,0.020230799863279206,0.027011257087491428,0.22768268626893176,0.059353158699953945,0.07289049538561652,0.03664642682779167,0.026500593502941153
IL20x20:1672,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.006887901529164424,-2.1619130702719116,0.07072826397412105,1.4911801759712584,0.058011428002176846,0.5436747669324583,0.0937659237884129,1.2409832616582022,0.15839457543036567,0.021249999523019453,-0.24225352418828622,-0.1482403656581035,0.0003353739066577709,1.4911801759712584,0.058011428002176846,0.0937659237884129,0.021249999523019453,-0.24225352418828622,0.587920736723933,-0.1482403656581035,0.0003353739066577709,-0.04762302648512535,0.014579232227068738,0.2876885694667257,0.09524291650396323,0.05230578721789027,0.025168826553406607,0.021869975094166362
IL20x20:1673,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.08948903961487932,-1.0482301526870366,0.0075241721536914545,1.4940557173843163,2.3398801470639725,0.6782929864847017,0.18984407332700584,1.5482606402298602,0.29724001829255803,0.04515946270521688,-0.19924128083510462,-0.031063180672736362,-0.0918672187663293,1.4940557173843163,2.3398801470639725,0.18984407332700584,0.04515946270521688,-0.19924128083510462,0.6326688570206128,-0.031063180672736362,-0.0918672187663293,-0.017836521133036028,0.09379268530716603,0.4912423842695462,0.263908494218143,0.10126020987023956,0.06133034243680545,0.05595972989948776
IL20x20:1674,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.3750633658623564,-0.42589535328677036,0.0003007427102332413,1.3827003249851544,-2.1257303943573302,0.6624210053497069,0.17956084228166377,1.5120315118687673,0.08566296005192087,0.07182118806922547,-0.33683465758539427,-0.20317137620906062,0.051247508000912434,1.3827003249851544,-2.1257303943573302,0.17956084228166377,0.07182118806922547,-0.33683465758539427,0.3369252701354071,-0.20317137620906062,0.051247508000912434,-0.05684450685959011,-0.1351796436858752,0.06984974990753583,-0.06929019563551238,-0.004986880289364564,-0.0067893531697811186,0.001222159585212029
IL20x20:1675,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.023734560190936203,-1.624618811488035,0.025144352862439892,-2.928575391865939,1.0059542052055173,0.5950304301388311,0.13296592314439945,1.3582068708943873,0.08205692534527395,0.10410177403993169,-0.2036104577860634,-0.18584611994300404,0.07747339842981352,-2.928575391865939,1.0059542052055173,0.13296592314439945,0.10410177403993169,-0.2036104577860634,0.4289682498011873,-0.18584611994300404,0.07747339842981352,0.011359706489672125,0.028159251707724573,0.14935588525812246,0.00839791765979875,0.052671549163299324,0.021679525626176543,0.02062699168966226
IL20x20:1676,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.06695877433914771,-1.174192504575976,0.024658772103842302,0.848199124660076,2.7457662680697226,0.4539808944888082,0.015464323043073915,1.0362494738388683,0.15633336784382035,-0.008127960235902003,-0.24863461947058185,-0.09024012238190873,0.09880533498540565,0.848199124660076,2.7457662680697226,0.015464323043073915,-0.008127960235902003,-0.24863461947058185,0.5541919629262018,-0.09024012238190873,0.09880533498540565,-0.0592038013170443,-0.011585363468148988,0.2190497710487268,0.12457520297081676,0.12367180175512335,0.07603929264771292,0.05601515971697435
IL20x20:1677,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.03917598697748298,-1.4069800533539445,0.02163994323096344,1.6113218197896115,-2.7558119564038157,0.44503509532984287,0.006821007481626627,1.0158299368405452,0.11567073880669854,-0.016719364725192344,-0.34499258763463136,-0.08002629986835544,0.04893766809900849,1.6113218197896115,-2.7558119564038157,0.006821007481626627,-0.016719364725192344,-0.34499258763463136,0.5093240796728122,-0.08002629986835544,0.04893766809900849,-0.08982446409444807,-0.07944939336732561,0.1650554827602536,0.07597494469435771,0.06168013351013997,0.027212223823693905,0.01577986994611181
IL20x20:1678,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.015333330661552498,-1.8143634987124215,0.02035280277440735,-2.8256481501932553,0.2274710979699237,0.5309546994575336,0.08348421589788822,1.2119486406243634,0.07192367776503386,0.11905576176802468,-0.309057844339045,-0.09297320291321758,0.0666508163732415,-2.8256481501932553,0.2274710979699237,0.08348421589788822,0.11905576176802468,-0.309057844339045,0.4122623746064713,-0.09297320291321758,0.0666508163732415,-0.00858087491691879,-0.025040861506160167,0.12494978966851096,0.030965892471313903,0.05148311478091503,0.021030668458289197,0.017035296653141244
IL20x20:1679,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.01315009190427652,-1.8810712119361488,0.0900546642190409,0.17475417538528526,-0.6595100445657994,0.504949325371205,0.06167454312677758,1.1525891928126113,0.14220982637093327,-0.01910728622314719,-0.2412304007584821,-0.08041956222757413,-0.05778594134090506,0.17475417538528526,-0.6595100445657994,0.06167454312677758,-0.01910728622314719,-0.2412304007584821,0.6014568094498915,-0.08041956222757413,-0.05778594134090506,-0.06431790404897776,0.010568327987521059,0.25533279730686886,0.08940259653131713,0.025925598712866402,0.008616395562569339,0.0096627314612624
IL20x20:1680,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.06245008660918817,-1.20446695498614,0.01666147710062524,0.23903326205930986,0.2415935813440453,0.5105164699002162,0.06643650435425648,1.1652966671997629,0.08850913154779992,-0.03553722533003382,-0.2902547626376571,-0.1787902559239949,-0.03359005208983447,0.23903326205930986,0.2415935813440453,0.06643650435425648,-0.03553722533003382,-0.2902547626376571,0.4618277040184797,-0.1787902559239949,-0.03359005208983447,-0.09297893583110345,-0.06843379241009384,0.12602553133711233,-0.020887268828254434,-0.025752436074335347,-0.021025028171495343,-0.009043986459884088
IL20x20:1681,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.03767205248407906,-1.4239807175130392,0.04025166319555549,-0.2274868867757841,-1.5038605585950149,0.3956747622813615,-0.04423490306753961,0.9031608360679332,0.07552115023855166,0.020479060065417016,-0.25039750124722304,-0.13156647484750075,-0.08979486455276631,-0.2274868867757841,-1.5038605585950149,-0.04423490306753961,0.020479060065417016,-0.25039750124722304,0.5077620992870929,-0.13156647484750075,-0.08979486455276631,-0.03430161911557339,-0.004531176477977276,0.14251331819146532,0.01158104621634977,-0.02115456454990624,-0.015569088862311764,-0.005373949526872555
IL20x20:1682,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.1397358864334791,-0.8546920457212659,0.10567653681313446,2.7332339511463584,1.6439101827160725,0.5233368714869118,0.07720808068091364,1.1945603092602415,0.07286347863288756,0.14750759804850727,-0.37047366916471824,-0.12573906678132435,0.07037593188869974,2.7332339511463584,1.6439101827160725,0.07720808068091364,0.14750759804850727,-0.37047366916471824,0.2859037341167504,-0.12573906678132435,0.07037593188869974,0.003490003338059519,-0.13270206008603705,0.041277894754136416,-0.015880905708284987,0.029937888389857108,0.017078816555530226,0.013482373928482845
IL20x20:1683,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.01721241581623618,-1.7641581708095877,0.018533640429521277,-1.3416782392277733,2.152804786831388,0.6935370078377232,0.19949638724322002,1.5830563977122192,0.09442566928160305,0.08290034940303573,-0.3174249926269139,-0.12699770574459412,-0.027283022779004313,-1.3416782392277733,2.152804786831388,0.19949638724322002,0.08290034940303573,-0.3174249926269139,0.44539392944645195,-0.12699770574459412,-0.027283022779004313,-0.035830166636380036,-0.05213658428199538,0.17877168464743792,0.01082355114819738,0.0036712747251693907,-0.0032240799973290665,0.004885663994811467
IL20x20:1684,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.01926031957762771,-1.7153365111030314,0.06680318741016465,-2.203908988101818,-2.496354135156867,0.4207233931156772,-0.017576592792738453,0.9603364371505985,0.11694215142785369,0.016551562122673343,-0.19103785178143085,-0.10360331582190145,0.02150239374216008,-2.203908988101818,-2.496354135156867,-0.017576592792738453,0.016551562122673343,-0.19103785178143085,0.6673048765318343,-0.10360331582190145,0.02150239374216008,-0.0198637817088974,0.05641709190808218,0.20887071318038158,0.06237239167199838,0.04472531030241548,0.0158009130016254,0.011212409917990747
IL20x20:1685,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.12261013388903486,-0.9114736333232725,0.002683958114618744,1.8235488153389967,-1.8936760824331929,0.6005972837379665,0.13701011054845633,1.370913681209693,0.07729934290474182,0.10809588842964993,-0.3510547262588488,-0.1480608386903378,0.03336413728700463,1.8235488153389967,-1.8936760824331929,0.13701011054845633,0.10809588842964993,-0.3510547262588488,0.35942440933415887,-0.1480608386903378,0.03336413728700463,-0.026752790040324347,-0.11394594179209684,0.10408807593854089,-0.013122028073481099,0.01177131406189096,0.0020221734898948065,0.005439057095280934
IL20x20:1686,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.14309838268841604,-0.8443652746501863,0.007313210102867037,1.3786908598913041,0.8462038192362733,0.6843101516584167,0.19367972957208895,1.561995324488511,0.13141919786437348,-0.03268157438046312,-0.23312928366818952,-0.20757756486588275,-0.06051634893339561,1.3786908598913041,0.8462038192362733,0.19367972957208895,-0.03268157438046312,-0.23312928366818952,0.46609522815206905,-0.20757756486588275,-0.06051634893339561,-0.11088768930442214,-0.05629664642019605,0.20650759381698144,-0.03673109375733113,-0.0695416072795984,-0.04899921725025347,-0.023474630660892237
IL20x20:1687,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.10907208967475368,-0.962286366285744,0.004961200749887989,2.8811775407632374,2.1628805199106758,0.6835827722548234,0.19321785586036422,1.560335019983619,0.3468358683668796,-0.010171683899553884,-0.19118401921269934,-0.10807848159644826,0.03939322846556496,2.8811775407632374,2.1628805199106758,0.19321785586036422,-0.010171683899553884,-0.19118401921269934,0.6511725868257335,-0.10807848159644826,0.03939322846556496,-0.07615506587663251,0.07141814438267832,0.5311135186866922,0.30019871764219414,0.20983532599845192,0.1328702035942248,0.09971465829797731
IL20x20:1688,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.01126811004667851,-1.9481489202563875,0.04207211106255243,-1.0027376980845362,-0.6244597354649933,0.6955206200409304,0.20073675683248482,1.5875841589612656,0.12739488141263125,0.013384576948293432,-0.331638366343923,-0.10657400867417885,0.06368041667568371,-1.0027376980845362,-0.6244597354649933,0.20073675683248482,0.013384576948293432,-0.331638366343923,0.48472263135792104,-0.10657400867417885,0.06368041667568371,-0.09213592054406632,-0.07459353277881692,0.19991178304924376,0.05808400401336818,0.07536909711595595,0.031342564986748506,0.022501924245792098
IL20x20:1689,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.01300926184878482,-1.8857473447984578,0.043243121401969016,2.3519319252221633,-2.46771014677123,0.6307973927284908,0.1583166364153269,1.4398479633154322,0.2164473576448387,0.061359315824744264,-0.2419643812168052,-0.09928615129853362,-0.009219626359188889,2.3519319252221633,-2.46771014677123,0.1583166364153269,0.061359315824744264,-0.2419643812168052,0.5881705253007281,-0.09928615129853362,-0.009219626359188889,-0.021033981523163936,0.03914714236554759,0.38508663085621464,0.16217138844818868,0.07246010226800206,0.02828472860474225,0.01921769938520345
IL20x20:1690,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.0255033618740061,-1.5934025667388518,0.032583708241167623,2.7704782118280997,-0.7811561116690491,0.4794339675892482,0.03915554709513567,1.0943482483205849,0.1244842029538615,0.14866931527807736,-0.19135151581530777,-0.17514752566916317,-0.03749499945516661,2.7704782118280997,-0.7811561116690491,0.03915554709513567,0.14866931527807736,-0.19135151581530777,0.4473366437822851,-0.17514752566916317,-0.03749499945516661,0.06117947842692728,0.06136663783370179,0.225338799130388,0.03685704738444304,-0.008414492416450425,-0.00866420803212825,0.002498739772242993
IL20x20:1691,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.06872456670062846,-1.1628879896455604,0.019011812393187687,-1.257754428604237,-0.24239187418625474,0.5426409013539127,0.0929392722644336,1.2386233767494015,0.08175138529753152,0.029007115620244765,-0.360016203498422,-0.12938678075092186,-0.01589299968933234,-1.257754428604237,-0.24239187418625474,0.0929392722644336,0.029007115620244765,-0.360016203498422,0.46569690044107903,-0.12938678075092186,-0.01589299968933234,-0.0701928810347188,-0.07370171666891111,0.12900635911730532,-0.00011769726685600827,0.0012069229888586424,-0.005942741137438775,0.00017047512126599544
IL20x20:1692,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.03820000957993978,-1.4179365281743002,0.02002888627556692,2.1886019869259266,-1.1182592134827902,0.5862924639262596,0.1265410587172223,1.3382617300302662,0.20105450860870366,0.052646279187838825,-0.3142861656445489,-0.02908956877807846,0.1000808305372786,2.1886019869259266,-1.1182592134827902,0.1265410587172223,0.052646279187838825,-0.3142861656445489,0.5038971558522551,-0.02908956877807846,0.1000808305372786,-0.05510117639346189,-0.058020558781277466,0.274012959661126,0.1898899911542678,0.16916710638151503,0.09066106939588595,0.054006180868998895
IL20x20:1693,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.04453902538260032,-1.3512592905707208,0.027526111344405507,-1.3017140541610894,1.7944659670145404,0.5149863566857575,0.07022247043665296,1.1754995587440256,0.16645921857346715,-0.0002540096605657058,-0.251439900792444,-0.07097553700613232,0.004009529904977965,-1.3017140541610894,1.7944659670145404,0.07022247043665296,-0.0002540096605657058,-0.251439900792444,0.67332102263588,-0.07097553700613232,0.004009529904977965,-0.051059377127139774,0.03272906561185964,0.27918474487215916,0.12022930913992085,0.08200596870496399,0.04579622563990644,0.03717298548695021
IL20x20:1694,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.00461500540640617,-2.3358277858686236,0.04099667351552878,0.6078587224892555,2.711692309677032,0.6511799143527874,0.17212774309443085,1.4863727787098548,0.1240127352580811,0.05500043432315825,-0.2786322053478707,-0.14709313496389356,0.0640692071524051,0.6078587224892555,2.711692309677032,0.17212774309443085,0.05500043432315825,-0.2786322053478707,0.45520501821267234,-0.14709313496389356,0.0640692071524051,-0.04320824955958616,-0.04459142139954155,0.20653704070570728,0.06017773461393786,0.08083837259584561,0.046497435269534516,0.037909571319516
IL20x20:1695,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.0722651615211759,-1.1410710222848879,0.016784311058462002,-0.17840735506822714,2.211368106087032,0.5502396688646575,0.09897864394054634,1.255968201014968,0.096214497578072,0.012330841910244729,-0.3487630971371653,-0.1432003360185435,0.003921099318635252,-0.17840735506822714,2.211368106087032,0.09897864394054634,0.012330841910244729,-0.3487630971371653,0.49178462561541114,-0.1432003360185435,0.003921099318635252,-0.08404072474379345,-0.084974783093189,0.14940469490483818,0.015285146330478954,0.015526258519833431,0.002550234787520945,0.006098391478282129
IL20x20:1696,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.37503428803947536,-0.4259290244706852,0.00029044035298452306,0.6910645124866792,2.6817016795293,0.6900861414106474,0.19733005263773856,1.5751795056166342,0.14519210506617244,0.08613767766726688,-0.2995801246682659,-0.21550969368536277,-0.09458732329525817,0.6910645124866792,2.6817016795293,0.19733005263773856,0.08613767766726688,-0.2995801246682659,0.30418518068384626,-0.21550969368536277,-0.09458732329525817,-0.03054149397294039,-0.1113134463269604,0.04860446384215422,-0.14969164850125422,-0.1560709997159247,-0.10578698755564502,-0.0646852673295665
IL20x20:1697,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.13535515205258064,-0.8685252089335758,0.006941552819069217,-0.3411685417871321,-2.1417042900490726,0.5499134682051209,0.09872110315679908,1.2552236206462473,0.08847240473358979,-0.008955772789111076,-0.267931120826937,-0.19270612554219438,-0.07189639441690839,-0.3411685417871321,-2.1417042900490726,0.09872110315679908,-0.008955772789111076,-0.267931120826937,0.4585105864248491,-0.19270612554219438,-0.07189639441690839,-0.0713775070777427,-0.040551969054560974,0.13824672395256776,-0.03948917839214273,-0.0493421818047324,-0.03193850612269615,-0.012971174097466518
IL20x20:1698,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.12929871834587614,-0.8884057799770876,0.0010965240356540851,-0.011626862627714951,-1.3796098927677733,0.5809742308072253,0.12258361644723295,1.32612241681631,0.06003935486238266,0.061953715202016924,-0.28259973741642697,-0.2189259225473168,0.06356187364469251,-0.011626862627714951,-1.3796098927677733,0.12258361644723295,0.061953715202016924,-0.28259973741642697,0.3729587511895467,-0.2189259225473168,0.06356187364469251,-0.03639694221628309,-0.05833845864574848,0.09549967159185989,-0.04280148555991509,0.013337656825119594,0.0012455688377347848,0.005275276246835973
IL20x20:1699,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.08175311584344244,-1.0874956861560412,0.018118992664577088,1.5896170045696338,-1.8000267502073475,0.6063240895860876,0.14113157015571315,1.3839855959508962,0.191245959241744,0.13401308881683574,-0.18348503285294981,-0.10984075284658854,0.0990417550383935,1.5896170045696338,-1.8000267502073475,0.14113157015571315,0.13401308881683574,-0.18348503285294981,0.4736193704452324,-0.10984075284658854,0.0990417550383935,0.05734537835451148,0.07939574944843339,0.2984060638010666,0.13962948143081344,0.13476546363879524,0.06981388318788183,0.04315306900939546
IL20x20:1700,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.1636857414467308,-0.7859891500364719,0.001058033951585712,2.0752385543131573,-2.401306159878641,0.4472456614594001,0.0089728831749726,1.020875739464506,0.06472371136378502,0.09094341461064245,-0.30588737882742006,-0.17253592576666482,-0.030489839468296562,2.0752385543131573,-2.401306159878641,0.0089728831749726,0.09094341461064245,-0.30588737882742006,0.4001434413269761,-0.17253592576666482,-0.030489839468296562,-0.017650400290224723,-0.0542098325196603,0.10975327329603891,-0.02012849218087451,-0.02969374781718657,-0.02091592631530672,-0.007198601769206386
IL20x20:1701,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.13228701705286472,-0.8784827763640818,0.002989541004293424,2.4066441008702153,0.021612600917204627,0.6511061234432126,0.17207852658753892,1.4862043447688031,0.35171457515894805,0.12853326061720916,-0.17913940119858424,-0.044226158859485054,-0.0041719097267941705,2.4066441008702153,0.021612600917204627,0.17207852658753892,0.12853326061720916,-0.17913940119858424,0.6439292695979274,-0.044226158859485054,-0.0041719097267941705,0.07254503915515786,0.16757290124827975,0.5478976708325882,0.31416797269502283,0.17617061141323623,0.09848246009767694,0.07122044627936526
IL20x20:1702,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.002761077973365175,-2.5589213286290917,0.07087148872012738,-0.739654816172055,0.8877011934199424,0.6795987930010866,0.19067934569241524,1.5512412531410331,0.15767354388632185,0.033919699282441776,-0.23753207808454424,-0.10378130967327295,-0.06540175505596624,-0.739654816172055,0.8877011934199424,0.19067934569241524,0.033919699282441776,-0.23753207808454424,0.5593651579037748,-0.10378130967327295,-0.06540175505596624,-0.0416940126915005,0.02653401258196533,0.29654925590139763,0.07843656021824932,0.017852052601182354,0.006652607852494454,0.012778182005099432
IL20x20:1703,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.01889782912872008,-1.723588082153064,0.04455953995402476,0.41645101716349986,-2.5928024046706297,0.6840212934732702,0.19349636827001332,1.5613359814500576,0.130514075122398,0.026375224883379095,-0.20089819266144004,-0.20076547343712653,-0.08163146917743305,0.41645101716349986,-2.5928024046706297,0.19349636827001332,0.026375224883379095,-0.20089819266144004,0.4903296398406213,-0.20076547343712653,-0.08163146917743305,-0.03873723835902417,0.023715358181365803,0.24154324213338316,-0.024033452914306672,-0.06283071794455301,-0.04152266825064461,-0.01601529247987884
