sample_id,env,il_tx_db,il_rx_db,cd_ps_nm,dgd_ps,pol_deg,num_symbols,n_sim_seeds,sim_seed0,mlse_ber,log10_ber_mlse,ber_std_log10,ctle_dc,ctle_dc2,driver_gain,gain_u,gain_ratio,drive_rms,x_0,x_1,x_2,x_3,x_4,x_5,x_6,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
IL20x20:1695,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.06145592332032842,-1.211436252055673,0.01711692841368414,-0.17840735506822714,2.211368106087032,0.5502396688646575,0.09897864394054634,1.255968201014968,0.11747874546885344,-0.03850015808975527,-0.35929509713716534,-0.0730903360185435,-0.02944490068136475,-0.17840735506822714,2.211368106087032,0.09897864394054634,-0.03850015808975527,-0.35929509713716534,0.4996695080731711,-0.0730903360185435,-0.02944490068136475,-0.12090636444266763,-0.10838496795559362,0.1575284923161148,0.04431410732053186,0.015172673446788697,0.001999571389703422,0.00440509709695676
IL20x20:1696,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.3753959082180529,-0.4255104654600255,0.00017232022020702176,0.6910645124866792,2.6817016795293,0.6900861414106474,0.19733005263773856,1.5751795056166342,0.1335638043216293,0.03530667766726688,-0.31011212466826593,-0.14539969368536276,-0.12795332329525816,0.6910645124866792,2.6817016795293,0.19733005263773856,0.03530667766726688,-0.31011212466826593,0.38122818068384623,-0.14539969368536276,-0.12795332329525816,-0.07901986392491117,-0.11797875290236867,0.12093510557615507,-0.0699889237801815,-0.12910419008237772,-0.08951209700890898,-0.05362888855615001
IL20x20:1697,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.08966385743901677,-1.0473825812359767,0.01237621367185847,-0.3411685417871321,-2.1417042900490726,0.5499134682051209,0.09872110315679908,1.2552236206462473,0.09932448089312503,-0.05978677278911108,-0.278463120826937,-0.12259612554219437,-0.10526239441690839,-0.3411685417871321,-2.1417042900490726,0.09872110315679908,-0.05978677278911108,-0.278463120826937,0.43389158642484904,-0.12259612554219437,-0.10526239441690839,-0.10599845071008229,-0.06837632121513706,0.1306511306061486,-0.019485573655886136,-0.05494792941471599,-0.03448995778310099,-0.015711919582986452
IL20x20:1698,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.00791162527488698,-2.10173429078686,0.21084489731568978,-0.011626862627714951,-1.3796098927677733,0.5809742308072253,0.12258361644723295,1.32612241681631,0.1115382240406096,0.011122715202016917,-0.293131737416427,-0.1488159225473168,0.03019587364469251,-0.011626862627714951,-1.3796098927677733,0.12258361644723295,0.011122715202016917,-0.293131737416427,0.5167337511895468,-0.1488159225473168,0.03019587364469251,-0.07031031901077707,-0.03768479874187283,0.199435604345039,0.039041486479197765,0.040290054615104924,0.014458759066914729,0.012412838804740497
IL20x20:1699,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.09698787098022979,-1.013282573937019,0.009552254053223677,1.5896170045696338,-1.8000267502073475,0.6063240895860876,0.14113157015571315,1.3839855959508962,0.27190752886483344,0.08318208881683574,-0.19401703285294986,-0.03973075284658853,0.0656757550383935,1.5896170045696338,-1.8000267502073475,0.14113157015571315,0.08318208881683574,-0.19401703285294986,0.6173943704452324,-0.03973075284658853,0.0656757550383935,0.01598951598722069,0.10016316078295583,0.42274153516807234,0.24413428231014436,0.17132894725581985,0.08617732063815507,0.05158263187928161
IL20x20:1700,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.04003380900435199,-1.3975730871151413,0.018649810530834792,2.0752385543131573,-2.401306159878641,0.4472456614594001,0.0089728831749726,1.020875739464506,0.09331823105770981,0.040112414610642445,-0.3164193788274201,-0.10242592576666483,-0.06385583946829657,2.0752385543131573,-2.401306159878641,0.0089728831749726,0.040112414610642445,-0.3164193788274201,0.4771864413269761,-0.10242592576666483,-0.06385583946829657,-0.05087327145512301,-0.05698101950390008,0.16329579283130094,0.03665435585394543,-0.014093621991983463,-0.015056982586063866,-0.004947312518608736
IL20x20:1701,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.14209121907347982,-0.8474327596922664,0.0027521292997933584,2.4066441008702153,0.021612600917204627,0.6511061234432126,0.17207852658753892,1.4862043447688031,0.373903468586847,0.07770226061720915,-0.18967140119858428,0.02588384114051495,-0.037537909726794175,2.4066441008702153,0.021612600917204627,0.17207852658753892,0.07770226061720915,-0.18967140119858428,0.6692045873168975,0.02588384114051495,-0.037537909726794175,0.01921469039372738,0.13856120029019126,0.5762328624991027,0.3708801387336701,0.18644421133084907,0.10124499929595399,0.07158057357215575
IL20x20:1702,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.021016797029516664,-1.6774334699632594,0.038938784455061,-0.739654816172055,0.8877011934199424,0.6795987930010866,0.19067934569241524,1.5512412531410331,0.18876383956728654,-0.016911300717558225,-0.24806407808454428,-0.03367130967327294,-0.09876775505596624,-0.739654816172055,0.8877011934199424,0.19067934569241524,-0.016911300717558225,-0.24806407808454428,0.6025855564686583,-0.03367130967327294,-0.09876775505596624,-0.08286796829939376,0.014154090835513748,0.33564481357566517,0.12804002099769088,0.025840756126817323,0.011619119475388252,0.014913760669063832
IL20x20:1703,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.033187443769866196,-1.4790261974074506,0.0452817598884169,0.41645101716349986,-2.5928024046706297,0.6840212934732702,0.19349636827001332,1.5613359814500576,0.1507826691724437,-0.02445577511662091,-0.2114301926614401,-0.13065547343712652,-0.11499746917743306,0.41645101716349986,-2.5928024046706297,0.19349636827001332,-0.02445577511662091,-0.2114301926614401,0.5184610896073795,-0.13065547343712652,-0.11499746917743306,-0.08316801419414938,0.005674002482736891,0.27365553169268836,0.02545608044204761,-0.05734298478543329,-0.03962037870281202,-0.0164670434707844
IL20x20:1704,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.0642345073626782,-1.192231602288291,0.022999542340826944,-0.5853815318646075,2.8971724382818325,0.5087207095162194,0.0649061645112597,1.1611976934860064,0.16266706527246919,-0.038869129266459926,-0.33934511265105055,0.021345836678182448,0.02300882052884844,-0.5853815318646075,2.8971724382818325,0.0649061645112597,-0.038869129266459926,-0.33934511265105055,0.5774311008754587,0.021345836678182448,0.02300882052884844,-0.1025498512213287,-0.06209712521274001,0.22174183475417794,0.14139314906247985,0.10128391599838524,0.05848873988679876,0.043626783445251435
IL20x20:1705,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.0747937638486399,-1.126134611213456,0.009499314558434214,-1.0265218983549802,-1.6538719109692837,0.6273135596837227,0.15591142194431912,1.431895822149561,0.245050130515471,-0.048639699032708365,-0.20568804194920487,0.005992921151040706,0.022514572859989184,-1.0265218983549802,-1.6538719109692837,0.15591142194431912,-0.048639699032708365,-0.20568804194920487,0.7171647650070568,0.005992921151040706,0.022514572859989184,-0.07787688586649459,0.07300492824303205,0.39784964884196206,0.2052883243991497,0.12458847207434576,0.05684686161510165,0.035053363174665286
IL20x20:1706,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.37520554966872083,-0.42573074659180793,0.0001442322306945,0.46354919619849855,-2.6759110586825257,0.6504449235546804,0.17163727537670195,1.4846951005585036,0.13240525318232757,-0.03946532000191395,-0.3596826402733268,-0.1412879395950245,-0.07897688366937224,0.46354919619849855,-2.6759110586825257,0.17163727537670195,-0.03946532000191395,-0.3596826402733268,0.38058721646036253,-0.1412879395950245,-0.07897688366937224,-0.14734082061878148,-0.165253627411951,0.08698076155065879,-0.060451327934288264,-0.07504104683724717,-0.04635095122961915,-0.020565691140548046
IL20x20:1707,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.04220242330261274,-1.3746626107270359,0.039032590837442205,-1.818003308609793,-0.8462797656045815,0.48830782484955654,0.04712043047878485,1.1146035719003802,0.10347465503431555,-0.06749139052275022,-0.18957896688979237,-0.11288096901209724,-0.07077294119431232,-1.818003308609793,-0.8462797656045815,0.04712043047878485,-0.06749139052275022,-0.18957896688979237,0.5592757323810479,-0.11288096901209724,-0.07077294119431232,-0.06589868520721918,0.02136293563144791,0.18788021084693796,0.029852636919309363,-0.0018982054800498998,-0.0046846374861054425,0.0010605349436908873
IL20x20:1708,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.37521201619742045,-0.4257232617517426,0.0004061886970168328,1.2121091542416018,2.98987041266224,0.4162594527114529,-0.022209144288279324,0.9501471187205043,0.08849281987653163,-0.045642967872204725,-0.3330601617336378,-0.14784914328188503,-0.035328857984919124,1.2121091542416018,2.98987041266224,-0.022209144288279324,-0.045642967872204725,-0.3330601617336378,0.4381188691273533,-0.14784914328188503,-0.035328857984919124,-0.10135767675372603,-0.10724832279392021,0.07988072049812904,-0.017911017891403366,-0.02980842080500897,-0.025684668095741464,-0.015588285044429436
IL20x20:1709,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.05913455953261481,-1.2281586337099684,0.007790112644342013,-0.25799325480860613,-1.8835023072123989,0.52828978808858,0.08129896262017132,1.205865756878749,0.075718657935005,0.04813413155651088,-0.3390072918792387,-0.14227545276894873,0.039616579019534956,-0.25799325480860613,-1.8835023072123989,0.08129896262017132,0.04813413155651088,-0.3390072918792387,0.4309665447757667,-0.14227545276894873,0.039616579019534956,-0.055295851190128975,-0.07100089179079881,0.1209733618437863,0.00736972932726719,0.02649405321082991,0.007626648301442969,0.0075415549777873925
IL20x20:1710,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.3749305937575556,-0.42604912037336734,3.829903556266533e-05,2.1409319646437943,-2.847934175880192,0.531795960339902,0.08417178081633338,1.2138688891575027,0.12918338605917468,-0.039143727730316,-0.38272833395988964,-0.13699949800657502,-0.054511219310022827,2.1409319646437943,-2.847934175880192,0.08417178081633338,-0.039143727730316,-0.38272833395988964,0.3866172209931966,-0.13699949800657502,-0.054511219310022827,-0.14388961691903374,-0.18198595045395094,0.07057976106568745,-0.040391672407277715,-0.055472760135715546,-0.03607413363778893,-0.015507510497731088
IL20x20:1711,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.024016647940150272,-1.619487608202239,0.07682199892544021,2.466246463075226,2.30941880265395,0.4375086438589345,-0.0005866153783492374,0.9986501800021331,0.12747643579002302,-0.02629256616914278,-0.2249272693682263,-0.1302994615452448,-0.07009299790972137,2.466246463075226,2.30941880265395,-0.0005866153783492374,-0.02629256616914278,-0.2249272693682263,0.5483877050076648,-0.1302994615452448,-0.07009299790972137,-0.07020613969888749,-0.014708094800990924,0.22754526228300354,0.07473914812478077,0.004610177210310546,-0.0017795095861663896,0.005663257929071166
IL20x20:1712,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.08839095611745193,-1.0535921683490772,0.010304510555889487,2.5237890808642596,1.9939006734973728,0.5244151193807532,0.0781019511384492,1.1970215005267137,0.2560078223658192,-0.026659492967386896,-0.2804641886613313,-0.020842360848061015,0.024487377224458453,2.5237890808642596,1.9939006734973728,0.0781019511384492,-0.026659492967386896,-0.2804641886613313,0.6475465802987623,-0.020842360848061015,0.024487377224458453,-0.1006748485690802,-0.02663647030168785,0.3646677547364293,0.24747464812814485,0.16461685238837628,0.09904268029485876,0.07136303460403469
IL20x20:1713,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.01365979141283427,-1.864555932348975,0.043032644917306344,1.8015902684045706,-1.226391906112937,0.5124161449705475,0.0680495516594184,1.1696328349019574,0.17140767542885008,0.074107756667431,-0.33795907176293577,-8.764693640991861e-05,-0.02211636143901706,1.8015902684045706,-1.226391906112937,0.0680495516594184,0.074107756667431,-0.33795907176293577,0.5657291631942062,-8.764693640991861e-05,-0.02211636143901706,-0.03773748328082243,-0.03545309642582411,0.2773450956404643,0.1630776974355953,0.07880404666365248,0.035811100524650134,0.024014528971394927
IL20x20:1714,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.3750891569909415,-0.42586549017363073,0.0002795811499314762,-1.5990145707628334,-1.7295154096976195,0.5690555251656662,0.11358139124246919,1.2989169713893316,0.10074036253455732,-0.09590298083385453,-0.31495031955130676,-0.14404059799085728,-0.061604973313781175,-1.5990145707628334,-1.7295154096976195,0.11358139124246919,-0.09590298083385453,-0.31495031955130676,0.38350112831020033,-0.14404059799085728,-0.061604973313781175,-0.13171417769566188,-0.10191452761420573,0.07653025616105869,-0.04772655611843802,-0.0431071085670487,-0.02793243712790391,-0.013084885151447014
IL20x20:1715,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.04850501656130184,-1.314213342795159,0.019990704538645522,2.694259871482211,-0.22612454533108972,0.4203050618792257,-0.018008632782593174,0.9593815610116999,0.1787621122377027,-0.013148177136117838,-0.264784089549348,-0.011179333803853893,-0.07906531053894354,2.694259871482211,-0.22612454533108972,-0.018008632782593174,-0.013148177136117838,-0.264784089549348,0.6318230889717367,-0.011179333803853893,-0.07906531053894354,-0.06729314535984877,-0.006168181671422778,0.29412269782674544,0.1672578358251919,0.05418216053181222,0.02297788700470906,0.01842343655163054
IL20x20:1716,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.017302648716878703,-1.761887409294707,0.054099558360190356,0.45385254054385094,0.7553613699896662,0.49693113909068465,0.054722958523154897,1.134287010022106,0.13982181490529913,0.08426046099789636,-0.3581718200943386,-0.006865139744135135,0.03533943665731078,0.45385254054385094,0.7553613699896662,0.054722958523154897,0.08426046099789636,-0.3581718200943386,0.5153631425063191,-0.006865139744135135,0.03533943665731078,-0.03516051659431812,-0.050135043390905125,0.2074713811715635,0.1271085281641988,0.09411870480602166,0.05043766179463672,0.0354820876683535
IL20x20:1717,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.03955294252505999,-1.4028212018032205,0.014170283090384414,2.888841175554708,-0.934447340698977,0.5154604250072631,0.0706220743254871,1.1765816594550629,0.1815959283639711,-0.0717039470292294,-0.2287403370715482,-0.10527374876538388,0.02553826198098989,2.888841175554708,-0.934447340698977,0.0706220743254871,-0.0717039470292294,-0.2287403370715482,0.5687437051528486,-0.10527374876538388,0.02553826198098989,-0.1199496959646066,-0.0314456313935431,0.2883108591692356,0.13597547546435834,0.08292679149216259,0.04139761949117893,0.026631514203906994
IL20x20:1718,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.09889855467839614,-1.0048100552155985,0.015893033314203598,-1.0210034934842724,2.7416869617774475,0.4631933311028655,0.024189044764702863,1.0572776331953104,0.10314118097390863,-0.060515133279530835,-0.3407783549252265,0.01660415715586526,-0.0961763298247244,-1.0210034934842724,2.7416869617774475,0.024189044764702863,-0.060515133279530835,-0.3407783549252265,0.48592602481465297,0.01660415715586526,-0.0961763298247244,-0.10387259694023326,-0.08098335416352988,0.1402309946774854,0.05799641215686755,0.0013745287667285653,-0.0027137115810331475,0.00041813511121694427
IL20x20:1719,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.08493863757760584,-1.0708947094069496,0.009889200894688505,2.263858560116005,-2.702434030943137,0.6626439382922845,0.17970697632312943,1.5125403750109212,0.2071711776888212,-0.07715391474721804,-0.3762457942327737,-0.014704110198339122,-0.027644897945689306,2.263858560116005,-2.702434030943137,0.17970697632312943,-0.07715391474721804,-0.3762457942327737,0.5042512828759798,-0.014704110198339122,-0.027644897945689306,-0.21076518472788683,-0.19376872861005792,0.24263568213508907,0.13779532792135063,0.052844818583107654,0.01655052930985787,0.00980770723441338
IL20x20:1720,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.006683381442019977,-2.1750037515896046,0.09433460130687898,-0.2635571517941502,2.5275398979632246,0.5611761586558753,0.10752595874311907,1.2809316563704072,0.11611000915954652,0.08649874466529646,-0.23316904761339216,-0.11358463013849243,-0.07964943775354598,-0.2635571517941502,2.5275398979632246,0.10752595874311907,0.08649874466529646,-0.23316904761339216,0.48709813982927297,-0.11358463013849243,-0.07964943775354598,-0.00012805728250768855,0.021769081608843634,0.2221848359215206,0.05171066983449294,0.00013762432263009057,-0.0008141589895658039,0.008378959593369434
IL20x20:1721,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.0335417283860595,-1.474414562207328,0.030893420296324952,-2.4822041743078342,1.6452334401058284,0.6831519448342349,0.19294405586791205,1.5593516202561857,0.11505833973281586,-0.029868340582251667,-0.309100107402867,-0.115051078537523,0.060828749791568215,-2.4822041743078342,1.6452334401058284,0.19294405586791205,-0.029868340582251667,-0.309100107402867,0.48515172368579007,-0.115051078537523,0.060828749791568215,-0.10588872311567636,-0.06186206567962529,0.17454248323105545,0.03616660810344998,0.06259959002444179,0.025194146846298917,0.020887399247127226
IL20x20:1722,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.37529872778812334,-0.4256229077839182,0.0002085778168086938,-2.232616106053797,1.300751043188731,0.5994788074048837,0.13620058147971165,1.3683606651560916,0.09220160784819853,0.02822791363600666,-0.37825749989859747,-0.09112146986052366,-0.1130779260768063,-2.232616106053797,1.300751043188731,0.13620058147971165,0.02822791363600666,-0.37825749989859747,0.38931519052806585,-0.09112146986052366,-0.1130779260768063,-0.08181294857716763,-0.10591193288520855,0.09202654772211184,-0.03720495477235325,-0.06058144940040204,-0.038528077977718046,-0.021801311048222947
IL20x20:1723,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.007859481625863047,-2.1046060970205454,0.05509611650852634,2.242330140531976,0.1484507597909075,0.6031516251830741,0.138853249182009,1.3767441798289752,0.1737558138906089,0.07141343416784929,-0.37164447412019586,0.03088096159042515,-0.04697122023032273,2.242330140531976,0.1484507597909075,0.138853249182009,0.07141343416784929,-0.37164447412019586,0.47908990989120703,0.03088096159042515,-0.04697122023032273,-0.06253163768163818,-0.11083618272469795,0.25392780862997494,0.17213215155444722,0.06971254780662203,0.031224512466793083,0.023555728654057206
IL20x20:1724,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.03141891923407708,-1.5028087581486649,0.05196235821663552,2.1597557807101877,-2.491122605156246,0.6528717769370439,0.17325464167007315,1.4902345969802417,0.1889493040880409,-0.09458701338388327,-0.33525507520908826,0.003055627005542738,-0.1065514753348565,2.1597557807101877,-2.491122605156246,0.17325464167007315,-0.09458701338388327,-0.33525507520908826,0.46055080906662926,0.003055627005542738,-0.1065514753348565,-0.20735496112360635,-0.1774554610711433,0.2182414248091361,0.10388755972300934,-0.020112205143719412,-0.024716204436789343,-0.011786843699101452
IL20x20:1725,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.05932927831532239,-1.2267309344129154,0.011047898122350538,1.811303189441522,-1.506756301483537,0.5238311482619309,0.0776180658749175,1.195688537461609,0.18405245536018378,-0.05662402122322716,-0.3628992608741837,0.004680808531705029,0.003127333221637999,1.811303189441522,-1.506756301483537,0.0776180658749175,-0.05662402122322716,-0.3628992608741837,0.572668576149246,0.004680808531705029,0.003127333221637999,-0.14129703589191195,-0.10758434446315525,0.25016305865136496,0.1592641705511705,0.08891810581127815,0.04020170405717802,0.02369749463783522
IL20x20:1726,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.010285141286226325,-1.9877897380570537,0.18345271304105495,-1.7708954011847429,-1.8590846842357336,0.6803522158518523,0.19116055040931065,1.55296100399875,0.15904964359337867,-0.03682660375129339,-0.25626223131385706,-0.033216627444781065,-0.09190234151953677,-1.7708954011847429,-1.8590846842357336,0.19116055040931065,-0.03682660375129339,-0.25626223131385706,0.5817921959705318,-0.033216627444781065,-0.09190234151953677,-0.09174414712805053,0.006080325236798884,0.28624806799375635,0.08303547217880818,0.005463347964439197,-0.0027037239107389785,0.001895841362432862
IL20x20:1727,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.04200753886866516,-1.376672762096103,0.025988985425301606,1.6052108777593517,2.493477570722952,0.5620381730677932,0.10819256023731744,1.2828992765756522,0.19902785279753013,0.0474544734854513,-0.22630372823102865,-0.10841028013619193,-0.026310898333325415,1.6052108777593517,2.493477570722952,0.10819256023731744,0.0474544734854513,-0.22630372823102865,0.5915206198140027,-0.10841028013619193,-0.026310898333325415,-0.023343262783746634,0.04099347670887588,0.3399257437269388,0.1529896333444332,0.07973158327799254,0.04867177856576007,0.04332618188528039
IL20x20:1728,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.17456067842920103,-0.758053578869128,0.23501475577776093,-2.2745314195739335,0.004051725219811564,0.652519423650415,0.173020190738106,1.4894303210463709,0.07635813006134709,0.09060216084383702,-0.3655539259434922,-0.11731462414140445,-0.06259973764397929,-2.2745314195739335,0.004051725219811564,0.173020190738106,0.09060216084383702,-0.3655539259434922,0.363929551427287,-0.11731462414140445,-0.06259973764397929,-0.04594501924632534,-0.0925853049384905,0.09549375031774478,-0.03940196531372585,-0.038186566209310796,-0.025911302327958463,-0.011645795318848991
IL20x20:1729,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.011579149726326395,-1.936323330308255,0.07927507629469249,-0.31530229173453905,-0.4873009005145249,0.48004569047198276,0.039709322063035464,1.0957445571147746,0.11934500945791833,0.01685815695395206,-0.32584204414762935,-0.011541689808861853,-0.08737863115823746,-0.31530229173453905,-0.4873009005145249,0.039709322063035464,0.01685815695395206,-0.32584204414762935,0.5583794779313194,-0.011541689808861853,-0.08737863115823746,-0.061504299361804154,-0.033261833796283835,0.20747998740966378,0.08390073284069681,0.014644464968371178,0.003219068069262748,0.00544518936801048
IL20x20:1730,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.033096767664384553,-1.4802144187338975,0.033273357959943795,2.5435773139283286,-1.8559345870279598,0.4208726883967027,-0.017422509096704127,0.9606772161531676,0.1009903410086711,0.026993818837559542,-0.2899075416568615,-0.0931816392043309,-0.095903243608716,2.5435773139283286,-1.8559345870279598,-0.017422509096704127,0.026993818837559542,-0.2899075416568615,0.494013756692532,-0.0931816392043309,-0.095903243608716,-0.050157548311665245,-0.04196611624638522,0.17889059850720762,0.04729008866983579,-0.024514062720978454,-0.021956466320901567,-0.008563126745719752
IL20x20:1731,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.0476035084770452,-1.3223610376982282,0.0757659423945822,-0.8100713135281521,2.1345225360206506,0.5020583994961558,0.05918098409389576,1.1459904119976165,0.14885360637292128,-0.021722278609074493,-0.3577960578634628,0.023696872181021594,0.05763035438638266,-0.8100713135281521,2.1345225360206506,0.05918098409389576,-0.021722278609074493,-0.3577960578634628,0.5391544369600585,0.023696872181021594,0.05763035438638266,-0.09441446219916869,-0.07093323826252745,0.19318759414638442,0.12834476164559638,0.10487233479106663,0.057600530039784166,0.04076503238017599
IL20x20:1732,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.11425672603787736,-0.9421182245609151,0.005356930572462932,0.6351001775290968,2.4208234338894274,0.6823204335301961,0.1924151241643583,1.5574536259534264,0.31385028674308635,0.04922428943684939,-0.2228820698234606,0.014856400489519486,-0.05424134263109962,0.6351001775290968,2.4208234338894274,0.1924151241643583,0.04922428943684939,-0.2228820698234606,0.6587958976190709,0.014856400489519486,-0.05424134263109962,-0.022372472389632067,0.08477249493060698,0.48882555707673314,0.29576500110215487,0.15436951522830145,0.09616474839667677,0.0778035050996923
IL20x20:1733,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.37505552316712143,-0.42590443461857985,2.5775096807680348e-05,2.422809175815804,1.4126394289184951,0.4877141274865598,0.04659208268936527,1.113248407867062,0.15093320106300137,-0.08827595199767684,-0.3551172444664856,-0.12314740699195167,-0.07255590969179414,2.422809175815804,1.4126394289184951,0.04659208268936527,-0.08827595199767684,-0.3551172444664856,0.3609034868520917,-0.12314740699195167,-0.07255590969179414,-0.16904635861653067,-0.20111340945417044,0.030147753138215803,-0.05966363615473874,-0.0853779939965771,-0.06280641136542561,-0.04012694257218679
IL20x20:1734,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.17131639738745266,-0.7662010669581706,0.002583093827897227,-1.4028775329120686,2.771986625910885,0.4917010344194308,0.05012786876294858,1.1223488573828597,0.0653279533397886,0.06655713791969882,-0.3085758067518952,-0.1242566372373022,-0.08097787175281076,-1.4028775329120686,2.771986625910885,0.05012786876294858,0.06655713791969882,-0.3085758067518952,0.41963254633829306,-0.1242566372373022,-0.08097787175281076,-0.03239511388744346,-0.04388976744143187,0.11167532116782705,-0.011648069117398973,-0.030340650963951953,-0.021419069990106746,-0.009759148063740978
IL20x20:1735,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.04311291124046465,-1.3653926500066873,0.04711874494917163,-1.4213762359473305,0.9811572075755999,0.5043849866204347,0.06118889782965177,1.1513010422744459,0.13161037442130966,-0.05441359647188863,-0.29658462774795985,0.023875169622467496,-0.06074534045889457,-1.4213762359473305,0.9811572075755999,0.06118889782965177,-0.05441359647188863,-0.29658462774795985,0.5643812656987894,0.023875169622467496,-0.06074534045889457,-0.09150998280263585,-0.03143888294499291,0.21103308744645138,0.1001832499848696,0.03827815561398982,0.018865471017742677,0.015200009474355613
IL20x20:1736,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.03782085478716675,-1.4222686599131202,0.013678180708173315,1.4862963184673015,-1.986952216428193,0.6005010913909369,0.13694054787737023,1.370694114108507,0.1879414114275797,-0.05326932035269875,-0.32376939925665793,-0.04367286641856316,0.008608635344203103,1.4862963184673015,-1.986952216428193,0.13694054787737023,-0.05326932035269875,-0.32376939925665793,0.570679778627877,-0.04367286641856316,0.008608635344203103,-0.14081803386095268,-0.08437300413372587,0.281490321968108,0.14504868724822373,0.08255106178986252,0.0353315066589085,0.021269575164247427
IL20x20:1737,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.09266174632101283,-1.0330995192587775,0.008910323754911801,-1.1583700148753375,2.961497043118207,0.6987211556855855,0.2027306397232501,1.594889650046988,0.25443260911891624,-0.08504538369248267,-0.22296394135426176,-0.015209703269573688,0.02735021355261295,-1.1583700148753375,2.961497043118207,0.2027306397232501,-0.08504538369248267,-0.22296394135426176,0.649430758131069,-0.015209703269573688,0.02735021355261295,-0.1278135188567949,0.018261255418859687,0.37680173667731787,0.2112402550115327,0.15442901924695068,0.09243797831319196,0.071354905443135
IL20x20:1738,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.0014785970994778738,-2.8301501500808723,0.03428232807537203,0.9043866055658825,-0.2724571366240973,0.7003190149305007,0.20372266521219554,1.5985368978098624,0.15988752010928017,0.03784245237223233,-0.24351246866473603,-0.14466841932054303,-0.04070208323343496,0.9043866055658825,-0.2724571366240973,0.20372266521219554,0.03784245237223233,-0.24351246866473603,0.5332745764090536,-0.14466841932054303,-0.04070208323343496,-0.046231282459036536,0.007758815580770231,0.3062359711522448,0.0670368058180361,0.01071009064935238,-0.0010940911181123176,0.0074665107861462115
IL20x20:1739,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.0241493392318026,-1.6170947478072055,0.02930117332004176,-1.4160016833207956,-1.1422272031951033,0.4012639852945978,-0.03814307099159929,0.9159187064473814,0.06033355711995225,0.08208754418334913,-0.30791926118400914,-0.11321860127910541,0.04762874830635293,-1.4160016833207956,-1.1422272031951033,-0.03814307099159929,0.08208754418334913,-0.30791926118400914,0.44914584504718347,-0.11321860127910541,0.04762874830635293,-0.019579694172945604,-0.02301013326476801,0.10913801303342929,0.023544211014836718,0.03309815704454059,0.012567027838068507,0.010043718559228724
