sample_id,ctle_dc,ctle_dc2,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
1085,0.6233130071505327,1.4112674983805427,0.18229616825122444,-0.7392224598411201,-0.08023579466889391,-0.27852615335780956,0.22361801098006773,-0.20871737355023487,1.0,0.22383120701528264,-0.27428188344388416,-0.07698923288187312,-0.2930059027834404,-0.002582911337407314,0.011339943167954456,0.12486030159253209,0.08917957601683203,0.015475565583251373,-0.012504130468487936,-0.035654690160147294
1086,1.4132624736840327,2.7700671353850197,0.14134975511380005,-0.8497049395820843,0.2455826932355389,-0.13852871364512012,-0.2709900029412122,-0.28896241594871946,1.0,0.235936251241872,-0.017180283257298656,-0.06510996994882937,-0.22261547272301468,-0.05663694147382077,-0.015529772669691634,0.13117332975422968,0.10514809967309291,0.05401384537360057,0.011841415599429854,-0.01561482183040337
1087,2.329161546820426,4.000551320038433,0.037030034572169405,-1.4314458824821428,-0.0208364065150878,0.02755588166232461,-0.2762454249631588,0.27922156923090785,1.0,-0.16739868793848117,0.16453102075025186,0.16673021023543194,-0.08114880143085731,-0.03404289765683085,0.08721068311548857,0.2054551429427907,0.11416774867056725,0.10637608598190372,0.09437730082817314,0.05595940189495698
1088,2.33155653006971,4.484848981058011,0.08609730625180063,-1.0650104362150978,0.15176825523425758,0.011142899184890198,-0.28223020106827923,0.06574159085882955,1.0,0.24483150187618755,0.0665310666531171,0.2881436982578314,-0.0383549766660499,-0.03786266893409045,0.053073335485332544,0.2166299815087669,0.1860364509077528,0.1481590499689694,0.14469403024819616,0.09834256460178713
1089,3.2449430896962026,0.5172397095617212,0.10004321521175454,-0.9998123592617588,-0.18818749030696152,0.16252742390655758,0.09153898121439323,-0.07573915390482273,1.0,-0.1487050632712339,-0.2867886357449075,0.2843102436442845,0.0981716401327418,0.021646601645896272,0.062436490339938,0.18236349332890653,0.0668079152620427,0.005045400635853293,0.05293583246726712,0.0538134149025447
1090,0.3329763234128532,1.922677112937122,0.17526469317199656,-0.7563055631129015,0.143351440472999,0.16220627449893826,0.06077910383546119,0.2845568952327803,1.0,0.048226400596115,0.23818013540411692,-0.053003256927552075,0.11189290159393972,0.05463187866300784,0.1405713049106897,0.2012064221010667,0.1303401745389918,0.10114599881282137,0.06467033835074788,0.060504266051742674
1091,0.9379929823656646,2.4799974046070696,0.09602780178622876,-1.0176030126444602,0.16898688932590214,0.18822121184481755,0.009702894441201449,0.11440433338601468,1.0,-0.2732795115408199,-0.08308929176135817,0.02837198650742756,-0.09078512375284453,0.04340299168420443,0.12582044874565482,0.18840974109162012,0.059028276141189114,0.03090305579422682,0.02257005214819865,0.010528291685053554
1092,0.15526005462318987,4.759100085182106,0.15667314894842985,-0.8050054276714351,-0.2863581047750483,-0.08239586290194531,0.12278483836507871,-0.04901063682281887,1.0,-0.24998869332618345,-0.09365464276997039,0.15763265533528414,0.26492420897032437,-0.007556030660558803,0.040960837878364416,0.13225091475764306,0.04130226334363156,0.024629011062165328,0.05234956099974016,0.07146691981452917
1093,1.3790577958006547,0.162703030059833,0.11110811005473926,-0.9542542396777391,-0.12967735654198145,-0.10643663814680121,-0.13611749400547327,0.19904839805065874,1.0,-0.20561670907786167,0.10886286062887644,-0.08003554157672764,0.18161476066692553,-0.019594146509278213,0.09378325753156894,0.1611189799713695,0.060330672199631556,0.03894653932617262,0.025563852781132507,0.041788844261706294
1094,0.3113439846379391,3.6069742517643273,0.14765197349467013,-0.8307607439436201,-0.14509790181192356,0.08912122833994693,0.24375767626189812,-0.12223638534721916,1.0,-0.2615811717870942,0.06271206257152692,0.10411176980433634,-0.11574566921817225,0.03493181919080245,0.061298307758909605,0.1536468915242605,0.05861052753448195,0.05304437414199957,0.04312800718520884,0.019222474864090438
1095,1.9287702998133727,3.6725308987280805,0.14416774704696053,-0.8411318883423539,0.10608496773561664,-0.19888148924745533,-0.1510090662885241,-0.27922701522804705,1.0,-0.08097690130532732,-0.09959111764886444,-0.20878430224406258,0.2284334827206833,-0.059732571955141575,0.003824730989593922,0.12749111709399946,0.052054593454972084,0.0018379099687385872,-0.007758308640631112,0.031519058211657916
1096,2.555992771691628,4.691488428443901,0.03153810141169692,-1.5011644546736256,0.06533454623862589,0.013743740921494595,0.18211104531067626,-0.15770675844654725,1.0,0.19663910879706054,-0.2928396149378524,-0.1345539720747049,-0.09688326634605644,0.0351233855390199,0.0858121623989311,0.22965331912109985,0.14937661783872336,0.040430354112697894,0.00483247930196082,0.002878481420561914
1097,2.4161713193453362,2.8235543996625885,0.15805063382310575,-0.8012037581899479,-0.05056533090043954,-0.18626584352610534,0.1647261454016594,0.2098799735503041,1.0,-0.07548241830073028,0.16731623921619512,-0.23473532558884752,-0.055865964791034936,0.021905739507667856,0.11332658367147432,0.22513548951572876,0.13466299820836242,0.09183081456064313,0.018381853078710875,0.011285895761355722
1098,1.8993502087452774,2.53275987921143,0.07035976663785652,-1.1526756096361124,-0.10810135102083922,-0.10058163549019158,0.2813546923180105,-0.21034186309986186,1.0,-0.08031343833471423,-0.008766491401071807,-0.13623539310633195,0.11010033849307077,0.016245187951784083,0.1117861987842003,0.1597012981347233,0.07314581580288643,0.026829665170508908,0.020070708802388898,0.0330331440232177
1099,4.201142399354138,3.3377273771486,0.18067559781042927,-0.7431004996356041,-0.10938275578612557,-0.157114521050042,-0.2971682756734499,0.04074575664148201,1.0,0.1344458845285642,-0.25914839182994603,-0.14200490563960508,0.1629708447910765,-0.09721277641655941,0.013371757663799914,0.20116310089700135,0.13826979387447516,0.02203179524813365,-0.005023760780059019,0.032858242007957866
1100,2.381652934206195,0.6677899236220184,0.12991573033707865,-0.8863382608978237,-0.08214084731139117,0.1535877012690594,0.17133621720834266,-0.17189056992539353,1.0,0.27817735313921244,-0.26283597405925413,0.2955577872330488,-0.004694246712787076,0.031718127409666175,0.05109496925317817,0.18300527273814166,0.12953330569512822,0.050946693401960945,0.06852189215291153,0.044946089097918085
1101,4.377159139492306,3.825784467799909,0.0744021895707289,-1.1284142834797537,0.23503032999346404,-0.14365587837930582,-0.08330103412457529,0.16161344516888848,1.0,-0.17609250560875833,0.2167286983356181,0.19874497342745204,0.010078947111524017,-0.0011462758383756024,0.12492132957403271,0.24790123855628363,0.14501449522583976,0.15003113927584324,0.13933507871695072,0.10172033223422627
1102,1.5912659535822737,0.38515815087528704,0.1627232785940651,-0.7885503140466597,-0.20862923975940173,-0.07648038375310669,0.05551047084941434,-0.194630292256605,1.0,0.25252725157088923,0.15908520609575882,0.06959387347471051,-0.1520479201508425,-0.01959952403788757,0.04277272250364189,0.17397751346130177,0.13324904820931183,0.09378114882614672,0.04592489272694461,0.009492234925849436
1103,0.053617785113069125,2.5103806512427966,0.1631914433880726,-0.7873026163343939,0.2671866719876022,0.1340210479186548,0.09690148309837317,0.07004079663854634,1.0,-0.2864589547627231,0.028826682850793706,0.15164445938616555,-0.15943671417765573,0.04534467033284597,0.07752733863989116,0.1666675427132334,0.06573840960421193,0.049632430269096015,0.04795476157306293,0.016196355876217185
1104,3.424075610793585,2.204366370969973,0.13245462402765773,-0.877932875761297,0.06721060193051975,0.031401503367189075,-0.17692158911463593,0.136714387656813,1.0,-0.19488328591239945,-0.06654143687646548,0.2688340541026016,0.29566538514471624,-0.01751729208916821,0.07866085301561211,0.20773086230591725,0.09210990238310127,0.056913476127579694,0.10281976452167538,0.12193787293970285
1105,1.6051602283791542,0.629796025768457,0.22671780466724287,-0.6445143723961843,-0.23224002515112543,0.22189052472940687,0.018038406658575677,0.15407435714513684,1.0,0.2732048120502566,0.298278260326624,-0.23436467534148778,-0.2433768860407463,0.01932749476522363,0.07772910658023528,0.1723772173597055,0.14134567796627057,0.09874610597723313,0.01600387331559965,-0.014769425037770411
1106,3.8714554274586916,0.7190335477995641,0.13312986171132238,-0.8757245191169314,0.044575610645926945,-0.17387302535771845,-0.2700690782146844,-0.0633843037452704,1.0,0.0452334463905754,-0.21670355567161817,-0.15356955172652353,0.2035705237960285,-0.08371185596410631,0.009942637849106473,0.19292753349939012,0.11002703449346683,0.005460122654475021,-0.015245980510860114,0.03259891696015228
1107,3.051930336051725,0.8681175254613166,0.1415478248343417,-0.8490968000516221,-0.11428923471808129,0.07256481016913408,-0.1376615626262818,0.1958018516796816,1.0,0.2280130465224884,0.19850543182612687,0.11127513769102315,0.2584439874346942,-0.006279359967511808,0.10706389855255087,0.2236609655459468,0.17135024248796452,0.13046277590795174,0.11137115062867556,0.10587190762275228
1108,4.777832205551961,4.358526720750701,0.16185897435897437,-0.7908632158997814,-0.11149719168549839,-0.12200594074737671,0.2321419531534168,0.21908741092053444,1.0,0.1739066006919059,-0.23159960220841802,-0.27621953029892216,0.0796228765477774,0.04777788323112206,0.15910945806390303,0.2913438663685804,0.19690761787182498,0.06282130695642944,0.006537411151622753,0.033931145252537015
1109,3.729608197771288,1.4639185762085727,0.12931251800633822,-0.8883594315161232,0.25453417503996734,-0.1704711946808416,0.1707965664014023,-0.2932123933284748,1.0,-0.2970129247883436,-0.16374481853891099,-0.16651556194999462,0.23199830996314783,0.011539625226972014,0.02133757539437192,0.13847362723237294,0.03566045178100866,-0.015256962534798942,-0.02031207266543775,0.02683933343689786
1110,4.908928390218767,3.2690955391229,0.030196629213483147,-1.520041533721251,0.22684227250243594,0.037171674135265786,-0.28850014520356576,0.20141621437725418,1.0,0.044439741076093116,0.11634817953860274,0.002760063748609287,-0.21073503635902238,-0.027462607912821707,0.10112912038990259,0.2887756253142504,0.21390105699555018,0.15483745465274307,0.08762247464239754,0.02145383074672809
1111,4.443892595813935,4.573327812963417,0.06000612215499856,-1.22180443824144,0.19728432775614124,-0.2029559878879276,0.06686796005312294,-0.05652751976096188,1.0,-0.28339559436451783,-0.040949457706031485,-0.04714974884065491,0.24649108448946253,0.0019403873472759621,0.0909034286141489,0.22572317867472563,0.08736770959950654,0.04498577803110289,0.050711058220451105,0.09262150044250209
1112,4.522288324820586,2.8280248830246455,0.03366284932296168,-1.4728491268370985,0.2637297701032388,-0.024765112653776344,0.11349708956156476,-0.040223156887631804,1.0,-0.17218634010880426,0.07970543739289335,-0.21310628752490637,-0.2643668528341925,0.04722711385356717,0.11952916373280806,0.24678276552395914,0.12757082474291562,0.07217801858788409,-0.01535139087128771,-0.04669189123492914
1113,0.951302414870377,1.0170736464066072,0.15579083837510804,-0.8074580855602829,0.18652785297548813,0.2999151936793964,-0.15545453888298186,0.13920753441591036,1.0,0.007865689560816213,0.016521030105005805,0.027941482989883946,0.1257281109601364,0.021928419855303243,0.09825358305810557,0.20604414731678838,0.11583997957225396,0.0682913042386276,0.0544986151247771,0.05683900853391763
1114,0.7122269620884719,0.3782733146173923,0.07106201382886776,-1.1483624891859525,0.12470193589969274,-0.1626877354550945,0.2583848598487196,-0.2595077018058922,1.0,-0.030342612664475386,-0.20870486553607645,0.0797629672938599,-0.1095144875552311,0.01583301291318115,0.04931701844986731,0.14049652737635593,0.04933450050445092,0.008381706326246734,0.007697726573145157,-0.003406876127740075
1115,4.312037952497759,4.836836643525567,0.07329479976951887,-1.1349268372486128,-0.2328417975778214,-0.06934389130834094,-0.05496909005902773,-0.04672527321125893,1.0,0.026639894126321773,-0.20641061261901725,0.2859282409933272,0.18063710447271267,-0.056477697103043116,0.028512034043550922,0.22521042559923468,0.14688123324831587,0.0695548016431948,0.11772508506285168,0.12916723229786978
1116,2.6056805958836686,0.8430302315086474,0.18767106021319505,-0.7266026925290018,-0.25955656727143306,-0.04881586036168851,-0.15787500266525678,0.09092056507278647,1.0,0.19745170769268489,-0.1228765203382709,-0.2919026814674141,0.187534899178075,-0.022437687550975246,0.11387807730220943,0.18012765185746887,0.0924516421908083,0.0018873617957088206,-0.0031131919362388347,0.02459408760458305
1117,0.8151979467382136,2.3110006123782103,0.16229112647651975,-0.7897052252608585,-0.1587215475613716,0.11858743194893445,0.29315862315791275,-0.15898699060684712,1.0,-0.20207414114183472,-0.17415241255559977,0.08027238096300544,-0.20841038630428937,0.0399479176280034,0.055417624590312464,0.14304768024680695,0.047337500136749186,0.011682245566883935,0.008821278431331608,-0.013180307109226616
1118,1.2194483544255286,4.024115858970577,0.20814426678190723,-0.6816355470124786,0.2069318149075475,0.2504947278149072,0.028614266064519753,0.2250406206335943,1.0,0.11998020741672796,0.06978072863731159,-0.25678201407782425,0.28574949690124296,0.05598012860375349,0.11875230021306787,0.21075823031960073,0.15200711828376748,0.09444931128161613,0.05074827956813932,0.0817400968366635
1119,2.9795860699951353,2.447255121284255,0.1359298473062518,-0.8666851709558528,-0.20982244186985846,-0.20823518685432502,-0.11359823767315452,0.1192223507012723,1.0,0.13090568313664033,-0.02868323747060404,0.15719499837951348,-0.2037523388548699,-0.05017864024721393,0.0764476904865449,0.21016861803762674,0.13574228330631657,0.08419958137968041,0.05803552699281373,0.009439774682851766
1120,3.360470187849856,0.9921785944863384,0.12665658311725728,-0.897372232346413,0.2319793572680405,-0.16083604116434358,-0.18590045822203508,-0.1272535170928961,1.0,0.16796450694652568,-0.1752487590145848,-0.0040525210369614095,0.20410635524704265,-0.05021457123754913,0.03903837748103575,0.1930403526522182,0.11731359356545143,0.03545415102666023,0.036813312465429196,0.0586124897828278
1121,0.9236916284871606,3.855578279620489,0.024047464707577067,-1.6189307039699452,-0.09798485602421576,0.16926784812017662,-0.015393721551452343,-0.05492391467381023,1.0,-0.03964678378891997,0.12537253240573182,-0.07736616357930677,0.024186989499491916,0.011024908940045899,0.05486166270525245,0.22865801367867603,0.15171608824027977,0.11260726455963614,0.06209829679161408,0.054433020622056384
1122,3.1008147395342767,3.198132299777672,0.23726051570152693,-0.6247745299652042,0.17088855047336377,-0.20119473079638825,0.2969769960440345,0.15885572830572944,1.0,0.25467104431014886,0.15082551475779593,-0.2871880022482786,0.08318472485883388,0.05253868497148894,0.11431912840825546,0.23049468428887004,0.19094199873347784,0.12553701503485756,0.046038228320349504,0.050611042453459446
1123,3.2606503554918276,2.7171570541612757,0.004951743013540766,-2.305241902497074,0.04198147348582879,-0.08399817426365193,-0.08851632600861292,0.2379522756625682,1.0,-0.26422208068004416,-0.0037775285371475452,0.14536834285045652,-0.07342713970598107,-0.010487941914623546,0.11634016217504188,0.24835638809430596,0.10329637400852631,0.0678461310003562,0.06919598385766033,0.03864721458879834
1124,4.849374479723907,3.06617818654636,0.007283563814462691,-2.1376560703790455,0.15816221025811175,0.054276432900769486,-0.08295016384263855,0.14560647545202987,1.0,-0.19704650665721257,0.12436106693457205,-0.13717105742326952,0.057752802115362975,0.019167619005997436,0.1290947065941732,0.29997626799394456,0.16676265043857022,0.11463602248227872,0.0531412521246404,0.05747185964875458
1125,0.2762809257185977,2.6018264082219367,0.18479004609622587,-0.7333214261998395,-0.15493875245493194,0.1902658486548749,0.25492797296596725,0.037440004444742915,1.0,0.23445774439812994,-0.23731515130955724,0.036531197811469386,-0.08920611147425629,0.05229000403114165,0.10379464775515321,0.18743904964720728,0.11104260839395645,0.04126081325752121,0.02989520988274337,0.017552376469348353
1126,0.2698758301411148,1.8595361254257161,0.16461394410832614,-0.7835333793740248,-0.1507681909484125,0.2964364756000664,-0.24946311823840728,-0.06548605185652093,1.0,-0.06781859429160067,-0.2964409998914245,-0.18646836521056415,0.18609488734856866,-0.020980834386542854,0.030709732446903233,0.12397807989500434,0.044616313863339585,-0.017640651160814348,-0.018183489720611394,0.01600628116041551
1127,4.283981373347207,0.9842340221518752,0.07108902333621435,-1.1481974523297376,0.270504275618797,0.0011040680673358061,0.2907124778957466,0.1601388688206173,1.0,-0.27781875610484374,-0.12010590444879368,-0.06064033259130891,-0.18963797458954074,0.09708238104828926,0.16785588867960918,0.23606342036867173,0.0786776898657468,0.019671937215396097,-0.009701023357086638,-0.026254276593997997
1128,1.8664147584344533,3.4819285826489037,0.1567541774704696,-0.8047808764736524,0.24057248196715342,-0.028081291028828215,-0.13815050992980613,-0.26972312990068537,1.0,-0.17545882334220425,-0.2970854139174637,-0.17038841423548415,-0.10137946158976689,-0.02543770714267147,0.004525832444972896,0.13134763483762316,0.040711312753441344,-0.02643168917936441,-0.04362812454213618,-0.03423817898438362
1129,0.05816324271903157,3.9183945625983805,0.1878421204263901,-0.7262070179394918,-0.0986504558137591,-0.049008385752486734,0.21445093479159863,-0.14326548231474567,1.0,-0.10454682073281037,0.2577449946363558,-0.2603187844139518,0.19503715815394895,0.015220862213008553,0.05980349157094351,0.13707791178650286,0.08030643560417763,0.0621190782700787,0.025122806967157105,0.047150461071105
1130,0.43997295966280264,4.341931400083015,0.06298617113223855,-1.200754791184679,0.046349946854316905,-0.17939626598684894,0.1935122505527999,-0.2834546558944607,1.0,-0.031732595764135674,-0.07517326786503555,-0.17227792600815786,-0.016762631708126374,-0.001142249662870497,0.04206654208208086,0.15626716653637918,0.0755923106140256,0.025294835480266422,-0.0039835733549337645,0.00623571125756426
1131,2.5732688604486254,4.064380681410657,0.04928334773840392,-1.307299798917213,0.22997888026647467,-0.1702758471465702,-0.1453682637961081,-0.24485274474791555,1.0,0.07496856054005596,-0.007266698678275573,-0.049904612636668955,-0.09450421610637601,-0.05244350612602325,-0.004806737432646686,0.18190993624681048,0.13052766911123426,0.0749966624744646,0.03268005038323392,0.012282350877535896
1132,1.4079250534120946,1.6025954371487563,0.18369165946413138,-0.7359105624254757,-0.10450542133096449,-0.20140047050717516,-0.09555354894026356,-0.26305793991662835,1.0,-0.24124481698605163,0.09199778186603062,-0.15920760864231953,-0.21421326942398414,-0.05397351982484047,0.009815178646003906,0.10732217510831688,0.03025724615432706,0.014575220421959717,-0.027321633774696975,-0.03635503103514775
1133,1.9262307940228427,0.8069560615456464,0.10437373955632383,-0.9814087561266753,-0.21768229116077456,0.11551304748869079,0.017576081451170445,0.010375490480803462,1.0,-0.181231874672824,-0.09961063408049993,0.24742664870455963,-0.08684343859713033,0.005747828885201298,0.07236584421983573,0.1901955001835772,0.07063527474239753,0.03620593813563319,0.05595709982516494,0.023830596931197046
1134,3.4514365947994126,3.570082603552547,0.10523804379141458,-0.9778272333580007,0.21491615829760158,0.10524563823754844,0.04610213665791924,0.24894128714544317,1.0,-0.04910899907999704,-0.2062549717524667,-0.08752083032972176,0.04558282554912245,0.09038699922434071,0.23798075149551107,0.27233415048878096,0.12395919890811362,0.04349333022662465,0.03817263793267616,0.0469622951076824
1135,0.9019989811045065,4.83973203372572,0.17718236819360414,-0.7515794978959953,0.19978391414558808,-0.13032551360690878,-0.11581211946565671,-0.050143995996291234,1.0,0.24316124206452808,-0.1410472540193052,-0.07065562662748914,0.20132318049516898,-0.022663501408287278,0.0406299751165196,0.18408335749925034,0.14029237733852531,0.06572602072913493,0.04938060309852424,0.07096486500344736
1136,2.5359212081253872,4.197967633138433,0.10377953039469894,-0.9838882988314207,-0.16164758296859488,0.07726191904577591,-0.12926478332965322,-0.20589183698839963,1.0,0.2086117403984439,0.10712300593370953,-0.13985150873983435,-0.09894021856779163,-0.04332816716272546,0.004165703071131416,0.18366247967195512,0.16107140541805723,0.1074358205214626,0.0390794967632763,0.016491504140882424
1137,4.963507449917882,1.7242813111777315,0.023192163641601843,-1.6346587333035434,-0.010551208003485912,-0.07903022594110108,0.27746134883145696,-0.1859880246323956,1.0,-0.17671880751688807,0.1766803549806017,0.13653055314234547,0.20570977135555868,0.04072253173547359,0.08580415646716746,0.22089626603123236,0.11595953878512863,0.11280036873579827,0.11404936566995698,0.11488102344806461
1138,4.447079293210014,0.8317696840220296,0.04171168251224431,-1.3797422917881628,0.16780537248731173,-0.008157740810781,0.0268623391625846,-0.2920600476524341,1.0,-0.19120009286708614,0.007424489816619339,0.18295793799969864,0.13658815669910762,-0.008689731179792527,0.04066747621919551,0.20120843707490554,0.08003194156563011,0.06261552112180015,0.08596564298850866,0.08313000394708726
1139,0.4896284205004073,2.90255518174534,0.12185789397868049,-0.9141463318847928,-0.18280107262938497,0.1717636899609061,0.16898922939013497,-0.19902838354039612,1.0,0.039338671913569365,-0.027503935693986046,-0.265751546014839,-0.030814906188399282,0.02756118758417958,0.03235729871719501,0.1630897434295182,0.10710426067543152,0.04742129190024597,-0.009298691463637071,-0.002911865973062711
1140,2.0362178870713588,1.1870301049050902,0.08304523192163642,-1.0806852977046753,-0.1355359758797305,-0.009771816530590205,0.25105043071777855,-0.20885180419457372,1.0,-0.12228429935245803,-0.02412485913990059,-0.11600275785015451,-0.13241172831746992,0.028447105202546757,0.04971161216633646,0.18218292697176355,0.08249545324829645,0.03260140081002149,-0.00920374013362973,-0.019821233728807595
1141,4.420461365158685,2.635144841386716,0.023318208009219247,-1.632304827910066,0.07975343965671186,-0.20012269342910954,-0.11784589179146958,-0.15496661587547392,1.0,-0.274184142311972,0.03817515411559218,0.03066937105192513,0.24224728246974092,-0.06426334046355925,0.0040556283405464525,0.18250520861460462,0.06902164398186748,0.042910841162653396,0.05071497990201423,0.08630752759073489
1142,1.627314628480085,2.84778369276452,0.20588447133390952,-0.6863764084490831,-0.20031652207570064,-0.2703316766822661,-0.17539530595777605,0.12596387003632764,1.0,-0.1809231667267256,-0.22970787012153476,-0.1307504356295772,-0.0927476524472188,-0.05966835541153875,0.0362304912215917,0.14219690942663288,0.043813551332889465,-0.01595315449786559,-0.03157505363805804,-0.02651014789400439
1143,4.915611919824561,0.047876788979697396,0.11184636992221261,-0.9513781067692775,-0.05133966280109724,-0.09361052582812313,0.16868368368937,-0.024254314666228592,1.0,0.04724565799756073,0.23503802242677185,-0.2662010581538182,-0.18937153895965986,0.02685361459100576,0.11436557093924105,0.26761629691912797,0.18216224157364072,0.11455540131978571,-0.010355952365998948,-0.03850122196337085
1144,2.7457746120266218,3.718642029036148,0.08921240276577355,-1.0495747635802413,-0.25929637342744954,-0.0024821457554626723,0.08301966248413646,0.22468482137459325,1.0,0.026015677492547896,-0.12720769527509068,0.14346347771325949,0.18952322195129068,0.0129570731333926,0.11767636635261254,0.2506387195032475,0.1545779303268517,0.08265004103954943,0.09535153223348301,0.10604037530647278
1145,0.4602546290709505,4.294986757295746,0.11289073753961394,-0.9473416896113883,0.03574876091100685,-0.04438811361826709,0.1903898125157612,0.2804734977540331,1.0,0.012375106270684255,-0.25800639069785974,0.2819331109996541,-0.015915975200541933,0.055457478026920526,0.14463660965644104,0.21118058374994259,0.10583455290566497,0.06151579205865722,0.08405504198023228,0.06055344038859302
1146,2.195460279381256,3.5106073492536605,0.19364016133679054,-0.7130045641862364,-0.2965478226495046,0.13847280026185227,-0.29929582339936445,-0.29618692322657075,1.0,0.2367378913798592,0.02497969627752561,-0.23412968832779768,-0.20080740787485374,-0.06567956173375543,-0.027780697503605133,0.11877716533857118,0.10409599460603615,0.050311884830480165,-0.010203527708259807,-0.027372421964694013
1147,3.7630046017231105,0.6728860653804296,0.04564606741573034,-1.340596632657982,0.14148029998259276,0.0268975884412169,0.07408833360310123,0.16737548782636794,1.0,-0.13651617553666626,-0.04710732464590441,-0.23374586171464223,0.12334285745469586,0.05247402159465286,0.16168907617037043,0.26439478500642194,0.11551667403628896,0.030581292459123208,-0.010060718961329164,0.027276537693208175
1148,4.46691701623176,0.22315837346074924,0.14634651397291848,-0.8346176181591725,-0.24828714010842762,-0.2491872189303722,-0.2346371795239659,0.2604903103939073,1.0,-0.2679840079232611,0.1711442240010642,-0.10648641678114026,0.23673881538170444,-0.05991612590365264,0.07895046821725693,0.1661589166438607,0.06424579268783359,0.04587456432385423,0.028055790506808394,0.05201457555717904
1149,0.52866655399192,2.894015299462222,0.20767610198789974,-0.682613476367749,0.2570687727750122,0.12089197725427678,0.21029154771756545,0.13734892605473462,1.0,-0.20300848452062817,0.16009100823196254,0.19589521726830997,0.24060359321058694,0.06049416076142879,0.10109081913919858,0.16495331811752317,0.08191053654961714,0.08152752783561473,0.08862497636505973,0.08864944809856277
1150,4.460350464296704,2.286735240277717,0.0018726591760299626,-2.727541257028556,0.05474434503148538,-0.16845599127295757,-0.1906410709731279,0.043016115328660516,1.0,-0.28886568798596046,0.15650948589237687,-0.035846090586853806,0.044098906801140966,-0.06495562337955149,0.07586224940612743,0.21892214080386324,0.0863493311274711,0.07398503257118422,0.043977157012659314,0.042411803900572226
1151,2.951924665029268,4.303575672581468,0.1287003025064823,-0.8904204322973103,-0.24878138906949848,-0.09719926115076329,-0.24677531788162355,0.16526308702615775,1.0,-0.019579657490968072,0.2707940320235201,0.2511041819856388,0.03767081349662558,-0.04571773206572643,0.11192410471869521,0.1735188228820502,0.1300214361805354,0.1400477536027509,0.12279836122030985,0.08785559206158657
1152,4.625572645794652,4.308494232316428,0.05296564390665514,-1.2760057436038714,-0.22512142789741707,-0.21481648811644255,0.06994172411626372,-0.06210470625818498,1.0,-0.22916954509072363,-0.09683755761108051,0.02757725303695726,0.12218291667665605,-0.05216636557631057,0.033360327776723285,0.21774234532845577,0.0918103473270222,0.030034067639731123,0.03443903166652925,0.0585975988026602
1153,0.6680254010986248,4.462981554940552,0.16819720541630653,-0.7741812242477366,-0.22157330124004684,-0.1974149061078744,-0.14731784891154684,-0.2954181865949507,1.0,-0.05433166955367569,0.00862744676978806,-0.13814965097814702,0.2600507508979162,-0.07298536598243738,-0.029243984010469258,0.10417737099146332,0.05129869211514173,0.02169164358577722,0.00855015967025891,0.04282790717963835
1154,1.806808987927274,4.233368142269752,0.11569072313454336,-0.9367014643240046,-0.10015264296337828,0.2510851295637676,0.12587163805162985,-0.053054075301814295,1.0,0.07219103418290795,0.22269125388650307,-0.211976773771257,0.06469583741498786,0.047015076143715306,0.08618307694829805,0.21801313085414276,0.16617707502594165,0.12865027836796603,0.05884002278727309,0.06055871011181575
1155,3.635700880537464,4.538517515941679,0.10880329876116393,-0.9633579372476488,0.13885991275889914,0.07354196324427364,-0.2941729330323242,-0.11703345105153773,1.0,-0.23121105829355798,-0.1780293337649647,0.2675387755753911,-0.19768832078787746,-0.04601590901734418,0.03417334875566981,0.15622774287026853,0.05063727546324328,0.025274226471505935,0.044753941486402396,0.006122063594589
1156,4.438894787474908,3.816017101998587,0.10657951598962835,-0.9723262563554831,-0.28015466015431784,-0.011263160936964634,0.09736755881630008,-0.2934568340579582,1.0,-0.01564601712753547,0.16127040920508842,-0.28063679237370825,0.1812800062484308,-0.02922759168581697,0.019884589481587663,0.1846055963562185,0.12644261884047056,0.07854962632045394,0.01664862175332,0.0508532575928559
1157,4.060839039318942,2.986111752159456,0.08816803514837222,-1.0546888374852335,0.042950244442777154,-0.26729800040865315,-0.10179675759454539,-0.1988705863391185,1.0,0.21755818473844393,0.2621795979929041,0.16969975232074386,0.15833428711204964,-0.06603030181839381,-0.029205873309768208,0.16483608914728534,0.17469727061296128,0.15997111532568506,0.13846307052493348,0.12126812323674552
1158,1.7372183709195905,1.5919769871305856,0.18518618553730914,-0.732391413813305,-0.17324845531577687,0.007270930870857728,0.2753000073912564,0.17118517431133398,1.0,-0.08845969018446762,-0.209391662552778,-0.29063290720223034,-0.17766512129243317,0.04815817564669319,0.10589006328035878,0.18738412354609207,0.08281634112402744,0.0025086273907439995,-0.044081973269210914,-0.04076836559450336
1159,3.7432154441195604,2.362276646104428,0.024452607317775855,-1.611674826382854,0.1741731715904931,0.043128990891675746,0.026429687655578425,-0.24290121687053023,1.0,-0.0514250187734349,0.005017856480141569,0.19038580169845767,0.06495718482138994,0.013133633958460539,0.03953323024437861,0.24090788750796568,0.14618166590596843,0.10220088840187869,0.11117130476985733,0.09372543105346268
