sample_id,ctle_dc,ctle_dc2,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
789,0.8601039379906338,1.4442373379588467,0.0005762028233938346,-3.2394246180074306,0.024739351771789698,0.038126767608095524,0.2000690583441809,-0.18184490676734347,1.0,-0.08711503490376583,-0.05809676461555887,0.017224776212326407,0.19407778719375962,0.031062011665340977,0.07978965999684336,0.18456420424729766,0.07685808919082411,0.038478360105179805,0.045332861536861904,0.062227014997613725
790,4.588727438829363,2.4340945658104265,0.014234010371650821,-1.8466727220591088,-0.2416076917841349,0.17111291106028703,-0.2984835496552379,-0.131898806471731,1.0,-0.11068643199886431,0.03954372266435382,0.2173143570213081,-0.04464866366756287,-0.07419248014779875,-0.003297572037060931,0.18191949880093336,0.10337742253853512,0.0762378366324579,0.08444480919450142,0.050595707262704376
791,2.210175583750931,0.3914295820214831,0.023102131950446556,-1.6363479399524083,0.08940457244099038,0.15715770379788102,0.2716767211417414,-0.28196201212576816,1.0,-0.10257014422395178,0.10320588536953208,0.2940345457223207,0.039584712892383786,0.05202639822529164,0.04702251204033802,0.1612686553236232,0.0841705958844815,0.07726906526149975,0.08733765425180902,0.06013167537155345
792,4.959988121137593,0.9582678676127594,0.0018546528377989052,-2.7317373716221645,0.14620451424376302,0.04938171723924989,0.28505589957701594,0.09882722421710317,1.0,-0.21865366339276618,0.1568418685585438,0.07914450507157353,-0.040032113040475416,0.10577792645672786,0.16527156727329084,0.29506737561412366,0.14999687176540266,0.12027339861463127,0.08957172233424757,0.054260573763194944
793,4.441962951588186,4.568442872626424,0.06129357533851916,-1.2125850449147866,0.10731118388165761,0.23443281019613568,0.2525789989318617,0.26304880669218517,1.0,0.17651314224899342,0.14990830121186663,0.06083558341722432,-0.08286865395024234,0.12591705947226622,0.19136657802465448,0.3372398988578982,0.2942121768528507,0.23248853799406674,0.17520767046736868,0.11967022667098684
794,4.264282590158469,2.055239184539854,0.005500936329588015,-2.2595633817487637,0.23994969263565916,-0.23500881190775397,-0.24800636605967802,0.009145898682795672,1.0,-0.06857918426123268,0.20662472790616085,0.2634201855380504,-0.29142416377449487,-0.04753632161003231,0.09772943280257948,0.16638982226594645,0.10751730872600826,0.11435117024223049,0.06315707880326853,0.007264074481549515
795,0.799737985250296,2.455147314574383,0.004105445116681072,-2.386639749326883,0.13480341311542068,-0.2629841837589415,0.1680339796043502,0.1001824379141186,1.0,0.13324869614639775,-0.05150335930929153,0.13279200216156598,0.017623094597242848,0.023948213547357468,0.10867266047856713,0.20522583095743208,0.12314158746646568,0.07670142743278245,0.06891155176238073,0.051200645282197026
796,2.194781786525381,4.334892925002266,0.01888864880437914,-1.723799108133779,0.2744574263690011,-0.15157783156071927,0.1311926678461292,-0.11631304573136579,1.0,0.25135176938861925,0.2178557606517703,0.1342469138192471,0.018945462996565497,0.02108047019602412,0.07816671180386692,0.21163670524002207,0.1821924936970395,0.15811688150393935,0.12526648271493715,0.09431601941917275
797,4.955242260613353,0.2138899549542741,0.0015575482569864592,-2.8075584888625227,0.023808902885551684,0.2198549928608671,0.10754251528628,-0.09900423262778535,1.0,-0.28763397877816443,0.07383014094894644,0.23284833517141074,-0.19588750584394513,0.05455111424035054,0.08380848555490028,0.22264624056750212,0.08883482110364342,0.07238795103955445,0.07475657333147541,0.013185128840868893
798,4.875834671590217,0.16785679933412626,0.0077877412849322964,-2.108588484526504,-0.16931950446253308,-0.09116885510039147,-0.22227808163860716,0.24660814921550456,1.0,-0.015230495170452829,-0.2604605966489824,0.14401651375916677,0.12061585755995512,-0.05863665389341682,0.08509012976454293,0.2445741419653893,0.12620206494345995,0.021098050413952473,0.04322646077397378,0.055730545718947325
799,1.574419384605019,1.0301198190516652,0.0027639729184673004,-2.5584662165141316,0.04663164707365079,0.24991676191637646,0.13617181908102233,-0.007759189108945441,1.0,-0.09601665108871113,-0.2716017321156654,0.042559402307215444,0.2299562594722611,0.05315684048043806,0.10931818628584593,0.1895790056111984,0.0653131753277445,0.004647978385609016,0.03341701151596382,0.05841719953442584
800,4.352899789068379,2.3910302417299545,0.002079732065687122,-2.6819926120991737,-0.198167796400096,0.05943068077910893,0.03231658245928468,0.13139220673201604,1.0,0.05196730349889487,-0.23481071329799158,-0.22036364749370224,-0.020644602818918768,0.011760587118796167,0.11743422754086583,0.2928567646177808,0.1791051522200625,0.0337685290916848,-0.029743794903501895,-0.012624495015252856
801,0.40917244463792474,1.9584360425636538,0.01588159031979257,-1.799106011195517,0.20551022166244381,0.039084086415714835,0.25749693738715124,0.09259157346223236,1.0,-0.19530067757357997,0.26602771719783175,0.12847082384795563,0.24098703862366888,0.055577046498935065,0.09283940763677132,0.15945357055150694,0.07982540130331063,0.08656607666227101,0.08032364198561942,0.0811515721398604
802,1.6100947097337728,4.491020656438856,0.011911192739844425,-1.924044747803817,0.010441413756158058,0.02452091168421928,0.08941577757182924,0.05687604582811934,1.0,0.2171265037217103,0.22155386752594833,0.15078389523606375,-0.05211885871120475,0.03344429614564343,0.12724966940932575,0.26613355421401,0.21907700936242347,0.1915256842145389,0.14876976606303863,0.10127639791269746
803,3.2247912477114355,3.5954072237164865,0.009084197637568424,-2.0417134257544074,0.19152265584391895,0.09979054984238296,-0.1435693892795926,-0.29739579865991617,1.0,-0.2370003276222937,0.22384017114813645,0.0022711667743434915,0.24765237345448377,-0.023758904458528126,0.02241126072873662,0.1441472478308735,0.07176035264403999,0.07767716119686821,0.07055826443032893,0.08708612059432085
804,2.4861259659069495,4.855769540253389,0.015017286084701814,-1.823408545689598,0.18474889887888668,0.1633768136523647,0.029747920335880872,-0.22153733488206404,1.0,0.16352065429936,0.2876372057089737,0.15428543015101356,0.10980660044293145,0.02538278975573262,0.06713893725608225,0.20518794474520544,0.1786140929287571,0.17207477775890556,0.1481255277700397,0.12458068747322405
805,2.2957259312720906,2.03279511869561,0.0006032123307404206,-3.2195297892904917,-0.0685179679978803,0.11437459879808233,0.1749273377830429,-0.14391091667011519,1.0,0.19531922138658572,-0.24887659579559768,-0.0967731412321353,0.03740861178356727,0.03645692431410837,0.06477566865156373,0.21342154439217684,0.14329852908579335,0.0361614199417024,0.009314839945691782,0.021436334124948508
806,0.16468597207634345,3.3950489277187366,0.01268546528377989,-1.8966935988819615,-0.23869389486783865,-0.24126991176617954,-0.2248632327344165,-0.1400267812250854,1.0,0.04831819100553818,0.2792530211851438,-0.01173824912728999,0.2449761169409301,-0.07056869068673512,-0.007388526114277647,0.110291542502943,0.07737821425028979,0.07376564075816812,0.05312324056458168,0.06381161278469995
807,4.132553862923803,2.172527331216473,0.010614736387208298,-1.9740907868962287,0.19517270868981526,0.21223991684427962,-0.2412681263343878,0.09556526216293892,1.0,-0.14189540818045834,-0.11054660614541008,0.22409735282225862,-0.2874727582590752,0.0003558437933954317,0.096658561402361,0.20248047768394478,0.09094361307653218,0.05309580746814938,0.047844465458209216,-0.007119171408007408
808,2.418843219578513,4.472244892503813,0.00910220397579948,-2.040853436400317,-0.14646314792693152,-0.013084579226353131,-0.2364230724991516,0.1861267675072666,1.0,-0.20703777621044595,-0.025445598457092777,-0.00448187249628067,-0.0006518960424148346,-0.05899636589253218,0.07510177146982241,0.22635829220700682,0.10265702617126017,0.05556568617716263,0.03934548859186699,0.03497932068119157
809,1.1963697005189315,3.8476711133499486,0.030448717948717948,-1.516430988729595,0.2944982579978781,0.11098047067357188,0.13012063604159477,-0.13889706710012678,1.0,0.15358661901980358,0.07504230950111442,-0.04232323577332625,0.2704413009206648,0.04788423267272017,0.07091492670709611,0.19684838521660628,0.14914623953860529,0.10433967524207613,0.08123500460872239,0.10069247758777176
810,4.640997854696359,3.9959945126981693,0.00054019014693172,-3.2674533416076743,0.16584028504131446,-0.0717539046046139,-0.16852461422657036,-0.1244177158419301,1.0,-0.28520975453114783,-0.16590783813485172,0.06262201209398252,-0.10105196855335628,-0.04615640150037571,0.019489317263986644,0.20033704890074466,0.06922173738988653,0.005843552701527363,0.0095917190426645,-0.004717170689001128
811,3.469007151384001,1.7431864887241182,0.02725259291270527,-1.564592171034745,-0.25688877498162144,0.21532194807343288,0.2046160335335945,-0.08721832658365596,1.0,-0.025838059835340554,0.17851868791735692,0.04572528895445455,0.2818999912899129,0.04794225625173195,0.0639364243342174,0.20481162990987234,0.14526025564647851,0.11409246783039263,0.09279013759771637,0.11116118194816148
812,3.910978037276531,2.006399700407652,0.003133102852203976,-2.504025348044737,-0.03011288179550584,0.017226376560264444,0.23618685015100546,-0.2547586124991918,1.0,0.1494167275541272,0.23179314816856933,-0.22272581242712305,0.19869044568963962,0.030654984218198164,0.06323894053266628,0.2111830883598434,0.16769664295968598,0.11607224760773151,0.05063040040382878,0.07098674068267564
813,0.8455755195490566,1.3916913414389622,0.01734910688562374,-1.760722877335865,-0.2890949226120902,0.07292915150772838,-0.05754008508499361,0.08135272229701351,1.0,-0.25057752252257015,-0.014225821004789318,-0.07096614574249618,0.25018674275425157,0.002777502489267805,0.12073174625028,0.12140937206386328,0.033360338019809296,0.012370817737354076,0.03348985621884652,0.0458011091365564
814,1.8154341045248215,1.6972681916558092,0.009768438490348603,-2.01017485380677,0.10821522117658768,0.2630222123971931,-0.0033850137796260335,0.25609859555035264,1.0,0.013318552632577151,0.01602493040342996,-0.12517671352608056,0.24053807271702798,0.05870553497519603,0.1570806672974489,0.23624234894021215,0.13358272269239665,0.07015058528687654,0.049916009884023164,0.07513204376623052
815,0.9268970417244367,3.761638064660212,0.009147219821377124,-2.0387108840434176,0.21524615314763976,0.01574383173774323,0.14442775895795654,0.1251343049652279,1.0,-0.09768717418202845,0.14940790987012562,0.06453859407499533,0.06713557792215383,0.057954961292242875,0.1251773436607403,0.23301611431016947,0.137129079920323,0.1180778551769504,0.09618502064448073,0.08359901865125521
816,2.1544939614151954,4.521517852120358,0.004006410256410256,-2.3972445810103866,0.15528254567547597,0.21373410146390767,-0.2967697537898689,-0.11946670355433413,1.0,-0.2965144169872104,-0.2852016069339638,0.022293562316071134,-0.1271928350220121,-0.021888879795549338,0.025190632539405827,0.13932133339479086,0.03564404781326287,-0.016477555953201776,-0.010958990294600702,-0.017276012106147674
817,3.0711512491416952,0.12402021448169721,0.004528594065110919,-2.3440366069353904,0.07711059675061828,0.23049299737720036,-0.04877768355744661,0.040938106184579603,1.0,-0.09122265311404087,0.08553198785735516,0.22301234843537546,0.1732284997776216,0.0287626053048789,0.09513772481640599,0.2309884502897789,0.12407316160245037,0.09604680547106609,0.10839098812785344,0.09926163940401082
818,1.2484400971923624,2.13299581299046,0.002754969749351772,-2.559883165509738,0.20632360059259172,-0.2879265965956003,-0.2683528702553285,0.07798981814031322,1.0,-0.21971972834993164,0.1221214189085332,-0.14861216836846228,0.14357603009762235,-0.051044002697521546,0.033613360976127084,0.13229832029259153,0.05253802772200796,0.03590915039609455,0.011093576337084871,0.02869803264203804
819,4.053880131405046,2.9969932415977008,0.006176174013252665,-2.209280476284566,0.10389946166468855,-0.2537550164193369,-0.08613419117611221,0.1566226222340044,1.0,-0.03927117657972342,0.03644425542402434,-0.29868742267133613,0.10763615608493955,-0.031225182223085398,0.10955613561979374,0.249306601656024,0.1438314280575726,0.06268498773017807,-0.0026552412430759856,0.028952662584107003
820,2.61090650060165,2.2175976593237787,0.025812085854220686,-1.5881768990448335,-0.1923065930036823,-0.06989427092043814,-0.19327774395471303,0.11352206750733063,1.0,-0.27429007511506137,-0.11651118648606312,0.04188067153242531,-0.04510051401939741,-0.049457349289087606,0.07872288403354318,0.17736926056054497,0.04278203081770544,0.007270236175530203,0.009716766628568968,0.004641229498406892
821,3.5914639653439377,3.1629700816947786,0.014243013540766349,-1.8463981128296603,0.034371409604998134,-0.23249199801721626,-0.13520033917120342,-0.1354821408585063,1.0,-0.27277113115553964,-0.2415188762117698,0.2577444195689124,-0.2554721943191833,-0.05918326792514487,0.0013764742659944777,0.1380264850341088,0.03319937484123656,-0.008416610430294959,0.0177493608938487,-0.021555576403340822
822,3.2801265923742773,0.9208611122190279,0.02105841256122155,-1.676574370182165,-0.05709317411477319,0.21096491482321061,0.2462016108493782,0.29132373564407876,1.0,-0.15998039006233705,0.17785873376472763,0.2781905709874952,0.15295114582408062,0.08567779530684762,0.16034165001526587,0.21188990260878768,0.1100273159132126,0.10708013384821546,0.1135977670107605,0.09195293222733227
823,3.2308289452091716,2.1940678113211467,0.0006032123307404206,-3.2195297892904917,0.04043074180161461,0.004437354319714392,-0.15297716251173613,-0.173582357373855,1.0,-0.2675681208020017,-0.17433306756145375,-0.26367761765867376,0.08714398520640174,-0.04238316673765133,0.03587093994642207,0.1591879325460647,0.03135528294176376,-0.035260136936272835,-0.05336028674384851,-0.009929683267620257
824,0.09902182648103963,2.9598692443745462,0.004636632094497263,-2.333797362950127,-0.07471774209660174,0.19381260826759747,0.01830162050126749,-0.047809364054628135,1.0,0.16531683962107435,0.24264968211271148,-0.15454640533489758,0.2117780664479972,0.015296189576201416,0.061063129354453155,0.17630296149234947,0.13516764360910782,0.10274749927338446,0.05616559399612274,0.07114863977861437
825,2.9156012785075784,0.338581506062759,0.004447565543071161,-2.351877643067671,0.11118160284311611,0.2627584828714051,0.14108084166132814,-0.19645000879480093,1.0,-0.04940634462833889,-0.09306014824573083,0.11316994554212764,0.014925149940890024,0.05253331810836153,0.08864197502202102,0.21157343712206153,0.09856197378531645,0.048314828017672444,0.049063255243880326,0.037323778856307305
826,1.8531719691285045,3.0116267379514055,0.005185825410544511,-2.285182108568106,-0.13091001375488734,-0.2922250477134048,0.12965174714705788,0.07501810412376053,1.0,-0.17029977533400018,0.21691063752999196,0.20281976657428716,0.1037416174797589,-0.010899340784613869,0.062339573816405744,0.16748637279031078,0.08737416241554326,0.09354437455560781,0.0932329657080536,0.07782943243989078
827,4.7001857568330765,1.0616963996675386,0.030214635551714202,-1.5197826398346552,0.28035374479183034,-0.18424708962934463,0.14400756617158272,0.04988215878507713,1.0,-0.2754800724928893,-0.08471144150705041,-0.18972674487804864,-0.26212426011724316,0.031144143360445086,0.09445896836274424,0.21471696399835585,0.07995020165144041,0.012120501096417338,-0.042367600995766634,-0.06463475765474122
828,2.7866266048856385,4.631875517978488,0.03565254969749352,-1.4479094060658055,-0.21404175002648412,-0.1600779622718504,0.19698199680227987,0.22484874560299029,1.0,0.017368287711293996,0.23994969768368396,-0.02382033037716603,0.08822551829646885,0.016743567585731443,0.1168419224542125,0.24617345336566623,0.17981720002930915,0.15539000597273206,0.10932572925178399,0.09845003670463433
829,2.0624939796404576,4.219138759453136,0.0029440363007778737,-2.5310568393310318,0.004277141333745215,0.07201526095017703,0.1660622629148809,0.0026974185133298743,1.0,0.009393555200557313,-0.29472451824048485,0.21849790633901514,0.01401668504525122,0.052822140454759935,0.09415845283216814,0.259826501448667,0.16791847566948984,0.061005472252826244,0.08526729121305139,0.0758741339910931
830,2.599073155300787,0.5525741595215513,0.0014945260731777585,-2.8254965039512627,-0.06741143770278386,0.2659820660150973,-0.09726575224189594,0.13696079794075977,1.0,-0.19822570455698954,0.2879641700739623,-0.099807525610094,-0.05150020320714117,0.01898599324365379,0.11218783260338813,0.19038553985542625,0.09677042038351052,0.08495913860065615,0.030318121135186782,0.015566054661511824
831,4.756735427110837,4.801428506166111,0.03199726303658888,-1.4948871685220353,-0.2990684115898441,0.029005151555759376,-0.08430932732801812,0.2525075085579765,1.0,-0.2085614165827623,-0.06946417557421426,0.1335243766736454,-0.28346110125301127,0.002153077440741938,0.1740055573840284,0.21616039419725025,0.09224053920997091,0.06756146680797102,0.031726460133932835,-0.008476716863781814
832,3.6229966057187095,2.8063108697331214,0.004024416594641314,-2.3952970688593815,-0.11341096265972386,0.024136750947705263,-0.1968190103940152,0.1623184181501312,1.0,-0.07676008015045567,-0.13806425628793126,0.08259018939604135,0.17712959388526997,-0.04129623349167712,0.08258603411442374,0.24586609616084532,0.1302180924569772,0.05188195586449557,0.06370906416631622,0.08489961637483925
833,1.5714993286196282,1.20566619603056,0.08736675309709017,-1.0586538041328015,-0.017457531591199716,-0.19819195302003684,0.21837591590190122,0.21402462360264943,1.0,0.07703618855836067,0.27249451906886296,-0.22554841294851843,0.23666714258121532,0.03464320564412736,0.11283086717222565,0.1829044480085755,0.12287384330482094,0.08481839608288556,0.0390883934638846,0.057385579131579385
834,1.7224420995636682,1.7973731285729375,0.006977456064534716,-2.1563028894850076,0.22165088908154434,0.08293004289898928,0.2055984483054373,0.0004935619178281669,1.0,0.2694504053177392,0.148346802544486,-0.12588809845198215,-0.09904226183901144,0.061552706663467814,0.09840084301500453,0.22368120356680377,0.17977539703122702,0.11927667336832226,0.04794927843463024,0.023082288517946702
835,4.172761147000469,3.149598294018055,0.007265557476231634,-2.1387310572692475,-0.11187117604445948,-0.010464792715274462,0.21125772256825145,0.24414011637262947,1.0,0.08954236240441515,-0.11273883513016451,0.0954975992456233,-0.030934656358102785,0.06622589169153256,0.18037887500409228,0.3408703281899008,0.23181175439027935,0.12583933441604359,0.10202649070399035,0.0738825588877133
836,2.7291641853443895,4.829707376822881,0.08567415730337079,-1.0671501586260894,-0.258651538708024,0.18422969741124876,0.29835461491827164,0.05028813245221304,1.0,0.19333390297731057,0.12870558080015035,0.01646411086342765,0.07417291534536241,0.07052966984988,0.1206713027497786,0.2576415370212585,0.2143251834937958,0.16541686433502206,0.12381067469628226,0.10894044691063402
837,2.6189771491705764,2.6989425818113446,0.006626332469029098,-2.1787267776538193,0.29687341999339417,0.13333537413668242,-0.22716178849131843,-0.24402158083772899,1.0,-0.20059070280764166,0.11382706559408393,-0.26331694817821644,-0.2429509213598812,-0.022781478986453385,0.026470041903920584,0.12614813874838363,0.0564956154402363,0.029193493523356633,-0.0283938611264878,-0.03915831208877415
838,4.111426546200199,4.951085157761941,0.07162021031403054,-1.1449644080087176,0.22845099235966346,0.16303009398648563,-0.05373249680227138,0.16640620939374157,1.0,0.037148432461386924,0.07458424417129679,0.2679079937782278,0.2731251807129957,0.05510024164225027,0.16004416601067278,0.2903497362114192,0.2085246300538136,0.1802450161277813,0.20345661609379573,0.19969034218293719
839,4.675043388119159,4.840510613033032,0.05030070584845866,-1.2984259206311535,0.14919927703337185,-0.2608304860389871,-0.17623431294127587,-0.2570104203388145,1.0,-0.24571825877496167,0.05053797582951347,-0.2584641983436653,-0.28672702567833847,-0.07973106551280863,-0.011863753826256236,0.13194577514472525,0.04926172423263425,0.013793477968255153,-0.05570623902976005,-0.07732976869014586
840,1.8902996126312854,3.998297457583433,0.01937481993661769,-1.7127623249969663,-0.016951136583795146,0.19884916404611783,0.06912352170851006,0.20854971033398617,1.0,-0.23697972421909358,0.25535240688615174,0.2753433094180912,0.07478622724069525,0.047757671533634666,0.1183567879953658,0.20458757395051813,0.11211072037058505,0.12559569946529392,0.13084688074522577,0.10440519615922089
841,1.4316652161155479,4.13726617462173,0.023255185825410543,-1.6334801858180008,-0.10730572561227847,0.2554499513141247,-0.24109109286663763,0.11151168578423311,1.0,-0.15752664302603572,0.20885168552857641,0.2922170567077825,-0.1490570467006131,-0.010769869080759904,0.07590407422243813,0.15158453337280148,0.0858446783863847,0.09869658009890009,0.08938987595948407,0.04506473540125998
842,1.7750897750633507,2.6310190058187706,0.0006212186689714779,-3.2067555012540625,-0.12038404151628943,-0.14845285061274296,0.08230325564771002,-0.23549000827323086,1.0,0.12469719569446885,-0.2890654416360875,-0.10433701146649146,0.08122980241718047,-0.02225918644268638,0.013528868335252723,0.16238232037128075,0.09563431643778816,0.004936848320135461,-0.007867712261653175,0.014467739073329934
843,2.1251561688879685,1.909569572230576,0.020149092480553153,-1.6957445097989867,0.1823976307310041,-0.1884075459826884,-0.18356466480492048,0.1774064155416717,1.0,0.18727107824428083,-0.09713520480028705,-0.09012613793287526,0.10506041662615725,-0.02545352280827714,0.09271424412013118,0.20675181292863185,0.130297993203386,0.052376346758621316,0.02995101090449998,0.04014758710757908
844,1.6722239613542935,1.9305193660074567,0.013378709305675598,-1.8735857825667614,-0.2924292409198626,-0.10329233760228469,0.23900355209908386,0.21857617354468908,1.0,-0.1880591158559724,-0.292206616820193,0.007969822137956961,0.25539598570512917,0.02539652333303639,0.09227435246454886,0.1637513884168531,0.05485604756707446,-0.004533448145037893,0.014238643353826031,0.046560802632792
845,1.2108606863181672,0.8461214226817813,0.007643690579083837,-2.1166969017473654,0.048917429220630824,0.2981727195536769,-0.11434588444134924,-0.28409222916748383,1.0,0.18414064330776428,0.09867631809728906,-0.0008856577609188009,0.27873221318705715,-0.0047913981303503855,0.016326934120475353,0.1508436978571804,0.11340940943159852,0.07395151682622016,0.05660526800495613,0.07290325980173767
846,0.993693803377282,2.1390979202972042,0.0007382598674733506,-3.1317907396076015,0.2286242301911092,-0.15559665602253345,0.09490248100220548,-0.2495531056692606,1.0,-0.017595973703187707,0.07004889693388869,0.04608308355063049,-0.09735094016783735,0.00033435124010775116,0.0283979990938098,0.1692686132541493,0.09726742302758849,0.07000277464952998,0.042424892297395274,0.01732850279431751
847,1.1592992236424122,1.865473237790396,0.005041774704696053,-2.2974165649851175,0.025965564477305934,-0.12774056157985902,-0.026824954010602753,0.10109233207000935,1.0,0.2738150942034679,-0.022569522559227496,0.03366192539645043,-0.29833478791754153,-0.004749639177756618,0.10062209129917815,0.22340506625969717,0.1551363105147356,0.08459509341780586,0.030699971554492226,-0.016304902121209813
848,0.5780019131417538,1.4782280846294504,0.0013954912129069432,-2.8552728938210263,0.12689423495863297,-0.22895227525281936,-0.008648086445818737,-0.06376519551829808,1.0,-0.27383209493237387,0.1593485471955714,0.16981741095342343,0.137080972620209,-0.01887305007998927,0.023702300989428448,0.13974317177542483,0.05226331920609035,0.05508511024306333,0.0618846667030798,0.059240581159462805
849,3.0986083452315945,0.7074847689862579,0.007364592336502449,-2.132851288319995,-0.17256210768020294,-0.11487951067990203,0.049978739435908116,0.07743371684176356,1.0,0.12161846588860048,0.2665419756160377,-0.035147857180168815,0.2604257017127138,0.009546154738857539,0.1490761853052196,0.21625153154075671,0.15872217883562886,0.11274360097907649,0.09306770616931742,0.08872217593118284
850,2.93263421143158,4.3303495746091265,0.007256554307116105,-2.1392695501862273,0.1565945146376789,-0.1679332897815054,0.11275141909398649,0.023220378469311596,1.0,0.08409567541141975,-0.16268380967788457,-0.2704707941425234,0.2060279223762033,0.020231302443877667,0.10513160761619297,0.23359128702225732,0.14318744663614366,0.04398841446266166,0.010530914536735271,0.053698688251084176
851,0.9186237859918043,1.4822358176990955,0.009264261019878997,-2.0331892172288852,0.19641358716255075,0.2587413556527149,0.061949810142853834,-0.269388006977385,1.0,-0.1648182086340552,-0.1879686682663865,-0.24627861197846623,0.025751156684647024,0.02666063998752896,0.034881844138318144,0.13454191880206634,0.04564131605501351,-0.00897335402288472,-0.030684868976282198,-0.006869680785048271
852,4.68062797049529,3.6143382119557765,0.010641745894554883,-1.9729871154460814,0.11711475032045442,-0.19960970496101607,-0.2939902908219539,-0.10392462275434457,1.0,0.17035914370873745,-0.012850199988278521,-0.12744626000742687,0.11709154211413714,-0.1049796000377334,-0.013587894526821513,0.21428561912945426,0.18078672749139127,0.09605038387474472,0.04087078393381099,0.056369905773019695
853,2.1822195308348498,1.806857324879882,0.0005221838087006626,-3.282176598428381,-0.007392616050126843,-0.2811114059613616,0.284640932956833,-0.2387796838342659,1.0,-0.06532177058912482,-0.21936920176229674,0.04556658507314421,-0.06538467583346054,0.008393988895071246,0.0318195528563692,0.16467345605446343,0.07217982281859749,0.009503652186691264,0.007764227708210577,0.001702179691722197
854,1.1631410212314692,1.5833459103295238,0.04490780754825699,-1.347678147184813,0.23784520980210017,-0.21000223914612354,0.06800575956777062,0.08880774633852037,1.0,-0.2707025709917428,0.14054870853615964,0.14167621926482346,0.2596346759693763,0.012897215847326579,0.08616908752872406,0.14342955507130611,0.053367933436116406,0.0590344904555428,0.06961313560686823,0.07370640938972009
855,4.261750083918757,0.3528135566803918,0.006230193027945837,-2.20549849753456,-0.06618256890689968,0.1099051053278365,-0.2954397493086235,-0.07521305741844032,1.0,0.28716246752378843,-0.08194367929148508,-0.029303302119813156,0.19207889342630227,-0.06265784622488282,0.02031742830700991,0.22631839383843105,0.18832407254008796,0.08340318202924873,0.050507343807742806,0.06997109303956621
856,0.9532642276667596,1.7305149027383904,0.006383246902909825,-2.1949583568082516,0.013708586519009235,-0.16717314963581292,-0.07166012904464417,0.053625894048565104,1.0,0.12527534926127046,0.22848962315098895,0.09663058145323251,0.1930634292785136,-0.021081732774410746,0.08126405742410824,0.19313848191767047,0.13586128019489296,0.11468442309356523,0.09507228136658617,0.08678756297237307
857,4.450945676032408,2.6396079627441886,0.003133102852203976,-2.504025348044737,0.14231162892577584,0.09031689165050251,-0.035940752258776805,-0.23922006198830245,1.0,0.10621475644702268,-0.0178573724499814,0.20339322680311647,-0.024678003983895847,0.0031853229379100586,0.032571163579841675,0.26029798986108627,0.19850737925066456,0.13210924000533725,0.12652356357707495,0.08559892954094833
858,1.6387845567662778,3.1034064932237593,0.004969749351771823,-2.303665514262119,0.11202477958653201,0.09859152059330774,0.07033968435598252,0.060599437545638034,1.0,-0.11575452640640063,0.23359142235366728,0.1313579524697166,-0.2890313747571015,0.039029753038029996,0.11426356753571883,0.19985890880670418,0.11866689287042347,0.11761316161982942,0.0706159601284203,0.012541582823336409
859,3.6389327149956605,4.653973757343447,0.023129141457793143,-1.6358404877249717,-0.08745736873210569,-0.17641305707462013,-0.2048614536966233,-0.15703695267953607,1.0,0.07047690366824011,-0.20483184847095876,0.19780195367436507,-0.15409483133183074,-0.09176508480847351,-0.021151934595613146,0.16861358705509866,0.1129439339959297,0.04336490968322913,0.05023282421043265,0.013334597561475333
860,1.1368492742257346,2.9695940747403844,0.00627520887352348,-2.2023718138933086,0.006139098409083798,-0.19501517832386975,-0.15728968732926535,-0.08519636825206872,1.0,0.2557013422532615,0.07637431975037479,-0.07386670893088212,-0.2771235628085701,-0.05098332813019826,0.039704007213786925,0.17376765842833455,0.13205253075799878,0.07784188882072333,0.015895971626326808,-0.018418956677835975
861,1.114554902729092,2.950683530234457,0.008408959953903774,-2.0752577157612246,0.2564536455299297,-0.16311877898374944,-0.04609284307628662,0.006879058170188634,1.0,0.19886548715539135,-0.09499015406020606,-0.12797133483056164,0.12939420028188844,-0.006087579894702064,0.0825947912089555,0.2031348570342626,0.1308946367028433,0.054375483328353826,0.03147196103053511,0.04755393349422822
862,4.296472151699559,0.045338336654922276,0.0009363295880149813,-3.0285712526925375,-0.027580828940199174,0.13091968490563935,0.27864116099410713,-0.020303863156585222,1.0,-0.12850292450506381,-0.24391478632391572,-0.043890701608605774,-0.09207167553058503,0.0891510788208744,0.12716376950702155,0.26817918619953246,0.11442294436463923,0.002279073697790397,-0.017811299549570156,-0.02001138886718769
863,3.5486573066108336,4.147463839713495,0.003772327859406511,-2.4233905690250226,-0.09345259780305683,-0.0076550933966879064,-0.0780015648963195,-0.2635911312219867,1.0,-0.22353234415350912,-0.10184362452440461,0.12742190494330252,0.29268228511025124,-0.04508107114158348,-0.008292281025312008,0.15884148823817942,0.06033764704592668,0.02279894303048332,0.05783248159437714,0.09849236196598776
864,2.9388493266396596,3.6808878410828694,0.008264909248055315,-2.0827619107900754,-0.2190853750749815,-0.29309688358028757,0.07648278026225379,-0.014495818046447216,1.0,0.18230357355751062,-0.06701381577627982,-0.04670543427553272,0.06262567686039512,-0.04681323877581599,0.0428349557718836,0.22600184205097462,0.17101414652892727,0.08637455894565388,0.04930952022343787,0.0519044629382847
