sample_id,ctle_dc,ctle_dc2,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
1414,2.735879199750034,4.6104921016876705,0.0005221838087006626,-3.282176598428381,-0.08115186994492646,0.038946938023970444,-0.12109306061421132,-0.1088377280719605,1.0,-0.255770626745797,0.22054877015970256,-0.24250976058422608,0.02162586951030381,-0.035019419891246774,0.02654210816853827,0.17515625391520664,0.08632688215052346,0.07367388703969587,0.009929713315700769,0.01734820176721233
1415,3.3156515241633033,2.7101322696270773,0.005572961682512244,-2.2539139429712,0.2234181044625425,-0.01063383849357089,-0.000572885223522035,0.1091847313348494,1.0,-0.26922119451406895,-0.20393409559741613,-0.2999231444070534,-0.1970554868492308,0.026422670276315376,0.11675157727976038,0.20192317092564022,0.06050212668874011,-0.018871288947428212,-0.06689796848602864,-0.0593844376255956
1416,1.3711410810779534,3.0055561268965403,0.020032051282051284,-1.6982745766743674,0.03045052213339503,-0.218587286951056,-0.24385431172756805,0.12878949271504309,1.0,0.14126938298433792,-0.12161009893577843,0.1765342227605004,0.25297358473684156,-0.05277034564379889,0.04357587114940164,0.16865789371445533,0.10977787513848604,0.05688516392440473,0.0743991916677671,0.08524421084640647
1417,3.1363475265633944,1.45479771004381,0.00081028522039758,-3.091362082551993,-0.11545128284293887,-0.17227953848108854,0.18941517054805138,0.1081328668867558,1.0,-0.28986819517579643,-0.17024696342677104,0.03163542951462934,0.19565479803743827,0.017920882328985185,0.09326332612629298,0.1968787329495567,0.05872393790015524,0.0038397905223813405,0.021069524630754052,0.051942185863628386
1418,4.308155055280186,1.8454106330196858,0.05997010947853645,-1.222065158334459,-0.24254618878746964,-0.11965138528331293,0.22572862336430174,0.2330043404316893,1.0,0.004223708715604691,0.19045330458461215,-0.22209806329574797,0.1717688595928111,0.03936667341583136,0.1469907790595885,0.2475477205472283,0.1592650019395033,0.10329548744700268,0.04226267037860637,0.061960438206686105
1419,0.04515920075287876,4.108504566750365,0.017628205128205128,-1.753791904524199,0.2909824318571264,0.05286238925386093,-0.0902161585245752,0.0846316043085564,1.0,0.017729867102752372,0.24456674233240183,-0.2880570608052791,-0.2883941614519968,0.012884093130609623,0.07217181464604808,0.16523838619978715,0.11302204566302379,0.08617183624051025,0.009616234978841776,-0.016174187669355855
1420,4.752377558019297,0.5344423858705234,0.0049157303370786515,-2.308411949286581,-0.01606162822031677,-0.23847471283201319,-0.03386225957222989,-0.15411824884599493,1.0,0.05703532430875213,0.11576584950684134,-0.29452726318997996,0.22621030793934088,-0.05653226799008455,0.013571250667426161,0.2151666174132009,0.154357105734172,0.08247914133844661,0.0010641036025098726,0.04702477664318468
1421,3.2281627068040777,4.962466074777778,0.006266205704407952,-2.2029953523807557,0.08826180948334036,0.02474398585067079,-0.18692598550636239,0.01161961259125317,1.0,-0.0843972178799768,0.2945036811834462,0.1746366981751594,-0.2479986109372074,-0.018807885394386447,0.13109224408256348,0.20290478583601124,0.1542594026768894,0.16137471000005366,0.09789639778326377,0.04280151037128198
1422,1.215562672055175,3.861599750923812,0.005428910976663786,-2.2652872798511665,-0.10122825360088812,-0.10149534618841964,0.06364442237932799,0.10621383910382406,1.0,0.08837299774512393,-0.1574919181843714,0.28499569223878685,-0.12969771582126258,-0.0027277776172456845,0.06364176221020068,0.20365813797572097,0.14074819448369544,0.07473939268388191,0.08815926305108292,0.0468113823752933
1423,4.0784124177628165,1.9699756683188283,0.001674589455488332,-2.7760916477734017,-0.18537628869911335,0.26483446053225057,0.0012612999818015335,-0.22866051067572077,1.0,0.1667408685246982,-0.17293372480751495,-0.10408348217649911,0.05892436351142929,0.00879104600647851,0.032476759503483124,0.2162809230130884,0.15877791736997016,0.05135398649780613,0.013054809681563645,0.027036890902599066
1424,4.737489249484913,0.44387599356237295,0.0005221838087006626,-3.282176598428381,0.19468301543861047,-0.1689200802076983,-0.029945892652398363,-0.060371055636527504,1.0,-0.19869865145539164,0.0271170141664113,0.027724813704704053,-0.1288231588492705,-0.024082026329721024,0.06045007213185137,0.2551088932838468,0.1144368123157614,0.06328527602157284,0.03070075442509631,-0.005799496517846973
1425,4.5489654451494035,1.6403952916102011,0.12868229616825122,-0.8904811982806057,-0.19192166478471598,0.16432942820540233,0.2976874925969179,0.2531954541540548,1.0,0.26672759765870563,0.1605149882377032,-0.037800738445027356,-0.16783734552414198,0.09305566258561714,0.17750106311196281,0.2831745313161868,0.2215139356516321,0.1505924156932859,0.07250119930169617,0.026683684227308473
1426,4.895922411815068,4.018654096542624,0.008877124747911264,-2.0517276770501067,-0.058662216477396986,0.19811659035901913,0.14243924819907405,-0.20702311940039914,1.0,0.13779230067084516,0.09311379720240917,0.068150301379805,0.08344659496576735,0.051626259830671095,0.09858883059345531,0.29620666120413086,0.23487696102405164,0.17846163627306777,0.14440264186698673,0.1271501786851395
1427,1.0984086285007673,2.9139297768103027,0.023039109766637856,-1.6375343061041325,-0.25527420248070354,-0.2660403792407557,-0.24836472749849026,-0.07199875226948219,1.0,0.034078948263670014,0.2907849196013128,-0.16190642034456948,0.0947477571860001,-0.08024385918538844,-0.003409260872864841,0.12282338650471407,0.08684820490122241,0.07445499178756923,0.027112979436401015,0.031830133358500594
1428,1.6141515699346445,2.746569105393018,0.0017736243157591472,-2.751138365829725,0.054464809322965865,-0.17765404139695623,0.2127765781961592,-0.21230938229690346,1.0,0.2818403129582993,0.03055298424263224,0.01513294056439285,-0.025530040026644083,0.010271299273305674,0.06113045741673153,0.20685081518365978,0.15833407761801493,0.09820034050211311,0.06069620255426254,0.04269307172899073
1429,4.649763181877334,2.826097675926797,0.048067919907807545,-1.318144671133409,-0.2516650276177622,0.24827533137736668,0.17022045903941224,0.08493756630362881,1.0,0.01607227216837328,0.1863348889439788,-0.15004093839375798,-0.053809452947147986,0.06777672967217169,0.135077930021565,0.28744820295724627,0.20688172675743363,0.15121649478848015,0.06533457412136849,0.03976057294956036
1430,3.788942190165513,3.6415712525439763,0.01857353788533564,-1.7311053640181664,0.22951281538187765,0.21010291444940365,0.16991217731479538,-0.04508344758967294,1.0,-0.20367933202758692,-0.2011414604354327,0.06111989938408626,0.057003690005870106,0.08901895358397631,0.14091848419440967,0.24634155075572536,0.10332568753883228,0.040556264607004934,0.05172406677108186,0.05744100349296399
1431,3.0234470421838386,1.2011753060996853,0.002016709881878421,-2.695356573657155,-0.10501048838018964,0.00774651150805663,0.05915724259347829,0.05565519146861939,1.0,-0.03688646241807753,-0.061225165740967064,0.12551521696728046,0.16178400475573698,0.01923854516376035,0.13876903277849464,0.28161789479116767,0.1402495545591637,0.079015740389629,0.09329487152283901,0.09665329380080737
1432,3.0475845781080544,0.8145131777780095,0.0005221838087006626,-3.282176598428381,0.10122651050389837,-0.2585068648774129,0.0957410209369088,-0.2500009033932854,1.0,0.06796210377586749,-0.12709077287598514,0.003205735214302052,-0.05465363485978401,-0.022682923418979282,0.0163039539960808,0.19903794887596976,0.1206195714691972,0.040958523082106874,0.016477177546732818,0.005584553988455993
1433,2.721645070267261,4.636431171463381,0.0034842264477095938,-2.4578936269724068,0.09053018007137936,0.19061439416985523,-0.2598232104929764,-0.10591021429614456,1.0,0.026380795918858446,-0.039936979093735725,-0.25962875905864025,-0.27474877819303933,-0.025065358991865933,0.030560904694950076,0.18720363730754616,0.12784258526419012,0.05745363691334973,-0.019238927871876522,-0.048469839363510146
1434,0.34005663300637823,3.02034375952146,0.0032231345433592624,-2.4917215653474436,-0.15918007532785075,-0.18129064332768713,0.07907023863636961,0.15918410649394069,1.0,0.12289743493750498,-0.16001651795084462,-0.10440333531312361,0.1398341217995635,0.003543352366375771,0.09608198848456304,0.18195146784165162,0.0985007742951451,0.030967128708953337,0.022528503056190512,0.0398654444983486
1435,4.487184503117973,1.0438633003037268,0.005221838087006626,-2.282176598428381,0.055198277317783706,-0.02422526566400839,-0.146271930051776,-0.1035282524733023,1.0,0.017420142259536097,0.11496713486123322,0.24805641111406562,0.13441078757109198,-0.04734468964411898,0.03366960233212691,0.2524993070520899,0.17400728710689126,0.14132875741921525,0.15015125342854693,0.1272622996305274
1436,2.9601675375725827,2.560236045425612,0.018258426966292134,-1.7385366413300196,-0.16264769271979776,0.17245494276148263,-0.0875903417215124,0.01812836316558226,1.0,-0.2007777524753079,-0.25523291981125995,0.15453742668020923,0.23702471881896364,-0.004376019293278258,0.08196179021129607,0.17913763893494292,0.052984567790236234,0.005858971401857808,0.05088272637785743,0.07321058543995072
1437,2.9977367451925883,2.8987724216840687,0.002529890521463555,-2.596898272086238,-0.09499167971877796,-0.11680273999494212,0.1464223296967683,0.047363251041599906,1.0,-0.09635063994451522,-0.1024301482621487,0.20661490051733608,0.10301528015573282,0.01442050325953656,0.09493081431650423,0.2424098512105877,0.12492296090536228,0.06917591447282226,0.09286428239093264,0.08849276129222276
1438,0.10666501839530207,4.007370481389892,0.004357533851915874,-2.3607592303469054,0.0853338388219745,-0.0205269401186943,-0.1973122707479928,0.2894697933660461,1.0,0.013185423034222031,0.20140759845767,-0.16846046356354624,-0.2680222074087058,-0.010682318404877815,0.08596820464287698,0.17662148591842514,0.11562110116115151,0.08775059638484516,0.023600529156309186,-0.00820494143395297
1439,0.9220148403303696,1.5507146268981689,0.0027009507346585997,-2.5684833372716556,0.009995833151275835,-0.08172644026074623,-0.21883358041185588,0.2925319665445764,1.0,-0.11482126436475704,0.151134167055392,-0.02419714994895653,0.14936032340444888,0.004213389992858852,0.14772965695853355,0.15578614642671423,0.08337535811033425,0.0592470843342098,0.05241957191393737,0.048898150417295214
1440,0.5640532608046956,3.235757239170934,0.026028161912993373,-1.58455650032066,0.24236223287452502,0.1868159418145887,-0.04166941808039504,0.09307850535651556,1.0,0.14132116214470775,-0.26756455000258833,-0.1326937738265926,0.23771028676965567,0.030240411274740486,0.07066278758545072,0.18073344202898325,0.12360451181177103,0.036857847347708944,0.01890935542405566,0.05200280970105104
1441,0.033966403012951146,2.2544784894617673,0.0015755545952175166,-2.8025665433050233,0.13429546289350475,-0.05490039521156402,-0.04952818146455151,0.2094686963021332,1.0,0.1547747984265683,-0.10277982680497208,-0.09595733355370775,-0.05632233037105265,0.008597012297210545,0.10192034660973284,0.21325912459160676,0.13158983396922821,0.05447730697191354,0.019725908508435665,0.013546542948128282
1442,4.7490035093600085,1.9807508491100374,0.00904818496110631,-2.0434385302348104,-0.08697676124632253,-0.2077699199045355,-0.2500216260177801,-0.11398261730970696,1.0,-0.05316450532316158,0.2545673154382639,0.22616740628725096,-0.04773746407826986,-0.10599022150336082,0.01200207421332657,0.18734404028888638,0.12421628490834108,0.13419286430003532,0.11494826396105284,0.06355987961894777
1443,0.006570843835999996,3.4507305167557627,0.010632742725439355,-1.973354694377803,-0.13840166818324626,-0.1445068793917809,0.21515844285922422,-0.024863273374396,1.0,0.21028658414878387,0.15366788050350808,0.18595585736333278,0.09249052131201016,0.013743324181970225,0.060114469617094386,0.17295291366031104,0.13258226894188596,0.10955492445843447,0.09729221917654378,0.07864564818827437
1444,3.898445915024362,1.1456736486469141,0.01824042062806108,-1.7389651509670563,0.17123585272664757,0.15430650278432967,0.23306234577388144,-0.013550923664297054,1.0,0.2722156614224506,0.2287989685525049,0.22058886657806584,0.0837944521693792,0.07836910191608146,0.12716301841619698,0.25364432066430176,0.20821442835198564,0.17342072688343882,0.1434370595648684,0.10415306834633219
1445,2.2885691675713136,1.5040845735788357,0.04515989628349179,-1.345247064168658,0.2541618194278009,0.048626573015258454,0.15237584525115544,0.2674285352955665,1.0,0.24847536694991382,0.154734917562999,-0.10807908634289308,-0.29408008930330065,0.05963400749236056,0.12554742008796418,0.22144717017267776,0.17110504111224067,0.1137526614408145,0.03915429134194497,-0.008299304208412184
1446,4.934247587134234,0.19015989623040314,0.023048112935753384,-1.6373646266794684,0.2329001715779635,-0.07998307190459038,-0.0679971335499309,0.2888243047149572,1.0,0.0597697885872531,0.05650078933476938,-0.07143919488378946,0.2360399481442773,0.013537481432138225,0.146550479412415,0.3054952008935206,0.2009687707017116,0.11329998673238321,0.0675240093612511,0.09350685955825125
1447,2.794881176696598,2.7788256928396375,0.002826995102276001,-2.548674943918103,0.0863020950409187,-0.06630596372479959,0.16525751227870236,0.1202903484529048,1.0,-0.001020851773242959,0.1068608539797091,0.05476486926582331,-0.052751698240437926,0.060162735923205986,0.1735575538799109,0.30631380518059065,0.19101398377636036,0.14451161478805882,0.09948501210362161,0.06407973658894314
1448,1.8742213248730226,2.7922667317402103,0.011695116681071737,-1.93199544091829,0.20256387738836112,-0.24830241666529618,0.14194415233885785,0.1019178495828271,1.0,-0.2389502552388864,-0.14660306357350264,0.2792494530131524,0.09335525798559682,0.021540424126598727,0.09673446197139639,0.1626263702386306,0.05164148028577704,0.03619626724184274,0.06789250206981505,0.058371696126203104
1449,3.863817808328603,1.2702245840883986,0.0007472630365888792,-3.126526499615244,0.0351702896127954,-0.09861150539391962,-0.14396510392598535,0.16563237757636887,1.0,-0.08648355773537447,0.004607591167434677,-0.015899736898851612,0.05872685803546165,-0.032413104218117494,0.14449161272348235,0.30346255413437023,0.15061593399269552,0.08015809208759657,0.052666991167490886,0.05351723009829158
1450,3.6584305791524008,0.9026901568880703,0.03670592048401037,-1.4352638805391613,-0.05883092389245798,-0.06507847496926683,0.1393535533216315,0.14973208776342836,1.0,0.29831358857675194,0.1872985693358931,0.1992681042745716,-0.28052014082759524,0.03241249721320513,0.12444387289413188,0.24628886791334967,0.1977775921440072,0.1529825660043703,0.09430639088879644,0.017557171187401556
1451,0.4047778217851665,1.0659514585705894,0.0028990204552002304,-2.537748720295487,0.03181316288281202,0.292509503566799,0.07360625013621959,-0.18348998605443748,1.0,-0.15466573952003318,-0.1351822660077455,0.12791636462088501,0.1703872775194435,0.028380839091957627,0.04843255944046454,0.1467283207382244,0.0515271642620123,0.019510393717537152,0.03976941817591428,0.049755574691030924
1452,2.8719551825539176,0.8821161852470578,0.027306611927398444,-1.5637321816806544,0.2849057350709885,0.23300957235449696,0.2420419678082055,-0.19614032099083023,1.0,0.2610107014488838,0.298911672599041,-0.053683625968681925,0.014134834753046888,0.0698959923129097,0.06827331868235464,0.19212319362662444,0.16739141826781045,0.13411461282925594,0.07139215502558255,0.048739309768568884
1453,1.5851170137602701,4.685553461911727,0.04549301354076635,-1.3420552937530874,-0.22626347603565855,0.13977113718484035,0.17292513624990394,0.18501520498714877,1.0,0.19112612499157458,0.07301597766803185,-0.2779078831667306,0.2781046078104107,0.038906935662251514,0.10134675576804378,0.20257224409721428,0.15836958774255394,0.09838826278549904,0.049159896746680566,0.07978204614946792
1454,1.1672826200366897,1.1749454026899577,0.0032951598962834916,-2.482123506596907,0.06336249489736812,-0.05699318103945736,-0.215580136866792,-0.09116400595479952,1.0,0.03148055168331003,0.2863337812441637,0.18224924509815954,-0.24421131715866623,-0.042794358805599925,0.043530660261391206,0.15358278522499944,0.10380523981575034,0.10448750040691095,0.06106028443916584,0.006964279158734773
1455,3.397134524051543,3.6342433728099186,0.007931791990780755,-2.10062868357927,0.23331179549865402,0.17608394663114507,-0.004926947905428247,0.02135617607658813,1.0,-0.28548414894253094,-0.025102136973689005,-0.008409452006132889,0.0012481420919232765,0.060337721425194744,0.1286426797691912,0.2826703440037752,0.12395212653264248,0.07100740579419973,0.05252811504340921,0.04883276800078356
1456,1.0368270096985628,1.3775383928412572,0.04193676174013253,-1.3774051077926561,0.25064496183151996,-0.12177899802930392,0.162000555249488,0.1929652017949136,1.0,0.13298120573288175,-0.1717583046992136,0.07510031179860026,0.04285667274737146,0.04239173665530801,0.1105021440910356,0.20852438201836657,0.12323863788024347,0.05098166425998523,0.04583275249361281,0.040293175841377385
1457,2.159740806943952,1.8318076643126604,0.013522760011524056,-1.8689346593231684,-0.19409388450694365,-0.08529689171839883,0.1721276854282285,-0.2703688554224452,1.0,0.27765454068494877,0.01703287002606266,0.27790545101023484,-0.2031224459434062,-0.011708205120677774,0.07564054624413886,0.1604955157241375,0.11134184123376911,0.08938191345275112,0.05535846299933066,0.018584892339213968
1458,2.9133888344790835,1.8263727996480132,0.0025569000288101413,-2.59228625194428,0.28146676702998646,0.0005030131382874225,-0.06674124503468512,0.1381030133861972,1.0,-0.28013656197659187,-0.2967921327063674,8.07091766507284e-05,-0.20408582022130542,0.014666169665156473,0.07708733771583444,0.20216185824506672,0.07597313342748765,-0.012311509536674564,-0.01790004647535641,-0.034847810463418484
1459,0.8436929418969609,4.57814503182739,0.004366537021031403,-2.359862853389054,0.07772201165419479,-0.25979462801586634,-0.20123223693230707,0.19022536069930696,1.0,-0.07984095127260725,-0.019696339187264378,0.23994048961752826,-0.20438309055149173,-0.037467616560616805,0.07455603443123685,0.15887105754727565,0.07886290723167197,0.06540849003859012,0.05990839436737044,0.01900265635318468
1460,4.01815940850739,4.055059743730388,0.014297032555459522,-1.8447540939002405,0.1446835517777413,-0.2564608378025871,-0.19396778245563795,-0.11667790279601689,1.0,0.019233633421293916,-0.11725471724684415,-0.2514688560323413,-0.18795943439795615,-0.07677550710720561,-0.002093890788064376,0.1834217368216025,0.11918379582329582,0.03156406025460786,-0.040358019334869814,-0.05498846481195765
1461,0.17648315070223256,3.922139841040769,0.020671276289253818,-1.684632708265382,0.27659650581787887,0.07100186563981647,0.0811972949242242,0.13071343962906543,1.0,-0.1520452272899289,-0.06781352143099302,0.21799216957499748,-0.15561350538248278,0.04788110315912781,0.11952520688174387,0.1799425856885423,0.08100185104245616,0.06498022256626539,0.06323998335362972,0.029794986304385682
1462,1.270718726251997,3.0913311213437304,0.001269446845289542,-2.896385479335938,-0.05778325574182773,0.22904321692908192,-0.22079455165083475,0.1452754421342636,1.0,0.006904147203646271,-0.11105590579233479,-0.10552847850278338,0.03133450853409001,-0.009898418279015985,0.08674516248743104,0.21501142027527487,0.12159105509965423,0.047031007927571256,0.01934615823247792,0.027232492564898597
1463,1.96920692774226,1.0027976352445356,0.0017376116392970326,-2.7600472829835443,-0.09426371724591388,-0.13651372099903955,0.09274851352280197,0.052555557495423996,1.0,0.09625123807986409,-0.13639355426986313,-0.25702132011015966,-0.11986728749861435,0.0024499373623997956,0.07858555358807437,0.21347368438099987,0.12550676347679277,0.0275090691232393,-0.034626539653028296,-0.032112037464878215
1464,0.5127665394897577,0.12837194098334992,0.016358758282915588,-1.7862496646832837,-0.22009273219126244,-0.11241606525360416,-0.21229563435885068,-0.27711638660147553,1.0,-0.22324352014348034,0.04742322168050661,0.05151425676061245,-0.24835096536690895,-0.060417885395590815,-0.012244479738147804,0.09824659538226373,0.02515135881428253,0.018554519911524278,0.0013628687068627243,-0.025872370995568855
1465,4.8116256687817724,2.0318711771235,0.0018636560069144339,-2.7296342465344003,-0.20057949022862664,-0.058532714463351475,-0.01303086636782388,0.010616506684605542,1.0,-0.04862456078174484,0.07286656139655678,-0.09089804437653215,0.08300032975471118,-0.03468251532064153,0.11811715372392717,0.3258396817630688,0.1889728109293735,0.11147679846610549,0.05497134079602302,0.06578684661907215
1466,1.259715854787538,3.944457614962586,0.005753025064822817,-2.240103733832918,0.016606194069151693,0.27015807723395796,-0.286737129287212,0.24434625155044323,1.0,0.0785953752059149,-0.24794480621709802,-0.18271655618717844,0.12995196408585555,-0.00023585860987552747,0.10040098842492672,0.1821965652039797,0.09875508093676426,0.020936632988368207,0.010204058905515487,0.032411320289825456
1467,0.09468093247736036,1.9659088446806063,0.00054019014693172,-3.2674533416076743,-0.06133798957283845,-0.12395855521662014,0.0862382340119409,-0.254538209527334,1.0,-0.1385857567832752,-0.1806265120689974,-0.09347301961448058,-0.011916119882893206,-0.01716407376238119,0.03766102424708163,0.1355521302356639,0.03311274993851117,-0.010337493301687047,-0.015452147907122862,-0.0033100385520384657
1468,2.7530858551372632,0.5178192970825113,0.0005221838087006626,-3.282176598428381,-0.0017592717162509652,-0.09593626669302846,-0.04018055120712871,-0.017916175709022295,1.0,-0.2449181960489017,-0.08937613541537723,0.15923239296971556,-0.1393751106835575,-0.020521309483384063,0.08818285740188679,0.2045946772707255,0.05433030675929668,0.027013459003145817,0.03110013486786129,-0.002039094519438695
1469,4.856345527989953,3.2786403596202476,0.018690579083837512,-1.7283772428148978,0.12422503736067182,-0.2667254926948447,-0.28131781775083625,0.21113876871196766,1.0,-0.060533735832446055,-0.26181020691958007,-0.17855440570758008,0.17855015094827412,-0.07472677886170413,0.05362450021155802,0.21077641431212396,0.1120798032869934,0.004999079933118998,-0.018577895012099773,0.026371559044537786
1470,4.706174174824021,0.3032755788825187,0.00054019014693172,-3.2674533416076743,0.12900857887393694,-0.17539698767625578,0.24072343105649252,-0.28800502883170914,1.0,0.19254023554947183,-0.22560796962631496,-0.25809999372771486,0.07729664749409179,0.01851831834230719,0.028077166780300453,0.19181095172103596,0.136978863938769,0.021476456708305506,-0.0322258261987607,-0.0017327437873519828
1471,0.45741489554702464,1.6166658365221438,0.0230211034284068,-1.6378738639649826,0.08244619644843107,0.25451950367375703,0.2733249071176413,-0.2715555023568477,1.0,-0.020597726409079597,0.03388632325762444,0.19004065570971265,-0.018522461777131703,0.05654189542826282,0.0532207681649713,0.1614469504857328,0.08899833352109034,0.06761067667866995,0.06482678935536226,0.04165605114351018
1472,1.907626571491837,4.911270094927142,0.0012604436761740132,-2.89947655631308,-0.04316338709561759,-0.055267643938740015,-0.1124168623663187,-0.28098367148217823,1.0,-0.059749106299787844,-0.15532251225419455,0.2503403757020903,-0.16863360774021788,-0.05469438798223866,0.008535967359907795,0.14712396950296502,0.06519426545571014,0.03812031395602445,0.04939488829866109,0.012801919703498404
1473,0.13912850685838146,4.8805327704563,0.014855229040622298,-1.8281206477774117,-0.2939235242504409,-0.2952653100796577,0.029358845037178713,-0.009222392032838988,1.0,0.043297852746432476,-0.11888223230631116,-0.03352388503065472,0.09734850232169442,-0.049339207970160504,0.029827920344484327,0.1638627127256877,0.09148707017903264,0.03580438878451616,0.026385296013334936,0.038896364847938084
1474,1.2401066673282615,2.9252619890130154,0.020743301642178046,-1.6831221172401436,0.25601496517573735,0.21614781949020836,-0.2183319321290253,-0.02686344850794181,1.0,-0.056081560329880084,0.2565545832921637,-0.20050745627182207,0.2746605242248361,-0.0004902595400035334,0.049791549390692816,0.1527747644778305,0.09811703478318286,0.08075219761083353,0.04199005272799359,0.06690183846114359
1475,3.9074177971851483,4.593942991297774,0.005762028233938346,-2.2394246180074306,0.10464264433870973,-0.24968229114984697,0.27649067384419135,-0.25256395471084314,1.0,0.04682177480643146,0.05765929792775923,-0.19448271253381805,0.2742338805580094,0.00908460943387963,0.10116184799861078,0.19142789175157834,0.12620926643368705,0.06699977259570596,0.05989401637551837,0.08403723633363962
1476,2.7895208839835055,3.6792010819371974,0.024380581964851628,-1.6129559319782112,-0.2248132885896995,-0.07336057188177138,0.24493180783282956,0.290032378653947,1.0,0.029638633289164294,-0.28164106997753763,-0.09152285903935198,-0.1567479858131586,0.031623570794433495,0.11380667168056627,0.23264869569690733,0.15131794224645664,0.04435902352354091,0.006565740737096272,-0.010229335220431882
1477,1.4327049519434332,1.852486102286576,0.006437265917602996,-2.1912985501902376,-0.009683188325751612,-0.24111255666778417,-0.022636806180988345,0.13641016744966616,1.0,-0.01374940559939405,0.02037426145761274,0.2574700918063579,0.2201255061726299,-0.015182008784177343,0.10032260248470237,0.201092022828646,0.10541923486815706,0.08558110071396764,0.10904843161042216,0.10034845637875589
1478,0.7837541389919032,0.7461050827653248,0.0028089887640449437,-2.5514499979728753,0.012133000998792198,-0.16218667949520826,-0.15167319009979408,0.1506554954123403,1.0,-0.028533649202425158,-0.12492466680128778,0.163840878968094,0.18513337941344127,-0.031028603189435105,0.0692255571725798,0.18059012674036118,0.08236648411682447,0.03505590167033802,0.05623771680400285,0.06254518426510668
1479,0.8754457976999873,0.6609955911757487,0.06785688562373955,-1.1684060767195283,-0.29452917253214694,0.20766611688171038,0.21303357561014827,0.11854684278024509,1.0,-0.1789243269938593,-0.0832949259979415,-0.23084497057735853,0.2975646115600739,0.041559003023691324,0.09429397170647685,0.13756296547640445,0.04550069996035972,0.0035195400247973736,0.0006413788686870484,0.03709445093310867
1480,4.528557793157643,0.544983477311705,0.014918251224431,-1.8262820835719813,0.20218259843885825,-0.26750306048370265,0.05361506968923091,0.142779220437385,1.0,0.21491802332559487,0.10988033740376121,0.20714481471170348,-0.144001694482071,0.0013327979819388951,0.09715293143567232,0.25463519620889863,0.2000693069069364,0.14438217596542452,0.10919835658625132,0.043281786644743074
1481,1.698697262962079,2.2391113482158334,0.0007742725439354652,-3.1111061407477503,-0.17037792249038913,0.09321980845268245,0.014438698018950834,-0.24540363278658506,1.0,-0.013229164953147675,-0.18493542249138079,0.08437241778628421,0.15211723148984982,-0.01307325222605961,0.02003325894922827,0.17316554991237218,0.08665317816365625,0.023775833104549896,0.038802672962581136,0.05516892285026635
1482,4.158897884230609,4.407765706422469,0.08286516853932584,-1.081627981994712,0.08218663363802482,-0.10907511284152163,0.1477859868706504,0.21662725995459747,1.0,0.172355982233148,0.28567036590506106,-0.03415446315846444,0.2675705167164967,0.04188191786578241,0.13864827739650495,0.28966026283492696,0.24874703923795324,0.21420499255747394,0.1611355436092325,0.16856195403164742
1483,1.831182202365601,3.819876785492444,0.012586430423509076,-1.9000974205816554,-0.2278273365894959,0.18913045371690979,0.17463806881581032,-0.21786977807600694,1.0,-0.02096837449884704,0.13518089147364312,-0.0862779099985977,-0.16719841184461975,0.022610124163750807,0.06207257845512428,0.1738620978167585,0.11023043250973269,0.08027310632994675,0.027984214909418603,0.005341546628664619
1484,0.7718829130940525,2.3396558432854806,0.005708009219245174,-2.2435153341095853,0.25978042200742835,-0.19572441682858127,0.2440995144229699,-0.17568473754308253,1.0,-0.19441137305011313,-0.24245030060092104,0.2876371224317622,0.02596785246944102,0.021163718164574512,0.05584713854250102,0.12216726660217055,0.030112747421309042,0.01460470131251005,0.043337217425293006,0.03208125632288166
1485,1.9468944677816595,1.801313124456405,0.0005221838087006626,-3.282176598428381,0.06102072789786532,-0.11812316159334096,-0.07640558042003917,-0.21548285402856826,1.0,-0.011056333450910071,-0.17688354665382822,0.041215599989697746,-0.007263854535514935,-0.047939940681168976,0.03877861517162702,0.19767588351614532,0.08492900572603282,0.01929673368854318,0.019614629005574112,0.017480218670797062
1486,3.578644069279244,3.4492542426927013,0.0108668251224431,-1.9638973218939688,-0.11557134630931215,0.2916935766790544,0.05870743364632329,-0.08644557484618838,1.0,0.0017545158438679875,-0.030938168333613323,0.024768074976310082,-0.2919009120109043,0.04765464002428144,0.09106033613585042,0.26466257698991247,0.17421706252820837,0.10256513060852765,0.05107424172998113,-0.0149876517373887
1487,3.599751730689787,2.3780847794989404,0.008868121578795737,-2.052168361493706,0.24343425635071197,-0.0998806276240325,0.05313928571694491,-0.13637292895198153,1.0,0.18527457890620838,0.1632904911986752,0.06392305820021262,0.0913531358796181,0.008171258912124765,0.07916514138027538,0.2471253007367554,0.19492700525167883,0.15095464640228085,0.11286899265142658,0.09426680416850565
1488,1.8228715787231407,1.1138562193608592,0.0020977384039181793,-2.678248670965299,-0.09810314374616831,-0.1331293915438922,0.22917452501883404,0.17726801502769007,1.0,-0.03653451206100343,0.04629314348853137,-0.108468570938801,-0.05994617555781305,0.04047254292596368,0.12414802089567997,0.23585266348396294,0.12844136280402987,0.07065048204767772,0.01949683486218771,0.009103556412205064
