sample_id,ctle_dc,ctle_dc2,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
904,0.8225193251783192,0.44651753273812267,0.2340733938346298,-0.6306479479756513,0.19586672006026554,-0.21184179309829243,-0.1642094508871232,-0.09798219988672331,1.0,0.22850772296567345,-0.25351965829012946,-0.004579442621195217,-0.13392260449526988,-0.03782179624136896,0.04177310018276998,0.1529513217872683,0.08203519866657238,0.011494310111771355,-0.0018590278708325455,-0.011487797769900956
905,2.9299167960753008,1.927912900809641,0.21585097954479976,-0.6658459761486167,-0.20312675862562424,-0.039474334444342195,0.23972410797821217,-0.18293600870965854,1.0,-0.21325086549275615,0.07982153046116926,-0.24739096305101566,-0.15989847681919606,0.016509714754272667,0.061330657853628026,0.15945949529032155,0.06450046304557705,0.02796714108207097,-0.030413245619027265,-0.032558068167159664
906,1.5558110987321045,4.039132328333134,0.22323357821953327,-0.6512404793641893,0.21154289679914332,-0.02337501011722861,-0.13094345083729075,-0.12923632677708619,1.0,-0.021358524119736343,0.13001906093244656,0.10969240645429101,-0.1408788520951986,-0.021221723399880543,0.03696661625984737,0.1946201745828137,0.12728685507050652,0.10930119807115041,0.08115684965503255,0.03693526933864746
907,0.9624237373082734,4.0691610053764125,0.21656222990492655,-0.6644172853571527,-0.26646487148979087,0.04730349362734221,-0.05599918717353223,0.15639693772989813,1.0,-0.16972239508080725,-0.0801379609825718,-0.20274555521707632,0.2094935556595377,-0.011980677883762796,0.07248218421179822,0.17104580046183976,0.07370473090726254,0.022480363301892934,0.002911011128173972,0.03973005331223338
908,1.038683406225157,4.796438755273273,0.2815110919043503,-0.5505044887062377,-0.03824001337677194,0.2242918147528839,0.034164774933537465,-0.041462203885351476,1.0,0.15629263158152698,0.21087207685159426,0.10162010996468263,0.2880540089203093,0.02923178404948902,0.1360116347032409,0.20118704423903244,0.16108553268899028,0.1393572526406461,0.14068940865331248,0.12919073462083483
909,0.6986084020677956,4.820074710535543,0.2673851195620858,-0.5728627656301132,-0.06439864888318754,-0.24196245316809747,0.10346054582197335,0.17873321299085274,1.0,0.24083324329170286,-0.13217998575378373,-0.1753384873098568,-0.06671627551876828,-0.0005508380747915866,0.0817396835807436,0.19954224702051088,0.14661343868840263,0.06569015737064048,0.020404511611181817,0.015942084083864414
910,0.4529720632724271,2.2715461745736483,0.22373775569000287,-0.6502607226344895,-0.11859425803681677,0.17654394136990997,-0.16274411100469321,0.12068500709047619,1.0,-0.024519087080394884,0.20918127878357604,-0.2088604558739816,-0.00043472794090836374,-0.009105124171541754,0.07358559287048601,0.17970722886490526,0.108691668682769,0.07818778540609209,0.019038102920685224,0.019621252683037355
911,1.9334534960566114,4.225371946729827,0.25695944972630363,-0.5901354064336584,0.027304723464813007,-0.023509436022537644,-0.1891493000482026,-0.11474235767844077,1.0,0.10666990085925922,-0.2183536894104959,-0.2958465825712644,-0.29537029941192416,-0.04270516626297355,0.0380157140682786,0.1682633577855559,0.09516728475590039,0.004006554448840452,-0.05649736564898623,-0.0655858069250883
912,4.416795490219145,3.955876081802294,0.26853752520887353,-0.5709950177766079,-0.07098276004797784,-0.2591880061043363,-0.20666165031367825,0.24349537801549423,1.0,0.09514202806641278,-0.17968754334422804,0.03412284084572263,-0.00018306264199932087,-0.08678739700023258,0.07139797269370748,0.2638919277856262,0.18101867872165753,0.07381966741914135,0.053611462122327445,0.04518450131442898
913,3.9417108300690593,3.2321354495664463,0.2349557044079516,-0.6290140064281254,-0.1572280928413641,-0.2255202564065607,0.08687405405142139,0.15132380784639712,1.0,-0.26850775872075705,0.25479136756343684,0.019651202593759475,-0.29868757530230633,-0.007234945600506592,0.10084289050673051,0.19351470950188873,0.09422546957981844,0.09640178897325287,0.04089573912735606,-0.013416493005684156
914,0.6565806172485131,0.0022178991417066115,0.26255041774704696,-0.580787286365334,-0.20593062868259882,-0.2789831937363859,-0.21516833820799613,0.2052972482963894,1.0,-0.022814953063210363,0.22628457006441988,-0.24457153115604047,0.11956454488193115,-0.03832795756978401,0.06569640534559162,0.13214741964400537,0.07276872973139055,0.04320333271324146,0.004543373261982032,0.0187748790658333
915,4.61692461776181,3.9114812058098565,0.24141997983290117,-0.6172267906922311,-0.028003674585753525,0.199994962512512,-0.07965663169170893,-0.131391705459882,1.0,0.035258994743246806,0.1617256721533102,0.01096153270243123,-0.23223226299026248,-0.0008536426683491147,0.08441312525590375,0.2819776312324583,0.20855555038479165,0.16680528224428842,0.08762743804356221,0.01829983634100785
916,3.4020936670294577,1.6617422091165082,0.2516925957937194,-0.5991295601895311,-0.08529761063189102,0.12394025121374021,0.26949640631934096,0.2062265074644244,1.0,0.18375263113462897,-0.07451918118548673,-0.0070836577319496104,-0.11163738214963331,0.08877423926942607,0.16366366872493557,0.29360243496943905,0.20674175828065405,0.10614210479266642,0.056196368066683496,0.024210896361283707
917,3.3080665030944063,1.7949095260559487,0.2660166378565255,-0.575091199822653,-0.2163513553849383,0.25569687038429256,-0.29010743049642185,-0.20524805324750003,1.0,0.2571292175671504,0.054900737055533354,0.1144537228566516,-0.2326486110219065,-0.04730084445206506,-0.0029787597520350914,0.1555822445924036,0.13729348643250755,0.09062128188179873,0.05518995137965899,0.004086650748234912
918,3.8606144479176816,3.388352270817572,0.26540442235666956,-0.5760918448886998,0.0751718935554297,-0.2247299483645445,-0.014820277914796941,0.17040485344766132,1.0,0.184273910015759,-0.11459551376270558,0.2886761854122988,-0.04278243302154195,-0.023946905347522713,0.07367446898251882,0.2592698022313827,0.2154894161596731,0.12639638045312107,0.13269121918764903,0.09299753555454614
919,2.839265979740146,2.701252429645544,0.22284644194756553,-0.6519942956360257,-0.21823921980897057,0.12801223609979842,0.01694394658219971,0.15952245195782958,1.0,-0.09824600290393264,-0.1611438406217763,-0.268369618529691,-0.04567358510724364,0.0162669651808612,0.10540121629264575,0.22893286677871325,0.11310179382741813,0.01872347792253266,-0.03468623164701741,-0.0195517464126918
920,2.261886168001654,3.725637156453312,0.24403990204552004,-0.612539157999838,-0.15754875787590644,0.1719112860349092,-0.10423408329461788,-0.144705683768888,1.0,0.20159124101847217,-0.27565297630893365,0.280012249825408,-0.10392492154645239,-0.01933487383074668,0.04431283425547285,0.172243005899291,0.10817857295177069,0.04933294893854542,0.0638577678386722,0.03348007737637793
921,0.2705395068641427,2.05459454055426,0.2532771535580524,-0.5964039832499494,-0.2363836423727225,-0.2500142429116956,0.06595953717948622,0.13166724157581813,1.0,0.17189809140829984,0.022276813367768454,0.10320558138422954,0.06810215467417391,-0.008594475152723392,0.08733789739017153,0.17978267639237927,0.11277137413754498,0.07247539269435226,0.061280863499157255,0.04945853781473732
922,2.5430458087719816,1.3040242158235835,0.20797320656871218,-0.6819926120991737,0.034806687163226054,0.16880165596709937,0.19909991411715222,-0.17000620108586773,1.0,0.010485285243877662,-0.17724773091897225,0.05070081081705371,-0.25883252093342696,0.05375928891313833,0.07021441218507037,0.2075778416615081,0.1134513464425336,0.03737182339060143,0.013708897021845443,-0.02614959323598681
923,0.935530637092242,1.6325974489785389,0.22615960818208009,-0.6455849569261595,0.14878022358329535,-0.2393378002302703,-0.24077914742607143,0.012927198393263372,1.0,-0.11223478887005003,-0.10509153691892824,0.063491803153883,0.2664950160874366,-0.049378311434135874,0.05120003244594303,0.1418840616458143,0.04898142041859529,0.0193431917398907,0.04100144288686601,0.059786523842877026
924,0.6759398050836767,3.7929284608072074,0.23477564102564102,-0.6293469649922957,-0.007888622147497236,0.0850519090774307,0.10319131172097566,-0.033975896363432664,1.0,0.1504877989475641,-0.2695781418619576,0.21045874635192025,0.17539065748206686,0.026979829219450333,0.07425774850940906,0.19962076709240967,0.12493128933425471,0.052779608690444554,0.08075967785706828,0.08554058505377858
925,2.404020123862271,1.363925292274446,0.2032645491212907,-0.6919383590084157,0.12502749566010454,-0.10390286276377811,0.1116885229050939,0.03936661782037243,1.0,-0.2813476190615204,0.043737200634330904,0.11173821991162665,0.28412999667044236,0.03127365351919856,0.14680965370672683,0.154025321819184,0.054121488150854075,0.05505914948967543,0.0840370359575511,0.08358892316619483
926,3.6902313692079103,3.9003187877421137,0.25324114088159033,-0.5964657385976401,0.0018045531168298322,-0.21033391579380975,0.03158831940316149,0.07654494476188778,1.0,0.11845476194500978,-0.014914335970802162,0.22785907853339685,-0.16405586726540236,-0.02112948581106215,0.08801308560885648,0.28459305988974853,0.21206061037969512,0.14733107346969915,0.13293938697867794,0.06360813734908631
927,3.9717162259840384,2.077685342336782,0.2038947709593777,-0.6905939119001716,-0.09211931554127371,0.2430729434169555,0.023723541727504193,-0.12678640453220127,1.0,-0.15708026281814352,0.2438864983837806,-0.15745680990666178,0.14968607893175126,0.025520633690135085,0.06123226196689459,0.20990040991446526,0.12364516899776949,0.10337361217431687,0.04751426095169709,0.06280465273057093
928,3.0939887352520836,2.729801173243798,0.23367725439354653,-0.6313835587764499,-0.22318492354281885,0.03240242983785722,-0.23834292068568386,-0.05165322886391431,1.0,-0.07034638334604872,0.10016930612247511,0.231038239167309,-0.09346816116997994,-0.06914035667849529,0.04330622638897903,0.18728061733367588,0.10483263878880734,0.09603270140726185,0.08873705868896696,0.04332286358797952
929,0.6883692698884227,1.1272629424967402,0.22650172860847018,-0.6449284792041061,-0.09072157220304498,0.00784014251748295,0.05198897822025685,-0.058524736655253304,1.0,0.12715202784008217,0.09678230745278771,0.20006958747519424,0.19831978764240202,0.00340995324679634,0.06113423925679855,0.19808090604636452,0.13254088499193406,0.1005739305594699,0.10138439775922492,0.0934743870320806
930,2.849143613238959,0.3233939085295873,0.26338771247479115,-0.5794044895445808,-0.2738364172387141,0.16578947822142837,-0.266173461193366,-0.05207099548258189,1.0,0.07769598836006379,-0.24013961929803126,-0.23185314149792857,-0.22677841727879566,-0.04514978827451763,0.022540585325315273,0.15610774358550422,0.08751957882420044,-0.0036228153832026334,-0.04960387697085711,-0.055760989827212476
931,4.6630583427776875,3.8797612396731695,0.23752160760587726,-0.6242968759879681,0.021531952968489355,-0.1411680639212954,-0.14047620831784594,0.03762859304741175,1.0,0.037748483364812,-0.030882369767028205,0.1449339247570778,0.059598924525165305,-0.06766026407963269,0.10139715340413413,0.32977209850918965,0.21310611192035397,0.14112380059757537,0.13965149827262135,0.11888629771226433
932,1.7498715493772685,3.31849708124013,0.23212870930567558,-0.634271143378752,-0.05302210827261161,-0.12428473773888381,-0.24274069253060276,-0.2000034573653711,1.0,0.00615905795465419,-0.2593590418805191,0.07154384106475857,-0.1683178343946318,-0.07781899202687965,0.008801544992708908,0.14544367214820195,0.058227293681492286,0.0003931364409657263,-0.0017460360394782298,-0.01963864062212167
933,0.281053599060978,4.29921988679175,0.24471513972918468,-0.6113391614310135,-0.2932871593927066,0.16558584763304546,-0.011213531799566334,0.22841614461613186,1.0,-0.21439700419672592,0.07175151727221703,0.22637378031492095,0.15403552266565593,0.01465287189788989,0.10066434601964427,0.15226213349952103,0.06839102778579152,0.06987287279189541,0.08422985352688793,0.07576184865956792
934,3.7357539960107666,2.727443146341402,0.25054919331604725,-0.6011069912011026,-0.07891614762073247,-0.03180126777786152,0.13864916237516448,-0.2751600695467567,1.0,0.13541092360075227,0.12402688575640686,0.29388011007697784,0.10324995200738986,0.0021550227446266493,0.022320665497527814,0.20347602490935693,0.16590660644978106,0.14214573122102167,0.14819499849171178,0.11974898882222348
935,3.8909855507188658,1.3273252990912956,0.2511974214923653,-0.5999848228862139,-0.193133008222007,0.04964790035459945,-0.2899041057867248,-0.042818065396953486,1.0,0.1623941803111061,-0.08079317647136067,-0.29399491166144937,0.11500538745398652,-0.07299721035080986,0.016439217340172833,0.2001105237809578,0.14692920428698802,0.04423388666184195,-0.02244700221356784,0.010577260993321264
936,0.12558737506104262,4.19557288353853,0.2401325266493806,-0.6195490095073879,-0.2304837956341034,0.023265907799302064,-0.2632891877112929,0.2956461709107808,1.0,-0.1535289098800414,0.2951212296862596,-0.2624106470985847,0.0315550208859326,-0.035713918709773675,0.04647972465450988,0.13837425927673816,0.07944423681814947,0.07139851923428293,0.019168205554399905,0.020957744150043173
937,0.3266611057565628,0.22206984452895706,0.19832180927686546,-0.702629524182073,-0.039866552117178655,0.0029747464372558373,0.25029084252858774,-0.19709060346033494,1.0,-0.027772095194962366,-0.04686519489359533,0.1134003738582677,0.08664759681215352,0.03410311895408379,0.055699379416863766,0.1825081038621929,0.08537094774018812,0.04581752749018197,0.0484780212768772,0.04528364909008102
938,1.1619006949219364,3.334967685111928,0.2911534860270815,-0.5358780056477925,0.280060646139375,0.0040743371971167395,0.2818526277310468,0.25262160497998337,1.0,0.2608565026842497,-0.12375438789786408,-0.1718660046317755,0.25895467260179555,0.07408191798075749,0.1356668118314751,0.2049669468587975,0.13928335194758534,0.06459344676340759,0.04714371907088935,0.06954015448983863
939,1.5305393941176524,0.7233301197714431,0.21957829155862862,-0.6584105982944497,-0.013088849877660591,0.27844654505284877,0.09553414496621686,0.26543664692399616,1.0,-0.06412240652720258,0.0978991382152166,0.04033049023877746,0.015940999147793677,0.07493157136654041,0.17080722996200404,0.23734661661853765,0.12373929004887907,0.08725250980755835,0.06048816510921202,0.04443705202117125
940,2.2507451780283674,4.715885003573555,0.2329840103716508,-0.6326738834617227,0.09550057239929303,-0.1270986607902895,0.285442450576525,-0.05563917649339316,1.0,0.16208711986215038,-0.1699831483444411,-0.010046994168690137,-0.2931379984061733,0.046807655531474486,0.08693745012697031,0.22644498270731295,0.16399976943622296,0.08083791337125149,0.03768449352519736,-0.00863867293503732
941,0.9086806795596849,0.6700603724152122,0.14766997983290117,-0.8307077844310975,0.11809732547220794,-0.0973068969498645,0.03652598328475942,-0.2846885745769095,1.0,-0.1835580604088606,-0.21466831470882367,0.13907950405603245,0.04597895242089107,-0.01657596911402754,0.03252558111198782,0.1295179782952063,0.023675597576873965,-0.0024094031039348053,0.021546542859895577,0.02147365545686694
942,2.8782783322913765,4.095415341073317,0.29659140017286084,-0.527841445727119,-0.18361653678417664,-0.29401028572021604,0.00012941669460799776,0.1979390162331933,1.0,0.1918187087509349,0.16236557309143584,-0.24034143292835544,0.26236781753274313,-0.01013455578170373,0.12560098810912507,0.19469706877278128,0.14576690849424875,0.08004218907297045,0.06014781731421942,0.07534214466118808
943,4.4962056324675945,1.1020561336193042,0.21311401613367906,-0.6713879865629442,-0.04004890322701092,0.23003815392392815,-0.040675739776675664,0.004663644879382534,1.0,-0.01073157762810134,-0.2029666728192609,-0.2352838268534911,-0.060526317875916356,0.027761379092528772,0.10259848727254178,0.29192855819024727,0.16314074862071243,0.019810692528538437,-0.05033791867490272,-0.03525089383309313
944,3.9018815228027206,1.1416302970003005,0.2419601699798329,-0.6162561190676562,0.011231078303057406,0.06271550398204621,0.2835883451217187,0.03981035899156262,1.0,0.05018673804741216,0.20871521810669932,0.02683719334873764,0.22394202127086374,0.08884452298473709,0.14252184976718865,0.2955610537708905,0.20763000990804614,0.1637998549356596,0.12220870374993924,0.12744854555336063
945,0.16853301435256562,0.49756654200820377,0.2441209305675598,-0.6123949832198441,0.2643173455635641,-0.21787517956092461,0.027659691886910708,0.05439978882599632,1.0,0.10274021126024231,0.1376587455391605,-0.0951613712258119,-0.1494536932870771,0.0025853198575270793,0.06833441064286454,0.17503398905696255,0.11000885061765228,0.07055556741372104,0.01717605480170158,-0.004380160431509418
946,2.516109533541063,3.9244353712905466,0.2739664361855373,-0.5623026396331509,0.18153682822116748,0.2861924244351211,-0.2658821179873387,-0.1521471772376811,1.0,0.2811072966474306,-0.003970683070379355,-0.04536039395551165,-0.03198626258807467,-0.015080601739472203,0.05415723507303244,0.20729926394283113,0.16829157031190334,0.09987683445905388,0.05907002371621903,0.04419160914582753
947,1.799196260619421,1.1057016523362917,0.27389441083261307,-0.5624168299925554,0.2583988905406388,-0.1371291021633884,0.20039418928019073,-0.08282472443721191,1.0,0.28699053953220727,0.18120749510163756,-0.2782641740996428,-0.09142641783090463,0.028587987130581374,0.059657066171369934,0.1771535838465832,0.14597394553129614,0.09020907914688744,0.011360915704753425,0.0010296545661450673
948,1.1051089933863063,1.5402383123805263,0.20542530970901757,-0.687346049590722,0.11611014564056334,-0.006407328267084622,-0.11039971783042053,-0.2113915229853095,1.0,0.11047542257626057,-0.27877565017165445,0.10570707276924682,0.0655466981245613,-0.029747328902368416,0.039381310407118876,0.168322277699992,0.07881103521133585,0.01356199556272145,0.03112659138464382,0.0323841725294018
949,4.762557619064017,2.97696958175196,0.23452355229040622,-0.6298135362489763,0.08808099822032249,-0.23698406092546143,0.17613455623417498,0.12462288484488923,1.0,-0.16682463537263686,0.18055176292780217,-0.020723062273402138,-0.23493239793439472,0.023960676936748918,0.11705952647361403,0.26277015749652455,0.1527916553316454,0.12386291090655727,0.06161003800663718,0.0012611619983718511
950,4.330692348507314,1.5573168920952087,0.28883967156439067,-0.5393431575073337,-0.2855072563747022,-0.26809095847730485,-0.057189343459455894,0.09023798880012114,1.0,-0.046673803978315366,-0.26088766150487547,-0.08237112159499353,-0.2946558487401827,-0.055359510363721144,0.0697467420280317,0.19804329295395037,0.08046755474787143,-0.010722015685240808,-0.04616246933006975,-0.06908085663231085
951,4.154237117672853,2.7571562832914527,0.21406835205992508,-0.6694475342080644,0.2926226399964541,0.1024691222002796,0.06232491402206006,-0.04374221669670784,1.0,-0.15965276777000165,-0.24207989452796935,0.0408346304915036,0.07519182373585138,0.05990575550498167,0.1064436534138978,0.2624508123285862,0.12243796942670118,0.026348449836459353,0.03446022840701083,0.05130571929562957
952,1.050460348517208,1.329344207057084,0.17934312878133102,-0.7463152579036381,0.06182510165521979,-0.12378825955764698,0.154190464925357,-0.05715329982436848,1.0,-0.19742573968434884,-0.11357212520548587,0.0025473114845037557,-0.041424853813650804,0.020044334498533947,0.09530318522537982,0.1879867910029968,0.054303124599819015,0.015233058618147676,0.009010286234311365,0.006783363495136381
953,4.1082313005939115,1.2247784700156124,0.21449150100835493,-0.668589911583217,-0.15826244530925002,-0.02839171166298915,0.12901130863992746,-0.27194814350786395,1.0,0.17132480526831356,-0.18310645720240432,-0.05335723116049501,-0.01237074786808543,-0.0051596440147573756,0.02071349804365511,0.22446462693453248,0.16118147735484323,0.04781644255834412,0.010671214733573856,0.011022183665093927
954,2.128687308769187,4.3496306482687865,0.2720217516565831,-0.5653963671175427,-0.033595815107005086,0.2418138190800413,0.26446733590844473,0.2704428194346029,1.0,0.07092066754130462,0.05001748873209306,-0.27080234143056153,-0.18890956858398134,0.08732219611923656,0.14219479857656606,0.2473148696094792,0.18543531843663252,0.11815152691420486,0.03674277184093346,0.006734301605502027
955,2.513696139450668,3.1258136521218787,0.25886812157879574,-0.586921427644837,-0.0611757557831675,0.1529654864752963,-0.07488875165061315,0.13526907342101707,1.0,0.007456169787260136,0.27029383850579136,0.2476909907748429,-0.022691874769326614,0.011081228017757965,0.10233877967289694,0.2429456758768499,0.17310212700915514,0.17056839092719306,0.15324777726629304,0.10132786113658135
956,3.294810784961259,4.325919220526696,0.2632526649380582,-0.5796272237054951,-0.2741025056582613,0.21355794787680174,0.24808279877897343,0.14381239255786962,1.0,-0.25699596729149254,0.24823298887945744,-0.02707372873989723,0.15065677043490536,0.06580739626390053,0.13655580808992127,0.2071493106967385,0.11409245374298875,0.109308079552852,0.08518297002447757,0.0880251451856719
957,4.922200110921721,2.3248160416926202,0.2612539613944108,-0.5829371156227464,-0.1437361234607638,0.17380366568507005,-0.13782531773634707,-0.013115430916631332,1.0,0.2279843423392569,-0.1444665248965441,0.22225653663033598,-0.035904714489483146,-0.020139908462677766,0.08844982668876805,0.27822168644721973,0.2008160882820972,0.10934448707057509,0.10866532834923862,0.06962200219323142
958,3.0680666316184846,0.17215753621247232,0.1762910544511668,-0.7537697245756789,0.06818606316054492,0.041380940419629475,-0.26466735924537943,-0.08244742055913767,1.0,-0.24444290649234246,-0.10135623772733425,-0.1281978299668766,-0.03465841440862505,-0.05439752416828947,0.026091450162533378,0.18228888241832872,0.054383738043855365,-0.0054286281244963356,-0.030073389624280706,-0.01835227428425718
959,4.080682190836708,1.2611476409478641,0.26842948717948717,-0.57116977830956,-0.1991173172637647,-0.2016292459048184,0.07982602481741197,0.28720880694524653,1.0,0.05085200840619308,0.23415458122359986,0.07134559138564656,0.18109622478826362,-0.003168231356859607,0.11822594925738124,0.25030493162057216,0.1750271218971812,0.14240656454839676,0.10961906442962877,0.1022830725632452
960,1.435046570224463,4.244083984657074,0.203831748775569,-0.6907281694750841,0.01694120813876989,0.23994142623163628,-0.1637071086935861,-0.2623176101703184,1.0,-0.12455482600153153,-0.033283135425478914,0.1927479603759403,-0.22515841099425368,-0.026464674904299792,0.07472310036453356,0.1258616182957223,0.056884146999420536,0.05424353837731699,0.03119113672667213,0.004925396980526672
961,2.908511683110764,3.6431888204173175,0.25306107749927975,-0.5967746471261368,-0.23158290620536873,0.08649152239165933,0.12431007131017659,-0.11587032549058274,1.0,0.0011844732982836613,0.15706866484851445,0.1721969487114013,-0.08462130075323113,0.012902317478446286,0.08259393740249131,0.22353779460624026,0.15017262199540463,0.13586220708704505,0.1096692926288214,0.06435461456249175
962,1.7176268325930755,1.3083469735525746,0.23498271391529818,-0.628964084653037,-0.09575038449957729,-0.17001975012380213,0.17401508225202159,-0.057822952824217864,1.0,0.13566458543412752,-0.04881021377408052,-0.2196674212321364,-0.17530826698264676,0.006846602606252606,0.05961758877668966,0.19425218076016096,0.12598331308734687,0.04736661697605228,-0.017944473078027497,-0.0299683754884734
963,2.6934738915654393,1.5767615167902596,0.2139152981849611,-0.669758155682162,0.06996329257981974,-0.1508906083856534,0.11303056892384623,0.026603493999802018,1.0,-0.08359344049585037,0.2624926927578648,0.05352863427679983,0.05735739348614566,0.01506700036084652,0.09304841590498335,0.24233584481564804,0.14755071303074593,0.1377374481135842,0.09764621410065728,0.07605606649917247
964,2.1119994842422676,1.571355786051103,0.2385659752232786,-0.6223914962334685,0.23438276877499917,0.21415619051259607,0.16773156795921643,-0.03273027450931214,1.0,-0.2597590473401287,0.2551506571716791,-0.07662859410104633,0.22694980147182733,0.058505923224281275,0.10030805484762727,0.16444423905957553,0.07769139282252496,0.07406684667726918,0.052973111989120504,0.06661422745120239
965,1.8851720764425655,0.7265102872103799,0.23091328147507922,-0.6365510869812484,0.28354508405523043,-0.24024028657266563,-0.030348914560347395,-0.07280202629343875,1.0,0.027042948820510393,-0.008345930276585645,0.2632723102670108,0.07168557214789618,-0.019414784217055968,0.045710223458442674,0.19009053526861933,0.10985175382018787,0.07523205938035825,0.08898805822553023,0.0670189745795573
966,2.6001904890998393,1.3453230939864844,0.26439606741573035,-0.5777450087641182,0.1735917070088231,-0.29782785448334365,0.007420808335352368,0.2970495756230498,1.0,-0.021022815468245793,0.2775777866397851,-0.1337897368471325,0.1560012693609377,0.007467173348081879,0.12295540278252794,0.20411527104981983,0.12830747700505904,0.09966352435333849,0.05262079382481734,0.05833638599878928
967,4.1714900085420465,0.7689849260984237,0.2103950590607894,-0.6769644634148325,0.06441633593266269,-0.062389994508788904,-0.1283783689781443,-0.021760311752107565,1.0,0.008879376703681928,0.0026672198239325426,0.13212280977665244,0.10808983621544337,-0.04768716352676979,0.06775146447998978,0.30977639076683544,0.19319856035510657,0.11595795973121432,0.11095673678865095,0.10231946475825723
968,2.739761733488706,3.137119396742778,0.24019554883318928,-0.6194350449559918,-0.2659719934172143,-0.06120833522877214,-0.20908735976891601,0.15861302828787097,1.0,-0.08314226725853065,0.14789835348115962,-0.10015706746241572,0.2304410377872601,-0.05145436337953893,0.07479252240408124,0.1832393659971558,0.10374416721615587,0.07331095040157012,0.050843896488743975,0.07232117133244777
969,2.7421171020436637,2.6269492962867287,0.21421240276577355,-0.6691553873940015,-0.12133437066937734,-0.19265571125191988,0.02557925365894902,0.12148258807628828,1.0,-0.25216491279971576,-0.22121483746953416,-0.25063948394510766,0.0985725728646913,-0.017809079333108782,0.07107356417592764,0.1828310499515541,0.05675811674281721,-0.020574220012511555,-0.044190449834612844,-0.004377928814780243
970,2.0855256236573334,4.908468460426414,0.24955884471333908,-0.6028270335232547,-0.2802194423096731,0.29846541432741025,0.14970663155327435,-0.07808393604350318,1.0,0.025707892338198146,-0.0003381318991296345,-0.187126549261349,-0.1655772428430562,0.04019052298634607,0.09591520697412176,0.20883655480264976,0.13463780150417598,0.07312877995408061,0.013824330994102524,-0.0006805566240965706
971,2.082884509893131,3.082480125789247,0.19895203111495247,-0.7012516227527614,-0.08394396987468317,0.2125787309301201,-0.10495784920652418,-0.09443955565489144,1.0,-0.2283005173932769,0.10245366175952476,0.1406206150271762,-0.006325869874910339,-0.006291769441189881,0.04905718072391327,0.18480966420986808,0.0829613204904955,0.07558916420980084,0.07328540362192341,0.05216311961968848
972,2.4259820549647833,0.6926503004478644,0.29843704984154423,-0.5251472618196554,-0.1034190490506166,-0.11549645763629912,-0.14324460593001187,0.2767886278410176,1.0,0.2857182501136576,0.27995859065170564,0.1271279244018674,-0.21787521042874605,-0.02874223992760915,0.061370409671432855,0.18858031369803335,0.1674122865713142,0.13597626190963044,0.08719284928000803,0.02322812862989227
973,2.953444477048274,4.228351218998272,0.23155250648228176,-0.6353505135449212,0.20121046800727235,-0.15611302639896868,0.13950200000956192,-0.26615286664956195,1.0,-0.026423090450512585,0.07332307342833581,-0.07110728009652652,0.2978458700306175,0.009102048798945224,0.028705346773782912,0.18521679041064526,0.12388668933669454,0.0869940919436681,0.06630004937574781,0.10221009328399216
974,3.7754049368660114,1.082166884979455,0.213879285508499,-0.6698312753863339,0.033746872425105746,-0.022615124413868815,-0.10547285927532654,0.05590698427409004,1.0,0.009658955386112477,-0.14723782524846293,0.0886005597703455,-0.18476826977496852,-0.020898616743702258,0.1214892878305366,0.2931106575355992,0.1488110973207256,0.056787966439493576,0.03212125959422834,-0.012948339666082553
975,3.3748087739118726,4.684388281449363,0.27147255834053585,-0.5662740642836408,0.10051299616760294,0.22503247730930462,0.2768037218461476,0.1637939446744179,1.0,0.0025188072159725073,0.22126847472694008,0.01987513000122416,-0.14505737992935255,0.125206491253316,0.20115541339965476,0.30395037354081444,0.2206252943280932,0.19003959404285165,0.12684793526890617,0.07747332297707155
976,0.36576639445475523,3.394787351300823,0.24863151829443964,-0.6044438179562024,0.03783524287316204,-0.21391130690871454,-0.1262210009008195,0.13851241694761457,1.0,0.11356420805908726,-0.23655930162957345,-0.20977502440719217,-0.1099955881328993,-0.029442670814303695,0.05813752142287396,0.1694074287050283,0.09624047549339704,0.01402506608627398,-0.020508356747858402,-0.01793586569449009
977,1.9532666653302622,0.07546368286169733,0.2235847018150389,-0.6505579152069144,0.09318782187724457,0.12997668680963814,0.24908350873204765,-0.23716338100317155,1.0,-0.0683333024339604,0.23786770653208805,0.048864536619646626,-0.21019724679008892,0.03174478685063472,0.10575966841747299,0.144462633531767,0.09152046295025917,0.07464157694702143,0.02098516849298693,-0.0032952728889527137
978,1.4194591529746607,0.39274264273892856,0.24957685105157015,-0.6027956991450374,0.27414568893666796,-0.04275503149782933,-0.23809824938914068,0.14483289012785128,1.0,0.10934492164032183,-0.0283915335073172,0.14753566514655672,-0.046912669023075046,-0.023319516231986137,0.07391252837972888,0.19971291184968262,0.12269073187660424,0.06935567119524026,0.05822583788296594,0.0300450450272653
