sample_id,ctle_dc,ctle_dc2,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
853,2.1822195308348498,1.806857324879882,0.03445512820512821,-1.4627461297668187,-0.007392616050126843,-0.2811114059613616,0.284640932956833,-0.2387796838342659,1.0,-0.06532177058912482,-0.21936920176229674,0.04556658507314421,-0.06538467583346054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,1.1631410212314692,1.5833459103295238,0.1719875396139441,-0.7645030163071646,0.23784520980210017,-0.21000223914612354,0.06800575956777062,0.08880774633852037,1.0,-0.2707025709917428,0.14054870853615964,0.14167621926482346,0.2596346759693763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855,4.261750083918757,0.3528135566803918,0.044358614232209735,-1.3530220297164088,-0.06618256890689968,0.1099051053278365,-0.2954397493086235,-0.07521305741844032,1.0,0.28716246752378843,-0.08194367929148508,-0.029303302119813156,0.19207889342630227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
856,0.9532642276667596,1.7305149027383904,0.12950158455776434,-0.8877249176021644,0.013708586519009235,-0.16717314963581292,-0.07166012904464417,0.053625894048565104,1.0,0.12527534926127046,0.22848962315098895,0.09663058145323251,0.1930634292785136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,4.450945676032408,2.6396079627441886,0.01323465859982714,-1.878287257243142,0.14231162892577584,0.09031689165050251,-0.035940752258776805,-0.23922006198830245,1.0,0.10621475644702268,-0.0178573724499814,0.20339322680311647,-0.024678003983895847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,1.6387845567662778,3.1034064932237593,0.13447133390953617,-0.8713702870502961,0.11202477958653201,0.09859152059330774,0.07033968435598252,0.060599437545638034,1.0,-0.11575452640640063,0.23359142235366728,0.1313579524697166,-0.2890313747571015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859,3.6389327149956605,4.653973757343447,0.13123019302794584,-0.8819662323623949,-0.08745736873210569,-0.17641305707462013,-0.2048614536966233,-0.15703695267953607,1.0,0.07047690366824011,-0.20483184847095876,0.19780195367436507,-0.15409483133183074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,1.1368492742257346,2.9695940747403844,0.15742941515413425,-0.8029141179389444,0.006139098409083798,-0.19501517832386975,-0.15728968732926535,-0.08519636825206872,1.0,0.2557013422532615,0.07637431975037479,-0.07386670893088212,-0.2771235628085701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,1.114554902729092,2.950683530234457,0.178235738980121,-0.7490052089095329,0.2564536455299297,-0.16311877898374944,-0.04609284307628662,0.006879058170188634,1.0,0.19886548715539135,-0.09499015406020606,-0.12797133483056164,0.12939420028188844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,4.296472151699559,0.045338336654922276,0.011316983578219534,-1.9462693143053602,-0.027580828940199174,0.13091968490563935,0.27864116099410713,-0.020303863156585222,1.0,-0.12850292450506381,-0.24391478632391572,-0.043890701608605774,-0.09207167553058503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,3.5486573066108336,4.147463839713495,0.07994814174589455,-1.097191626212717,-0.09345259780305683,-0.0076550933966879064,-0.0780015648963195,-0.2635911312219867,1.0,-0.22353234415350912,-0.10184362452440461,0.12742190494330252,0.29268228511025124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,2.9388493266396596,3.6808878410828694,0.12051642178046672,-0.9189537713238366,-0.2190853750749815,-0.29309688358028757,0.07648278026225379,-0.014495818046447216,1.0,0.18230357355751062,-0.06701381577627982,-0.04670543427553272,0.06262567686039512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,3.826090432229663,3.1564358698985058,0.13568676174013253,-0.8674625221535739,-0.2946966966174986,0.12361536822584908,-0.12089390179048277,0.13316409792969378,1.0,-0.052303145965320215,-0.07266239162094194,-0.14105603687866713,-0.27164729395150145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866,2.4710075982361484,1.050276868999794,0.005158815903197926,-2.287449970023928,-0.005781766461929194,0.06381641352772387,0.1053023615530978,-0.12357710321219707,1.0,-0.05162276965229682,0.10750303480440113,-0.09493706328224545,-0.16190664422915974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
867,2.4505595104281004,0.2707656960697671,0.09556864016133679,-1.0196845934893004,0.12237990350571334,0.16279512062638263,0.0936043517622673,0.14814531439530276,1.0,-0.008738200031851972,-0.16731869160180016,-0.24803323054800522,0.061298317935697594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868,3.7749201763041973,2.9829369660908767,0.11028882166522616,-0.9574685032907667,0.29755926879531325,0.23861753343075642,0.10716693699523216,0.08554034501810266,1.0,0.04972612942719485,0.13976177077171845,-0.05123432713307478,-0.2283769645035107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
869,1.797086737131156,0.569717796117049,0.20026649380581965,-0.6983917055864552,-0.18885179734014326,-0.13269798993972853,0.2615965712684305,0.11338940176658763,1.0,0.24756221301883188,-0.17624691176548946,-0.24694491661478893,0.10969244831182524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870,1.7924113531826278,2.9741245524549305,0.17228464419475656,-0.7637534296830011,-0.25238289234620226,0.2989351474357613,0.27083699801765637,-0.16750310132438542,1.0,-0.21164337926518695,-0.13932600892175495,-0.21723858833973636,-0.08881165969066078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871,4.531171642236824,1.7674009318463537,0.004672644770959378,-2.33043723414286,0.0999843593764388,0.06716062341038125,0.07806390596509062,-0.03201470229279415,1.0,0.11969881695273432,0.13679197563810544,-0.05195850996466143,-0.21691683627331518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872,1.902185339649377,4.11409190455338,0.23189462690867185,-0.63470931402242,0.27245920624860137,-0.28304788862068375,0.06518161368999824,0.04867478923471924,1.0,0.20834797081809892,0.26612239113712394,-0.22499707223215656,0.2275922355941956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
873,0.8280375978396983,3.108401158418981,0.18315146931719967,-0.7371895928946459,-0.29946700616910427,-0.031059301700118523,-0.2959135162803757,0.19665586517571396,1.0,-0.04102895627282279,0.03111779370763743,0.2944387575826081,-0.2395005483747986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
874,0.7205531407153448,2.6686365518085697,0.11574474214923654,-0.9364987282360299,-0.2076025514191532,-0.13969801540233157,-0.03785104860241995,-0.06711734213706093,1.0,0.09492979839994635,0.09617955519668309,-0.01820821992876218,-0.06415697798576064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
875,1.2665186624827565,1.9145174169713761,0.10932548256986459,-0.9612785969744909,-0.08151680829607785,-0.2776241743663178,-0.17993670783646895,-0.02844871556748685,1.0,-0.016841188151062947,0.29272859059212186,0.04641900337879525,-0.018949824515694623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
876,4.011087330541865,0.247302332071341,0.05260551714203399,-1.2789687056810504,0.157621338206722,0.031169515367130727,0.16701902425409199,-0.1882996561937839,1.0,-0.23831956353694,0.16757356117744393,0.09606062242411252,-0.2576953534659873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
877,4.550334092592645,2.9569066612131345,0.05368589743589743,-1.2701397826455787,-0.13923087089226707,-0.09089055021660881,0.2238962295261755,-0.18952574073550013,1.0,0.07239727087269433,0.0935461147194915,-0.14983450864824743,0.16206057586871417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878,4.9866789297413625,1.8179529153364349,0.10289721982137713,-0.9875963592759155,-0.14687878853725014,0.2543528694291784,0.18481251693806347,-0.10987566128669775,1.0,0.03248200946141881,-0.023769333883268073,0.010315183817136407,-0.2935977792921068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,2.71466086460491,0.8664778819172064,0.09363295880149813,-1.0285712526925377,-0.09686561126947422,0.10024347902092376,0.1820007605341606,-0.1337233020777038,1.0,0.2701321527735392,-0.1312777884973476,-0.26444322752557753,0.09881992165560934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
880,3.4052263290101763,3.3552989268105433,0.11153125900316911,-0.9526033953065688,0.04224669847140363,-0.2364840316592914,0.24776165563922334,0.03653625131843334,1.0,-0.08513457877673632,0.19903504906134675,-0.12360709293555366,-0.12023655734514062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
881,0.4705605030564973,0.7777592980717702,0.07730121002592913,-1.111813707847898,-0.018246905064861985,-0.15449766493284026,0.26682407941333863,-0.11368877628855449,1.0,-0.22468465326975043,-0.09189397161915105,0.14794096987318325,-0.14213774179966762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882,1.972053428452634,2.6951241503820498,0.10594029098242581,-0.9749388385375901,0.06048474299702393,-0.2647200164897662,-0.004092015692761086,0.2562786586386557,1.0,-0.2999639211307973,0.27483724640380225,-0.11091640188731587,-0.25798706783334646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,4.3695645364659494,2.4132639082017278,0.15577283203687697,-0.8075082843099086,0.13408074255538985,0.28903331343564237,-0.2889270590871024,-0.11897040029255945,1.0,0.21558296708626326,-0.2835244828294507,0.14140556495849269,-0.08511935939988687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884,4.913006696881629,3.257558693747167,0.12150677038317488,-0.9153995224102491,-0.2451537142647443,-0.10984121893479455,-0.2730442089799574,-0.2248797235406863,1.0,-0.09533363724243796,0.21402093188955787,-0.08364280543590549,0.29982255679767883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885,1.8943669608922418,4.774482792672748,0.08575518582541054,-1.066739607643661,0.005282712057609507,0.24475501734692187,0.14935938095648849,-0.010379243278996997,1.0,-0.003464130919756614,0.1337447293864374,-0.12716463148880028,-0.19078702451053628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886,2.3414911996442416,3.2133791183357263,0.11404314318640162,-0.9429308214423913,-0.017764176555692266,-0.0031162264589073897,0.14494403184741028,0.07182121181701769,1.0,-0.1152202660295198,0.19425810627444842,-0.1713270995049084,-0.2854218642342025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,1.7345700083040847,3.4237730386397205,0.11531259003169116,-0.9381232730800746,-0.030764836190088938,-0.28976242643470174,0.06899511744520039,0.029767800353371607,1.0,0.09839320249771323,0.18680871305145708,-0.03506389894145386,-0.11930712425150314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,2.7830576952437243,0.9324098486112589,0.1298347018150389,-0.8866092151430086,-0.2366165712542934,0.18751879700359816,0.07930970364023453,-0.1635074026234299,1.0,0.17205008944209116,0.07255411150824873,0.04738566613485755,-0.11447955319040448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889,1.669201408401158,1.654562400279758,0.06015917602996255,-1.2206981206892054,-0.0011350767812896678,-0.15951191636394343,-0.12562559606645052,0.21142658148818533,1.0,-0.12791807863664803,-0.17343592524816218,0.04702833271492968,-0.19449083690144323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,2.008892784074491,2.2519134366927296,0.10431071737251513,-0.9816710678282796,-0.16235661353942135,0.24842955888006235,-0.15983516808444467,0.18319665668895252,1.0,-0.2213842930618443,-0.01747167681383772,0.07637795386396497,-0.13044405759343036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,0.33533118445472976,4.383131582324334,0.03585061941803515,-1.4455033362999272,0.06558943935971351,-0.0004502163217123933,0.044513806684901853,-0.019321681949874447,1.0,-0.288129391299336,0.1799208169161596,0.17383939581047475,0.013434163129869158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892,0.599050007173893,1.5241235003761804,0.10771391529818496,-0.9677281876320374,0.013976916303475794,0.07147583164589011,-0.23220209878254283,-0.2197033467667927,1.0,-0.28243209034444405,0.06705906044773628,0.2820753805566869,-0.07138884222826851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,4.8414068460606545,1.6501659775925213,0.050984946701238834,-1.2925580303647888,0.22391684543202586,-0.12638437608425745,-0.07324240510014457,-0.09298846226114767,1.0,-0.15084285898704267,-0.21208754986590725,-0.060365349863605165,0.13769465723550905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,0.7438784279788457,2.7946052639451584,0.17263576779026218,-0.7628692193702994,0.10795850239833849,-0.07563515565685038,0.14307931416472625,0.25177049460032036,1.0,0.052864222039849904,-0.18830861281669906,-0.1461159875535367,-0.18831698650074458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895,0.5574939017989868,4.6284538157542485,0.2476411696917315,-0.6061771533367906,-0.2847885378031454,-0.26055034405197985,-0.1590988954416809,-0.15869092476802246,1.0,0.17085757747748784,0.2785883548469244,-0.1814019496286904,-0.19939516351705674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,4.3327176804789795,2.5511641333992774,0.12179487179487179,-0.9143709974016326,-0.2949731306924307,-0.12311257009247636,-0.16131190466722042,0.02503278413369676,1.0,-0.1537105965432465,-0.09635022310555115,-0.008851644656174306,-0.05289580980705215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897,1.8782078281390007,2.3834372248388287,0.025596009795448,-1.5918277323008758,-0.012559789198251126,-0.07871705430854506,0.2814517688508636,-0.21511696107065162,1.0,-0.0909894357076704,-0.26882345277991343,-0.17100949505421442,0.006324341326403071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898,2.8774202569789074,1.8990335585118066,0.08164974070872948,-1.0880451900938384,0.07124025215717641,-0.06197086621086503,-0.2908916071144159,0.10835202606157797,1.0,0.11472093343326137,-0.06892457422893326,0.007715706584451065,0.22110697147865505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,1.462567562247796,4.875894303989602,0.08212690867185249,-1.0855145240863986,0.18183538513454883,-0.15875415688880587,-0.1029424014278801,0.13759037076993005,1.0,0.06467154158984498,0.26911998178180147,0.06904916413958737,-0.0022392268913071557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900,3.893259981294475,1.4474194135344258,0.0657321377124748,-1.1822222435505303,-0.07826209761959456,-0.19057381709414603,0.29985331077771,-0.12930891516400694,1.0,-0.06270266405797993,-0.09891163596628184,-0.21933548808673967,0.21073565752886675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,2.320722224059501,4.087959516827324,0.04929235090751945,-1.307220468479162,-0.06073462241974371,-0.008905245581095744,0.09663308070364353,-0.1557897690301805,1.0,-0.2606922649589053,-0.06505336244989791,-0.23329519052162456,-0.18251757765217383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,1.2399419436121075,2.877302169925748,0.08519698934024776,-1.069575751900192,0.23840901003753404,-0.1133978490194721,0.007527414189073589,-0.18134565043210288,1.0,-0.11691684897473259,0.21224279733161436,0.21607172083434087,-0.04104809466116337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903,3.0640987892624247,0.8173889824909304,0.09346189858830309,-1.029365400948679,-0.055600940224763015,0.23882471591021026,0.15648051792505693,0.1845337463354394,1.0,-0.2548387301737895,0.042513344123906505,-0.19077019355491873,0.0019317987693244108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904,0.8225193251783192,0.44651753273812267,0.14561725727456065,-0.8367871532167206,0.19586672006026554,-0.21184179309829243,-0.1642094508871232,-0.09798219988672331,1.0,0.22850772296567345,-0.25351965829012946,-0.004579442621195217,-0.13392260449526988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905,2.9299167960753008,1.927912900809641,0.14951562950158456,-0.8253134063261626,-0.20312675862562424,-0.039474334444342195,0.23972410797821217,-0.18293600870965854,1.0,-0.21325086549275615,0.07982153046116926,-0.24739096305101566,-0.15989847681919606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,1.5558110987321045,4.039132328333134,0.04204479976951887,-1.3762877114252057,0.21154289679914332,-0.02337501011722861,-0.13094345083729075,-0.12923632677708619,1.0,-0.021358524119736343,0.13001906093244656,0.10969240645429101,-0.1408788520951986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907,0.9624237373082734,4.0691610053764125,0.16489304235090751,-0.7827976689907543,-0.26646487148979087,0.04730349362734221,-0.05599918717353223,0.15639693772989813,1.0,-0.16972239508080725,-0.0801379609825718,-0.20274555521707632,0.2094935556595377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908,1.038683406225157,4.796438755273273,0.1456352636127917,-0.8367334537443921,-0.03824001337677194,0.2242918147528839,0.034164774933537465,-0.041462203885351476,1.0,0.15629263158152698,0.21087207685159426,0.10162010996468263,0.2880540089203093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
909,0.6986084020677956,4.820074710535543,0.20729796888504753,-0.6834049531224314,-0.06439864888318754,-0.24196245316809747,0.10346054582197335,0.17873321299085274,1.0,0.24083324329170286,-0.13217998575378373,-0.1753384873098568,-0.06671627551876828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
910,0.4529720632724271,2.2715461745736483,0.11856273408239701,-0.9260517943242007,-0.11859425803681677,0.17654394136990997,-0.16274411100469321,0.12068500709047619,1.0,-0.024519087080394884,0.20918127878357604,-0.2088604558739816,-0.00043472794090836374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,1.9334534960566114,4.225371946729827,0.17202355229040622,-0.7644120883859943,0.027304723464813007,-0.023509436022537644,-0.1891493000482026,-0.11474235767844077,1.0,0.10666990085925922,-0.2183536894104959,-0.2958465825712644,-0.29537029941192416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
912,4.416795490219145,3.955876081802294,0.12475691443388072,-0.9039353750251088,-0.07098276004797784,-0.2591880061043363,-0.20666165031367825,0.24349537801549423,1.0,0.09514202806641278,-0.17968754334422804,0.03412284084572263,-0.00018306264199932087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,3.9417108300690593,3.2321354495664463,0.07609478536444829,-1.118645103611042,-0.1572280928413641,-0.2255202564065607,0.08687405405142139,0.15132380784639712,1.0,-0.26850775872075705,0.25479136756343684,0.019651202593759475,-0.29868757530230633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
914,0.6565806172485131,0.0022178991417066115,0.21910112359550563,-0.6593553952823947,-0.20593062868259882,-0.2789831937363859,-0.21516833820799613,0.2052972482963894,1.0,-0.022814953063210363,0.22628457006441988,-0.24457153115604047,0.11956454488193115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
915,4.61692461776181,3.9114812058098565,0.004096441947565543,-2.3875931953342056,-0.028003674585753525,0.199994962512512,-0.07965663169170893,-0.131391705459882,1.0,0.035258994743246806,0.1617256721533102,0.01096153270243123,-0.23223226299026248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916,3.4020936670294577,1.6617422091165082,0.128457216940363,-0.8912414913250016,-0.08529761063189102,0.12394025121374021,0.26949640631934096,0.2062265074644244,1.0,0.18375263113462897,-0.07451918118548673,-0.0070836577319496104,-0.11163738214963331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917,3.3080665030944063,1.7949095260559487,0.1313742437337943,-0.881489771006977,-0.2163513553849383,0.25569687038429256,-0.29010743049642185,-0.20524805324750003,1.0,0.2571292175671504,0.054900737055533354,0.1144537228566516,-0.2326486110219065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918,3.8606144479176816,3.388352270817572,0.05358686257562662,-1.2709416694534956,0.0751718935554297,-0.2247299483645445,-0.014820277914796941,0.17040485344766132,1.0,0.184273910015759,-0.11459551376270558,0.2886761854122988,-0.04278243302154195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
919,2.839265979740146,2.701252429645544,0.12215499855949294,-0.9130887570786794,-0.21823921980897057,0.12801223609979842,0.01694394658219971,0.15952245195782958,1.0,-0.09824600290393264,-0.1611438406217763,-0.268369618529691,-0.04567358510724364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
920,2.261886168001654,3.725637156453312,0.12518906655142611,-0.9024335987911396,-0.15754875787590644,0.1719112860349092,-0.10423408329461788,-0.144705683768888,1.0,0.20159124101847217,-0.27565297630893365,0.280012249825408,-0.10392492154645239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,0.2705395068641427,2.05459454055426,0.18192703831748774,-0.7401027505272846,-0.2363836423727225,-0.2500142429116956,0.06595953717948622,0.13166724157581813,1.0,0.17189809140829984,0.022276813367768454,0.10320558138422954,0.06810215467417391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922,2.5430458087719816,1.3040242158235835,0.05575662633246903,-1.2537035119817468,0.034806687163226054,0.16880165596709937,0.19909991411715222,-0.17000620108586773,1.0,0.010485285243877662,-0.17724773091897225,0.05070081081705371,-0.25883252093342696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923,0.935530637092242,1.6325974489785389,0.14476195620858542,-0.839345556782035,0.14878022358329535,-0.2393378002302703,-0.24077914742607143,0.012927198393263372,1.0,-0.11223478887005003,-0.10509153691892824,0.063491803153883,0.2664950160874366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
924,0.6759398050836767,3.7929284608072074,0.09228248343416882,-1.0348807265995448,-0.007888622147497236,0.0850519090774307,0.10319131172097566,-0.033975896363432664,1.0,0.1504877989475641,-0.2695781418619576,0.21045874635192025,0.17539065748206686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
925,2.404020123862271,1.363925292274446,0.08685357245750504,-1.0612123134670524,0.12502749566010454,-0.10390286276377811,0.1116885229050939,0.03936661782037243,1.0,-0.2813476190615204,0.043737200634330904,0.11173821991162665,0.28412999667044236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
926,3.6902313692079103,3.9003187877421137,0.0031421060213195043,-2.502779165032138,0.0018045531168298322,-0.21033391579380975,0.03158831940316149,0.07654494476188778,1.0,0.11845476194500978,-0.014914335970802162,0.22785907853339685,-0.16405586726540236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
927,3.9717162259840384,2.077685342336782,0.02746866897147796,-1.5611623843489109,-0.09211931554127371,0.2430729434169555,0.023723541727504193,-0.12678640453220127,1.0,-0.15708026281814352,0.2438864983837806,-0.15745680990666178,0.14968607893175126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
928,3.0939887352520836,2.729801173243798,0.11270167098818784,-0.9480696447740405,-0.22318492354281885,0.03240242983785722,-0.23834292068568386,-0.05165322886391431,1.0,-0.07034638334604872,0.10016930612247511,0.231038239167309,-0.09346816116997994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929,0.6883692698884227,1.1272629424967402,0.09599178910976663,-1.017765913802373,-0.09072157220304498,0.00784014251748295,0.05198897822025685,-0.058524736655253304,1.0,0.12715202784008217,0.09678230745278771,0.20006958747519424,0.19831978764240202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
930,2.849143613238959,0.3233939085295873,0.19473854796888504,-0.7105480725522265,-0.2738364172387141,0.16578947822142837,-0.266173461193366,-0.05207099548258189,1.0,0.07769598836006379,-0.24013961929803126,-0.23185314149792857,-0.22677841727879566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931,4.6630583427776875,3.8797612396731695,0.000864304235090752,-3.0633333589517497,0.021531952968489355,-0.1411680639212954,-0.14047620831784594,0.03762859304741175,1.0,0.037748483364812,-0.030882369767028205,0.1449339247570778,0.059598924525165305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
932,1.7498715493772685,3.31849708124013,0.16555927686545663,-0.7810464791909909,-0.05302210827261161,-0.12428473773888381,-0.24274069253060276,-0.2000034573653711,1.0,0.00615905795465419,-0.2593590418805191,0.07154384106475857,-0.1683178343946318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933,0.281053599060978,4.29921988679175,0.16417278882166522,-0.7846988243415178,-0.2932871593927066,0.16558584763304546,-0.011213531799566334,0.22841614461613186,1.0,-0.21439700419672592,0.07175151727221703,0.22637378031492095,0.15403552266565593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
934,3.7357539960107666,2.727443146341402,0.05043575338519159,-1.2972614875037685,-0.07891614762073247,-0.03180126777786152,0.13864916237516448,-0.2751600695467567,1.0,0.13541092360075227,0.12402688575640686,0.29388011007697784,0.10324995200738986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
935,3.8909855507188658,1.3273252990912956,0.14580632382598674,-0.8362236396451223,-0.193133008222007,0.04964790035459945,-0.2899041057867248,-0.042818065396953486,1.0,0.1623941803111061,-0.08079317647136067,-0.29399491166144937,0.11500538745398652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936,0.12558737506104262,4.19557288353853,0.18892250072025352,-0.7237163144090208,-0.2304837956341034,0.023265907799302064,-0.2632891877112929,0.2956461709107808,1.0,-0.1535289098800414,0.2951212296862596,-0.2624106470985847,0.0315550208859326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
937,0.3266611057565628,0.22206984452895706,0.03878565254969749,-1.411328897365374,-0.039866552117178655,0.0029747464372558373,0.25029084252858774,-0.19709060346033494,1.0,-0.027772095194962366,-0.04686519489359533,0.1134003738582677,0.08664759681215352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,1.1619006949219364,3.334967685111928,0.2331100547392682,-0.6324389936454252,0.280060646139375,0.0040743371971167395,0.2818526277310468,0.25262160497998337,1.0,0.2608565026842497,-0.12375438789786408,-0.1718660046317755,0.25895467260179555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
939,1.5305393941176524,0.7233301197714431,0.11930099394987036,-0.9233559380132643,-0.013088849877660591,0.27844654505284877,0.09553414496621686,0.26543664692399616,1.0,-0.06412240652720258,0.0978991382152166,0.04033049023877746,0.015940999147793677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940,2.2507451780283674,4.715885003573555,0.09515449438202248,-1.021570694090413,0.09550057239929303,-0.1270986607902895,0.285442450576525,-0.05563917649339316,1.0,0.16208711986215038,-0.1699831483444411,-0.010046994168690137,-0.2931379984061733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
941,0.9086806795596849,0.6700603724152122,0.07183628637280323,-1.143656126918234,0.11809732547220794,-0.0973068969498645,0.03652598328475942,-0.2846885745769095,1.0,-0.1835580604088606,-0.21466831470882367,0.13907950405603245,0.04597895242089107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942,2.8782783322913765,4.095415341073317,0.2454173869201959,-0.6100946723506192,-0.18361653678417664,-0.29401028572021604,0.00012941669460799776,0.1979390162331933,1.0,0.1918187087509349,0.16236557309143584,-0.24034143292835544,0.26236781753274313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
943,4.4962056324675945,1.1020561336193042,0.002322817631806396,-2.6339848860280877,-0.04004890322701092,0.23003815392392815,-0.040675739776675664,0.004663644879382534,1.0,-0.01073157762810134,-0.2029666728192609,-0.2352838268534911,-0.060526317875916356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944,3.9018815228027206,1.1416302970003005,0.047140593488908096,-1.3266049541125997,0.011231078303057406,0.06271550398204621,0.2835883451217187,0.03981035899156262,1.0,0.05018673804741216,0.20871521810669932,0.02683719334873764,0.22394202127086374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
945,0.16853301435256562,0.49756654200820377,0.17720937770095074,-0.751513299514356,0.2643173455635641,-0.21787517956092461,0.027659691886910708,0.05439978882599632,1.0,0.10274021126024231,0.1376587455391605,-0.0951613712258119,-0.1494536932870771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946,2.516109533541063,3.9244353712905466,0.1493715787957361,-0.825732028667778,0.18153682822116748,0.2861924244351211,-0.2658821179873387,-0.1521471772376811,1.0,0.2811072966474306,-0.003970683070379355,-0.04536039395551165,-0.03198626258807467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
