sample_id,ctle_dc,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
761,-4.226561564408149,0.26338771247479115,-0.5794044895445808,0.04346041999178028,-0.07971679335751483,0.06164380486774596,-0.12862832612838562,0.20000000000000007,-0.0891257730327772,-0.2167435629342494,-0.1095303507105301,-0.07115096897701655,0.026502280723613766,-0.030771783669067812,-0.06025655895482008,-0.04925388667315439,-0.03195115263013227,0.0,0.0
762,-8.830352141900377,0.31185177182368196,-0.5060517841090433,0.13686061779454842,-0.07957954256694401,0.15901070145820628,-0.09293499023714552,0.19999999999999996,0.019437332816195165,-0.11455526698470624,0.04680938123624499,-0.15081216690600946,0.021834293515608585,-0.0006835920770206502,0.034351958198748075,0.005456383124557481,-0.012949321085669006,-0.0014313614221457421,-0.023047016643119072
763,-1.950001354536134,0.25734658599827137,-0.5894815887969345,-0.07952126045665371,-0.03656848224054075,0.12427217949295388,0.002992805884655556,0.19999999999999996,0.13110614648589422,-0.12031538251673897,0.1790315404993654,0.1261922024231975,0.025550069293521504,0.03841350501763565,0.07384157075952319,0.041166033507954,0.020868671009666277,0.06540234513730395,0.05511831614659004
764,-11.958746226079427,0.3293269230769231,-0.482372763470336,0.10956589462330923,-0.06456707773724227,-0.13049837468212766,-0.012249544943775422,0.19999999999999984,-0.1408062085168541,-0.1216694012190981,0.10095877485523111,-0.11968472342236229,0.014384018267268298,0.014052915406107886,-0.027327754754622718,-0.007690625955156563,0.0035870248156520124,-0.014359028584445196,0.0
765,-16.144200096776512,0.3239160184384903,-0.48956757453558153,-0.030125337527345062,0.009313524298180565,0.157268253206151,0.12385297043942675,0.19999999999999996,-0.09589838860643475,-0.12007874783875865,0.16495845146814195,-0.09850432661556127,-0.002744002616561733,0.010599643350108592,0.02509003681084868,0.021777163433149397,0.012325173796655898,-0.024099010724715625,-0.005619047643971937
766,-11.493915673269502,0.32492437337942953,-0.4882177099318108,0.06562219173214354,0.10107282803532051,-0.1456074064217719,-0.13959495273103306,0.19999999999999996,-0.013225020895303839,0.1439333080957908,-0.17691067328152665,0.014033618807109804,0.015982144556539523,0.0010421625210360308,-0.02896199671081488,-0.0019004948685779127,0.025079894279777335,0.009897269226580657,0.0035626266851019406
767,-2.292055691342039,0.295862143474503,-0.5289106006788892,-0.07403167453297062,0.14693294523693415,0.1087498402812614,-0.07479608432521154,0.19999999999999996,-0.07964693550993848,-0.10115193427346293,-0.009297142451616074,-0.2053934433886048,-0.02420215640313913,-0.028811109414620742,-0.05870244741148694,0.0,0.0,0.0,0.0
768,-10.395023502803438,0.3152009507346586,-0.5014124812262853,-0.18335023697377115,0.038767970215104655,0.10790058338198923,0.18408617144165232,0.20000000000000007,-0.10235892471244903,0.06016321431362472,-0.010818152393183737,0.11255474656822513,0.015092608657426145,0.03182283568033056,0.04143734271622787,0.013727416946415796,-0.004021205819350447,0.00714481844586293,0.012204067873534834
769,-12.93949518667091,0.31895527225583403,-0.49627021466827353,0.12664268456427566,0.06923479890897606,0.012261224595650207,-0.10750706815124508,0.20000000000000018,-0.1384722155793345,-0.12045488639664052,-0.12599514464649855,0.09943197715737932,0.0021106689006771488,0.013552009474544227,-0.02616214216810578,-0.022544103532121516,-0.005235524403849381,0.014221505666204703,0.0
770,-12.44135697565808,0.29766277729760876,-0.526275470442164,-0.119957781750038,0.22046042123398407,-0.0954185204223631,0.07754062335064286,0.19999999999999996,0.02652124225062843,-0.15620993463653238,-0.008009427168452161,0.09588204918735899,-0.0037322666402856784,0.010967063959872406,0.030826789922485148,0.007834289616550352,-0.02208021056616378,-0.005002023708488142,0.014534181131167983
771,-9.814285988243864,0.3472882454624028,-0.4593099158461832,0.14155955277813342,0.10237640667001681,0.0617424969494128,0.016226314161517232,0.19999999999999996,-0.1926270991246414,-0.07815305860819098,-0.10908422885446713,-0.09823084285362034,0.017237489808468644,0.011799790149208877,0.02983312713607841,-0.01778504977145296,-0.02208237058439261,-0.022904051329130964,-0.020592951819029683
772,-7.425764167729138,0.29382742725439354,-0.5319076675339135,0.10939075484109635,-0.08995904503121757,-0.13100770631096,0.1142899931891303,0.19999999999999996,0.13274273735872102,-0.008455671391652004,0.10166116540619222,0.11249292647103053,-0.01757490218442361,0.02813266240238814,0.047698894427127894,0.032546572736050036,0.014964075550374368,0.03091902165002114,0.02815560531791844
773,-18.771296847019958,0.3335764188994526,-0.47680465798579325,0.05146939388166934,0.09491768025709653,0.1403539546324491,0.17488780814879043,0.19999999999999996,-0.05777840205400043,-0.1322386164233291,-0.04918581564982876,0.09916832895283646,0.021904259587001366,-0.0010836949335487455,-0.025319631623137752,-0.014850126338654528,0.009289605553313821,0.010300906727658628,0.0
774,-10.591224350455656,0.32134111207144916,-0.49303370767735893,0.19072942930862585,-0.10588478297474253,0.047403883839574674,-0.033801887930373746,0.19999999999999996,-0.0014734795249467464,0.18416028334309342,0.10689142953034206,0.12965482354830107,0.030509338882057525,0.013456150762043982,0.03558703558991629,0.02670738232076797,0.02273953614829332,0.0,0.0
775,-1.7353289916244705,0.28146607605877266,-0.5505739413749666,0.04995198673198326,-0.14170045595021696,-0.1475319636514929,0.11593583913700609,0.19999999999999996,-0.12872419378366698,-0.021359114018164094,-0.045736288445658586,-0.1490601582818112,0.008165228112177045,-0.020626304824464127,-0.05598346493716391,-0.01673555226831539,0.04651046137002589,0.01845833494072236,-0.016640636662643416
776,-1.6381391044648517,0.24450806683952753,-0.6117068080082524,0.11546460378776915,0.051671496940462955,0.0939865850175398,0.11724979133277319,0.19999999999999984,-0.1382163482301817,-0.16630003773741026,0.06737817953210191,0.04973295742176118,0.04613199380105295,0.06183154985985763,0.08186317837230558,0.021726564794351366,-0.037378350109978045,-0.011775887337818718,0.016314284971206846
777,-10.838031486543311,0.3241501008354941,-0.48925383896222857,0.012337730052635793,0.1486498239828461,0.15909480161846384,-0.10074575949885908,0.19999999999999996,-0.12864097816112746,0.11388692401512987,0.11058996072003673,0.02605402195090112,0.0018500779753064197,0.016919334667756587,0.032357342257560616,0.009215624146170555,0.008861164714734446,0.0106959243266207,-0.0006932504786733464
778,-11.321472237876328,0.30717012388360704,-0.5126210271283557,-0.060359198083474626,-0.0291171446579773,-0.03233409753455826,-0.2822726770368985,0.23447988299277067,-0.11688694241761732,-0.11043230781626688,-0.024600773966673806,-0.10951697549376263,-0.00759881249351549,-0.011738458129563905,-0.03802814690527733,0.01908151314094205,-0.009694864720846286,-0.021997322883520343,-0.012372672911355177
779,-18.291067467434495,0.32917386920195907,-0.4825746476755097,-0.03863078114123461,0.13355774227177442,0.14277223197851044,0.07050860632504252,0.19999999999999984,-0.14267661123784722,0.09602236207782622,0.1368977066232233,0.03893395834454141,-0.0024474465319266766,0.00633818007231772,0.023002164395286278,0.014256424677694685,0.013530784947429481,0.0020630564463372985,-0.013580395122355518
780,-10.852242288718303,0.3098350619418035,-0.5088694376218824,0.06067366421002175,-0.144877551043151,-0.09911983687291057,-0.1837942807465616,0.19999999999999996,0.1105200090273006,0.014160403714477717,0.15542287951302394,0.03143137487255281,-0.027954412416704346,-0.008579596377400677,0.0341124643176866,0.01560476930997579,0.014004282771937467,0.022010208375378128,0.005328555845205445
781,-2.3747706321804145,0.313589383462979,-0.5036386487347029,-0.10012077645440169,0.002307556212727568,-0.012107261111066085,-0.18381347540296616,0.19999999999999996,-0.20408413776021408,-0.0005382716654066949,0.12988212086753378,-0.16714640052568394,-0.01597899949848044,-0.016964660979995543,-0.04348541527957133,0.009078573119328207,-0.034227186997025684,-0.02178568137911345,0.012312548658369121
782,-9.22763837767837,0.3026685393258427,-0.519032719140106,-0.12833409838111862,0.03137577001091774,0.21182693374780484,-0.14693041523212713,0.19999999999999996,0.1167529054894794,0.030815250158280873,0.03865992890695629,-0.09530469807331515,0.019014471573388297,-0.0015940829150581765,0.03768184074914797,0.02340829490701348,0.011650406513362658,-0.00013481705393768382,-0.01022688520295647
783,-15.147656496535403,0.31845109478536443,-0.49695725373883065,-0.10793688575978826,-0.1511344268719783,0.08357956846986586,0.17967386429176363,0.19999999999999996,0.007093091140861853,-0.011992822559396703,0.20992116363939084,-0.04866817726695454,-0.006694219466890384,0.02619254716119657,0.033295473674767845,0.01664502126001829,-0.006154344192306717,0.011220756953329416,0.0170571401834008
784,-3.9475353694259354,0.2922428694900605,-0.5342560765011048,-0.19218569312060413,-0.027917129527616154,-0.03645209358714527,-0.09051194567263453,0.19999999999999996,-0.19748482819017937,-0.12299248665336956,0.03730490088484914,-0.09515092236360193,0.004587274411983605,-0.004684517405978474,-0.05006078978753961,-0.030130579567333497,-0.022293569181533895,-0.023310456399472636,0.0
785,-9.910596590667955,0.3204858110054739,-0.49419119341017226,-0.1146091974564579,-0.10870602977281667,0.16581299627157864,-0.12000333392088804,0.19999999999999996,0.07401778538872596,0.07437785709042306,0.0710786421661683,0.07139415793294147,0.015684956535994703,-0.004328129224462069,0.033210994912185765,0.018444345252057646,0.018352951194435942,0.01688403507865411,0.01443725949932583
786,-2.0958983516618304,0.3068550129645635,-0.5130667774311668,0.11943517025030179,-0.12468048522985553,-0.02878669442649029,-0.08065300523747673,0.19999999999999996,-0.15521772615198862,0.13616006245763948,-0.13447112347719048,-0.020595732769057098,-0.02211454147502819,-0.01868189946627169,0.02948510613197506,-0.01248272138694218,0.015860260723286758,-0.023941419957436545,-0.018176833142799036
787,-18.851475614941272,0.33314426678190723,-0.47736765628570227,-0.07518413224289311,-0.15603054053230747,0.1424084681973,0.054811344866939116,0.19999999999999996,-0.11414784983416913,-0.1905840838746455,0.008654489244616292,0.05817909120712948,0.01878702027252317,-0.0010222874222931015,-0.03160034403995537,-0.010977594175619687,0.011875155103493287,0.007295649284891706,0.0
788,-3.1067892394114125,0.24077175165658313,-0.6183944676605293,-0.13443481612495764,-0.1798572287574392,-0.11774826514092328,-0.004531260298068653,0.20000000000000007,-0.07961770691470182,-0.09545285817098782,0.17209643420014376,-0.016261430392777842,-0.014403205447846353,-0.05188847627147794,-0.06908416687665835,-0.05244076047243163,-0.0040501199817303,0.02652571184282545,-0.019018746995283088
789,-15.44294669200871,0.3070620858542207,-0.5127738042694375,-0.2067489050637996,-0.09653688656339766,0.1035150717317197,-0.1086617316560683,0.19999999999999996,0.027682060087789177,0.11460551251773464,-0.04203869239994558,0.10021113997954542,-7.88572677450361e-05,-0.008582481095700291,-0.030232086563816585,-0.005644429444749448,0.012433150179253189,-0.004427722763590829,0.026934560954640075
790,-11.044597749690928,0.2511704119850187,-0.6000315220545489,0.015025248100338716,0.02124936453156685,0.005592531980056736,0.1358811907480383,0.5185541150453614,0.08111608005141226,-0.09773782802972886,-0.05002962632615858,-0.07481401518733836,0.005818315854700675,0.03701835815792026,0.0862295620140278,0.025373334728963592,-0.012261615220231182,-0.010990603867730389,-0.009848967116054852
791,-6.44917688372918,0.309366897147796,-0.5095261584943451,-0.06379909153014172,-0.0244236614966562,0.137139808904944,0.09645786222717562,0.19999999999999996,0.23315855537986666,-0.01661749634243238,0.12599827684318646,-0.102405247275597,0.03340134638307199,0.05111297937246357,0.06710480445425905,0.03780322461450519,0.030902940633993747,0.006808679566698934,-0.0017854257941833944
792,-14.102719387801208,0.31791990780754825,-0.49768227617373817,0.015093841876408514,-0.06609979991739533,0.07956358470866412,-0.07418394686336527,0.20000000000000007,0.09013593560621536,-0.1905783327367344,-0.11411985330045298,-0.170224704990764,0.03010954894575537,-0.0020343645767027995,-0.03248726818082253,-0.023376176767363328,-0.01770478078915925,0.0,0.0
793,-8.594479446022598,0.3099611063094209,-0.5086927976976947,-0.14721310712653732,-0.14838928537710122,0.23576466486399855,0.013560958960551867,0.19999999999999996,-0.13130710856593922,-0.020293272887673207,0.09675802407301978,0.006713578145178906,-0.0005796717253990788,-0.016310388403020463,-0.035057824700818134,0.0018970862455656185,0.03017386279130039,0.02476211694992281,0.013445110692046711
794,-10.976174357435246,0.3099160904638433,-0.5087558751377707,0.04157575624919103,-0.08188049183186127,-0.12460113248089945,0.08766273620195952,0.19999999999999984,-0.01618015853983526,0.15170366418363085,0.21468570437573,0.0817103561368928,0.010083125426886733,0.025967373328524394,0.040477445262498725,0.023355944887493298,0.00520140716166941,0.0,0.0
795,-15.57596085468971,0.31047428694900603,-0.5079743616663577,0.07241438097721845,-0.16077102806038157,0.10591945774161227,0.043785885714415745,0.19999999999999996,-0.12730522971938893,0.1736364149200024,0.09861116040965465,0.017556442457326005,0.014950860061383924,-0.00996939526279141,0.025885563305844267,0.009455224728280335,-0.000899007386318719,0.0,0.0
796,-6.994708906715566,0.30532447421492365,-0.5152383821065847,0.17484122003775443,-0.05141710600117839,0.16601325637683567,-0.010430653732047601,0.19999999999999996,-0.233799954092293,0.04463187048159857,0.01949979388244416,0.09936614539584816,0.02909275100557171,0.019128641218514264,0.035138858126543736,-0.01809066091505404,-0.005307161297335636,0.008089305799964579,0.021277013872691274
797,-12.808728325873801,0.3202517286084702,-0.49450851740499696,-0.15009715251058417,-0.08976720312828669,0.0574247110827737,-0.17021961488333712,0.20000000000000007,0.03047360664392609,-0.14949236806291866,-0.010968885891017558,-0.14155645779715595,0.001179084034706191,-0.01458511427018828,0.028128568329840592,-0.0012937312036769286,-0.02249148693923817,-0.009783268373622976,-0.019135698820463024
798,-9.850532618664904,0.30179523192163643,-0.520287625947044,-0.07392882816677965,0.084266761461899,-0.10313839754533927,0.2054802644597866,0.19999999999999984,-0.021377449546899432,-0.06752241506757196,0.11079072558435277,-0.13349515816737145,-0.00013172382560578332,0.009744683902646729,0.04470816900415053,0.023564687205885077,-0.0062592103452401215,0.003543131868672693,0.0015167279507643926
799,-1.913851070905956,0.2511704119850187,-0.6000315220545489,-0.15784305143059338,0.1622548146174841,0.01611136970352959,-0.005191047412329917,0.19999999999999996,0.1529256585718651,-0.20105049928319385,-0.017254124679223826,-0.08736943430178024,0.012828970685933812,0.0398550069235597,0.07458043909499035,0.023195881025324827,-0.02702821421961852,-0.024879578758992216,-0.022772227603818942
800,-0.40347301910583155,0.25137748487467587,-0.5996736233587974,0.03290515516206978,0.11359903128824649,0.05895419890458026,0.09878822984963041,0.19999999999999996,-0.23562495938986666,-0.09640125974923659,-0.13629631937028944,-0.027430846286080494,0.048563826786722296,0.059100308973122836,0.08280035389963555,0.0024132379914382444,-0.052254573073959865,-0.0661795143969925,-0.05020199308073216
801,-8.15431181426578,0.3042080812445981,-0.5168292531583691,0.14865076535165211,0.023700065678698264,0.1717045274629296,-0.1644344608964541,0.19999999999999996,0.12514961656467244,-0.02696381599246334,-0.037642330412910055,-0.10175441764022017,0.016527212566973155,-0.002442906973765108,0.04232089623661123,0.0236025195988936,-0.00020166919623260332,-0.011967156695400022,-0.013683812618976027
802,-0.28053779280620716,0.2368463699222126,-0.6255332671945567,-0.1840936994553061,0.08366008528326725,-0.05079803067658362,0.19137712636912887,0.19999999999999996,0.06623330174422971,-0.018137366201455257,0.13104672214445676,0.07465366812557242,-0.0047005644443033285,0.0609653595145037,0.09596111741871244,0.07208590269275286,0.04031391941753499,0.061745855318377785,0.05901979079944105
803,-18.535638905500925,0.31356237395563236,-0.5036760562038459,0.10715380650058286,0.024361657946458268,-0.06787616268184907,-0.20828887964926407,0.19999999999999996,-0.06399961253945802,0.02236268299259668,-0.1334545899807772,-0.1725026077090139,-0.018727537380675372,-0.015913275107894746,0.02669064893300431,-0.007160037320513678,-0.0030316833140793223,-0.02311480348129721,-0.01635422831104224
804,-6.749308813135277,0.3073591904350331,-0.5123537963854948,0.0327312405279593,0.0805013088884834,0.12055797231688682,0.03613100213318202,0.19999999999999996,0.15053084816645995,0.09312299670080246,-0.1349118763963078,0.1515127548699183,0.029501684963941958,0.03216468036072183,0.05524426524130876,0.047294147715994016,0.0184728656411633,0.001436213532797514,0.02973976034127453
805,-5.312217455778068,0.3108974358974359,-0.5073828597521979,0.03337864579196912,0.04892669327137917,-0.11891913840678908,-0.09010834621126948,0.19999999999999996,-0.12547818307441047,-0.14126798182788827,0.09880318201849338,-0.14311782939780104,0.015577978183224605,-0.00047086846625507463,-0.034499797454805435,-0.008970792752040404,-0.01818522741902679,-0.019910439306315763,0.0
806,-12.330933684231391,0.33724070872947276,-0.472060006676385,-0.04961271361446627,0.13884751407737883,0.03903838230344863,0.13229678232435182,0.19999999999999996,0.2007157158568232,0.17631919281614836,0.019889578792648934,0.04328012021473401,0.016812325038991917,0.03257671611680222,0.03904260266249307,0.03612084985762161,0.018216489113541266,0.005691153323505014,0.005386800305993321
807,-8.49836722020801,0.3149488619994238,-0.5017599565418067,0.0010286893595548466,0.05128171328385718,0.17099207828711652,-0.10513558245452717,0.19999999999999996,0.11413549474437495,0.14409384598921005,0.13115751372434772,-0.08217508215701168,0.019517001675237632,0.005686138368010803,0.041206319148546645,0.035987789575208595,0.03977041087231276,0.020178429196295238,-0.0041947985380887095
808,-16.894373168554903,0.3362773696341112,-0.47330235829858425,-0.10553631206789145,-0.11721867827092168,-0.0575204310015959,0.13817607546356334,0.19999999999999996,0.1027620889304608,0.12885817208399872,0.0667552840675808,0.0831729581139873,-0.010219761510039756,0.01333574969043334,0.031532273885171054,0.02152551008038525,0.012190922495087787,0.009350336325200048,0.0064526027758178475
809,-16.083744612521798,0.3190723134543359,-0.4961108787763049,-0.14870217265739877,-0.057680151608124584,0.22107348004252494,-0.06175639228885981,0.19999999999999996,0.04463884936726831,0.04004710377325856,-0.13385027562160612,-0.092251574640959,-0.020793080191643002,-0.0005643245660595281,0.029238606697257523,-0.0011324940705352423,0.024491059441645882,0.005409962679762718,-0.0015577030635006753
810,-12.39815699003925,0.32187229904926534,-0.49231639792672294,0.01386655781391242,0.053429246182220703,-0.1359088790922975,-0.04000597076444143,0.19999999999999996,-0.08143859066531742,0.10751727544790272,-0.19916500998831624,0.1686684700455916,-0.01997564627821239,-0.0025538122767980996,0.02630341480036901,-0.00440598432697771,0.007365663745976998,-0.022200414289977308,0.02097851775762587
811,-14.755741402538547,0.33079443964275423,-0.48044179915807833,-0.08172364291482803,0.1669020832738919,-0.02076735383118255,-0.0700149075378774,0.19999999999999996,0.16824229620082787,-0.053394298839623586,0.09381648449971715,0.14513893290205152,-0.007924751639606894,0.0021107753687515367,0.03395394299345898,0.015449028426748349,-0.005447629569790297,0.018029675848423375,0.016532396785340166
812,-4.697387350210144,0.27065326995102273,-0.567586721526526,0.12133626262843833,0.17053937544723088,0.03366876044748908,-0.08477506624308032,0.19999999999999996,0.23147606526576178,-0.007070073038975311,-0.010791013790389438,-0.14034338313863493,0.00393752253973232,0.04185009839910304,0.07342855755929201,0.04101471562574746,0.011989960795446569,-0.01856389748341069,-0.011128396997960793
813,-8.866985388377415,0.3233038029386344,-0.49038918686524485,-0.09568612559185402,0.11662965091290099,-0.12137052493080132,0.054098378900970155,0.19999999999999996,-0.13062266751596538,0.07666364036133008,0.09384659703589406,-0.11108241475028403,-0.01172995116397725,0.005537676749708076,0.03140545608695659,-0.005269061747976035,0.007942904636572108,0.017347094774308777,-0.009609576853245693
814,-15.207780943976543,0.3287777297608758,-0.48309760770596244,-0.12879832663130675,-0.0056131986427931,-0.09952027459018013,0.17068886963062432,0.19999999999999996,0.12873696639958787,0.03488932013242474,0.15396935454642924,-0.07778368942665395,-0.006279451528007,0.009735095435027197,0.03479137134762459,0.025334384203642996,0.00868093476437136,0.01093221709555854,0.002948821572493024
815,-2.021088808547887,0.3148588303082685,-0.5018841222749633,-0.05177158529755769,-0.12120728405301558,-0.10899791007913245,0.1259807813701727,0.19999999999999996,0.10321388254504331,-0.04553719121812506,-0.16352145513493488,-0.07976991030201835,-0.024927926342390702,0.04154138620945023,0.06819325523143027,0.04000959538111976,-0.014920283731903738,-0.04727557733248285,-0.0334388078687161
816,-6.599058930280497,0.28775929127052724,-0.5409706448228446,0.22522759041853718,-0.21738344095985407,0.1329258041754126,0.03182681751885613,0.19999999999999984,-0.10116086726944626,-0.04572209494634075,-0.030619085157506852,-0.015134299554046238,0.01571672162227529,0.020421506321517,0.04088274028127344,-0.0026007040264436876,-0.009857047835188952,-0.008638268745971893,-0.004533087181553594
817,-8.61540185077918,0.32171924517430134,-0.49252295892082065,-0.08665504052603926,0.01774295575913944,0.16830346167396185,0.11790218898407615,0.20000000000000007,-0.1516064694800544,-0.05382924641387377,-0.13662795664826816,-0.0673326805145869,0.026490670098689672,0.035278522994378024,0.040933919647229804,-0.001428531697529088,-0.018299035762395274,-0.025130610672992958,-0.0217496145074344
818,-6.085964315787409,0.31364340247767214,-0.503563843461181,-0.17857749591915628,-0.1308196648079452,0.021559118229662177,0.0585101303760762,0.19999999999999996,-0.1067106504937617,-0.1427373917797764,-0.10475086922400535,0.056334679169616694,-0.0007998887019216613,-0.021418280404645537,-0.046057070497947904,-0.02795479362294222,0.0013943625374241442,0.028322184601393754,0.02024219258147283
819,-2.767010412897946,0.25380834053586865,-0.5954941104163067,-0.02918671023716165,0.070121025369168,0.12909470281789118,-0.14692179075029405,0.19999999999999996,0.08381969799697139,0.11838848878786329,-0.07883019111829609,-0.14363739292235442,0.017044870210753234,0.006625341012841743,0.05353281621421308,0.051828561479697874,0.03341586759050719,-0.018989951828551236,-0.02913293554032936
820,-6.860689202735566,0.29001908671852494,-0.5375734193984197,0.02508441527511316,-0.06581390873202492,-0.15323996817804997,0.03062018787590948,0.20000000000000007,0.14406312439527327,0.2378153695771024,0.008309140445477491,-0.13505388552104933,0.03614579928610042,0.0478694004098139,0.06003635478253383,0.02718895611254921,-0.012437910598580978,-0.006531898235988611,0.0
821,-4.366388274518071,0.3097090175741861,-0.5090461494197879,0.10066561941355913,0.16476781963401263,0.1561047276227316,-0.09367264060709742,0.19999999999999996,0.013644398771651066,0.12590166035027517,0.026324418471719672,0.11891871512895343,0.016850756621818362,0.045143942541459654,0.0597373605422487,0.029432821465941585,0.030286266163179042,0.044081019725178056,0.038356417145706895
822,-7.239188001705429,0.3216652261596082,-0.49259588626395523,-0.03593361103751818,0.060487312674090445,-0.007850875679567208,-0.1744138910710589,0.19999999999999996,0.15546229425487815,-0.08238570999190467,-0.13706096617553643,0.146405339115446,-0.01847165275901007,-0.0037221203658440384,0.042514821080258586,0.018412373650643837,-0.02103899931095702,-0.004583192393591094,0.020032438269550586
823,-6.896711363491477,0.2900010803802939,-0.5376003841619887,0.013595640495554761,-0.07183898070145396,-0.10871246684175132,0.13796060867568422,0.20000000000000007,0.11532081073862636,-0.10609899924489714,0.13370913743073035,0.11276335587130186,-0.014062080115295165,0.032859622781357026,0.048849970432592996,0.025373514502167783,-0.0005158850919027807,0.03337176876008535,0.029181158122134353
824,-10.754975023954891,0.3166144482857966,-0.49946927056140494,0.16106798720259027,0.01738936967545457,-0.03541753815021933,0.2383010784204754,0.19999999999999984,-0.004780486314131033,-0.027404048965817666,0.05760197969086077,-0.2580375115804511,0.0009062323203437335,0.015279240499866275,0.04803978616220234,0.02850477520553915,-0.0006266964578558516,0.0022027496105894284,-0.010488829307561294
825,-0.9226841125341068,0.2662327139152982,-0.5747385807171932,-0.08508899465792398,0.0840304609349956,0.07569146212175284,-0.18923020120352557,0.20000000000000018,-0.03882185223077443,0.061280128654854625,-0.06685620984494818,-0.19900069035122464,0.016630374884207492,-0.026473804004906485,-0.0632888907069259,0.0,0.0,0.0,0.0
826,-7.694278885968281,0.3054955344281187,-0.5149951336616917,0.01445178438402572,-0.10987930486267128,0.1287894546930151,0.07552874399360691,0.20000000000000007,-0.12679677862171354,0.183710441085259,0.14503509887502394,0.01580839348468446,0.019644411600263815,0.008918695201915943,0.044284999025784186,0.029655840454943388,0.010753926648099058,0.0,0.0
827,-16.646283332238152,0.3242491356957649,-0.4891211728786094,0.11481241451184697,-0.1169025194283772,0.0026589164834750685,-0.1142137630540514,0.19999999999999996,-0.012617614186435243,0.021648534079862333,-0.23002136693737263,-0.18712487131857922,-0.003710129035958837,-0.012091802542328372,-0.03762972951784456,-0.015351588274116519,0.0,0.0,0.0
828,-14.629642214405088,0.30245246326707,-0.5193428741126905,-0.06075277439663989,-0.13889152690419446,0.12641556104526858,-0.1005759729115009,0.19999999999999984,0.08523347900527785,-0.06461486712300699,0.16353315483075548,0.059982663783356,0.014106928374284162,-0.004059521565681007,0.029728774835846274,0.007241062954767075,-0.0037090530189877857,0.022054324137416932,0.007333848696344463
829,-4.571961601182235,0.2971315903197926,-0.5270511725913903,0.04523225222565105,0.001449341073384832,0.20852199963783594,0.1992009799975499,0.19999999999999996,-0.029853915981398593,0.047855155342096584,-0.07006959852569782,0.19781675721638536,0.0362403574695456,0.07088312767722782,0.07920057400345011,0.050670453715273844,0.02354323365025739,0.011536617060740622,0.028837216360827443
830,-14.348491120749877,0.3073501872659176,-0.5123665179310206,-0.06430640019797804,-0.10548838257319128,-0.12801208492308347,-0.16647651412577583,0.26728900990219373,0.014767616036807584,-0.012912828123864739,0.0729119145187028,0.16783524959840254,-0.022588642221526914,-0.008848266679090647,0.03846015901198211,0.0016898685090408394,-0.0009159198963892019,0.014789112060547387,0.021831002753342748
831,-13.26039099943286,0.33304523192163643,-0.47749677958690173,0.14241323184345178,-0.03043488434425422,-0.13274015113876897,0.11904793755872876,0.19999999999999996,-0.028749782539745906,-0.14106130254055144,0.15064209169634218,-0.05491061833815676,-0.018055664281099802,0.010604158835949005,0.032204073170016195,0.004392649597911749,-0.019666752600416622,0.010898216488174574,0.002187987628716051
832,-13.186644890308042,0.3214851627772976,-0.49283906588949444,-0.11073714459715495,-0.062082897556484364,0.189510838922873,-0.006125719718846442,0.20000000000000018,-0.09056368986246546,-0.03598176832862323,0.1352156910616393,-0.16978224995191316,-0.017928454201112377,-0.000646530119166302,0.026652938272567938,0.008438074565864206,0.022565660204998932,-0.014500988870713742,-0.0002905120125518315
833,-6.714711307439183,0.28723710746182657,-0.5417594553597562,0.016498633252914608,-0.0741970556047572,0.22798556971459605,-0.028500924547259908,0.3075445585770805,-0.046039437259952964,0.03108706477686216,-0.2660662743440876,0.002080481922489019,0.03871932267325726,0.022171237153493537,0.06079738668204984,0.013487682313613709,0.00035788517245528064,-0.045417075657707244,-0.010954092216505083
834,-19.074326736002593,0.32505942091616247,-0.4880372426606068,-0.03278608741971488,0.13829368434939235,0.13895342234400748,-0.07291555693972138,0.19999999999999996,0.16800395324313358,0.014227144391538141,0.2312178729717737,-0.0036022783407185896,0.006610727728958306,-0.003192952282842075,0.028040935428485878,0.011951813099079715,0.005041033879198224,0.017972950568975847,-0.009104064052648173
835,-0.16333742239016757,0.240105517142034,-0.6195978606143069,0.06448103388338756,-0.019605460652646883,-0.10921964706098437,-0.15665341927227486,0.19999999999999996,0.07129165826635028,-0.14039638826663223,0.12949225873698425,0.10886013386073964,0.007696667682240152,-0.030655013601464703,-0.061289241065592,0.0052838072257630556,0.04139476811357452,-0.005714274140505493,0.014268750781220146
836,-19.187825585017986,0.32322277441659464,-0.49049804624215354,-0.1539026519439924,0.15126665249510823,-0.11822960579032478,-0.11076548950618474,0.20000000000000018,0.03929981171732114,0.018057942341976885,0.1225315176475143,0.08594632855757738,-0.018718606146553293,-0.0030327434919130386,0.028395326692576973,0.0034015341382222044,0.002625972313943534,0.01465648085969191,0.005694398622313315
837,-7.1476710379386805,0.2863908095649669,-0.5430409228839546,-0.0714779187741984,0.012226810075750738,0.024313440586683603,-0.04549737064181477,0.19999999999999973,0.04629284548720865,-0.19823350556425562,0.18137110172152593,0.22058700714856244,-0.02145081777352682,0.021493233994715095,0.051965142125590946,0.024576398073264803,0.0,0.0,0.0
