sample_id,ctle_dc,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
929,-9.220468197083392,0.27774776721405936,-0.5563494236220574,0.06490989913708292,0.04345153830609055,-0.09333728918259565,-0.13605536567422982,0.40560199331089675,-0.1369981397332832,0.050888036954475885,0.01642430511512081,-0.05233343258622441,-0.019513816966490027,-0.00640899272554175,0.05689234022540433,-0.008480914338983842,0.008152083419071749,0.00204603589330778,-0.005881733266887824
930,-14.037636561327076,0.3047122587150677,-0.5161100735580407,-0.005042193335535294,-0.08245487528777254,0.054679403836227186,-0.17334052694590968,0.3803211212812808,-0.17676356760254724,0.083342355198028,-0.03857231605940549,-0.005483640453293748,0.001945611674228925,-0.011557628540378707,0.04566711222378651,-0.0178780601464701,0.006436150863443536,-0.005451948520647836,-0.0004962449913975078
931,-15.366330923826723,0.33077643330452317,-0.48046544002152847,0.07955770327245378,-0.06474966921344552,-0.03835663533783813,-0.054010832267423786,0.2877126278773734,-0.21743126353541947,-0.08951718917953772,0.08586141472376561,0.0828026645927426,0.010793851489545937,0.023087458579851238,-0.034841981656267285,-0.004583051412231486,0.017369715468563925,0.0105916266635251,0.0
932,-15.442189311248871,0.2902531691155287,-0.5372230297396973,0.037057061848007944,-0.04465659368952238,-0.027266907655542717,-0.13594349534632905,0.45690093605208504,-0.11684477098042526,-0.05197014011293817,-0.04910608625832057,-0.08025400805682883,-0.00786649455291773,-0.0044101235935014695,0.0574441854138657,-0.015202092714433965,-0.013211446086433577,-0.010347721907972028,-0.008904409091438118
933,-8.875301241517978,0.2840229760875828,-0.5466465262049329,-0.09817567522611284,0.04230173552476633,-0.07787957547867869,-0.17315037886126505,0.4108070519763598,-0.08871694531796072,-0.0021588260971633247,0.09211657011132873,-0.014693241406364533,-0.020844274196511157,-0.01358877195761471,0.058018596621639565,-0.002931134713968823,0.0036629833117947106,0.01469279313157993,0.0024322001984946684
934,-12.132355240347144,0.27573105733218095,-0.5595143138059442,-0.09791889686063626,0.02922874241356508,0.05671198450525142,-0.0773681016966627,0.3595194559981265,-0.22926857520409283,0.03344998377137489,-0.037663697622212555,0.07887056192807772,0.006863450888396109,0.0006052256960904989,0.04386058076031918,-0.025300246029650197,-0.0015644756787042001,-0.0027168206058059735,0.01221657414050725
935,-10.023866776976412,0.22173905214635553,-0.6541578132540626,-0.04628277149047455,-0.054394314430739145,0.0105143177664623,-0.1251333913553781,0.6084751636937606,-0.07940935301513079,0.019871986161236845,-0.034084283537580994,0.021834418549236668,-0.005398030262165649,0.007063621692391767,0.09043285359366761,0.00235046097387732,0.003106898515425784,-0.00320745653324182,0.006047286396124283
936,-10.187528864065605,0.2966994382022472,-0.5276832760151264,0.0741657318981563,-0.059755147212029174,-0.07537900382216384,-0.16302339919427317,0.31691776402476757,-0.18029640899746596,-0.04645923976724919,-0.06830078975633196,-0.015702515327562793,-0.01874092360594814,-0.019138268392457945,0.03846155743351069,-0.01980943728608663,-0.015017608919769233,-0.014615671607229187,-0.005054619742397853
937,-10.241231168030462,0.2759471333909536,-0.5591741131368841,0.0919354718472239,0.05612369274809362,-0.03627840160009569,-0.09874204597762509,0.44718757692868893,-0.12527986112461423,-0.03749375324448125,0.04648278288922306,-0.0604764136399542,-0.006031124229353393,-0.0024473910121172,0.06404340431326776,-0.0045912422593582,-0.006008055309087985,0.004649087602895237,-0.005837221553383652
938,-11.607767610391589,0.28000756266205706,-0.5528302387361902,-0.05383214930030538,-0.046041275485103644,0.0861136280480092,-0.15020220560673103,0.2673090772686828,-0.24164339262068102,-0.05606800476495693,-0.08041104154582826,-0.018379225359701747,-0.004934765957004289,0.021874236355837982,-0.036432332185691266,-0.01381139052729213,-0.013191504370022264,-0.0019063864951966393,0.0
939,-14.25820572370915,0.28014261019879,-0.5526208291743416,0.0941909065178923,-0.04541529481378309,0.007502590277505373,-0.16721978556407857,0.4693135829310642,-0.11070789396757032,0.02460478074636041,0.03171073772901905,0.0493344274527267,-0.004929660991700249,-0.009106213924058705,0.06004747334146036,-0.009949454061419456,0.00015013127836924645,0.004499740530040352,0.00789416653007423
940,-13.122089914596348,0.259894482857966,-0.5852029397747602,-0.03259192326963028,0.0010344479924888628,0.014034160334068502,-0.0023843685564201855,0.4939508574292978,-0.23516532456772923,0.07014963231129623,-0.07453897214978984,-0.07615031338927913,0.002167157422217371,0.009811426861911903,0.06309806424925578,-0.016385443672342626,-0.0020665882109519077,-0.010022190668567008,-0.011351029372797635
941,-8.413797172233888,0.2984820656871219,-0.5250817583607744,-0.051436083188111825,0.09635518815910199,0.08851981280671364,-0.013541651336867577,0.3262704780771264,-0.22790255597666353,0.09907169806782264,-0.09572317418640917,-0.0011793582011832004,0.019524677734841126,0.014359993533228997,0.05028115269261274,-0.01672849761582533,0.00781464010902028,-0.011312778387716481,-0.002104624882858681
942,-8.191767853954353,0.2505041774704696,-0.6011850273326808,0.015171968945696501,0.02411892951161583,0.03679807831954434,-0.14091742508427313,0.5103047852507625,-0.09738269548193956,0.057244934827233966,-0.07267736497745796,-0.04538381760147621,0.0014743102181492475,0.0012263938967649003,0.08070772987187291,0.006420872233952757,0.010357122135054676,-0.010352782295365069,-0.006453390511354096
943,-8.002106991786164,0.2711034284067992,-0.566864990244155,0.043793657540069676,-0.06487992347432985,-0.08177087661482199,-0.08262070256006766,0.4308538400898285,-0.176393170226634,0.04355957981196937,-0.016488761052745483,0.0596394886295335,-0.020174010824409564,-0.006460890091017607,0.06353605759103208,-0.006093082551450099,0.003061924179469408,0.0009721682014831554,0.011741860789217223
944,-8.758724327847737,0.25732857966004036,-0.589511977103416,0.010284047606610391,-0.0017914327624287353,0.013544333809263787,-0.1312006092405497,0.5030991915957671,-0.19990182845410703,0.04042223673949821,-0.012116193635337835,0.0876401261564372,-0.0017198293976866225,-0.005476385144277064,0.07265950051001607,-0.008146091734737614,0.0027762886077754775,0.0026899422047426467,0.017113856466495356
945,-12.4598400930318,0.31034824258138866,-0.5081507095644431,0.045972063440705146,-0.003756931380841133,0.017175974125401106,-0.1974946315427368,0.42378852295034153,-0.1724860170156349,-0.03512880427914975,0.04934711855090497,0.0548499367142846,-0.0035399843366695632,-0.01577276044643038,0.052881836162310694,-0.01770149378701081,-0.007556467531430106,0.007496854796321447,0.010427106574520771
946,-15.027870544292718,0.2650172860847018,-0.5767257977373074,-0.05653940287801839,-0.09265622275546216,-0.030892870659488748,-0.10811628110511766,0.5493759229064645,-0.05795504856032782,0.006189432707963816,0.03923825010681814,-0.059036568320338705,-0.0066001127608503515,0.0028689333761127245,0.07215417341922205,-0.005239419261603264,-0.00419105228200857,0.0005188992927302313,-0.00734569307510437
947,-12.688152079484821,0.3137784500144051,-0.5033768866292806,0.04415845908188514,0.060486381236245834,-0.031183399996092844,-0.1603820866691423,0.3413830397027645,-0.24806948596195427,-0.009674881180188423,-0.035326471521768946,0.06933579464995772,-0.008387220981795233,-0.013809640710315535,0.03923927974170458,-0.02938873541560169,-0.007416240460442512,-0.0031493647881841074,0.01085969127814053
948,-12.752730535971999,0.2162651253241141,-0.6650135087644854,-0.01971968901438901,-0.03629322794475531,-0.0077739235297082715,-0.06932306725409892,0.6795369201211727,-0.1186111383089519,0.017805108055513143,-0.012611218766606015,-0.03832570700480473,-0.0035318779156956817,0.010340499088818554,0.09300381565388703,-0.005442450808974927,-0.0026252214410262863,-0.004025680149205314,-0.0037040774191105475
949,-14.226646543472762,0.25448357821953327,-0.5943402373694406,-0.09590074638204119,-0.004031413477409806,-0.029597417887159874,-0.07023419033058094,0.4555898621742027,-0.17145043048794678,0.05332540642160782,0.0764448919897921,0.043425640849258776,-0.005111280081581821,0.0039957599612571995,0.056907162037037946,-0.018231403913768377,0.004206766300910345,0.011152100209183917,0.007177713926176233
950,-10.001199865729987,0.25090031691155285,-0.6004987901287864,-0.06776085630229992,0.024935035109278837,0.07832008356379216,-0.07347101913948012,0.4738069185924032,-0.23547917749207053,0.016585440236171634,-0.020667767373271053,-0.008973702191232558,0.010817929532809908,0.005953867091536875,0.06614492586706029,-0.019084069425581923,-0.0034001327854003825,-0.00319245568301747,3.32672493641513e-05
951,-10.937820942953152,0.27536192739844423,-0.5600961071574968,0.011512542267215676,-0.007730471160330277,-0.059624383211937665,-0.13338670968154806,0.4124893404066593,-0.11172470198381163,0.07865844975375683,0.09326320771699632,0.09161019381774418,-0.013382793021729034,-0.009743071334898287,0.05598614329111524,-0.0027453464315165205,0.01249443022780136,0.019027718430637053,0.018560361630617556
952,-15.896090309291779,0.2906763180639585,-0.5365903495611805,0.08601132451699338,-0.03520317059455545,-0.08515272206768901,-0.19580174161691133,0.19999999999999996,-0.19163218498663068,0.07139692588804185,-0.05738181400852768,0.07742011632065074,0.00034412544641451335,-0.014051589542854232,-0.02417998604036071,0.01115989242765235,-0.0038197920158026086,-0.004998796789030112,0.0006227925314296865
953,-8.813447701951102,0.2323177758571017,-0.6339175587693059,0.010773998672034725,0.09733782704129629,0.07858431850976755,-0.026758406804489335,0.506240505272855,-0.17833615980223075,-0.05545343854800583,-0.005800187484787334,0.04071515786453313,0.017815173542805506,0.017230578740653868,0.08084295014757029,-0.0046825945716393695,-0.01025655105842083,-0.0005431513295740116,0.009647891990592539
954,-8.212307951090132,0.20213915298184962,-0.6943495584436832,-0.0173140158434278,0.022356208414299507,0.09215138227065112,-0.08816374027104963,0.5702250424729436,-0.06465245624403523,-0.031004352358206713,-0.060087151232207786,-0.0540456508931787,0.013163272326787304,0.015545474474323206,0.09568140755510025,0.011834640995004376,-0.0014428424735153742,-0.010659313361925066,-0.00746283329161036
955,-12.419951576694249,0.28164613944108324,-0.550296197316702,-0.07327728282365291,0.07093398455812171,0.024035056222723086,-0.09994269140017356,0.4638585243704171,-0.0858410497062621,0.06854636613636125,0.07089494055871008,0.042670104223578226,0.0021410546282787176,-0.0003017663140901931,0.06262000105742425,-0.0014827414454561094,0.009283946525383384,0.01215345304278668,0.008951218983850965
956,-8.038571241017156,0.2597324258138865,-0.5854738282953682,-0.048066219248912814,0.040558106583458264,0.048977763689705946,-0.07777452093619003,0.4454385983382707,-0.1612260290309706,-0.07411623701038464,-0.07331545149002343,0.030527073672083516,0.007738347407226081,0.004056388270450744,0.06947948433994512,-0.004648615724465641,-0.016878861896212304,-0.015625862393676717,0.0021449773438782026
957,-10.006404201258142,0.2901451310861423,-0.5373847129166598,-0.05940698060993713,0.07638849571846379,0.07923661531326463,-0.10295711161018722,0.3874034420951624,-0.19016859990603718,-0.0009178038908363329,0.024327341209378274,-0.07919360964673305,0.012109534559703528,-0.0009900734839370837,0.05278025533425581,-0.015608360916144348,-0.003588204233694537,0.0012485873843573613,-0.009910805063147723
958,-15.482034637374092,0.2807188130221838,-0.551728481138495,-0.05871961300196428,-0.04656795438552841,-0.04373430816835461,-0.09850492877463857,0.5285070506879984,-0.08743023386953525,-0.07409055851019501,0.032758886067982385,-0.029686466533803104,-0.007655609432862812,0.0032816419975429255,0.06781467513328042,-0.012451537438819651,-0.015161212169775066,0.0009018903128741245,-0.00231528626201741
959,-14.920057856458408,0.2840049697493518,-0.5466740602493156,-0.023051697798895966,0.07469947836789352,-0.040563710407328896,-0.11901078138450305,0.49138595607536084,-0.1064478748414682,-0.05422603168556581,0.04446076170341709,-0.046153707735566686,-0.008326486278927694,-0.0025186237473468496,0.06226884030021091,-0.012991412666247745,-0.011257604965403024,0.002806319945357673,-0.004378921200078541
960,-12.989841077376544,0.3113295880149813,-0.5067796030534142,-0.03972845835832716,-0.05579896119342919,-0.08320573991258207,-0.04753193934881575,0.37985807291896867,-0.22553214214749645,-0.08213793859209328,0.04663152190815576,0.039575225620131715,-0.013866043852936577,-0.0012514527792897628,0.04717916083473119,-0.020696911115611324,-0.019851991541173297,0.004184223845773185,0.008414817742856634
961,-12.301963919353353,0.2831946845289542,-0.5479149024702928,-0.059564486356685244,-0.09553223220583286,-0.09079487725805033,-0.10789796726349427,0.29353073330018364,-0.18391196735676876,0.0003656180115599206,-0.07942079720698066,0.0889813210404443,-0.01814439745072283,-0.008438252062661243,0.03539593934091943,-0.021268309065994737,-0.00720195013358967,-0.009899527869624515,0.011834781046556865
962,-13.50182751042994,0.32229544799769516,-0.4917458282867445,0.09144361728918654,-0.017842565204059756,0.02207274451269028,-0.16972786215742536,0.3135644309395037,-0.21889921281563407,0.035807632262600975,-0.06170758988409894,0.06893434493480037,-0.002689751299277734,-0.014502114018348717,0.03567877351321864,-0.024973673063559118,-0.0004941766688333423,-0.006011046824556996,0.010176415105371601
963,-11.966915888024001,0.220316551426102,-0.656952874964493,0.02523111859028009,0.05304030392944595,0.0038110747599917616,-0.006906698831428887,0.6177434316313754,-0.14213495979120577,0.03620145058742243,-0.06621822853489906,-0.04871273334395067,0.0016267117323773826,0.01759122465166884,0.08702193460843152,-0.006107351400112889,-0.0002265554905519405,-0.010427065063097563,-0.005942421460972135
964,-9.136984940970734,0.290820368769807,-0.5363751791935396,-0.07987774351600174,0.06673277264523254,0.064822380417124,-0.19726937215720933,0.38881446801407915,-0.1032135770682289,-0.06756082218974786,0.010222312331744044,-0.021486551660632448,0.0033547935700105466,-0.012844208344505911,0.054390164919296574,-0.008817144983698393,-0.010797807065728388,-0.001556442507032162,-0.0019582461516587323
965,-8.868141309778832,0.24784824258138866,-0.6058141562016838,0.09598725692390615,-0.04997810904435826,0.03347434516549643,-0.041903192947832096,0.4907566940781428,-0.06588252135636494,0.08894940088661892,0.060767336686757156,-0.07230114291052317,0.00344160588050925,0.016899642898107182,0.08019909379801461,0.010875279615842079,0.02230908562542828,0.013011026019873237,-0.004901110988768288
966,-14.096840026431249,0.2621632814750792,-0.5814281355652584,0.03312073767294397,0.06585102941150352,-0.03091497220492965,-0.08043585056272491,0.547176911550505,-0.07431653051475375,-0.04191128815531804,-0.09152763078206742,0.03474504914525376,-0.006308632281814437,0.003987868585778339,0.0722837439703463,-0.006548198122098738,-0.013422728849344893,-0.013614076023221698,0.00578581534116456
967,-14.536525021194917,0.25902117545375974,-0.5866647301009918,-0.026534367108128478,0.06315220691160435,0.0090579970260817,-0.10521286277991214,0.5741982714319739,-0.09860388656355358,-0.021703545872694897,0.09726498209819723,-0.00427188020785374,-0.0011542182629104508,0.001981231337080601,0.07380366038340913,-0.010269281994690016,-0.005981112278535953,0.010868111311119462,0.0013709203561504638
968,-15.25121058335198,0.2960422068568136,-0.528646366987419,-0.031478698011636455,-0.015371567430931389,-0.07410039434908856,-0.1527026747872982,0.36428194577497786,-0.1806195033215538,0.07359438790889494,0.09354686568947297,-0.014303962726145848,-0.013732995571505755,-0.009358553058358253,0.04391838168658883,-0.01920574067192595,0.008642651558123717,0.011746458823107807,-0.001592978490139978
969,-8.961452952714591,0.266808916738692,-0.573799660416281,-0.06904929620689458,0.052727204563332755,-0.06537507025509358,-0.06325067639396703,0.4904576843330748,-0.15749253628762533,-0.05919902407738553,-0.026435921468601454,-0.01601258641402492,-0.011245197947739536,0.0019150241339610876,0.07335110473091686,-0.005102120891377346,-0.013019894223146452,-0.0075832215018895,-0.0025687148439352595
970,-12.499139843456483,0.25070224719101125,-0.6008417731886443,-0.011622335389701421,-0.021953100566706175,0.04596216123987476,-0.10794804494142868,0.5835452098546045,-0.08527631875760759,0.07157259790254582,-0.0018537474724639735,0.07026648387506713,0.003216075375663761,0.002710998256467586,0.0799853743860637,0.0004043551948964267,0.007152633109543402,0.0020478111385963033,0.011880673120106783
971,-13.235426373143476,0.28892970325554596,-0.5392078084608606,0.04873604633675924,-0.04070085047305107,-0.09096600513411052,-0.14731701620080667,0.4476936267180851,-0.1601724473790203,0.05014326613331546,-0.012340148267772312,0.00193059335707928,-0.01791503206083877,-0.00863731035240901,0.05740095989777139,-0.014318588782761894,0.002274916283105441,-0.001977002577205865,0.0009788754719259236
972,-15.093079954949397,0.2977978248343417,-0.5260784787325754,-0.024677874371386212,-0.0712545379276572,-0.01007226943202595,-0.13664139145543927,0.4484021927644446,-0.14627890261215631,-0.04988290518916229,-0.07421372938368764,0.03857619686404062,-0.004990361831299601,-0.004237433488757245,0.05569596281313165,-0.018654728210292258,-0.013598553528396232,-0.010087419089292494,0.006706965957022728
973,-9.669685850967415,0.29272003745318353,-0.5335475479539786,-0.0906166081718982,0.06436074649931027,-0.043119303321144956,-0.17025955393109266,0.4317002280400535,-0.05051016154428975,-0.06932699191530267,-0.007866552064594634,-0.07223985451231334,-0.013549213356301836,-0.009360149087583015,0.0625834519012885,-0.0005198199735771,-0.010773566450551192,-0.006292181561018991,-0.010557404226559715
974,-13.174703055030742,0.2506662345145491,-0.6009041628571762,0.04942020747470417,-0.038098451155329095,0.09524349322167458,-0.14720790671714637,0.5828733308028182,-0.05531029029742235,0.006003149927797069,-0.023367923491274846,-0.0024752469118333844,0.00845541029275667,-0.002252760700820128,0.07857693502501399,0.0005225800339524774,-0.0031952865708649338,-0.00495333316863185,0.0010565373807539422
975,-11.50500881715597,0.26154206280610776,-0.5824584552649684,0.06298203823983049,-0.019544836216082485,0.005020191956238063,-0.05358663629629421,0.49740285006395835,-0.16802373355147462,-0.09305959617908338,0.007484289809726152,-0.09289582768731218,-0.0012213733963853076,0.007141089549218669,0.06871877696834235,-0.015320774185365817,-0.017522604991037277,-0.004130278396432075,-0.01171773211933398
976,-9.421323192877859,0.3218993085566119,-0.49227995618288756,0.04562733648713962,-0.0827231112944227,0.09703839460571216,-0.17346592643070227,0.30203353508193453,-0.20673284281034549,-0.01968188338654261,0.07061146291017527,-0.002085506993025399,0.007353887173654646,-0.015388519252844148,0.036402763707554485,-0.0228361880356297,-0.007404393681462773,0.00902397811450499,0.0031858025967953217
977,-15.397120422123885,0.3116807116104869,-0.50629007324554,-0.030174434025901267,0.07244405092451307,-0.028259262832449207,-0.09454774250852588,0.37546939711010674,-0.22296002611479687,0.09598643458419642,-0.02004088472331174,-0.060117767176198794,-0.006002046847697721,-0.0024190148714308083,0.042934382865728295,-0.025277768042792345,0.007810824558978902,-0.003949849049320959,-0.007465851176620252
978,-10.627292067531494,0.22806828003457216,-0.6419351126360368,-0.06091278145359222,0.017978750439477786,0.05602180707442124,-0.003954983646217755,0.5811291757556487,-0.13600236431185123,0.05812114755161979,-0.07279094683959296,-0.013088042927578258,0.009066289996141137,0.019103583980777963,0.08646483921172397,-9.142716023858435e-05,0.005277613439542554,-0.008999811955956429,-0.0010402565478251846
979,-12.099585123085168,0.2672320656871219,-0.5731114312434931,-0.029899221644280095,0.05434135980444621,-0.0866962587628515,-0.046394884423250154,0.42232162747891144,-0.20813132387305033,0.09491365662439442,-0.05577924726655588,0.0015224201222598932,-0.012880851645185537,0.003961532323854136,0.0549267321789,-0.018663689827183253,0.006963103825678263,-0.006469517079049006,0.00037642258509552564
980,-13.616714514475785,0.2772976087582829,-0.5570538754908737,0.0071615809990079665,0.09025999450341127,0.09343599476907966,-0.02737378045378143,0.4907360833367407,-0.11918797371026577,0.000912415467934058,0.08632786603756137,0.08460431072221784,0.013181965751301775,0.010863179565354649,0.06356794487298788,-0.011528485339299751,-0.0017231267847916927,0.013856621392641476,0.014572336138822946
981,-12.674924791998492,0.30151613367905505,-0.520689444451451,-0.07639503398471802,0.011793580851796626,-0.0534555621881192,-0.13940901969570083,0.3899560415297384,-0.09895680009751981,0.04716098902875443,-0.08510816094315024,-0.09776481168050243,-0.011280939584465882,-0.009253311713287266,0.05084592555423016,-0.0058415595038611235,0.000939062286639881,-0.01548229840280913,-0.01479384770626203
982,-15.195237405812072,0.27961142322097376,-0.5534450899346033,-0.036317418541362,-0.09656944367193088,0.017082095245085218,-0.16751373964493155,0.44754428470626806,-0.06281473632665245,0.09574009215310458,-0.06487787908081266,0.011540310629852613,-0.002093780750463211,-0.007849761322988837,0.05772748691275089,-0.0033475591337315358,0.00620927401743349,-0.010588163184423368,0.0008361487428444628
983,-8.472736941514167,0.27625324114088157,-0.5586926179173577,-0.07565914773410704,-0.02047973212473485,-0.09819765225011334,-0.18793909598079683,0.24471787992064553,-0.1512149942176927,0.07908646031882949,-0.04445974775966566,0.09824528969341449,-0.011524436548439074,-0.020380607597521447,-0.03511337595703908,0.0137787664154788,-0.0032685854773331414,-0.0017733840593174399,-0.0013339108803588269
984,-15.99227021372693,0.30564858830308267,-0.5147776057423414,0.03971178950373325,-0.04369567483684542,-0.07772532156431033,-0.09292068829309011,0.45204147268529704,-0.23622139218523075,-0.04753874215296914,-0.0008853227175298906,-0.009259596060994113,-0.013060742485279282,0.001450787737637092,0.053513881425898316,-0.031552102617998415,-0.011201656953681477,-0.0001319769696568612,0.0011688794762575192
985,-13.455095995288378,0.2849503025064823,-0.5452308776379441,-0.03564729790851721,-0.08190903316830281,-0.09324062141140085,-0.0012403520142303115,0.40933865358764154,-0.17996483526657098,0.05684505460330369,0.0597125245217661,-0.08210162751826655,-0.014642271348718644,0.006005245221202634,0.05322382854063685,-0.011945553796123764,0.0003910696543537899,0.007239538303782775,-0.009027908699699033
986,-9.930537284796873,0.2668899452607318,-0.573667787396589,0.05999773416590442,0.003369571017152362,0.09411203368618207,-0.06376904141716772,0.3869512663415774,-0.2302171996678366,-0.044049078454411195,0.05502780958190219,0.06250626566786606,0.013896508989277917,0.00583938793579574,0.053817696876670845,-0.022810486962109997,-0.010620891237152041,0.009023168232040461,0.013927954192600213
987,-10.434825551519246,0.19674625468164794,-0.7060935262450102,-0.08430246754114329,0.08655002981403037,-0.011715296163917078,-0.01140477795504749,0.6375633046699984,-0.06625985106346816,0.02502230780974897,-0.013303606055549644,-0.06387835892709655,0.0004994654620496704,0.017795371413701314,0.09769783126502399,0.01282898672539841,0.004795139752038814,-0.0017085107012684033,-0.00674174132763265
988,-14.240754847192285,0.3177848602708153,-0.4978667970514321,0.03152480131118316,-0.07372447283727157,-0.05483935954554935,-0.09721197508272073,0.36659467081386743,-0.22612388909502346,-0.06403027896714775,0.051968056336046314,0.03398249601119032,-0.011005689290370421,-0.0024063299136287755,0.043728832360070816,-0.02933643894671525,-0.01168641246613606,0.007751874547425141,0.006941891937035443
989,-8.488938501291633,0.28933484586574476,-0.5385992592110403,0.08210985296002081,-0.08947838936148156,0.013665552229650846,-0.1917947643539481,0.3365612256101105,-0.09752389227127924,-0.09364068204534501,-0.004181352531143457,-0.09104428863702037,-0.008883469181115818,-0.017867729326274628,0.0464241569875373,-0.010755770800079273,-0.01692830408947785,-0.009449517055410195,-0.016175064471138825
990,-14.591470104872432,0.2999765917602996,-0.5229126335002372,-0.07783685354676216,0.09004992789276252,-0.024862064438366027,-0.19054056064995817,0.3521183770471006,-0.10204313043311199,0.09067360563871987,-0.018953534729841737,-0.05292194562337696,-0.007620760485511758,-0.016132636283046297,0.04345371510086249,-0.00746295411667622,0.008394659916851116,-0.004718902558883369,-0.007296793971744634
991,-8.511851229710247,0.3006338231057332,-0.5219621602699391,-0.021874736707026624,0.08785897210115859,-0.0836747227847033,-0.18430069959418094,0.4261402830728681,-0.11403444892226423,-0.04204403011481468,-0.007946979850754566,0.03212512685222897,-0.019727485288061352,-0.014498978123237968,0.060597462263573286,-0.007142442308293176,-0.007896510107203469,-0.001536379078869387,0.006566701960486915
992,-12.616871331514735,0.2527909824258139,-0.5972384222905991,0.01116200028695571,0.053964940015047216,0.04523894847734196,-0.02222812536141916,0.5284105936984267,-0.17641413503338152,-0.04239615408704922,-0.07368095299568089,0.04650415004469757,0.006851858271584254,0.013075181294488637,0.07037922971333731,-0.017553022784826084,-0.012960001408101784,-0.010103471323945576,0.007919451566801829
993,-11.390781504222653,0.21302398444252377,-0.6715714964456304,0.016498219078503042,-0.06254372615757381,-0.02939336089629916,-0.02101383253388718,0.6402343383565189,-0.14771171855228346,-0.01290689527842459,-0.06467650179989319,0.005021407346616647,-0.006593126394399216,0.015428963985176972,0.0918429250962107,-0.006001243126865199,-0.007260753090315731,-0.010116939295986565,0.001622587015218189
994,-13.52989896696683,0.24943280034572168,-0.6030464374953953,-0.046005329184512236,-0.043472328833581535,-0.07814486288084617,-0.08011578944219366,0.5911182819663641,-0.08552951260104845,0.0209498853160067,0.016667034852773033,-0.037996974922674155,-0.01328839563876451,0.00584606027626062,0.07982435671041918,-0.004310031666126742,-0.0017630999600743815,-0.0005858794822136642,-0.004112105412030261
995,-9.070229544884043,0.31110450878709306,-0.5070936946863304,-0.08163721505102522,0.06053268345710319,-0.08126505450568561,-0.19250024392804055,0.2567354908390246,-0.15216184736983007,0.019475623102523112,0.0870624766358412,0.0686293651109265,0.0005483613820744303,-0.010108649743099874,-0.031427621776372504,0.016982956884039908,-0.0026903558857186553,-0.0075945413399416285,0.012650820949711518
996,-10.471309748655152,0.22120786516853932,-0.655199435511237,0.05816313448558448,0.09538325896481631,0.03194945178127524,-0.06473193660235073,0.5866750690176723,-0.07319129278084079,-0.02605343466402891,0.016913403600582955,-0.046939018102848354,0.006811864937871406,0.009795395457577943,0.08858727151133167,0.00862801942492077,-0.0021489578479252994,0.001960744870377122,-0.0032243756984882068
997,-13.770278216144867,0.2124927974647076,-0.6726557859635305,-0.02150565369021721,-0.0836298119025568,-0.050407817593304476,-0.005503165018071493,0.6626240907202521,-0.055991886224532314,0.06632831312556002,-0.02056251100644685,0.0334467507190588,-0.007591807818943501,0.018979267457575888,0.09084026705744283,0.00029781060431954956,0.002609939852741121,-0.003813847617278355,0.005143943251449071
998,-10.175528198206015,0.31295916162489196,-0.5045123303068934,0.08503613096186136,-0.09468265797947402,-0.004559688855579558,-0.1873748580763111,0.3510563580864934,-0.11302809780518298,-0.046297676173781645,-0.0993031897208437,0.018661342340472276,-0.010762234522901922,-0.014486466879844038,0.04644956065306979,-0.013199432091450941,-0.013012991652816863,-0.016928955524551408,0.0014385287730895216
999,-15.582569113616636,0.2515035292422933,-0.5994559162951347,0.011281947703731388,-0.015814133809293363,0.09616345692331002,-0.1224428194700517,0.5423316211148754,-0.05219333940606617,0.036516388046529125,0.06535359103623095,0.057902702489911854,0.009062756032247163,-0.0004559956138757811,0.06850090875436352,-0.0055063462846384375,0.00032621668268656195,0.007077866752663111,0.0077370474410195025
1000,-13.26278402992884,0.26549445404782485,-0.5759445465282106,-0.09128736587319819,-0.08822460569804869,-0.09834889640743,-0.08980297172133565,0.5228628661412902,-0.06340088801932663,0.012829454677906062,0.03258817063775343,-0.0006547808237110875,-0.01694810607254097,0.0023917969740865335,0.07139399603047825,-0.0015200847980965592,-0.0015829501232881957,0.0026728415631309507,0.001001432662929887
1001,-14.437567702028986,0.2872821233074042,-0.5416913979916977,-0.08960322345862297,0.0027551258600854167,-0.027668415193698583,-0.1654889730987855,0.4930763083685368,-0.15912992301006015,-0.015997421652968438,0.006915545850034022,-0.03936506350720819,-0.0075502180702944005,-0.007823521225058803,0.06152226291708501,-0.01779441242569265,-0.007144423787119328,-0.0016097639128600948,-0.003924193112766745
1002,-9.771043722208788,0.27835097954479976,-0.5554072460288488,-0.060171111037619955,-0.06138161932690705,0.06946967001251135,-0.13779928300649072,0.45905588692564536,-0.07819086193697546,0.04385144985596572,0.010127717008422455,-0.07995240088946187,0.0030339485690788395,-0.0004524497986661242,0.06711846582853306,0.0006377971876075608,0.008517811187014324,-0.00044641408990507233,-0.00988129408323982
1003,-13.633155411681246,0.3019122731201383,-0.5201192319917692,-0.030782698220387796,0.08579767774448431,0.09319208679702994,-0.06463364674158767,0.33340696187877805,-0.22399176136326324,0.08366017264168567,-0.030988751221520196,-0.053546243391263175,0.01222706679712266,0.0011736976884150364,0.038106810726827006,-0.0251150664150532,0.006456086589710822,-0.004518341060091612,-0.00652885466294097
