sample_id,ctle_dc,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
954,-0.53076987772533,0.28431107749927975,-0.54620621873697,-0.03702121594576684,0.047802544881493776,0.19704014675703743,0.025308555298682388,0.19999999999999973,0.18249202706082368,-0.06629419969876686,-0.12847969075746854,-0.11556161959996065,0.004431255399456111,0.05294293438539232,0.06342806332826062,0.07847621204292587,0.10679284142126645,0.06225719006485521,-0.009063776024405636
955,-11.049878941735624,0.3474322961682512,-0.4591298134199213,-0.14140256550052877,0.1368807222537415,0.046380248842216414,0.00011058793023486227,0.19999999999999996,0.12380699477065009,0.13227335476870872,0.13680537937158951,0.08234014656233028,0.009650205796139778,0.015179449314446595,0.005881715970012384,0.028262513577542402,0.031716877951818954,0.02874347874590673,0.02893964017842594
956,-0.09642810254288747,0.2855355084989916,-0.5443398762578354,-0.11017654338184193,0.09296657942529629,0.11226596953590319,0.050944852674500024,0.19999999999999973,-0.02573210653684868,-0.16988793647335226,-0.16805238997100025,0.06997362200125755,-0.0067209667693037475,0.038741125168622687,0.05032957413109124,0.0751165806252515,0.059471273990720344,-0.016649816637109866,-0.0699111015919912
957,-5.016010503145356,0.32539253817343705,-0.48759241042576607,-0.13107014794228317,0.168536615261553,0.17482044677116887,-0.006524301559339786,0.19999999999999984,-0.08862433805359912,-0.002024958860370005,0.05367362856381647,-0.17472556298786976,0.012177699528848075,0.048788598174802515,0.032872744759836925,0.04312209045205985,0.019471155932665907,0.0012053726271182823,0.00989217366631868
958,-18.705086593435226,0.33086646499567846,-0.4803472485711043,-0.13436112875347922,-0.10655592901763206,-0.10007203233025501,0.003420994232364741,0.19999999999999996,0.14317097769103534,-0.16953264101165805,0.07495827516188669,-0.067928021801689,-0.015765737044325726,-0.009861078434926443,0.005329447187585783,0.028840666133343195,0.019842027705591944,-0.020225962348044583,-0.0019869292370739
959,-17.30014464114602,0.3169655718813022,-0.49898790735312315,-0.053342153268359664,0.17285629279581885,-0.09386534894556549,-0.04399138073083744,0.19999999999999996,0.10078060868386239,-0.1254802712815762,0.1028832143255529,-0.10680072996842717,0.0175851275722181,-0.005833738164216331,-0.0083267763880587,0.023395931982388773,0.016833987118119058,-0.014446382774120269,0.002985153667435923
960,-12.47460269344136,0.33072241428983,-0.48053637033421626,-0.0669000952471124,-0.09396175871868201,-0.1401129607157651,0.08835274259414524,0.19999999999999996,-0.1271911298019649,-0.13831485394299828,0.07852439752471654,0.0666420614546156,-0.017533785964419714,-0.021875804952681144,0.006885843217197646,0.030032297560934108,-0.007635224926617392,-0.02592091145662387,0.002707038867045572
961,-10.754909798383384,0.33192883895131087,-0.47895501317345224,-0.10439167006764746,-0.16742810817738027,-0.159125503304053,-0.013841838370578645,0.19999999999999996,-0.05943351691901742,0.000640775689812841,-0.13919149086408822,0.15594709660742226,-0.03213969676867647,-0.034008311163509435,-0.011308815522739643,0.02427774257971041,0.004305232675041647,-0.006974045709288221,-0.018831334406761466
962,-13.75456877607485,0.3364574330164218,-0.47306987282320917,0.16761900041471847,-0.032705978098841015,0.04046002860895269,-0.12781334446690817,0.19999999999999996,-0.12629440439779305,0.06563650591482845,-0.1131119354308088,0.1263588026671494,0.003978778564431711,0.00028755473312888863,-0.012402261804104663,0.01756196179448566,-0.004487285063091821,1.8649625686721655e-05,-0.00912392896804019
963,-9.917289720060005,0.3362773696341112,-0.47330235829858425,0.0604024852509009,0.1269767792632017,0.009123590226759253,0.22286236461028305,0.19999999999999996,0.018828652939408247,0.08666510671510136,-0.1585243063286488,-0.1166167146656967,0.02274104582708019,0.014631050017683191,0.03594676030822538,0.04675293345555071,0.022534402826197057,0.015377911236456446,-0.013854900932958906
964,-2.842462352426839,0.3165514261019879,-0.4995557255895837,-0.14051900509231455,0.11739468851271669,0.11403397245573238,-0.1711139398767194,0.19999999999999984,0.08230554986676222,-0.11885137335433503,0.017982845976511768,-0.03779862486490804,-0.002845173823087376,0.031802606308604174,-0.00447492972052386,0.016636193088961245,0.04475191080590425,0.005265777282166371,-0.008353136220662756
965,-2.1703532744470806,0.30431611927398444,-0.516675042954564,0.1412429237991475,-0.07354157701343458,0.04925668817877258,0.08548804450103456,0.19999999999999996,0.1237768325399487,0.13088688909370777,0.08941766417941202,-0.10638938069454233,0.01592345751849134,0.008069342546700331,0.030758863269408226,0.0656316528095762,0.08021557683431121,0.07712775671634693,0.06803729927226292
966,-15.242100066078123,0.3273012100259291,-0.48505238911114457,0.06736678249391594,0.1339394073637764,-0.06288030867247996,0.03979300862299392,0.19999999999999996,0.15393835359417338,-0.08524655039629685,-0.186164995960095,0.07067059289626859,0.017857555117379912,-0.0033913925125724155,0.0021941096445069006,0.027142323063954324,0.024571176207332023,-0.01022605547482533,-0.02876304023004938
967,-16.341312552987294,0.339050345721694,-0.4697358084468376,-0.07619509781864048,0.18134551932156895,0.02601060604275061,-0.01496906211525502,0.19999999999999984,0.14758716026011104,-0.062323091937427307,0.27930249080748376,-0.012266971696762956,0.01943412155311313,0.009803665157556776,-0.001358283718580408,0.022635060024147086,0.0222437352783547,-0.0034011325687799128,0.025987753568120612
968,-18.128026458379953,0.33503493229616826,-0.4749099090451123,-0.0652885135488571,-0.03188145799774017,-0.15368820523160576,-0.10930818344645539,0.20000000000000007,-0.06350649752825072,0.15263872064637363,0.19402123320864645,-0.029667188392070706,-0.006816237041141845,-0.017882442062728005,-0.011836905660011724,0.02411304098331437,0.003613835323503099,0.015397894939355741,0.02441096367502968
969,-2.4036323817864798,0.3160112359550562,-0.5002974755254939,-0.1658637919131487,0.12665638270446855,-0.15703790834606088,0.0882758043655685,0.19999999999999996,-0.017997873229420654,-0.14220238511355787,-0.06350190977127776,-0.03846394455649714,-0.011265518637879876,-0.017767164628655505,-0.008137157787588584,0.0457262528068723,0.036143047324998054,-0.016565483868726576,-0.03698963854462322
970,-11.247849608641205,0.3458207288965716,-0.46114897816567324,-0.03142210433116263,-0.059352324061375084,0.12426313450262307,-0.02148830583564473,0.20000000000000007,0.17498671278213865,0.193503419333343,-0.005011785026872161,0.18997221412684065,-0.008433893182318604,0.012572011028130192,0.007675322880245925,0.027715919891031438,0.03860901698995364,0.03769018988378418,0.014723700168677585
971,-13.088565932858689,0.32514044943820225,-0.48792899828288444,0.1289712705892855,-0.10770755516978961,-0.24072533872590365,-0.12521605995168703,0.19999999999999996,-0.02691957107906297,0.13269522726616026,-0.032656005584809945,0.005108971633301059,-0.010180704363500727,-0.03852803024129178,-0.02528376306235633,0.02137837724046068,0.010464105745632772,0.0138328871887414,0.001140763911012989
972,-17.732699887373492,0.3334773840391818,-0.4769336139814212,-0.06388266686715446,-0.18445388937077462,-0.02607369755753372,-0.09485216468282642,0.19999999999999996,0.009632662085494815,-0.1291299634080317,-0.19211423479343043,0.09986072123475385,-0.022967745869289548,-0.0068928619146019,-0.004101408096358718,0.023976441251588106,0.007380180762259865,-0.020192199555792874,-0.02638201370714416
973,-4.174214627418536,0.32049481417458947,-0.49417899327022047,-0.14014337259229803,0.09953729519274214,-0.06668628094964975,-0.10866011257070336,0.20000000000000007,0.15386629207525404,-0.10721785613801543,-0.012166038425471376,-0.11172275205586585,-0.006133455840730907,-0.0054967267981502616,-0.026088165099306528,0.016627633884899733,0.05065993093227172,0.013330836265783502,-0.009994247235853241
974,-12.936757637576855,0.3277693748199366,-0.48443162723912986,0.11089899231388371,-0.0854929604253145,0.21372648886883597,-0.10593458732157403,0.19999999999999996,0.21248379812822502,0.013471074115636215,-0.052437642415337195,-0.005554456411193325,-0.002639716678541457,0.02091338852462448,-3.158495806450971e-05,0.021738202265747922,0.03762384805493264,0.011240736277984918,-0.0077802315626203525
975,-8.762522042889923,0.32700410544511666,-0.48544679485969094,0.14586609061123534,-0.045265744490845736,0.011626739864879722,0.1074931219246485,0.19999999999999996,-0.041742878205385296,-0.21552556677847656,0.01733357836704395,-0.21514627975748496,0.006884272093132977,0.0013688474331112514,0.0198026934179874,0.03961207942900758,0.012016111555008353,-0.0305811776268919,-0.017621795371731433
976,-3.553307982194646,0.32523948429847305,-0.4877967362267137,0.08148348603815245,-0.14773090000753164,0.17329581958499649,-0.131198975252113,0.19999999999999996,-0.10131623191164026,-0.035148851403673693,0.12610133738129764,-0.00372439842059489,-0.01052980227254987,0.00960685456142966,0.0021844387933287386,0.02099317604792199,0.011509180416545996,-0.011632297105240564,0.01654422268553885
977,-18.492801055309712,0.33573717948717946,-0.4740005623801099,-0.06262934045538858,0.15036315595594074,-0.05865425649516907,0.011316576489582628,0.19999999999999984,-0.1514341018378446,0.19922716977930013,-0.041596385578801166,-0.12477901340797325,0.015127871888829414,-0.0019212117586343586,-0.0005295321808392932,0.020852576697081508,-0.010888625851144263,0.014036695535000853,-0.0011311505638886667
978,-6.568230168828734,0.3214041342552579,-0.49294854116104553,-0.12528463138586596,0.03697846441808832,0.11522493771256032,0.1975441636908448,0.20000000000000007,0.02879015841362374,0.11954283440948972,-0.14971549033554693,-0.026919319633980233,-0.007730799143986581,0.021474488060003877,0.047736438056287044,0.05968069338690386,0.038513898111864314,0.031929816392330286,-0.0022482032087484433
979,-10.24896280771292,0.30876368481705563,-0.5103737847968123,-0.05500115917804574,0.09996373203673635,-0.15948223619623428,0.09860937283490771,0.19999999999999996,-0.10693556627029566,0.1745985630755502,-0.10260880012996343,0.0028005702782666,0.0077772663829053755,-0.013780418606108768,0.004801588363696476,0.03274456486556904,0.0027455312118649456,0.016130214646283506,-0.0015246182666127314
980,-14.041786286189463,0.35253709305675596,-0.45279518090706194,0.012290856353064568,0.15490610621083492,0.16035682485075983,0.12464264972110939,0.19999999999999996,0.05288024936483039,0.0015659066695252247,0.14815770440650544,0.14519970242337032,0.0217232154796799,0.02799102037249049,0.022955070688227906,0.02801771147797932,0.012810519510482163,0.0014978544988987657,0.01890879705498543
981,-11.68731197999623,0.33805099394987037,-0.4710177827974998,-0.13224845780717295,0.02041602442360725,-0.09253763355885608,-0.06822147732130728,0.19999999999999996,0.08836156117158854,0.0816410143748534,-0.1473318675895584,-0.1692419637530561,-0.006526826530913001,-0.011692174161392385,-0.012118869043005671,0.023091321548267357,0.024644370308928222,0.013683915151299448,-0.017935607787566872
982,-17.98809351453018,0.3363403918179199,-0.4732209742248523,-0.06093191237169192,-0.16202035045248728,0.02865965623115549,-0.11327185227234804,0.19999999999999996,0.1462759485561178,0.16062889764278657,-0.10884951083489229,0.01936187163852074,-0.01952802054220091,-0.00013996325473417383,-0.0053369437188488305,0.02364844818373054,0.025914911979219687,0.01696993360135144,-0.014400038286337754
983,-1.1818423537854201,0.300561797752809,-0.5220662202876655,-0.11978915497302743,-0.03242502564154618,-0.1554737812368131,-0.13923167669892778,0.19999999999999996,-0.0019236686506965642,0.1252155295840019,-0.07039195885685925,0.15554920435812788,-0.038148759680768786,-0.05579005899276533,-0.07362402469741543,-0.01177174709255464,0.023153577533081254,0.03104915305778963,0.01696566152690326
984,-19.980675534317328,0.33343236819360417,-0.4769922430037044,0.10178688203718549,-0.11199813848064145,-0.1992208922396969,0.018145268058191215,0.19999999999999996,-0.2209975119508264,-0.12184845861115268,-0.002269206201487948,-0.023733642420817925,-0.01320585563270571,-0.02640253418220171,0.003016194487389363,0.026767109995269205,-0.020104149249007327,-0.021723800931147154,0.0012330953272260891
985,-13.637739988220947,0.3279494382022472,-0.4841931087347254,-0.05298934238974591,-0.12175693693549836,-0.13860122653001697,0.14680520287509252,0.19999999999999996,-0.04454242000803335,0.08449959010269222,0.08876205469935373,-0.12204322645956692,-0.01936664465316738,-0.020673806879364508,0.01597897051682495,0.03336670954769144,0.0037493746374078593,0.006321415307487112,0.012274638469909836
986,-4.826343211992182,0.31213087006626333,-0.5056632770365447,0.11021128241502207,0.006189646128334821,0.17287666055119483,0.06655352012957648,0.19999999999999996,-0.14735290540618845,-0.08091481275336918,0.10108190828908879,0.11481926432722543,0.02039398375563009,0.03790627551861877,0.04406297564135711,0.0542259991991774,0.013302562553216168,-0.018788924071103167,0.009318620698908094
987,-6.087063878798116,0.3231417458945549,-0.49060693291237495,-0.14754074979027218,0.15147428854203232,-0.020503356905844414,0.1550536522785472,0.19999999999999984,0.14655661598060754,0.04379243174503262,-0.023283114594389018,-0.11179579016327491,0.005522272777313182,0.012758131770691555,0.028661865379232928,0.05511396255556289,0.05671111382293217,0.03706516939430576,0.011919181930460099
988,-15.601887117980713,0.338879285508499,-0.46995497723609864,0.0648355998748336,-0.15162571128290422,-0.11278557278729226,0.005734001816330587,0.19999999999999996,-0.15656047965416706,-0.1316881114018402,0.10688029636150159,0.06989022682113055,-0.0173026938735972,-0.01967240749921299,0.001232742040093841,0.02555530055087527,-0.01230954473207039,-0.023215344817201805,0.009877309550380292
989,-1.2223462532290839,0.31991861135119565,-0.49496049398275527,0.126714938443205,-0.13808633423637778,0.02108918171386494,-0.1416610491335618,0.19999999999999996,0.08098305527135072,-0.14450973705838943,-0.006452816677812843,-0.14050288746543751,0.0008579529282237817,-0.017697075570069505,-0.02983597658889598,0.009514141206860647,0.04810444144122038,0.00055469942821063,-0.023878615847908735
990,-16.47867526218108,0.31050129645635266,-0.5079365821454862,-0.12610382279467347,0.14589027732011164,-0.040279138035325686,-0.14668515357026082,0.19999999999999996,0.0776951316257526,0.14690070033149324,-0.03070670352147187,-0.0857390728009108,0.013027455665686177,0.00031705741371958776,-0.01762096029147421,0.01968211974447544,0.019636140598898337,0.01687369194152957,-0.0038363445576479085
991,-1.2796280742756174,0.3245282339383463,-0.48874751362410235,-0.04421474304579311,0.17758668036778694,-0.1691291839030556,-0.17039445187653432,0.19999999999999984,0.07269607953231393,-0.08498232518332346,-0.01606298977661934,0.06493354631457342,0.024903639374707864,-0.001325291081443479,-0.057673651163621095,-0.00578376276441607,0.04024176811696262,0.008563124463600491,-0.01223647205231417
992,-11.54217832878684,0.3391943964275425,-0.4695513310046485,0.023677579384028237,0.11447402959251264,0.09596387442078892,0.16497488696104684,0.19999999999999996,-0.05603142474778671,-0.08993354937884392,-0.15629695115532927,0.0986477043596636,0.017942196835263338,0.021975316203800516,0.03037538002944731,0.03620244118375522,0.004270990646212286,-0.016734318912220613,-0.023975513745778908
993,-8.476953760556633,0.32984910688562374,-0.481684687497339,0.048468121897100515,-0.18373964661761616,-0.08635119900569048,0.23204390575226327,0.19999999999999996,0.006722465231857126,-0.03791760617865157,-0.19000527015669225,0.014751785160128598,-0.023731540254129723,-0.026362693971373266,0.025808854210119764,0.04898230925501189,0.021899976798134824,-0.003610662969553165,-0.02911847010305326
994,-13.824747417417072,0.3418053154710458,-0.4662211877773825,-0.11234817362459716,-0.10616241279510327,-0.1908351223310723,0.04855860787729215,0.19999999999999996,0.15744135821547878,0.05116105882990812,0.04070204384228036,-0.09279122248426795,-0.020552966722977004,-0.026755351839197253,0.00177145826192969,0.03170198784264386,0.02955662238365507,0.01098190427529911,0.002493760570166784
995,-2.6755738622101077,0.31388648804379143,-0.5032273790891375,-0.1324031444141596,0.0981748045243588,-0.13179955662152046,-0.1500213248025973,0.19999999999999996,-0.0035061875803832623,0.031586498101232416,0.14120209343085516,0.11130639052489302,-0.009056313902293162,-0.019104386981651462,-0.05026672592912521,-0.0004743476387551945,0.022397922758553287,0.014426881978506617,0.03675870632482424
996,-6.17827437163788,0.32839959665802365,-0.48359738495485693,0.12008540067365543,0.19693121719889198,0.06596382317409276,0.07281553103263835,0.19999999999999996,0.15858162499691725,-0.053790724455028055,0.034919934527164104,-0.09691174394161207,0.0486478719551359,0.04172439368307815,0.0329278547210542,0.05220229903119252,0.05912634027773443,0.025224469163278064,0.011562954176634228
997,-14.425695540362167,0.33791594641313744,-0.47119131317975954,-0.03704790865795262,-0.1440695399022949,-0.08683782640343538,0.16279022071617624,0.20000000000000007,0.16194829798846108,0.11426415218569479,-0.035423151535799426,0.0576189026101855,-0.020235218740806703,-0.014096858739969515,0.02105001274149056,0.03537296179883289,0.027919325588111006,0.016162398597565252,-0.003050473872676763
998,-5.4388204955150385,0.3362503601267646,-0.47333724185650095,0.14385855514100437,-0.1601779175483182,-0.007713782873663527,-0.1478150604493741,0.19999999999999996,0.06254664188503997,-0.07832337531599923,-0.16799463042998392,0.031570036356616794,-0.006978758061512139,-0.019443742271481816,-0.027419929876763217,0.01224712004183472,0.030202097123425867,-0.002067645657137525,-0.03442911741637218
999,-18.956422784041592,0.3552560501296456,-0.4494585171568731,0.022380281974985535,-0.03137089296426012,0.1907618558559039,-0.04452038258317131,0.19999999999999984,0.19402152009621318,0.07243847273986363,0.1296435539215437,0.11486303986405876,-0.0009131322439160805,0.019823874071691585,0.0012995279654721967,0.019294725390474336,0.024949463796244787,0.00782960582741891,0.009425817172520768
1000,-13.1569600748221,0.33907735522904064,-0.46970121295696354,-0.17357924167634337,-0.16775552682211683,-0.18700645697039509,0.019389237700443433,0.19999999999999996,0.16466471612654274,0.024394690248870154,0.061965091147199995,-0.0012450393080884299,-0.03214684088695611,-0.030408517135254384,-0.002195581694381016,0.030461975869715673,0.031155309243201017,0.009287424074014458,0.005521910780930954
1001,-16.09391925507246,0.3221604004609623,-0.4919278435512393,-0.2688096703758689,0.00826537758025625,-0.08300524558109575,-0.19646691929635646,0.22922892510561022,-0.02738976903018051,-0.0479922649589053,0.020746637550102063,-0.11809519052162455,-0.008352181136538827,-0.00685019019986275,-0.020615643070695924,0.022710807759450582,0.00761872045054078,-0.00859832913730201,-0.0023217467934581178
1002,-4.427609305521971,0.3258607029674445,-0.4869680099350257,-0.11077095033159225,-0.1129994143116701,0.12788896920478698,-0.06958592634036558,0.19999999999999996,0.13219577183410394,0.08072755663305801,0.018644442795995284,-0.14718696854842792,-0.03609199546882461,-0.00249223829006629,0.0014343946034304572,0.028395178713098785,0.05265679805868124,0.04479268611944406,0.0257640160293757
1003,-14.082888529203116,0.34766637856525495,-0.4588373061806824,-0.05053326003657147,0.14084653427568725,0.15298528809102316,0.05805784512317136,0.19999999999999996,-0.12146579519326553,0.13733757932911655,-0.050871519204529765,-0.08790217874663492,0.0171527672585189,0.02633659191394573,0.014848346188295688,0.023121722520145476,-0.0066193531182281,0.008691020301245267,-0.0009331162715848232
1004,-8.913075901144218,0.32448321809276864,-0.488807759505135,0.15122980644508124,-0.009768201230675632,-0.10180814528850898,-0.13891332210108834,0.26534724874651927,0.11216672006026548,0.0863582069017075,0.028990549112876837,0.10541780011327666,0.010877910561674644,-0.0151324319458657,-0.024974802038177122,0.027208646427476415,0.03947630613524328,0.026051084477607126,0.01597057719827139
1005,-15.357866956988618,0.3540046096225872,-0.4509910828312199,0.005195018691244655,-0.02656232345298964,0.14668961855273738,0.037829877463420744,0.19999999999999984,-0.0612482641205073,0.19840757306289433,-0.14895246456596198,0.17511486009024402,-0.001255913002754623,0.01710315746609992,0.012471477681153177,0.02252489657795356,0.00011522975017869904,0.016168894290313048,-0.009560590528813863
1006,-11.51478169457636,0.33513396715643906,-0.474781552466107,0.18573618325585056,0.119280774963096,-0.08377395810478039,-0.08624701106610111,0.19999999999999996,0.13106632777591398,0.1014895463678779,-0.01858174935342404,-0.07382444911295608,0.02654510000489533,-0.004755696231035892,-0.014411804174630395,0.023417517239588983,0.03255508366204387,0.0223253476860542,0.0031773899074030807
1007,-3.1932168790885953,0.37614340247767214,-0.4246465512651561,-0.14859276147651262,-0.12871431845124914,-0.05997569222716651,-0.1720104471184451,0.20000000000000007,-0.18249817060070364,-0.02865891918825934,-0.05806304171577159,-0.021486649221892012,-0.053340743883567736,-0.04887578822885355,-0.05586963812458907,-0.009219233299143837,-0.018298145706554598,-0.03794935556255915,-0.03112122100816992
1008,-2.714667112559063,0.2932422212618842,-0.5327734994437937,-0.1869391087096429,-0.08844082991916435,0.2262360534437722,-0.004381794745919885,0.19999999999999996,0.07756845753008904,0.10446588061269046,0.05218524221269138,0.05978263282602977,-0.050993606710242174,0.012145384574557033,0.032741664671019355,0.04923512765692073,0.059250986891917136,0.05385876539450537,0.04696995878610424
1009,-3.584244978906913,0.3167765053298761,-0.49924703662790376,-0.06048143555535803,-0.1089909240902,-0.12418285004669768,0.12930478964295936,0.19999999999999996,0.13674130381331168,0.09604810525488927,-0.04708654883380182,-0.09716404276278222,-0.03292717849783466,-0.0447402823337109,-0.004329068490220034,0.04913246312831162,0.06363940230058994,0.05404555159698911,0.021547412315834458
1010,-11.225566391728817,0.3364484298473063,-0.4730814941416804,-0.17965429319123286,-0.13469576333723762,0.009615134399459891,0.11524036029215985,0.20000000000000007,0.10932249804370778,0.0877600440487832,0.15990088008897568,-0.0038110265984430823,-0.029711834564192158,-0.006275874057965958,0.018453790972024993,0.03515521918448605,0.02771064980544871,0.020064292806214697,0.026751170742306762
1011,-8.564490931363611,0.3439750792278882,-0.4634730206431834,-0.08286046087022907,0.08160814002889237,-0.0520093715256901,0.15670875466962383,0.19999999999999996,0.048530247598963065,0.16096379652242132,0.1166085613073194,0.10071066747686097,0.003649812022820254,0.0005904536849256863,0.021677631484215396,0.044067570903683684,0.03051855842907567,0.034632643347965446,0.03718656622394166
1012,-3.5015527523754812,0.3196305099394987,-0.49535177233066247,0.05824537422179263,-0.13018859962815646,-0.04639652502749056,0.026475842808507205,0.19999999999999996,-0.16804696288966367,0.048886197515398085,-0.1570782550641178,-0.16468224284487357,-0.014658954963229508,-0.02782039705713219,-0.007355529705078315,0.033490858621585504,0.0034607234618698004,-0.011575527208118884,-0.028872534377087845
1013,-9.579584778140935,0.3454335926246039,-0.4616354305725633,0.1269987290821577,0.13685375186173981,-0.029404027502293244,0.09707885085200692,0.19999999999999996,-0.09668581138529853,0.13066842683284682,0.08661093540589695,-0.09569946707776002,0.029548750182498376,0.009720859725115029,0.01611974580058976,0.03639062600502376,0.0069718605536826786,0.015720042360680014,0.023414072299936754
1014,-14.160258624025236,0.34220145491212905,-0.4657181483338838,-0.12331756536570519,-0.14796649415169377,0.07034014529958237,0.07250823925368753,0.20000000000000007,0.12193202874909365,0.14450749831293527,-0.04881093284873154,-0.07061709601857065,-0.02268786416139518,0.0048116174864693,0.016992468983602054,0.029457058548600548,0.023726030415687757,0.019104712582433417,-0.003917763807514677
1015,-10.506758390120352,0.3384111207144915,-0.4705553738080068,-0.1509151436837469,0.050912144427290515,0.04878499724643853,-0.16597186655924476,0.19999999999999996,-0.12399170624351352,0.1320113871038443,0.06478795689647263,0.0626247978394489,-0.003282794440653865,0.00752485989804703,-0.016855877643031026,0.01364117251091173,-0.002288399077146992,0.010696613222888311,0.01806406262457669
1016,-16.885221056390296,0.35082649092480556,-0.4549076204710875,0.09550264277154827,-0.10585882207859021,0.18015576658076443,0.14057444917168996,0.19999999999999996,0.08898571912165118,0.08674978083062827,0.059233554706807336,-0.04293926473832029,-0.007635460765477916,0.017804239997955357,0.024778779210092583,0.025354181759535938,0.012116025724886676,0.006971857437941166,0.0044130152785825496
1017,-10.978658292875325,0.3383571016997983,-0.4706247037773284,-0.13071321474437456,0.027341843354676782,-0.013828717380987088,0.158306805331755,0.19999999999999984,0.1486738674674777,0.21521891210351968,0.04873872819560913,-0.057177911421600155,-0.005269014012492158,0.0016592914824513426,0.023027869388827414,0.03916786746405555,0.03626931319627489,0.040152932587813245,0.02119001848852346
1018,-12.361711846164612,0.35093452895419186,-0.4547738988221508,0.10452488891812514,0.10474258335248393,0.19299796425233756,-0.0295572628023848,0.19999999999999996,-0.11071557446068872,0.09296174162290599,-0.051273594693356815,-0.11322638989771706,0.02179660444226738,0.03008699198042323,0.00857861109741648,0.02205503083281621,-0.0019596845709863083,0.005512195686149325,-0.0017607947873427314
1019,-19.650361895776207,0.3345127484874676,-0.4755873263497997,0.06457523658434944,0.13922531522000806,-0.1389410536542059,-0.13169650459474214,0.19999999999999996,-0.10195485197165868,-0.073214758776597,0.1021908817555707,-0.048201397442868214,0.01493038192029045,-0.016576039489993654,-0.01937028532712874,0.020555843827858192,-0.004040984434664705,-0.011766584699356741,0.010242794693486861
1020,-18.207542208329272,0.30507238547968885,-0.5155971020152738,0.00983075172102538,0.07554654748222316,-0.20525704785765456,0.009079972570423386,0.19999999999999996,-0.16628119206740713,-0.05614485117144138,-0.1635355155119526,-0.11432412161787246,0.006447926317269481,-0.021924208702028415,-0.003004980307662436,0.025044818900402516,-0.013176588147929779,-0.016149427471693133,-0.019633334637405644
1021,-18.472452836908122,0.3546078219533276,-0.45025168894462814,0.03541082074317154,0.19519592447767123,0.11969971865186713,-0.07139486029697638,0.19999999999999996,-0.020853479302129434,0.16348455968781087,0.0894361673164911,-0.10452446952388231,0.0242443077441189,0.015814073692646754,-0.008745329204793779,0.015273052149670814,0.0030029063403305225,0.014532516506588686,0.01025793116720473
1022,-8.626258339153063,0.3196395131086142,-0.4953395395447479,0.12480797500095762,-0.12589414221010434,-0.15233388427603625,-0.06730133121777371,0.20000000000000018,-0.18593995497886745,-0.058777659491270416,0.0559716144749157,-0.028973438350074442,-0.008909788927115485,-0.03290781641694949,-0.022720676113206204,0.01808399261765022,-0.01204543999067325,-0.023943542615366013,-0.0009206336709629712
1023,-0.48743955440771813,0.29145059060789397,-0.5354350602708035,0.12580695897597424,0.009955068482222655,0.15376095228242953,0.22000274272296888,0.19999999999999996,0.11780712940319839,-0.12437252257083059,-0.009589098312765259,-0.038705527249610475,0.037701192518659936,0.05543345552815135,0.10149250524053943,0.127164012104774,0.11477153637963515,0.04637897556595599,0.004155412836516166
1024,-7.080490491870744,0.32825554595217515,-0.4837879276723605,0.2192535228723749,-0.02331266413344188,0.11662259894265084,-0.004277167778078369,0.19999999999999996,-0.09654915234976896,-0.16892965336273394,0.0797554384102048,-0.09129980215074635,0.022977500167701267,0.02215492174850727,0.01785226126341901,0.0353416123560167,0.008977325221580552,-0.028031029297347593,-0.00547350955377636
1025,-15.53909338689122,0.33136163929703255,-0.4796977699236598,-0.056922168311208145,0.04018192268573259,0.1607694558565132,0.13189998012004117,0.19999999999999996,-0.138370353209278,0.1035615155331274,0.07357629620030741,-0.09471830808379207,0.004792805532911737,0.023185920162805268,0.023506609615935314,0.023835578746077005,-0.012387855380975739,0.0037326205072583203,0.011659947643160551
1026,-11.120289609300812,0.3339455488331893,-0.4763243408803882,-0.11975563044679567,0.08969410672482553,-0.10872653283128901,-0.05436383006660214,0.19999999999999996,0.12550289351808777,0.11744937955286786,0.08358516218085406,-0.10092246467867799,0.002821196028838791,-0.009580724339401896,-0.011919955009788591,0.02433046587103639,0.031311033123006204,0.025191092750447983,0.01724705463938513
1027,-14.743428758792604,0.3282735522904062,-0.48376410526035796,0.08335754438035875,-0.18646244337838136,-0.06810501478519453,0.07011711261023942,0.19999999999999996,-0.10734887837027021,0.10811246500528941,-0.15792528010387813,-0.018571261366388304,-0.020331236436386648,-0.01589145681456804,0.010299773853469335,0.028229893674846587,-0.004291894796238276,0.0036028492621079013,-0.015547960859751072
1028,-16.439848229439008,0.34781943244021896,-0.4586461579117976,-0.009103451071361917,0.04676907597922615,0.09610452067190917,-0.08209274047106568,0.19999999999999996,-0.11000404104711776,0.16169608389994747,0.13786652941232838,0.15636355744704342,0.006372925174917721,0.011912563429393489,-0.005314286693161594,0.017491919353485288,-0.004682881417559022,0.014165086306977463,0.023076106975121847
1029,-16.378724849031546,0.3386091904350331,-0.47030125856891886,-0.008711114014552872,0.026121912142139728,0.14738105972853366,0.17105278940531893,0.19999999999999996,-0.012950450049387423,-0.018761242885887527,0.24875834544926315,0.1662630863249167,0.004568354500676444,0.020332092609060583,0.026461435101680458,0.02536018034558183,-0.0007654543294810096,-0.005690826161965174,0.02856834407560801
