sample_id,ctle_dc,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
1805,-18.510707051188966,0.31982857966004036,-0.495082730602072,-0.20744500709881983,-0.01547464818611533,-0.0875463035555664,0.0010565522864569878,0.19999999999999996,-0.09298662020706847,-0.12354382527909563,0.1693997287576584,0.102547314629219,0.005862701677106274,-0.021460021484031037,0.00644825886680585,0.02399140120423629,0.003964118154328424,0.0,0.0
1806,-3.279591608256762,0.25828291558628635,-0.5879043197732103,-0.08201585009723301,0.10438304238586911,-0.04113747851341592,-0.17055353996423692,0.19999999999999996,0.04956826908638758,0.18253373850342924,0.1539230152011892,0.01588506624823902,-0.025615510952767862,-0.013123739575473496,0.03783615287086286,0.04563598628158187,0.06967060647295997,0.05585975795219391,0.027432731760384046
1807,-17.929925334621707,0.33573717948717946,-0.4740005623801099,0.032332003486103884,-0.22568979834042927,-0.12850868241523616,0.04997660042050646,0.19999999999999996,0.05055181436692949,-0.06233177404868038,-0.0366948024941164,-0.21391452442799805,0.00011979072699125074,0.001973181717958713,-0.01798610351300592,-0.027087348840281314,0.0025549812389979655,0.027959019176555806,0.019264931647022452
1808,-5.499842300781461,0.30322673581100545,-0.5182325091637061,-0.06737043949846952,-0.1437885965463466,0.08307230588198898,-0.17808821204399025,0.19999999999999996,0.11301103763965782,0.04497566705919195,0.010625964252571632,0.15906777707778327,-0.005904446612318285,-0.027991733887550708,0.026560428555778438,0.03576206156089117,0.02396843027924453,0.01673912910021582,0.03783170689747327
1809,-7.435006332444869,0.2879663641601844,-0.5406582369377365,0.04235765632909178,0.011607246208304778,-0.0493412600080817,-0.1754179727937606,0.3797768438900725,0.010897190374248144,0.03436107573035574,-0.2653537169702097,0.03088703769587506,0.0002077993490775672,-0.043257486178616245,-0.004550015693951481,0.0,0.0,0.0,0.0
1810,-18.672239262024505,0.3169655718813022,-0.49898790735312315,-0.11693324359342931,0.1060014588000382,-0.05420405010326007,0.10836199918837854,0.19999999999999996,-0.1260188766496273,-0.1461054333728766,-0.08234835498282467,0.060026583309565305,-0.00065302604174668,0.02255941332706679,0.01050353979008435,-0.02844222670080556,-0.020440051274862033,0.00012212953266603306,0.012071139370948884
1811,-15.824685904040411,0.32009867473350617,-0.49471612390996567,-0.012916486860310045,-0.11493488468887667,0.07782624096891688,0.05517447616676148,0.20000000000000007,-0.16529855889354392,-0.14373676174425093,0.0751769386003085,-0.1549356520770315,0.014634430658170498,0.017333880197704925,0.011976828900688885,-0.032151070160784036,-0.011731975530192855,0.00361527909642326,-0.016297889770380974
1812,-0.2570302221496945,0.2276991501008355,-0.6426385904090389,-0.1451879704193391,0.03331306135059262,0.05828856873962702,0.04807195562205406,0.39955553928955745,-0.017369727872446127,-0.11218929262676121,-0.005124682429881266,-0.18089920164974116,0.03314841783215813,0.11924259334829485,0.09527213165875631,0.013352111397950015,-0.0114961139645288,-0.04699249959545325,-0.03996148035637788
1813,-17.904968748265063,0.31883823105733217,-0.496429609039559,-0.14662512088591034,0.23073642511301543,-0.02370454387910732,-0.20717881799237334,0.19999999999999996,0.15027429819938062,0.01135637743508396,0.027698896802399897,-0.0024255196927291424,0.022862000690031838,0.003570854580782511,-0.025552887939001467,0.018109904144379373,0.026340094799270707,0.0029026031446685602,-0.002176428805962615
1814,-10.487457105251725,0.3038299481417459,-0.5173694204940541,-0.11976631454712149,0.14384663388948773,-0.11573214037401312,0.09996476560513923,0.19999999999999996,-0.0637010219590735,-0.1355017418887854,0.09748939522123194,0.02399798651514759,0.03232943851806945,0.010412932064051817,-0.020425511246667107,-0.0011078924390380783,0.012658757537981655,0.0035337654427921397,0.0
1815,-8.850092489316836,0.2746866897147796,-0.561162384348911,0.034400930296632666,-0.09363351221393253,-0.2624675818218361,0.22964974394849494,0.21883222252808132,0.05186984674613868,0.07093950938096484,-0.025402623072799602,0.01280402999111927,-0.030510843232659013,0.043946437088837616,0.04235263233241588,0.019122099342489336,0.013140485765444958,0.0013099225279250594,0.0038334580726268157
1816,-11.78276275397432,0.3201256842408528,-0.49467948025577757,0.09283165088132836,-0.039861200894665334,-0.1350695825001383,0.1255286816779407,0.19999999999999996,0.11023577257804337,0.10304986207432498,-0.14568396841590492,-0.04773928097765403,-0.018543353992513376,0.01654158504461555,0.0364277863156773,0.02608714634791347,0.0157661866522983,-0.017821063517744398,-0.012078687656559488
1817,-16.503130580019068,0.3394734946701239,-0.4691941287999028,-0.04734448369486783,0.07461026920451759,0.020304950467053835,-0.19930245116830028,0.19999999999999996,0.08292419242930553,-0.20357774408226154,0.09495497487080769,0.07698093408288574,-0.024716279333184512,0.008348851089143867,0.01321419951758173,0.0007421324071811136,0.0,0.0,0.0
1818,-8.453691301735539,0.31210386055891676,-0.5057008593094666,-0.01856567802375809,0.1324614364919068,0.18200463335139788,-0.026711189601055185,0.2006942666865036,0.23357431408872398,0.07154981966658937,-0.019621899860196333,0.11481676222986886,0.035937126385276325,0.0143608862557143,0.04876163026376419,0.054884299684034375,0.02665570074103393,0.011786911286884284,0.025883423917270172
1819,-6.133496377968733,0.3057476231633535,-0.5146369104194028,0.11466241751080394,-0.1302180052833471,0.04848646332435177,-0.09948036532974801,0.19999999999999996,-0.13139930774970407,-0.1280043011540319,-0.09559654616925842,-0.05215259347875481,-0.012110042017865814,-0.005632517215073502,0.006461415679075957,0.014865494239004408,-0.03149090961775136,-0.03558490548575984,-0.02968156232697296
1820,-17.95651278111414,0.3106183376548545,-0.5077729088546263,0.1451638110313894,-0.13706207224029018,-0.13682238273720942,-0.06280948897674814,0.19999999999999996,-0.15747148991367632,0.10432999624305919,0.010079642574636543,0.04626111628299084,-0.018028877353556117,0.0048781040388421,0.0221846572566471,-0.016721243413786686,0.01367310451791178,0.001974345495582302,0.004482104196181584
1821,-15.695827015103584,0.3152009507346586,-0.5014124812262853,-0.0028132421350672288,-0.11415858022616078,0.04101399851160049,-0.12421247645271215,0.19999999999999996,0.17275859914437908,-0.07952382595928374,-0.10051660806550375,0.1650026695052929,0.0031693394409467806,0.03481678027241607,0.007740242493674656,-0.02033697494404242,0.0005024573461593085,0.019101362682355804,0.0
1822,-19.6330406880276,0.33003817343704983,-0.48143582510919447,0.08344404948886178,0.14915534144363757,-0.15777478647903626,-0.18905875222958612,0.19999999999999996,0.06303715175161428,0.0159814827110077,-0.04332390570018228,0.0982245301960741,0.0005483578309810843,0.009347162505091865,0.017009410803591377,-0.013986747819504347,-0.029455210041705142,0.015285035273817896,0.021491254900863017
1823,-12.61654422142458,0.29943640161336793,-0.5236954048652082,0.061022101787117165,0.057309853463357104,0.045406489318171754,-0.09767283812276265,0.19999999999999984,-0.18753708425817345,-0.15568199392711368,-0.12433590097162996,0.07103373815167435,0.0018309906658828875,-0.03448322478752784,-0.025823755590873312,-0.0033205244280955413,0.009490941782103468,0.0,0.0
1824,-16.067114290021888,0.3476753817343705,-0.4588260598356763,0.16703099819885808,0.12321972670328518,0.18454807230711784,0.0823419951905836,0.20000000000000018,0.11878174514684799,-0.00810172190103238,0.08682441000227613,0.02915133054999868,0.0006670691110271203,0.015471364089987446,0.024426301258382382,0.0223644727761726,0.017293825160595605,0.018298454874170117,0.021481695188375737
1825,-15.789044345141637,0.3282645491212907,-0.4837760163030174,-0.18234759763590305,-0.04261794939868386,0.11293992738287774,0.15889210213142202,0.19999999999999996,-0.06680579816958719,0.02026250320590505,0.04930798419375774,0.1668261378818634,0.026840009806489918,0.0286503616030389,0.0045562592231348465,-0.009755233313789757,0.005121559751890759,0.01843123418500573,0.012279341040164534
1826,-4.562261793034086,0.3064498703543647,-0.5136405580429723,-0.12797374924293617,-0.09521652405208503,-0.13217374522169548,-0.08954721167931659,0.20000000000000007,0.00372000369255637,0.17110362645225038,0.0879542103612238,-0.09231092929793612,-0.04853533389176697,-0.034775527237145526,0.022044160455644828,0.018887386870913448,0.04275730998386477,0.03470730580541189,-0.002148425145415267
1827,-10.387289400022656,0.28835350043215213,-0.5400747721561855,-0.024124029689117473,0.12631234179176917,0.08810142634050154,-0.2094981153213763,0.19999999999999996,-0.17998361341490612,-0.01842276151173242,-0.1500811832119735,0.0034765287186235326,-0.022236013295277197,0.016222025685762385,-0.017488569074508176,-0.013699470158278826,-0.024472382774973257,-0.00713513957994965,-0.0010330215972144375
1828,-4.2425453383344,0.30667494958225294,-0.5133216974525167,0.08122089569382548,-0.19445667108506276,-0.12690340326597715,-0.0007884444167909604,0.19999999999999996,0.041630869671794135,-0.21215604215089143,-0.01079686820302583,-0.13204680551263234,-0.03950835092470911,-0.027261312725247358,-0.038887290243965374,0.0,0.0,0.0,0.0
1829,-12.202758473148569,0.3339095361567272,-0.47637117770781595,0.08386249203653032,-0.10838380638529849,0.1710527847754533,0.03493844221567671,0.19999999999999996,-0.0877095320610942,0.15530805657666333,0.03144384542226673,0.12730104052701693,0.025321713762250644,0.016831929672891575,0.022078418687691455,-0.0030790508924170303,0.0235902612857874,0.01229992738734941,0.0184138236148221
1830,-4.467413713804028,0.25870606453471623,-0.5871933905216016,-0.03981200924095757,-0.09433561262295191,-0.25973556964864614,0.06471294343053807,0.19999999999999984,0.006024947365614944,-0.18197168304833022,0.14679666702664051,-0.006610567616320787,-0.026885893680442467,-0.06266842202710418,-0.03347967848124021,0.028069826326454397,0.02431304705998571,-0.02312547268713749,-0.0011232170389520624
1831,-4.189838810007808,0.28339275424949584,-0.5476112579336156,0.10608843340931981,-0.1433719502732055,-0.07372649854601664,0.15000561903215853,0.19999999999999996,0.07889043678210111,-0.007294765310105102,-0.11389132854173772,0.12673096810535567,-0.013619670922226306,0.039293003416139734,0.06060105086884365,0.03833115593879389,0.007205038472665625,-0.007956884944520955,0.024846355488114712
1832,-2.16721184109851,0.28069180351483725,-0.5517702690194616,-0.10806434305069104,0.11138919216871229,0.07758451675608372,0.13616978201752858,0.19999999999999984,0.09755964821549887,-0.059915628926465805,0.12480061954020712,0.08451626932481267,0.0767679066895609,0.08050175583577215,0.042303680804248865,0.03260350915626975,0.05321591738207967,0.039531821189976654,0.0
1833,-7.927939234983473,0.3071071016997983,-0.5127101405957666,-0.025890919575092014,-0.14698524049476125,-0.1491508927221532,-0.1179744160875441,0.19999999999999973,0.009774597216157279,0.0516140388165067,0.09867880634059781,0.19993108874718785,-0.03952262573943367,-0.015722738789370937,0.02717880974260365,0.007436590500937266,0.01564483957261854,0.031240686866321973,0.03930086222572751
1834,-6.331207423372081,0.303694900605013,-0.5175625003362524,-0.0335862173388577,0.19478750462250416,-0.020387866453508194,0.04458258917151227,0.19999999999999996,0.1909135004784308,0.18105400332152885,-0.0046587834475847285,0.13002953516607327,0.061732152289056326,0.03257755904811365,0.03679185600781863,0.02237029682251618,0.0,0.0,0.0
1835,-14.98061475644344,0.331334629789686,-0.47973317099818885,0.14680797388852898,-0.041843190575991444,0.15123843807426923,0.1238169617348543,0.19999999999999996,-0.0537414414488605,0.10120765130251246,0.09902695671571225,0.08231738625927085,0.01943970321747964,0.022143399866232448,0.02557752049402711,-0.004114675054328763,0.010829018764634726,0.015857636678511335,0.012007090179993811
1836,-9.978087047494299,0.3103302362431576,-0.5081759079678098,-0.10653861319981447,0.11233447641949716,0.08953836793814857,0.08905953728273482,0.20000000000000007,0.10942657105485255,-0.15928043509053375,0.05785305201202382,0.07596894700239487,0.020695593512973332,0.026150324969787798,0.03980440346397691,0.017135141757720292,-0.01769958546862631,0.011460584064201133,0.015411254497618286
1837,-3.524996754712191,0.2875432152117545,-0.5412968754349194,-0.042377613385639466,0.13166426361953854,-0.07739329483891595,0.1287441623537399,0.19999999999999984,-0.08621981827936413,-0.0825089520441718,0.1749994303979574,-0.0760924650806729,0.01636285477576922,0.009314869602512347,0.05239915609490099,0.04214201955357563,-0.007675913660214012,0.00800860440095936,0.026442747703733588
1838,-17.58229431105676,0.33061437626044365,-0.4806782657227264,-0.0139483906735868,-0.12531267118353007,0.17487890761259905,-0.1627629586914115,0.19999999999999984,-0.0649753468655428,-0.08377072297055543,0.1012756545751564,-0.07307534742761806,0.01718853775438599,-0.012741634694675447,0.022568128668233156,-0.013847058471558567,-0.006520114375702212,0.009951800353989647,-0.008508392650353958
1839,-12.830143652070834,0.3397345865744742,-0.4688602376639011,0.24375177192906444,0.0084012618265952,0.22365237535209836,-0.03635048492908411,0.20000000000000007,-0.05725453812088474,-0.015616600223912204,-0.17545117896093604,-0.03952178865742495,0.009123667193470209,0.019053348126233976,-0.00936563541119238,-0.014006606800991906,-0.022419176550110227,-0.001278530778982242,0.0
1840,-19.799017224548933,0.3156871218668971,-0.5007431343454152,-0.07816911210792149,-0.16848980270750147,-0.07805099078784744,0.035244965324148295,0.19999999999999996,-0.09690247396910502,0.07089112894102732,0.15467995052407013,0.11757157563837882,0.005339765776912058,-0.005915587279367671,0.017662957304248342,0.01724468514999146,0.0009732355570210562,0.0,0.0
1841,-7.570832209344827,0.3140935609334486,-0.5029409667525171,-0.12759641267253002,0.10559195491035155,0.13039531416635294,0.15209185922966087,0.19999999999999996,0.027364870188193304,0.030902524480504342,0.07402913260728286,0.15202793174512422,-0.0009262515307122039,-0.016116628755807914,-0.0013909417386394336,0.028818260445057232,0.03990362239214314,0.050257187277052626,0.035518845423793716
1842,-10.407249672446197,0.30915982425813887,-0.5098169482486997,-0.10428087397394989,0.1147239463542429,-0.013424348827842505,0.2321481564608355,0.19999999999999996,0.04837530438003001,-0.11494865562403572,0.087245499112115,0.08485321526694842,0.023136734877478905,0.047461904851255184,0.029032694245355033,-0.003310107221208513,-0.0026827638617774054,0.02083017534247862,0.012563143340250972
1843,-19.573729905240217,0.3278594065110919,-0.48431235161235964,0.15284407095323263,-0.09657727189387233,0.1323276329113171,-0.019107096113557327,0.19999999999999996,-0.018260832734454727,0.14625733850770686,0.09984315610021935,-0.13478260078563972,0.0005972958567706018,0.012697813970927497,0.0015441789560514396,0.000254871443215521,0.007741405089133468,0.012122965629728706,0.01004712617323574
1844,-14.58625478185217,0.3290838375108038,-0.4826934469436694,0.11372014841230012,0.2042153704406989,0.1591677022511334,-0.03977351096054881,0.20000000000000018,-0.014379545790254397,-0.050015434642444394,0.16020595534989265,0.05852233215272716,-0.001372243707629277,0.02212460843664795,0.0008144572346623361,-0.005439997936716438,0.0208244669889197,0.012463693838118607,0.00041309617456310204
1845,-15.306604220582189,0.31813598386632097,-0.4973872057409832,0.08227988873917425,0.12126387162692331,0.039329980365468274,0.045767577367130205,0.20000000000000018,-0.17403857466585748,-0.17569175011858576,-0.07687771652629126,-0.08475064059056933,0.005502357954614866,0.009682260315024773,0.020110981707456534,-0.02878788808200273,-0.028101600973551463,-0.011324328549612813,-0.007381073977982752
1846,-16.756886739919604,0.31759579371938923,-0.4981252580602924,0.10919363738992309,0.11306866429377598,-0.1155819445314725,0.07791882527589215,0.20000000000000018,-0.11349204411855486,0.09623987594919121,-0.09040024313579796,-0.08410476530539211,0.006415981698060095,-0.015404001810484746,-0.009382228329221901,0.0,0.0,0.0,0.0
1847,-8.69158194512373,0.3025785076346874,-0.5191619234613823,0.1055430985129406,0.049733728485835085,0.16547370914623952,-0.07364819848824879,0.19999999999999996,0.13453179608770804,0.059005811747872026,-0.15522096046555786,-0.05684269706559811,0.025831625080362925,0.00698284793473828,0.043394401323474,0.033213222111214864,0.008089855011611812,-0.023692375582268214,-0.00905388944920281
1848,-15.614309707965633,0.3482695908959954,-0.4580844442400526,0.17846504667962249,-0.028774207826820487,0.12321764944257974,-0.015622836374260029,0.19999999999999996,-0.12675084430316413,-0.10719124986193382,-0.12370693729666256,-0.09627122821495686,0.011919017558180853,0.006464640590671046,0.015112217014513485,-0.025151881364762804,-0.018761272571445636,-0.017072425083388548,-0.00620388445847231
1849,-19.13964372043264,0.29229688850475366,-0.5341758076750927,0.06078281681271566,0.014530973091472417,0.04263574812772444,0.06964294332333505,0.19999999999999973,0.0976237160584979,0.19319016145405685,-0.14559469741994807,0.17599894371224983,0.0032126903521684565,0.004238324893432681,0.009628877757397195,0.023212216613644875,0.014126029592933584,0.015217766532966769,-0.016635163862042026
1850,-11.036266502325608,0.3110594929415154,-0.5071565402811008,-0.09040945111194237,-0.013920098231371348,0.020067438805451143,0.05576665500572789,0.20000000000000007,-0.19676784711060288,0.16396715883743843,0.04344567639372171,-0.2156556745037442,0.006206609993738136,0.019958043644034845,0.01703027304871901,-0.016930841535270944,0.02470545756609167,-0.005314710815758412,-0.029758895119673688
1851,-18.89648288829839,0.31019518870642465,-0.5083649426102774,-0.06480811631810768,-0.17910746205499037,-0.02367199177481769,-0.1692091834593047,0.19999999999999996,0.14004381184920156,-0.026857365703024168,0.12236306415791635,0.07393900468263755,0.01805547091843284,0.02825154184392727,0.0007720507870215849,0.00557732029146125,0.009927262620337541,-0.0008214697027431299,0.0
1852,-13.468165633294541,0.31329227888216654,-0.5040503082149731,0.1245957011501147,0.07585447947840877,0.11401964952179226,-0.1623751021123163,0.19999999999999984,0.13551338339701663,-0.06089549506571082,-0.10432093742931298,0.022425251845327728,0.013478826634550634,-0.01623495899722108,0.024354719429137507,0.023824963150450764,-0.006854980300407231,-0.01694414639731786,0.0007425215784604561
1853,-15.687957691396269,0.3214221405934889,-0.4929242109379634,0.13218716150211854,0.03261793796489663,-0.14003879074857664,-0.09376316342857775,0.19999999999999996,0.18796910980738246,0.16238878679882568,0.027888409411151588,0.02314664033847079,0.02188310931238213,0.001949892239663,-0.0008228656504945977,-0.0017149053666524316,0.0,0.0,0.0
1854,-18.468682295868042,0.33884327283203686,-0.4700011321308659,0.035696135685145715,0.19566721757472827,-0.002519924839211701,-0.08773193451454953,0.19999999999999996,0.09520129355503751,-0.11927398205172958,-0.05354736457946659,0.21036214720013105,-0.009139919709947097,-0.006066407743559839,0.02736058327559924,0.0028412725119898994,-0.021491341030003674,0.001835551082064688,0.027180082326608068
1855,-7.82654478509194,0.31971153846153844,-0.495241689659657,0.1327490142942092,0.11449689791496583,-0.12306412969750635,0.12061244876752944,0.20000000000000007,-0.12166654528090783,-0.02910925229781954,0.13215688003368317,-0.026144831713378624,-0.008300241998933236,0.02892541613472413,0.03661631923349151,-0.010473386127736115,0.0004910257066991833,0.023048628692435402,0.003111411393003431
1856,-5.144606130591065,0.30912381158167673,-0.5098675402610938,0.07621880554992869,-0.06700862685522067,-0.1438677448884648,-0.1819408297693959,0.19999999999999996,0.08845801306577059,-0.06332382454003914,0.003284959881517733,-0.1758971954496625,-0.026615817335956523,-0.05002059168877399,-0.018522851807491462,0.03383276391958737,0.01221585382030605,-0.0070250771803043646,-0.022481415560019292
1857,-16.336563947883274,0.33977059925093633,-0.4688142038528075,0.20826080186337378,0.09323431304808413,0.039009588468732745,0.18037580023831992,0.19999999999999996,-6.145166947283877e-05,0.17120634568214613,0.07153439708918545,0.036317301940685075,0.028477949002993493,0.01433771531051582,0.005008641577951086,0.01844919635869947,0.004930333625430562,-0.00024066635871332326,0.0
1858,-1.551039158240883,0.3345937770095073,-0.4754821405869064,0.18760067088369212,-0.005093466441209166,0.009622212434625617,-0.23009378788413354,0.19999999999999996,0.0800499533821941,0.06987282966285532,-0.11030386852350202,-0.10736321078778825,0.045065186887675905,0.04371697441732886,0.018516682016112368,-0.029840334144736497,-0.031740278616368,0.0,0.0
1859,-19.048171313982163,0.3251134399308557,-0.4879650767445378,-0.12440684668162606,-0.060548707661901194,0.15742797794518393,-0.16281155205911815,0.19999999999999996,0.004076082673370238,-0.09602648181341403,0.06390040781019109,0.13080194335519532,-0.0008353902539833064,-0.012926251496127717,-0.009987637888900244,0.016012759562704836,-0.005053424279561117,0.010609755622445987,0.010459566755660767
1860,-2.7664666897610104,0.29633030826851053,-0.5282239271881406,-0.1543535418328279,-0.060203904990200646,0.08541593128536243,0.1481011028789121,0.19999999999999996,-0.13074685941471728,-0.00028815252839776534,-0.06574945884429285,0.15514104822528912,-0.0006975924407168262,-0.02111245024778142,-0.04459063631076341,-0.016289561297123476,0.028684110427162686,0.06267876974478422,0.04269066743458048
1861,-13.655257431304012,0.31462474791126477,-0.5022071194158988,0.16143197395765335,0.05965719766509005,0.15576214672054536,-0.11840925154366067,0.20000000000000007,-0.041057137348223596,-0.03554026146555342,-0.11671601202421292,0.11142601927506061,0.0018684677193815046,0.005332039676969704,0.015019753899540184,-0.009057001186791046,-0.013392204229592638,0.0006619290906574746,0.013071816747494264
1862,-6.591270207623225,0.2828255545952175,-0.548481352589822,0.004626236874109342,-0.0840612939430499,-0.11726221633911267,-0.23077383683627337,0.19999999999999996,0.10697726089688624,0.08558620640428954,0.004260985480253359,0.16645196322602562,-0.0511616689480611,0.010014179595976695,0.03069194325894324,0.02653897848031175,0.014842685847802762,0.03346425978107845,0.018528214191404612
1863,-17.978957741633213,0.33824006050129646,-0.4707749566900257,0.10967401206760849,0.10995087320020615,0.05619757643907918,-0.00021923216862253816,0.19999999999999996,0.17858947735548247,0.13311124373787117,0.09375860775434908,-0.11849897727678098,0.003501433384324288,0.0017399815857457876,0.02732398288279984,0.022428810554459597,0.012826606019554014,0.0012776232034312012,-0.020127546652946613
1864,-1.3251799012200536,0.28683196485162776,-0.5423724520798059,-0.08331372491768625,0.15219388787974092,0.14812502355973148,0.024889675165905182,0.19999999999999984,0.15312474789788932,0.08938652480876358,-0.04805778105608269,0.1009086347142007,0.07060218245161332,0.03238211534859013,0.04396837703521831,0.0,0.0,0.0,0.0
1865,-11.795902895032782,0.32469929415154136,-0.48851865546523304,-0.04545321466599968,0.07981208947274525,-0.016717054098728305,0.19967095508033558,0.19999999999999996,0.07548572884458096,-0.12009803979548313,0.06785920779890242,-0.19490371024322475,0.010102378528227223,0.03958718771348564,0.03254288725202992,0.004028227399207942,-0.012708948663261822,-0.0012663773014328257,-0.025191071739849687
1866,-17.072103700712105,0.32554559204840106,-0.48738818071031503,0.07449103369906754,0.1583403425790396,-0.0634679867275862,-0.1632038036810133,0.19999999999999996,-0.10418737056719729,-0.11794549650320668,0.07553771254863516,-0.042826253694254315,-0.02083913869016069,-0.008161333144044016,0.020032799249426192,-0.0199031895538578,-0.008263891800720584,0.009431452789660085,-0.0037196500877417424
1867,-13.949360754864896,0.3342696629213483,-0.47590303658034444,0.060665562276627984,-0.11316191821841881,-0.17085973860052386,-0.04849732425685483,0.20000000000000007,0.12086360291528898,0.06769232074754743,-0.1775963609764921,0.040663172008245985,-0.013455956848718741,-0.027482265507471418,-0.01023369908535724,0.026863705768564155,0.026358235678961128,0.009463503849322574,-0.02168270343050307
1868,-1.3030327392313872,0.2726969893402478,-0.5643196567783368,-0.18459624658041524,0.03906782944474887,0.13347006193756097,0.11777587092933388,0.19999999999999996,0.038635360523600094,0.12105409245788623,0.14565625689610656,0.019744281230348205,0.04144400075962272,0.06649310133907471,0.08491900504287701,0.06239455921050045,0.0739820009979727,0.07650077260642077,0.046073310389549774
1869,-19.706514481931677,0.3392214059348891,-0.4695167502063685,-0.11714919384048007,-0.09406892597298376,0.11477442602374897,0.135268962938865,0.19999999999999996,-0.11919362468795387,-0.13298189539188301,-0.06728563577133072,0.019277335372754553,0.02284494162563062,-0.01077739308359415,-0.027034491427914052,-0.011918156097516515,0.004040638991089556,0.005477710674540873,0.0
1870,-3.0934533398520365,0.31490384615384615,-0.5018220349709785,0.1034695720991968,0.15251913072993756,0.14094907618442315,-0.00805469077696268,0.19999999999999984,-0.1508957551709679,0.053545769521123034,-0.13187828347685604,0.058687722040532984,0.06286551488700133,0.04049591703530413,0.05579965424340001,0.011328718638134193,0.004078025333247141,-0.016465727195383823,-0.0017555061822205377
1871,-10.781041077085288,0.32313274272543935,-0.49061903311665545,-0.13192909244696469,0.08234118459594002,-0.14037793432879425,0.13269098602368606,0.19999999999999996,0.0751831261763285,0.05164101303680136,-0.08636108957909155,-0.09947557381239362,0.009831958293521487,-0.011793246118294163,-0.01777655377679892,-0.0039038637610141454,0.0,0.0,0.0
1872,-8.372450126013721,0.3097450302506482,-0.5089956529972087,-0.06866853785360702,0.13779839212089307,-0.05465964443856196,0.12579807260481576,0.19999999999999996,0.1072606108283666,0.04769624305193622,-0.13980028670273809,-0.11831821239908133,0.001182463497179585,0.030808039159259757,0.04519474999846971,0.032008010099311084,0.01042200554423617,-0.023130178181703157,-0.022275853621075894
1873,-0.9847526276716216,0.2915496254681648,-0.5352875121479747,0.10601827059379308,-0.040423948919952206,0.11626925714475526,-0.12184410796048743,0.20000000000000007,-0.06720182906375397,-0.13761068300044738,0.19474228454195489,-0.01588961877485575,0.028588271911855978,-0.0021464204053503804,0.04442165205548542,0.0025304783659548667,-0.024048585783902184,0.03455754158219821,0.02074672609107285
1874,-3.2468851641390337,0.26930279458369344,-0.5697591398451548,-0.056830103503037965,0.08875191562217112,0.15340176633096841,-0.05832639613365886,0.19999999999999996,0.07562812225631972,-0.18109837910480497,-0.020212814064057734,0.1657505029849812,0.03548114693848337,0.033228445588974094,0.02871806914326764,0.05747107311751216,0.012517812798688641,-0.0261535466087914,0.011592427609041184
1875,-1.2428585728288297,0.263198645923365,-0.5797163493647818,-0.02881739768789955,0.03608828992766852,0.18977419279950195,-0.13097721847698487,0.19999999999999984,0.11350965913129955,-0.023714850638820645,0.04448013999046867,-0.23263825134735638,0.011368192416830536,0.06686101087183297,0.055493918429144654,0.026643276698750426,-0.0018682532838765855,-0.05257609960365108,0.0
1876,-12.63357365295825,0.31405754825698645,-0.5029907640272632,0.1579681601246653,0.0654228452946148,0.01562383484611512,0.1418337921842904,0.19999999999999996,-0.15522551754846586,-0.15484037887036514,0.0023179359852095707,0.10676753514627388,0.003637668418794571,-0.03157569714701172,-0.013347998650154071,0.01360320038861856,0.012365231984228732,0.0,0.0
1877,-3.3601070000801947,0.27288605589167386,-0.5640186556236957,0.126862161468724,0.0003640164412323226,-0.0846830834552652,0.13677457758557754,0.19999999999999996,0.16018733345252176,0.17835485976227866,-0.06646418864209774,0.0463097791923028,0.0011457859517517964,0.02049563011928323,0.025565853262039,-0.0027349234630918394,0.011238057090760842,0.058414596380747016,0.07808652738327286
1878,-9.054625262101748,0.28766925957937195,-0.5411065444646906,0.19064054473845085,0.016541830076750117,0.004719628878125847,-0.08795968241039642,0.4153542560888528,0.008868313988468768,-0.06596805984028567,0.16636449785046886,0.04358318612820067,0.0008233706391557464,0.020184048941939065,0.026924994236172017,0.005455658011812527,-0.005077020101139801,0.03372886143169515,0.05577801255491295
1879,-13.781132575830732,0.3418953471622011,-0.466106809456494,0.04138052345740438,0.11770897636599832,-0.18027747439150466,-0.04031157709470429,0.19999999999999996,0.03807696213416161,-0.1262007557134721,-0.09677598655086901,0.15926774429188567,-0.02098158247164097,0.01677051992521918,0.02279276006384327,-0.010562805786372356,-0.02198973423475049,0.007606216285071549,0.016746982640197354
1880,-11.901451007495483,0.32758931143762604,-0.48467027681206737,-0.08555485826601834,-0.17700176582498764,0.07259533129605945,0.13854268594544622,0.19999999999999984,0.12530629707281377,-0.025375428592087693,-0.07943071145368802,0.09619292154889904,0.011099754126219708,0.02843724642570418,0.0362250011229952,0.02121254985691023,-0.0040098581452303,-0.009758336473516531,0.01318520503801799
1881,-13.735716932635427,0.329461970613656,-0.4821947082499733,0.1607432827938661,-0.11789402329690947,-0.05521605038899227,0.1128270390177262,0.19999999999999996,-0.080812152354992,-0.14543235905580312,-0.10361452396200448,0.023460569129706357,0.01791797442830385,0.02955701120521732,-0.009236835929443781,-0.025942984881749186,-0.017366979815262137,0.0025577203255495676,0.0025262673821172432
